# Loop @ Start frequency 2200000Hz took 971.98 cycles
# Interval [962 ; 982]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 1000000Hz took 2134.36 cycles
# Interval [2131 ; 2138]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1140942	982190	158752	3567	270942578	270400972	1123751654861409
1198418	1176696	21722	4812	11328930	11055982	1123751667830753
1072766	1052970	19796	907	3240816	3121462	1123751672645045
601362	579790	21572	3036	8174162	6907408	1123751681855605
876814	855844	20970	4996	11425720	11102594	1123751694612947
0	0	0	0	0	0	0
1184644	1161780	22864	4156	10101968	9730612	1123751714942613
0	0	0	0	0	0	0
1181790	1160880	20910	4075	9281694	9567148	1123751736859605
385440	364646	20794	3998	10203976	8615220	1123751747883209
1285210	1163380	121830	3427	9098642	8373090	1123751758710893
1182032	1160440	21592	2191	5580368	5818162	1123751765907645
1194792	1168294	26498	4544	10069280	10516950	1123751777614281
1241214	1160076	81138	3891	9017818	9256838	1123751788306641
309582	286132	23450	4101	9624958	8745806	1123751798674917
1189540	1167508	22032	3295	8794952	8012928	1123751809092837
1204494	1174880	29614	2535	6222302	6507936	1123751816953717
283580	252324	31256	27	2254224	572312	1123751819924793
327622	306198	21424	2511	6447762	5584730	1123751827142781
329876	308562	21314	4626	10676616	9816430	1123751838582893
869552	848808	20744	4697	11875588	10497126	1123751851762489
1039954	1019920	20034	4859	11152162	10990528	1123751864388821
919376	897368	22008	1572	4570484	4300998	1123751870312165
834854	814312	20542	447	3213034	1963072	1123751874793669
766842	747250	19592	3556	9423370	8112118	1123751885417545
1191110	1168984	22126	4871	11168270	11165888	1123751898209705
316570	295824	20746	3275	7971130	7100228	1123751906929073
1188316	1167174	21142	1540	4092972	4505684	1123751912644813
1191646	1159270	32376	3078	8295468	7581842	1123751922564043
0	0	0	0	0	0	0
1200412	1180450	19962	1286	4107820	4007512	1123751934308721
716812	695722	21090	4158	10433652	9267560	1123751945893085
961404	941866	19538	156	1733168	1508166	1123751949029601
1176496	1156588	19908	590	2599196	2589322	1123751953238649
855900	834534	21366	1788	4794520	4665780	1123751959324065
674528	654682	19846	4822	11170624	10551402	1123751971604545
1192130	1169764	22366	271	2763406	1971838	1123751975994117
597602	577928	19674	2722	6453752	6291362	1123751983501565
563994	544860	19134	3041	8423110	6884936	1123751992921885
1179966	1159636	20330	1519	4034042	4456490	1123751998569829
1182416	1162284	20132	1506	5087408	4429050	1123752005274193
1313442	1167110	146332	4306	9636490	10159316	1123752016659145
924026	902548	21478	3273	7504194	7704490	1123752025519641
0	0	0	0	0	0	0
500198	477638	22560	2294	6620186	5321646	1123752040561729
1181908	1161438	20470	1597	5378652	4609770	1123752047555385
225542	189024	36518	2113	5539082	4684972	1123752053752997
0	0	0	0	0	0	0
1317242	1165374	151868	138	2662934	1827238	1123752062580565
1186616	1162024	24592	3347	8820568	8114062	1123752073021897
1184248	1165292	18956	16	1490712	1450044	1123752076131521
1228868	1163572	65296	1746	4214192	4955336	1123752082260069
1307044	1272766	34278	4935	12050932	11411360	1123752096052141
1065972	1045942	20030	3464	9073272	8229024	1123752106635009
1172966	1150154	22812	3745	8526946	8897084	1123752116767945
981730	786810	194920	2732	7640042	6679768	1123752125822601
959016	937096	21920	1498	4420604	4188278	1123752131645841
1184044	1159548	24496	4146	9807420	9709144	1123752143072825
1048180	1024866	23314	1096	3334712	3474330	1123752147888829
1185736	1163166	22570	1260	4850540	3939252	1123752154380401
0	0	0	0	0	0	0
858160	837036	21124	2011	6083508	5114104	1123752172128709
1181862	1160360	21502	172	2577414	1759202	1123752176330369
1185154	1164382	20772	2268	5543198	5955280	1123752183491609
1198152	1157760	40392	4094	10278976	9619704	1123752195400721
0	0	0	0	0	0	0
1184214	1162646	21568	2672	7674762	6762012	1123752208974505
0	0	0	0	0	0	0
0	0	0	0	0	0	0
492414	471792	20622	4099	9537634	8925636	1123752234726473
708086	688560	19526	3278	7980342	7499552	1123752243848169
1197370	1176836	20534	2673	6769978	6778076	1123752252263273
0	0	0	0	0	0	0
1192340	1165526	26814	1737	5753088	4900528	1123752267730161
244936	216122	28814	1406	3865384	3289574	1123752272274673
997436	976586	20850	797	3970358	2825138	1123752277675163
1189350	1167532	21818	643	3671462	2708820	1123752282969013
343596	322150	21446	3558	9472984	7694016	1123752293219229
559924	539786	20138	4047	9105052	8888436	1123752303317433
1179146	1160332	18814	882	3181606	3176748	1123752308110653
1188448	1168310	20138	2473	7194492	6367456	1123752316937865
1179038	1159482	19556	1585	5260558	4581926	1123752323810409
1179248	1155250	23998	2540	6240248	6493794	1123752331672537
1183756	1163716	20040	4264	10987932	9946126	1123752344276969
841362	819536	21826	2738	6751130	6550756	1123752352302553
1133776	1114710	19066	2733	6886536	6833408	1123752360756865
1182134	1160198	21936	4271	9581538	9971030	1123752371953169
1303064	1281694	21370	2902	6895708	7339770	1123752380594041
375772	354194	21578	3628	9841336	7865718	1123752391242653
1188340	1165446	22894	3111	7226552	7644372	1123752400091141
1180960	1161342	19618	266	1854144	1946970	1123752403573733
1193472	1173258	20214	4833	10763384	11092492	1123752415964153
1189600	1166678	22922	157	2209116	1742464	1123752419804225
588780	568524	20256	226	2702260	1274744	1123752423535393
1181042	1161078	19964	1531	4260202	4478072	1123752429409605
1181762	1161132	20630	3004	7027258	7423740	1123752438052261
736654	716238	20416	3731	9137194	8431516	1123752448381069
1184942	1161666	23276	4131	10079030	9680658	1123752460079281
527716	507190	20526	3481	8975512	7723862	1123752470027985
1186368	1166674	19694	587	2658612	2593626	1123752474358621
