# Loop @ Start frequency 1100000Hz took 1946.23 cycles
# Interval [1929 ; 1963]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 2000000Hz took 1062.87 cycles
# Interval [1061 ; 1064]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1705446	1656742	48704	3567	448020240	448569726	1120715770117521
0	0	0	0	0	0	0
2095056	2051918	43138	907	3369490	4311376	1120715788532941
1447338	1417704	29634	3036	7727738	7921152	1120715797967099
1414772	1383282	31490	4996	11018890	11808924	1120715810654497
1898610	1869028	29582	2463	6522896	7228228	1120715819330229
2106178	2076066	30112	4156	9229408	10822782	1120715830919729
1529552	1498180	31372	3982	9509414	9895572	1120715842212967
2019048	1986834	32214	4075	9926810	10572804	1120715854412373
1721204	1648746	72458	3998	8966712	10130470	1120715865354519
912770	882178	30592	3427	8448872	8169698	1120715874969993
1963634	1852702	110932	2191	5969020	6749116	1120715883156729
1984284	1952704	31580	4544	9721654	11473846	1120715895123299
940042	909086	30956	3891	8712266	9124412	1120715905037047
1978366	1949010	29356	4101	9353548	10582104	1120715916627251
1611730	1581956	29774	3295	8092094	8604154	1120715926584545
2337174	2305964	31210	2535	6034890	7810084	1120715935209965
1192210	1161458	30752	27	1606194	1647872	1120715938278965
1323924	1246044	77880	2511	6625372	6748850	1120715946482547
1235804	1205802	30002	4626	10966102	10891456	1120715958938377
1473372	1444036	29336	4697	10984432	11269556	1120715971649809
1312654	1282468	30186	4859	10781956	11435378	1120715983998993
1702774	1672776	29998	1572	4521262	5255524	1120715990477133
2264228	2230134	34094	447	2354950	3561222	1120715995350543
2398014	2365774	32240	3556	8835756	9919484	1120716006838161
2820376	2731128	89248	4871	11331976	12965132	1120716021244519
1066880	1026434	40446	3275	8146700	8020844	1120716030716929
0	0	0	0	0	0	0
1808690	1779242	29448	3078	7081512	8367224	1120716045952611
2011016	1980186	30830	1572	4019290	5558096	1120716052236831
1518604	1488986	29618	1286	3559486	4500786	1120716057568401
1654696	1516972	137724	4158	9639890	10373786	1120716069116421
536784	481368	55416	156	1894670	1252878	1120716071806501
0	0	0	0	0	0	0
2274992	2246214	28778	1788	5164432	6260532	1120716083568259
1613364	1474692	138672	4822	10791406	11659096	1120716096226835
1186758	1156378	30380	271	1678992	2138784	1120716099346273
0	0	0	0	0	0	0
1588000	1557770	30230	3041	7671744	8072982	1120716116941339
1683406	1652708	30698	1519	4624520	5125632	1120716123502687
1399144	1369778	29366	1506	4580906	4825490	1120716129736353
1954660	1924090	30570	4306	9700976	10969340	1120716141645785
1439672	1401784	37888	3273	8151732	8409018	1120716151490699
2504904	2472838	32066	1904	5416288	6725776	1120716159665887
2124814	2056766	68048	2294	6197852	7138166	1120716168241757
0	0	0	0	0	0	0
953988	823974	130014	2113	4976480	5592202	1120716180602869
929520	821708	107812	412	2081828	2156720	1120716183868357
1184598	1154842	29756	138	1801868	1872032	1120716187115451
2137538	2091628	45910	3347	8071180	9232338	1120716197580259
1189798	1159864	29934	16	927306	1621740	1120716199950545
1678618	1645508	33110	1746	5129562	5605388	1120716207012321
1021186	888138	133048	4935	11466590	11292348	1120716219753681
649244	618236	31008	3464	8545404	8002080	1120716229201699
2279168	2250108	29060	3745	9075036	10171508	1120716240813543
2117016	2087486	29530	2732	7050152	7982904	1120716250233367
1713212	1683350	29862	1498	4585392	5112340	1120716256785523
1998626	1967510	31116	4146	9638598	10692488	1120716268676839
1782332	1706804	75528	1096	2995770	4377706	1120716273708529
1815520	1785120	30400	1260	4109994	4744694	1120716279887601
1838106	1806432	31674	4117	9837236	10474264	1120716291816063
1135104	1104628	30476	2011	4818324	5560820	1120716298023033
629540	508112	121428	172	2027480	1374832	1120716300933473
