# Loop @ Start frequency 2200000Hz took 971.39 cycles
# Interval [970 ; 973]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 2000000Hz took 1064.25 cycles
# Interval [1061 ; 1068]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1212646	1166318	46328	8567	263323008	262892690	51166054252227
704428	684890	19538	14812	31021954	30544436	51166086213747
659250	640914	18336	5907	16881848	12689904	51166103988405
1173658	1155228	18430	18036	38983204	37461322	51166144378509
847350	760452	86898	14996	32925148	31055034	51166178383949
1054208	1029574	24634	2463	6393666	6200408	51166186064705
1177014	1158622	18392	9156	20615740	19703600	51166208093363
1215330	1157934	57396	8982	19511416	19396078	51166229053497
1179486	1161236	18250	9075	19551598	19545464	51166250017499
0	0	0	0	0	0	0
1196146	1176132	20014	8427	18239350	18266588	51166281357913
1181434	1164074	17360	7191	15778044	15779256	51166298551047
1187656	1167522	20134	14544	30489568	30497712	51166330461017
1178674	1160560	18114	8891	19986306	19176402	51166351861857
1176122	1156296	19826	14101	29496760	29594602	51166382773079
1180172	1158216	21956	3295	7984616	7987354	51166392171101
1175576	1156466	19110	17535	37456528	36462342	51166431036139
1232554	1159004	73550	5027	11446018	11502634	51166443949089
1176976	1158366	18610	12511	26437478	26415154	51166471797213
1178998	1158998	20000	9626	21884308	20647550	51166495099055
398552	380850	17702	9697	20836084	20009378	51166516566465
1298932	1280552	18380	4859	11407966	11231988	51166529506755
868960	839928	29032	6572	14535910	14229320	51166545144625
353952	333680	20272	5447	13206002	11464840	51166558937509
468702	443056	25646	3556	8506766	7798546	51166568146191
1107288	1088414	18874	4871	10971890	11065014	51166580458711
191706	165284	26422	8275	17949820	16961798	51166598832943
1180586	1162452	18134	11540	24476984	24476810	51166624723633
1177344	1157870	19474	18078	38330024	37548926	51166664464073
1196590	1178190	18400	1572	6161710	4556230	51166672055307
1099080	1080416	18664	11286	25468486	23887360	51166698855537
1181352	1161082	20270	9158	21541586	19713302	51166721811653
1178518	1158260	20258	156	1745288	1707542	51166724972767
908394	889234	19160	5590	12580224	12304960	51166738694541
891820	868154	23666	11788	24968788	24684788	51166764787743
1061386	1041102	20284	4822	11036312	10921762	51166777119263
484738	465794	18944	271	1937622	1242702	51166779774521
0	0	0	0	0	0	0
1172298	1154578	17720	8041	19020260	17470566	51166808549877
223766	193354	30412	16519	34244340	33491748	51166843251087
1173028	1154436	18592	16506	35878722	34402040	51166880536071
1183650	1163430	20220	19306	40037162	40012414	51166921990329
1224968	1175868	49100	18273	39548846	37988482	51166962997371
872428	853662	18766	16904	36705468	34896574	51167000808503
1178966	1159158	19808	2294	6274080	5982224	51167008495001
1176554	1158300	18254	11597	26290292	24586890	51167036194381
0	0	0	0	0	0	0
481674	453954	27720	412	2220302	1522018	51167057603317
1174998	1157274	17724	138	1493612	1666260	51167060504605
1185990	1167676	18314	3347	7889152	8101222	51167069813535
1200474	1178216	22258	15016	32657468	31448204	51167103909751
695560	676958	18602	6746	14886032	14402564	51167119724699
1141788	1123012	18776	9935	21271308	21234570	51167142374767
1107540	1088396	19144	8464	18323372	18255312	51167162038327
1175270	1156570	18700	18745	39884516	38879766	51167203333743
566858	548780	18078	2732	8389882	6246106	51167212523261
1177514	1158562	18952	1498	5898478	4389206	51167219831843
1178478	1160604	17874	4146	9452436	9686834	51167230698765
579350	561202	18148	6096	15300828	12990470	51167246811471
1123052	1104320	18732	6260	14779492	13858346	51167262949071
1176286	1156404	19882	9117	19632110	19626444	51167283990137
1009436	989208	20228	17011	35376250	35246232	51167320608969
1094316	1076660	17656	15172	31737294	31654738	51167353673603
790944	772222	18722	7268	15758918	15543232	51167370460107
1203146	1184416	18730	14094	30427430	29607760	51167402326067
1184090	1164428	19662	5745	12884502	12892586	51167416626903
1178842	1156138	22704	17672	36724314	36738748	51167454763355
208826	173210	35616	18355	38032012	37133294	51167493237027
1178940	1156008	22932	16239	33869726	33872682	51167528518867
1177688	1157354	20334	19099	39508166	39600954	51167569437295
1179380	1158708	20672	8278	17956584	17950738	51167588806835
1181800	1161482	20318	12673	26744452	26742936	51167616965027
1184538	1167020	17518	17143	36104592	35686676	51167654487425
1174416	1155848	18568	11737	24710810	24872792	51167680605149
682786	664510	18276	1406	5774894	3710580	51167687295415
1181946	1160722	21224	15797	32842210	32992166	51167721552359
1229376	1166902	62474	10643	22684522	22730746	51167745699543
1319346	1300938	18408	8558	20140262	18650580	51167767397387
1181866	1161554	20312	4047	9486136	9492838	51167778297855
1182906	1160498	22408	10882	25282770	23166828	51167804996637
317622	299268	18354	12473	27155584	25480788	51167832705145
1175094	1154384	20710	1585	4561392	4560588	51167838674561
1172294	1154104	18190	12540	27941106	26468610	51167868021501
1183606	1164448	19158	14264	30877750	29928364	51167900316581
320838	301514	19324	7738	17823182	16012122	51167918693651
937754	914494	23260	12733	28333458	26619350	51167948198365
887682	870068	17614	14271	29760850	29644870	51167979080039
1178150	1158938	19212	12902	28800854	27197930	51168009292247
1181492	1160508	20984	3628	8654616	8653188	51168019361517
314242	294820	19422	8111	17620196	16750744	51168037528143
1173626	1155812	17814	10266	21922890	21921530	51168060857327
1173868	1154772	19096	14833	32656656	31059548	51168094921305
732596	713658	18938	15157	31713030	31262836	51168127599739
1179018	1160732	18286	5226	13398660	11846638	51168142410089
384972	270762	114210	16531	36008790	33663282	51168179037747
1178318	1158978	19340	13004	27399930	27402184	51168207848881
1180340	1161040	19300	3731	10295512	8857416	51168219562767
1179378	1159736	19642	4131	11510454	9657486	51168232485743
879716	859904	19812	3481	8359378	8057426	51168241958001
1282276	1156540	125736	10587	23976758	22672494	51168267450321
1246278	1175892	70386	4252	9759080	9966106	51168278688285
0	0	0	0	0	0	0
1174418	1155336	19082	8638	18714484	18665560	51168309008193
1147604	1129838	17766	2737	6701830	6844804	51168317091291
1175058	1156310	18748	16854	35309470	35098040	51168353808413
1175788	1157796	17992	5262	13186788	11916720	51168368411073
1180408	1162390	18018	7312	15876468	16022890	51168385701557
541662	522490	19172	5533	12501276	11824610	51168398980679
244672	208106	36566	13593	28850102	27946926	51168428308047
1177450	1158726	18724	99	1607508	1595364	51168431326241
651516	632362	19154	14288	31132534	29444566	51168463344019
1211062	1161982	49080	14109	29617466	29645148	51168494405345
1184472	1165946	18526	12408	26221672	26220874	51168522044537
0	0	0	0	0	0	0
994176	975714	18462	9985	21368618	21180546	51168565197945
922406	902550	19856	15678	32668626	32493516	51168599021883
1178836	1159920	18916	7117	15626384	15629460	51168616060161
1177630	1157404	20226	12293	25884290	25979236	51168643354721
0	0	0	0	0	0	0
1180538	1160732	19806	10914	25061498	23230596	51168707117133
475088	455676	19412	19153	39534416	38996340	51168747359337
812434	782208	30226	1515	5363096	4065508	51168753770663
0	0	0	0	0	0	0
189110	169624	19486	19496	40389026	39397264	51168819476831
187246	167006	20240	3415	8223622	7233248	51168828120903
459244	441114	18130	9104	19436262	18882960	51168848248737
1180208	1162556	17652	13390	28173058	28175730	51168877835461
1119170	1100264	18906	13186	28644380	27706352	51168907934205
507630	488200	19430	14864	31128254	30456682	51168939802375
0	0	0	0	0	0	0
230488	201652	28836	9098	19423638	18642442	51168991178801
320090	300932	19158	15155	33014424	30845480	51169024746147
0	0	0	0	0	0	0
691812	672798	19014	9861	22082556	20629258	51169077783449
186758	167354	19404	7928	17080898	16258930	51169095288267
1178962	1160282	18680	110	3445398	1614636	51169100144443
1175358	1152504	22854	11900	25488684	25201320	51169127040615
1257478	1155632	101846	9545	22233182	20562538	51169150764549
1088964	1071266	17698	3369	8859300	8044044	51169160945943
799560	782066	17494	7297	15984924	15609600	51169177964457
