# Loop @ Start frequency 2200000Hz took 970.13 cycles
# Interval [969 ; 972]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 3800000Hz took 707.91 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1477858	1424000	53858	3567	264790712	265709976	1124003489860057
1619144	1598650	20494	4812	11251818	11473690	1124003502919253
1826574	1806850	19724	907	2896394	3869654	1124003507828629
1056612	1027708	28904	3036	7479580	7358404	1124003516550589
1463500	1444010	19490	4996	10705288	11686432	1124003528905409
1507354	1487876	19478	2463	5906602	6664026	1124003536505217
1386966	1357994	28972	4156	9639006	9930048	1124003547716723
1543666	1516612	27054	3982	9006834	9737242	1124003558453349
943658	826874	116784	4075	9542636	9312638	1124003569113131
665588	644038	21550	3998	8762294	8879148	1124003578715105
675884	656166	19718	3427	8262174	7763880	1124003587839335
1447806	1348754	99052	2191	5795662	6059370	1124003595269181
954320	935128	19192	4544	10504162	10271938	1124003606913611
1670040	1641864	28176	3891	9190526	9685192	1124003617959255
2116710	2066314	50396	4101	9608978	10548336	1124003629871817
1464074	1438878	25196	3295	7026614	8293822	1124003638549137
1603260	1560188	43072	2535	6579568	6904592	1124003646918245
1218334	1165374	52960	27	1466458	1506536	1124003649789295
1531934	1512890	19044	2511	6425570	6783532	1124003657932881
732558	704220	28338	4626	10663976	10214634	1124003669515401
1402702	1380496	22206	4697	10923510	11026720	1124003682027445
1459502	1436688	22814	4859	10705080	11407028	1124003694378137
1531324	1511690	19634	1572	4554754	4904264	1124003700649897
1920628	1785308	135320	447	2298780	3045336	1124003705055177
948800	928924	19876	3556	8349368	8293456	1124003714539265
1307908	1287848	20060	4871	11145510	11278970	1124003727198323
981518	961728	19790	3275	7958046	7760440	1124003736323853
1403228	1382034	21194	1540	4214368	4712810	1124003742127537
610826	590916	19910	3078	7445578	6995998	1124003750373041
738604	717378	21226	1572	4546980	4112866	1124003755844765
1689644	1670248	19396	1286	3977598	4492236	1124003761697785
1730856	1710082	20774	4158	9250024	10276086	1124003772864809
1150654	1128064	22590	156	1707080	1684666	1124003775896571
1155882	1135866	20016	590	2642138	2565566	1124003779885883
1717940	1698598	19342	1788	4622040	5524098	1124003786411923
1838612	1819190	19422	4822	10354604	11712112	1124003798790489
1179076	1160164	18912	271	1234084	1950404	1124003801388891
1539006	1518472	20534	2722	6799202	7210996	1124003809912749
1352186	1329118	23068	3041	7058834	7662836	1124003818509843
468166	448518	19648	1519	4441868	3735292	1124003823605803
1714432	1585482	128950	1506	4412276	4954594	1124003829918035
1144250	1123096	21154	4306	9820252	9973794	1124003841055657
1726932	1706576	20356	3273	8022396	8490748	1124003850978285
865518	608556	256962	1904	4731724	4891700	1124003856748817
1643430	1506618	136812	2294	5982448	6453064	1124003864548675
913648	894694	18954	1597	4225282	4325762	1124003869860825
834226	815960	18266	2113	5616608	5277400	1124003876485377
1756544	1738124	18420	412	2220628	2799790	1124003880635693
1003852	985968	17884	138	1668460	1498602	1124003883480929
1873864	1808820	65044	3347	7961430	8797100	1124003893506997
949518	929198	20320	16	752066	1215922	1124003895394643
879424	859646	19778	1746	4896544	4600980	1124003901356495
866938	847050	19888	4935	10864364	10966574	1124003913273899
1155664	1135834	19830	3464	8331582	8313538	1124003922946571
2260536	2239438	21098	3745	8914108	9980118	1124003934307391
1154178	1133996	20182	2732	6869794	6846592	1124003942516935
1726226	1705848	20378	1498	3826316	4951596	1124003948254961
1511456	1492890	18566	4146	9048222	10033136	1124003959004007
810982	792928	18054	1096	3597002	3221808	1124003963585489
1397786	1379700	18086	1260	3381344	4135012	1124003968538237
1233460	1213844	19616	4117	9260260	9684620	1124003979205829
827850	807870	19980	2011	5555278	5067680	1124003985762265
1180990	1160432	20558	172	1780654	1754560	1124003988909417
1625132	1605974	19158	2268	4802060	6389924	1124003995529491
1891060	1783092	107968	4094	9181048	10307256	1124004006787317
1526166	1261750	264416	745	2746624	3245562	1124004011246383
1416038	1395272	20766	2672	6211796	6993156	1124004019060225
2021052	1999622	21430	3355	8088332	8961156	1124004029355149
1586396	1568366	18030	1239	3213320	4294080	1124004034340349
1408324	1390546	17778	4099	9536010	9824114	1124004045458203
6846324	6843616	2708	3278	7389922	13625500	1124004059868137
1407940	1389020	18920	2673	6354488	6988280	1124004067803777
1391282	1371816	19466	2143	5694086	5906036	1124004075075013
1575272	1555196	20076	1737	4882948	5280068	1124004081718991
1735280	1715996	19284	1406	4222792	4775946	1124004087862921
1335268	1315090	20178	797	2590900	3159004	1124004091974909
742654	722576	20078	643	2098944	2258176	1124004095002229
1456852	1437194	19658	3558	8521924	8801314	1124004105166385
1254922	1235108	19814	4047	9433466	9578866	1124004116040345
1606996	1587716	19280	882	3166728	3599354	1124004121000385
1703002	1683242	19760	2473	6357056	6877652	1124004129246309
586796	567148	19648	1585	4575004	3986796	1124004134594065
1711918	1689444	22474	2540	6497310	7021460	1124004142989185
753904	733050	20854	4264	9769718	9514418	1124004153699095
1539170	1423550	115620	2738	6880406	7245464	1124004162304185
830506	811432	19074	2733	6763610	6513954	1124004170071411
1401902	1383500	18402	4271	9932050	10161262	1124004181578711
1709516	1690588	18928	2902	7208298	7732642	1124004190670331
1763036	1681328	81708	3628	8036924	9238372	1124004200643757
1587450	1569954	17496	3111	7567342	8027194	1124004209972111
485186	467144	18042	266	1927100	1235940	1124004212557795
1710078	1687852	22226	4833	11057440	11594178	1124004225498653
1179766	1160412	19354	157	1312882	1721852	1124004228176377
1557346	1536270	21076	226	1755298	2239256	1124004231677921
1278746	1258170	20576	1531	4474456	4571932	1124004237617253
1527700	1502198	25502	3004	7419548	7765602	1124004246750145
1496432	1476952	19480	3731	8292330	9188310	1124004256724809
1566722	1541986	24736	4131	9002086	10056892	1124004267479017
1931030	1909536	21494	3481	8225280	9121880	1124004277821283
1764842	1742118	22724	587	2179350	3168448	1124004281951053
1703880	1684648	19232	4252	9193366	10436480	1124004293033857
877176	858428	18748	3693	8026140	8480536	1124004302111097
1680542	1662074	18468	3638	8301078	9175790	1124004312266439
1628952	1609474	19478	2737	6424664	7320064	1124004320496729
892374	872820	19554	1854	4705744	4818886	1124004326268123
1200782	1162368	38414	262	1912546	1942292	1124004329558489
1225048	1206176	18872	2312	4861742	6066954	1124004335826817
1446066	1426352	19714	533	2469298	2741798	1124004339927813
755768	736084	19684	3593	8592238	8170950	1124004349461417
1189938	1170910	19028	99	1690886	1618016	1124004352527575
843506	822644	20862	4288	8890372	9649462	1124004362459079
923132	902442	20690	4109	9620844	9369870	1124004373188585
1696936	1666030	30906	2408	6297386	6742662	1124004381368373
1607354	1589412	17942	3027	6878582	7894784	1124004390040629
1633398	1612716	20682	4985	10947214	11821470	1124004402794557
