# Loop @ Start frequency 1400000Hz took 1520.41 cycles
# Interval [1518 ; 1522]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 2600000Hz took 819.54 cycles
# Interval [815 ; 824]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
930128	892420	37708	8567	377353510	377731050	29267643261541
1160166	1132318	27848	14812	30620804	31110208	29267675251311
957250	931084	26166	5907	13320526	13097256	29267689736241
1410600	1380790	29810	18036	37586340	37808032	29267728945313
1649406	1623622	25784	14996	31347868	31968840	29267762153819
1332782	1306596	26186	2463	5903168	6591274	29267769597153
1461330	1434882	26448	9156	19083700	20099794	29267790351533
1429614	1403176	26438	8982	19601720	19720914	29267811589687
1380228	1274944	105284	9075	19661380	19864966	29267832838065
1614870	1558178	56692	3998	9594550	9937068	29267844254675
1048670	1022240	26430	8427	17790126	18236436	29267863300313
1171646	1146250	25396	7191	16002312	15885622	29267880681155
1529114	1503876	25238	14544	30592810	30942998	29267913010389
1502554	1476942	25612	8891	19303802	19611622	29267934027605
0	0	0	0	0	0	0
1722516	1695246	27270	3295	8101832	8640454	29267974515247
1726608	1698172	28436	17535	36428524	37123560	29268012877071
3442200	3415704	26496	5027	10794398	13824842	29268027320527
1587450	1561238	26212	12511	26538518	26935696	29268055653547
0	0	0	0	0	0	0
1100100	1073708	26392	9697	20898240	20821968	29268100103873
1745812	1651118	94694	4859	11226504	11791406	29268113283511
1441408	1414404	27004	6572	14466940	14911782	29268129398947
1539382	1512366	27016	5447	12327658	12759072	29268143472771
1839834	1814252	25582	3556	8635708	9285272	29268154157151
497658	471504	26154	4871	10380888	10567466	29268165244895
1626656	1600948	25708	8275	18049452	18502444	29268185127773
1471036	1444392	26644	11540	23939436	24878444	29268210747875
0	0	0	0	0	0	0
1392922	1364900	28022	1572	4518858	5019556	29268256201461
1736534	1709962	26572	11286	23403960	24641206	29268281548859
1466998	1440064	26934	9158	19368206	20109542	29268302591121
1187034	1160594	26440	156	1516202	1825938	29268305501151
1408916	1382004	26912	5590	12713622	12924796	29268319830921
1072922	1046562	26360	11788	24681768	24986510	29268345792693
1143126	1108510	34616	4822	11152880	11113908	29268358298813
1923828	1895640	28188	271	1939684	2792144	29268362369509
1448756	1420966	27790	2722	6237188	7229910	29268370262327
1329052	1303704	25348	8041	17445906	17736080	29268389244561
2051340	2025414	25926	16519	34555598	35415826	29268426058503
1512294	1480628	31666	16506	34515748	34850974	29268462295219
1402086	1375202	26884	19306	39739900	40341376	29268503646653
1665148	1636148	29000	18273	37620686	38536802	29268543139373
842850	816018	26832	16904	34781554	34976280	29268578970771
811290	784494	26796	2294	5520420	5725766	29268585513203
