# Loop @ Start frequency 1000000Hz took 2140.20 cycles
# Interval [2134 ; 2146]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 3200000Hz took 709.28 cycles
# Interval [707 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1502012	1432496	69516	3567	480051566	480794110	1120536158732989
1312500	1279364	33136	4812	11352630	11370072	1120536171591365
1751760	1718864	32896	907	3429526	3999220	1120536176962625
1231864	1198864	33000	3036	7290480	7736024	1120536185674613
1542172	1493412	48760	4996	11605826	11965720	1120536199012893
1453428	1418456	34972	2463	5877492	6812028	1120536206533969
1769850	1725806	44044	4156	9924846	10515466	1120536218422359
1194096	1160180	33916	3982	9593892	9590548	1120536229400557
1573724	1433094	140630	4075	9789420	10157156	1120536240954021
1716950	1685030	31920	3998	9618642	10155574	1120536252479211
1737904	1705712	32192	3427	8079552	9025516	1120536262490077
872538	840246	32292	2191	5486594	5687110	1120536269042647
1535396	1503816	31580	4544	10197366	11056784	1120536280965397
1474584	1442652	31932	3891	9016918	9690124	1120536291646509
1118140	1037712	80428	4101	9889266	9798300	1120536302843961
1280690	1246506	34184	3295	7999570	8305918	1120536312314479
1766188	1697420	68768	2535	6696796	7268652	1120536320967933
1300148	1154904	145244	27	1696382	1810034	1120536324155829
1660056	1627336	32720	2511	6556436	7115428	1120536332563629
1412386	1380768	31618	4626	10495256	11095338	1120536344665923
799712	767760	31952	4697	10885128	10626396	1120536356541145
1571588	1539864	31724	4859	11343360	11724476	1120536369648909
896934	863590	33344	1572	4626532	4473566	1120536375362259
1713150	1639614	73536	447	2564932	3041290	1120536379830415
1431362	1399798	31564	3556	8194758	8998590	1120536389646579
1602778	1571090	31688	4871	11442052	11778106	1120536402881859
1410890	1379250	31640	3275	7539012	8394922	1120536412021883
1489986	1458522	31464	1540	4569014	5004034	1120536418270959
1474084	1440872	33212	3078	7773822	8062200	1120536427709001
1635884	1604768	31116	1572	4772240	5224048	1120536434307141
1401916	1370720	31196	1286	4185690	4407816	1120536440084661
1405168	1372844	32324	4158	9908312	10153148	1120536451587861
503296	471884	31412	156	1928554	1248560	1120536454209925
1007760	976468	31292	590	2797054	2620016	1120536458204453
1660298	1627918	32380	1788	5190480	5667762	1120536465244947
1651818	1609086	42732	4822	11266952	11739198	1120536478354359
1187370	1156030	31340	271	1730154	2162610	1120536481461879
1699484	1664976	34508	2722	6884528	7587256	1120536490235857
1547120	1515692	31428	3041	7285870	8058908	1120536499259469
1682542	1634958	47584	1519	4670722	5165334	1120536505802827
510466	478862	31604	1506	4628764	3954754	1120536511132687
625222	593038	32184	4306	9927368	9669742	1120536521875371
1468420	1437008	31412	3273	8158808	8448376	1120536531692469
938920	908496	30424	1904	5423278	5182440	1120536538244981
1499570	1448478	51092	2294	6198464	6520854	1120536546133495
783486	751750	31736	1597	4808640	4410550	1120536551915471
1521868	1488932	32936	2113	5968920	6180888	1120536559595781
1446900	1412368	34532	412	2436408	2701728	1120536563668689
1989158	1954526	34632	138	1895312	2697918	1120536567742943
1617896	1585724	32172	3347	7622614	8753132	1120536577173593
1187752	1154752	33000	16	1512296	1666932	1120536580063449
1130228	1097670	32558	1746	5237956	5054212	1120536586621853
1064110	1031218	32892	4935	11484728	11368198	1120536599363663
726688	668808	57880	3464	8572038	8087816	1120536608852181
1471028	1437112	33916	3745	9101180	9396312	1120536619614437
1453378	1420146	33232	2732	7076842	7349830	1120536628334739
960792	927852	32940	1498	4238320	4391616	1120536633724073
1750120	1579844	170276	4146	9906928	10477548	1120536645571345
1463344	1431876	31468	1096	3286152	4098088	1120536650510573
1773452	1717588	55864	1260	4137204	4726656	1120536656614613
1341558	1310106	31452	4117	9857740	10017162	1120536668008523
798048	766552	31496	2011	5638396	5253572	1120536674635013
1010532	979012	31520	172	1958932	1786300	1120536677797473
665176	523000	142176	2268	6152638	5631440	1120536684830113
1617914	1585086	32828	4094	9410804	10237942	1120536696048783
1341000	1308994	32006	745	2532124	3264684	1120536700111837
1555204	1524908	30296	2672	6414932	7330784	1120536708271969
1467682	1416294	51388	3355	7904136	8610290	1120536717834307
1601112	1566412	34700	1239	4033584	4511790	1120536723659665
1469148	1436688	32460	4099	9741196	10101596	1120536735059649
1487680	1456156	31524	3278	7680938	8477232	1120536744418177
1440420	1409200	31220	2673	6966302	7218980	1120536753014857
1639856	1608264	31592	2143	5921678	6368768	1120536760766169
1644096	1612156	31940	1737	5088148	5549328	1120536767688369
1560824	1526848	33976	1406	4421984	4805896	1120536773861025
1224310	1193046	31264	797	2675030	3251194	1120536777950511
783590	751982	31608	643	2243560	2512634	1120536781167727
1621396	1588248	33148	3558	8903308	9170268	1120536791905537
1405034	1373466	31568	4047	9586684	9931182	1120536803087047
818942	786838	32104	882	3493260	3038110	1120536807588879
1540770	1499746	41024	2473	6124984	6942534	1120536815444647
957766	813170	144596	1585	4805432	4560122	1120536821397651
1183558	1151250	32308	2540	6696410	6696374	1120536829467355
1567784	1533956	33828	4264	10144474	10529248	1120536841369581
565402	533094	32308	2738	6679000	6495494	1120536848803103
1408942	1377410	31532	2733	7078376	7307478	1120536857480543
998588	967440	31148	4271	10060992	9973268	1120536868730109
1513172	1480664	32508	2902	7420152	7748736	1120536877852613
1547832	1496760	51072	3628	8871008	9237752	1120536888461229
1008610	975750	32860	3111	7846664	7662054	1120536897505899
671840	639704	32136	266	2143184	1635408	1120536900511133
1614580	1582444	32136	4833	11278658	11713732	1120536913597765
554424	522404	32020	157	1933118	1302328	1120536916275609
1143750	1111830	31920	226	2060054	2027018	1120536919668859
1722814	1689788	33026	1531	4670326	5217680	1120536926251913
1707004	1675516	31488	3004	7567500	8148808	1120536935716013
1454994	1424192	30802	3731	9075098	9349016	1120536946435913
1188910	1157530	31380	4131	9512898	9883454	1120536957327747
1259644	1227164	32480	3481	7916832	8655104	1120536966694445
1586358	1536170	50188	587	2785800	3193118	1120536971257043
1296498	1265262	31236	4252	10141424	10258042	1120536982885103
1693912	1648352	45560	3693	9145530	9523528	1120536993914437
1699878	1550682	149196	3638	8722484	9410054	1120537004526399
1409524	1375880	33644	2737	6982738	7316496	1120537013111857
1536548	1505196	31352	1854	5244716	5700936	1120537020082885
1725784	1693960	31824	262	2251742	2682520	1120537024250061
716430	681654	34776	2312	5700254	5771230	1120537030856703
520108	488652	31456	533	2131564	2019656	1120537033698309
1456660	1423012	33648	3593	8656176	9076060	1120537044000753
1191818	1159562	32256	99	1827568	1822586	1120537047209887
1475944	1444512	31432	4288	10211030	10494404	1120537059110033
1570304	1538220	32084	4109	9398300	10220748	1120537070268281
868180	836748	31432	2408	6345958	6178060	1120537077672269
1547162	1516462	30700	3027	7689688	8034082	1120537087099023
1505616	1472552	33064	4985	11518872	11916896	1120537100313397
1773022	1614714	158308	678	2965556	3561610	1120537105242743
1575030	1534418	40612	2117	5245096	6241874	1120537112252647
1406876	1356212	50664	2293	6201498	6426820	1120537120050421
1501806	1439754	62052	1789	4838806	5516266	1120537126580647
1707020	1674264	32756	914	3050724	3969524	1120537131530557
1417684	1386120	31564	4153	9921044	10159120	1120537143059153
1661570	1630250	31320	1515	4754338	5132766	1120537149664867
1417724	1385914	31810	1040	3695416	3929336	1120537154966989
1672112	1640008	32104	4496	10164118	11097484	1120537166993393
1734004	1702248	31756	3415	7820072	8996476	1120537176737093
1573514	1541614	31900	4104	9360520	10214010	1120537187860575
1796452	1762080	34372	3390	7926740	9007404	1120537197773493
969030	938130	30900	3186	7583808	7773606	1120537206515935
713876	681812	32064	4864	11338294	10874472	1120537218760657
1568010	1438086	129924	3823	9258312	9645658	1120537229776683
1105596	1074156	31440	4098	9811732	9733096	1120537240884201
1190548	1157568	32980	155	1318428	1933704	1120537243583189
1460612	1429120	31492	3875	9388126	9641020	1120537254621213
1469760	1435936	33824	4861	11337746	11624348	1120537267622177
941610	900138	41472	2928	7472538	7231290	1120537276225931
1190716	1159092	31624	110	1342696	1843796	1120537278949013
1208696	1176664	32032	1900	5427680	5449472	1120537285775049
1504532	1472864	31668	4545	10707568	11028212	1120537298176729
838672	805776	32896	3369	8379736	8009724	1120537307584793
1507886	1404750	103136	2297	6204998	6535322	1120537315487979
1659416	1628184	31232	4406	10478140	10902608	1120537327815397
787950	682666	105284	787	3178424	2796342	1120537331971879
1163974	1131742	32232	3521	8516278	8654410	1120537341841643
668150	633714	34436	2005	5626306	5110530	1120537348325947
1747088	1715468	31620	1318	4248288	4816260	1120537354510885
926816	894760	32056	4294	10025384	9948652	1120537365656485
1583366	1549334	34032	824	3257056	3662366	1120537370686999
1119470	1087166	32304	1278	4066138	4106490	1120537376063123
791264	760420	30844	2680	6971988	6582836	1120537384016837
1704100	1672672	31428	1094	3801090	4323568	1120537389711625
1639990	1372742	267248	3047	7210238	8177366	1120537398751419
1194674	1155490	39184	162	1823480	1951154	1120537401960055
793798	743538	50260	1420	4452722	4067806	1120537407417203
1490756	1457764	32992	1616	4848280	5155236	1120537413946057
1517736	1486552	31184	4621	10233372	11193152	1120537425886913
1436924	1403556	33368	1886	5302456	5640320	1120537432816057
1752776	1689140	63636	4189	9989518	10562956	1120537444747901
1489838	1457182	32656	4642	10699478	11205662	1120537457126767
1390524	1356560	33964	2200	5546424	6223912	1120537464253433
1410954	1380342	30612	4100	9453322	10044278	1120537475307815
1571058	1538662	32396	3859	9338880	9721818	1120537486407787
613610	581874	31736	1704	4580964	4453846	1120537491792303
1398078	1366958	31120	4153	9922380	10138118	1120537503302707
1364400	1332176	32224	3768	9202112	9334016	1120537514058997
1354670	1316794	37876	2718	7043840	7221674	1120537522647219
1441224	1408904	32320	3756	8572062	9388256	1120537532853609
1703724	1670120	33604	1692	5008918	5530124	1120537539756053
