# Loop @ Start frequency 2000000Hz took 1062.89 cycles
# Interval [1062 ; 1064]
# Q1 : 1060 ; Q3 : 1062
# Loop @ Target frequency 1400000Hz took 1520.47 cycles
# Interval [1518 ; 1523]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1189392	1155338	34054	8567	295953726	294979264	45012301415963
1296642	1275402	21240	14812	31978748	31168686	45012335022953
1181024	1157052	23972	5907	13716108	13243934	45012350249189
1177744	1152952	24792	18036	38433522	37496582	45012390209629
1178196	1155024	23172	14996	32464202	31420622	45012424179797
970544	949134	21410	2463	7006944	6153706	45012432484081
852122	830290	21832	9156	20300788	19414178	45012453975503
1181720	1159462	22258	8982	19904282	19394088	45012475388879
1179942	1157452	22490	9075	20620242	19578186	45012497516967
1184850	1159282	25568	3998	10271356	9427712	45012509299803
1181710	1159552	22158	8427	19749558	18287002	45012530558481
0	0	0	0	0	0	0
1177652	1156520	21132	14544	31254836	30514350	45012581356019
670202	648794	21408	8891	19990896	18702030	45012602344363
1178258	1156640	21618	14101	30658596	29628840	45012634514193
1200050	1177220	22830	3295	8809944	8038620	45012644857891
1179612	1158188	21424	17535	36608362	36504200	45012682973151
1179666	1156464	23202	5027	12396598	11482386	45012696877097
925666	903726	21940	12511	27370682	26195370	45012725500891
1184812	1159986	24826	9626	21656818	20684996	45012748669797
1230508	1168802	61706	9697	21612304	20871368	45012771839331
1014908	993502	21406	4859	12098202	10986332	45012785279629
1216684	1159980	56704	6572	15519566	14607496	45012802343269
846004	825564	20440	5447	12919568	12000894	45012816442491
235814	202202	33612	3556	9392000	7594830	45012826404193
1180578	1159504	21074	4871	11906826	11170450	45012839828851
1264512	1242958	21554	8275	18938070	18066248	45012860358641
1185378	1162450	22928	11540	25202844	24514322	45012887085331
1182258	1159558	22700	18078	38446638	37586836	45012927041879
1138254	1112330	25924	1572	5577856	4528910	45012934085809
1427232	1157750	269482	11286	24002502	24246744	45012959842585
414812	393400	21412	9158	20743084	18983952	45012981327973
977372	956370	21002	156	2623374	1538988	45012985256537
1434980	1158104	276876	5590	12608028	12862228	45012999626011
619226	597702	21524	11788	25795552	24442738	45013026368081
1175370	1154624	20746	4822	11785584	11066462	45013039662091
1180454	1159698	20756	271	2422834	1971362	45013043593171
1207052	1156264	50788	2722	7866652	6902030	45013052993669
1180854	1157812	23042	8041	18549982	17511284	45013073051313
1181876	1159444	22432	16519	35570442	34467480	45013110130043
1182936	1160160	22776	16506	35346890	34442752	45013146986839
1178678	1154952	23726	19306	40671530	40037446	45013189164199
1062172	1040502	21670	18273	38550092	37854662	45013229103423
1183766	1161112	22654	16904	36258074	35239472	45013266872657
1141844	1121872	19972	2294	6506676	5978346	45013274848685
1181888	1159576	22312	11597	25802498	24627570	45013302160497
