# Loop @ Start frequency 2900000Hz took 732.56 cycles
# Interval [732 ; 734]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 2500000Hz took 851.69 cycles
# Interval [849 ; 854]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
737822	709160	28662	3567	224157436	223246510	1125836225356587
460340	441054	19286	4812	11614604	10273534	1125836237644985
1175300	1157534	17766	907	4255790	3178442	1125836243285931
1175934	1158780	17154	3036	8361122	7437488	1125836253032495
694910	675240	19670	4996	12372776	10876072	1125836266309373
1128138	1110078	18060	2463	7118560	6244442	1125836274770509
186808	165946	20862	4156	10385926	8687716	1125836285553109
1178716	1161116	17600	3982	10156964	9332042	1125836297098917
1174972	1158292	16680	4075	10475218	9514578	1125836308959083
1175120	1156838	18282	3998	10351296	9360932	1125836320695159
0	0	0	0	0	0	0
223814	205652	18162	2191	6697146	4796418	1125836337991735
1174836	1156160	18676	4544	11186724	10452836	1125836350562641
1177036	1158988	18048	3891	9727982	9149222	1125836361676775
344116	325612	18504	4101	10453558	8736114	1125836372683777
768410	752014	16396	3295	9025618	7547910	1125836382687869
1185808	1168630	17178	2535	7339786	6432292	1125836391411177
1203200	1169478	33722	27	1986112	1433722	1125836394798563
235070	209046	26024	2511	6442944	5449476	1125836401690483
849890	831936	17954	4626	11290072	10292362	1125836414039229
0	0	0	0	0	0	0
441860	425038	16822	4859	12241034	10349814	1125836438880975
761144	744394	16750	1572	5134622	4093930	1125836444986243
900170	879896	20274	447	2999296	1984288	1125836449095251
1464016	1446392	17624	3556	9570054	8764826	1125836460338997
896712	879752	16960	4871	12102784	10827814	1125836473551583
1220112	1166438	53674	3275	8775108	7959770	1125836483756891
1172728	1155428	17300	1540	5410734	4442656	1125836490549469
384986	367182	17804	3078	8286084	6729998	1125836499429645
1177834	1160394	17440	1572	5416950	4510204	1125836506234465
1177060	1158920	18140	1286	4962360	3938714	1125836512587647
391860	374956	16904	4158	10479544	8897460	1125836523668353
465216	448616	16600	156	2519034	966012	1125836526861679
909464	891836	17628	590	2658466	2296534	1125836530637797
368286	350978	17308	1788	5889284	4133838	1125836537108651
881868	863920	17948	4822	11746428	10716058	1125836549946151
1174796	1156856	17940	271	2944660	1907898	1125836554275055
0	0	0	0	0	0	0
0	0	0	0	0	0	0
833360	815492	17868	1519	5397384	4061722	1125836579707427
573702	555876	17826	1506	5101194	3776232	1125836585591681
1172836	1155446	17390	4306	10943200	9974772	1125836597916769
605368	588140	17228	3273	8938114	7343688	1125836607669215
1175084	1156856	18228	1904	5884988	5173360	1125836614938889
384148	363754	20394	2294	6669758	5162592	1125836622201881
0	0	0	0	0	0	0
1181998	1164412	17586	2113	6481978	5597068	1125836636705625
1177090	1160318	16772	412	2910150	2190252	1125836641002703
747762	730366	17396	138	2557382	1212394	1125836644517335
0	0	0	0	0	0	0
0	0	0	0	0	0	0
655332	638652	16680	1746	4688932	4337004	1125836662278747
1179156	1158898	20258	4935	12211622	11239788	1125836675882495
0	0	0	0	0	0	0
967132	950184	16948	3745	9833440	8647504	1125836697436283
1112716	1093800	18916	2732	7930656	6766598	1125836706689825
0	0	0	0	0	0	0
1155414	1135084	20330	4146	10643984	9636724	1125836725084387
587340	569036	18304	1096	4392762	2969168	1125836730274223
709702	692774	16928	1260	4869004	3478828	1125836736066587
1242222	1225174	17048	4117	10481108	9668720	1125836747998997
438204	421188	17016	2011	6040458	4648430	1125836754686937
878628	861406	17222	172	2636212	1411260	1125836758411335
1174022	1157040	16982	2268	5899544	5899004	1125836765694649
1181510	1164554	16956	4094	10389820	9558284	1125836777476091
1176364	1158652	17712	745	3685244	2854976	1125836782546889
1195702	1160862	34840	2672	7417476	6728496	1125836791370121
455212	435764	19448	3355	9043696	7355300	1125836801077563
1046426	1027386	19040	1239	4563508	3714564	1125836806896751
1178370	1160366	18004	4099	10200648	9565872	1125836818484629
605758	588616	17142	3278	8632096	7352040	1125836827931949
1128012	1110782	17230	2673	7445148	6663816	1125836836714117
948912	932154	16758	2143	6323998	5423406	1125836844196949
1064854	1026172	38682	1737	5541910	4731044	1125836851016867
355682	338224	17458	1406	5084036	3356964	1125836856665625
579416	562062	17354	797	4019150	2362602	1125836861473341
1189694	1164818	24876	643	3407986	2664526	1125836866279601
883110	845762	37348	3558	9417258	8187658	1125836876792907
1180998	1162792	18206	4047	10105368	9465316	1125836888288697
486840	470232	16608	882	3906046	2439518	1125836892894501
509348	489898	19450	2473	7129570	5644116	1125836900742961
1176146	1158750	17396	1585	5339128	4536382	1125836907467697
0	0	0	0	0	0	0
512210	495176	17034	4264	10580842	9229284	1125836927589547
620706	538472	82234	2738	7760054	6286942	1125836936180055
1188036	1159210	28826	2733	7461852	6847918	1125836945043345
1200380	1182294	18086	4271	10762050	9932710	1125836957215561
1189892	1173094	16798	2902	7889572	7183946	1125836966504999
586006	568662	17344	3628	9132382	8030618	1125836976433045
0	0	0	0	0	0	0
431558	412482	19076	266	2939848	1157156	1125836989490483
578702	561666	17036	4833	11088836	10434242	1125837001367547
249470	230636	18834	157	2483832	752548	1125837004310289
1181904	1165212	16692	226	1544126	1822458	1125837007356733
413378	262932	150446	1531	5335604	3665704	1125837013316117
0	0	0	0	0	0	0
1212964	1194364	18600	3731	9501020	8864670	1125837033635575
0	0	0	0	0	0	0
594898	577094	17804	3481	9341958	7746894	1125837054833357
0	0	0	0	0	0	0
1267810	1160094	107716	4252	10842882	9961258	1125837071924121
1175038	1157238	17800	3693	9652522	8753920	1125837082961265
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
177398	160694	16704	262	2933536	890738	1125837112851389
1174088	1155426	18662	2312	5858438	5987188	1125837120094039
1172384	1154824	17560	533	3099944	2428944	1125837124576291
652986	633236	19750	3593	9343840	8028022	1125837134782743
560470	543660	16810	99	2453720	947754	1125837138006271
1175204	1157540	17664	4288	9769560	9940342	1125837149160991
0	0	0	0	0	0	0
667212	647502	19710	2408	6802242	5673018	1125837168724799
751560	734472	17088	3027	8111082	6994690	1125837177797071
1174698	1156606	18092	4985	12031076	11335064	1125837191212117
2046488	2044194	2294	678	3675074	3591900	1125837197143881
1182754	1162252	20502	2117	6502710	5605634	1125837205038025
1183420	1165390	18030	2293	6818182	5957826	1125837213248679
1175246	1157060	18186	1789	5777058	4943570	1125837220410437
440138	421294	18844	914	4221954	2457558	1125837225283263
0	0	0	0	0	0	0
688726	671526	17200	1515	5246602	3908576	1125837243317735
1173742	1156918	16824	1040	4535668	3443470	1125837249236705
938300	916304	21996	4496	11205198	10119834	1125837261589175
466820	446626	20194	3415	8988410	7486220	1125837271253601
1174600	1156838	17762	4104	10642148	9572146	1125837283279311
1174596	1157152	17444	3390	9242108	8144176	1125837293905189
702130	684260	17870	3186	8388996	7263110	1125837303206695
1180800	1163882	16918	4864	11955648	11098244	1125837316553271
1175102	1156860	18242	3823	9700538	9011378	1125837327639455
0	0	0	0	0	0	0
3714130	3712228	1902	155	2687718	4214216	1125837345016359
1176544	1158576	17968	3875	10204502	9117478	1125837356606683
0	0	0	0	0	0	0
1173592	1156578	17014	2928	7958900	7219894	1125837378847547
1179052	1159136	19916	110	2470896	1588956	1125837382707003
1191852	1168940	22912	1900	5220960	5181398	1125837389329745
0	0	0	0	0	0	0
1176542	1156816	19726	3369	8832874	8103826	1125837412262241
1180132	1162918	17214	2297	6704610	5962938	1125837420359791
1178030	1160534	17496	4406	10732820	10182162	1125837432479585
572254	554874	17380	787	3734350	2336224	1125837436995751
1174412	1156892	17520	3521	9260494	8404954	1125837447639881
1173862	1156672	17190	2005	6258114	5372646	1125837455281281
1176658	1158354	18304	1318	5110122	4002430	1125837461778009
0	0	0	0	0	0	0
1183642	1167568	16074	824	4055746	3025486	1125837479330855
1164798	1148164	16634	1278	4874722	3910256	1125837485579959
501312	484472	16840	2680	7621870	6050838	1125837493912423
1059692	910880	148812	1094	4527642	3440630	1125837499708785
749400	732528	16872	3047	8447136	7033220	1125837509114705
861532	844176	17356	162	2324620	1374874	1125837512510483
1177176	1157602	19574	1420	4207382	4206428	1125837518104095
0	0	0	0	0	0	0
1070196	1050730	19466	4621	11182420	10500884	1125837537204989
690110	671626	18484	1886	5691502	4651052	1125837543796835
1018892	1000524	18368	4189	10684502	9585658	1125837555709545
676962	659104	17858	4642	11576860	10150912	1125837568173473
1173410	1156836	16574	2200	6611572	5762094	1125837576171877
1176784	1157290	19494	4100	10188208	9569834	1125837587751161
880780	805994	74786	3859	9693562	8788950	1125837598535105
803622	781156	22466	1704	5599478	4402230	1125837605147889
0	0	0	0	0	0	0
1179110	1159608	19502	3768	9901054	8904952	1125837628009203
1210264	1158588	51676	2718	7741788	6840268	1125837637170281
459338	443902	15436	3756	9723850	8160900	1125837647563161
824350	806764	17586	1692	5576792	4385552	1125837654162117
919334	901182	18152	4481	11082162	10062116	1125837666365125
657968	641076	16892	1863	5967208	4573464	1125837673199729
0	0	0	0	0	0	0
422334	403476	18858	1574	5489848	3759640	1125837694683899
0	0	0	0	0	0	0
543828	526482	17346	44	2227730	825510	1125837711079269
1176280	1156884	19396	4716	10802304	10798072	1125837723267627
632134	612736	19398	3488	9150220	7798050	1125837733259405
1174758	1157062	17696	2537	7116162	6438250	1125837741759949
0	0	0	0	0	0	0
1173628	1155514	18114	320	2934716	2003060	1125837757206699
0	0	0	0	0	0	0
1172086	1154850	17236	613	3439648	2586798	1125837767231125
1175598	1155226	20372	4795	11562284	10955486	1125837780178523
0	0	0	0	0	0	0
1181158	1161626	19532	2181	6613092	5732910	1125837793192001
1179918	1157666	22252	4979	12052124	11328104	1125837806634617
1173946	1157266	16680	1799	6098388	4960760	1125837814116599
1163144	1142580	20564	1483	5320722	4318544	1125837820809771
1051372	1034214	17158	1306	4767614	3853812	1125837826837971
1175290	1158526	16764	1083	4467028	3530120	1125837832689797
1177322	1158638	18684	2629	7512844	6624498	1125837841589757
1177716	1158714	19002	847	3641256	3060968	1125837846618119
1173948	1156784	17164	3437	9134680	8238126	1125837857136279
1175010	1157136	17874	2324	7055046	6012664	1125837865575257
356258	338794	17464	2335	6805268	5215862	1125837872946459
1175520	1157342	18178	4813	11771988	10990170	1125837886103631
1323238	1304696	18542	4546	11261044	10608780	1125837898897243
760916	743158	17758	3083	8405628	7115510	1125837908272881
793324	775988	17336	4348	11020428	9678862	1125837920299175
0	0	0	0	0	0	0
1175782	1155520	20262	4708	11737580	10781152	1125837939909481
323262	304160	19102	3991	10351816	8495882	1125837950794867
706890	689320	17570	895	4007000	2684818	1125837955718441
456062	355184	100878	130	2441450	906102	1125837958825615
1182904	1155172	27732	3547	8465648	8469580	1125837968684375
543900	527228	16672	2350	6967436	5434258	1125837976405331
0	0	0	0	0	0	0
775216	757380	17836	3071	8163950	7106314	1125837996472485
1119808	1102944	16864	3121	8189656	7550884	1125838005991001
755734	738022	17712	3537	9070118	8020310	1125838016026855
653030	635448	17582	1541	5230852	3928396	1125838022120111
964958	948178	16780	4851	11551492	10856588	1125838034845921
0	0	0	0	0	0	0
600316	461096	139220	3752	9268372	8293442	1125838055731157
965240	947624	17616	1926	6114230	5006942	1125838063020001
1252852	1161252	91600	4751	11536470	10944456	1125838076017523
0	0	0	0	0	0	0
290940	260718	30222	3409	9125660	7297152	1125838092617337
998208	982476	15732	1582	5315112	4338614	1125838099128591
1176002	1159058	16944	1307	4940134	3966804	1125838105442463
303260	282980	20280	3269	8789380	7030238	1125838114743625
1176334	1158724	17610	1444	5004588	4253536	1125838121134667
545914	419376	126538	367	2976598	1469038	1125838124866215
1178472	1158918	19554	4526	10426458	10422296	1125838136680665
1181682	1164494	17188	1010	4234226	3390816	1125838142305867
0	0	0	0	0	0	0
1178142	1161190	16952	4507	11120970	10382336	1125838164006137
0	0	0	0	0	0	0
1013036	995166	17870	4429	11066542	10060780	1125838186780855
798864	781138	17726	2363	7097642	5713270	1125838194886615
1305342	1175476	129866	3697	9613698	8889658	1125838206015027
504508	485774	18734	765	3625138	2224432	1125838210354175
1010876	995866	15010	3037	8402016	7274614	1125838219976321
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1176274	1159616	16658	2586	7411212	6538064	1125838243821665
1174868	1156330	18538	2562	7166066	6488044	1125838252372185
0	0	0	0	0	0	0
686414	670000	16414	410	3334150	1696042	1125838267313627
336962	318730	18232	4858	11086202	10243258	1125838278946083
479480	461502	17978	1582	5554930	3832814	1125838285190559
1270118	1158634	111484	3846	10006046	9152592	1125838296677119
1177852	1159616	18236	3808	9952376	8983362	1125838308016773
1191214	1159368	31846	616	3304384	2612176	1125838312722067
189144	171316	17828	730	3715814	1837352	1125838316835975
292716	274968	17748	4975	11169686	10432046	1125838328507469
655132	637366	17766	3171	8451480	7185242	1125838337823803
0	0	0	0	0	0	0
1172590	1155056	17534	3658	9622068	8678196	1125838358267129
1174542	1153324	21218	2970	7845662	7307234	1125838367500987
905104	876464	28640	1899	5623628	4893164	1125838374239495
1182916	1166084	16832	4467	10991450	10309188	1125838386627237
0	0	0	0	0	0	0
1256650	1233032	23618	1769	5823134	4984392	1125838406020815
386896	368898	17998	4276	10595718	9128818	1125838417212949
0	0	0	0	0	0	0
609228	592664	16564	3424	8220120	7651622	1125838429893179
