# Loop @ Start frequency 1200000Hz took 1777.94 cycles
# Interval [1773 ; 1783]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 2400000Hz took 886.69 cycles
# Interval [884 ; 889]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1572852	1524036	48816	8567	425122414	425337396	23501078653787
1707634	1677854	29780	14812	31027264	31700840	23501111618249
1701330	1671740	29590	5907	12838750	13895612	23501126377891
557134	526182	30952	18036	36947470	36998022	23501164101303
0	0	0	0	0	0	0
1459448	1430088	29360	2463	6476992	6755438	23501204935369
1531134	1480400	50734	9156	19667974	20214110	23501226352845
1583670	1553410	30260	8982	19516446	19917746	23501247671261
1546124	1517036	29088	9075	19283894	20071912	23501268719507
1455966	1428534	27432	3998	9325476	9824116	23501279723251
0	0	0	0	0	0	0
1399506	1371806	27700	7191	15939332	16151562	23501317136477
1632808	1547988	84820	14544	30649302	31096468	23501349637559
1641146	1609378	31768	8891	19206152	19793636	23501370703727
1021360	989886	31474	14101	29671572	29594102	23501401619681
1118168	905184	212984	3295	8149636	8077684	23501411106449
1399110	1367460	31650	17535	36202396	36838320	23501448927089
1344042	1315876	28166	5027	11711970	11776310	23501462201911
1665684	1637478	28206	12511	26572998	27056732	23501490659373
1398986	1370580	28406	9626	20271384	21020892	23501512552511
0	0	0	0	0	0	0
743284	714934	28350	4859	11266958	10829560	23501546552489
1267998	1234558	33440	6572	14691698	14783262	23501562735077
1711844	1679414	32430	5447	12444096	12977168	23501577114809
1329982	1301596	28386	3556	8205386	8811956	23501586868831
1420668	1391602	29066	4871	10764996	11532722	23501599273487
1467388	1437944	29444	8275	18102556	18394518	23501619062039
1519506	1489384	30122	11540	24773058	24989454	23501645573895
1486860	1455552	31308	18078	37769590	38013166	23501685048961
0	0	0	0	0	0	0
1578710	1544538	34172	11286	24124916	24520040	23501716800619
1500444	1472434	28010	9158	20055888	20192970	23501738576205
530430	389086	141344	156	1868400	1213126	23501741198101
1355096	1326768	28328	5590	12738542	12910588	23501755510697
747846	716590	31256	11788	24669794	24702324	23501781147235
1592738	1562324	30414	4822	11205260	11621278	23501794163973
481178	450658	30520	271	1518292	1393050	23501796382379
2131232	2103404	27828	2722	6998526	7945618	23501805730453
1556836	1525612	31224	8041	17629716	18008932	23501825135911
1125720	1097500	28220	16519	34115900	34534196	23501860596445
2040236	2011702	28534	16506	34587812	35422978	23501897446727
1041524	1011394	30130	19306	40180512	40022944	23501938887675
1913424	1810808	102616	18273	38093634	38828480	23501979113209
1910144	1881684	28460	16904	34905810	36088794	23502016147639
1842254	1811628	30626	2294	5700626	6801938	23502023909743
0	0	0	0	0	0	0
586234	556504	29730	7113	15771086	15181314	23502066853369
1962736	1930088	32648	412	2374632	3157592	23502071409827
1186282	1156742	29540	138	1608964	1837726	23502074423297
1639456	1565262	74194	3347	8256790	8703054	23502084538473
