# Loop @ Start frequency 2100000Hz took 1012.63 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 3000000Hz took 708.45 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1461702	1430774	30928	3567	273526142	273721734	1123628263666041
1567706	1547798	19908	4812	10921590	11432856	1123628276343985
1461958	1441822	20136	907	3225914	3513700	1123628281218189
812272	788912	23360	3036	7599506	7122340	1123628289816443
1705212	1680174	25038	4996	11467344	11935578	1123628303175281
1618698	1597854	20844	2463	6338628	6783296	1123628311318669
563926	524660	39266	4156	9098818	9112128	1123628321167841
1589184	1569210	19974	3982	9376366	9790002	1123628332318929
1036058	1004040	32018	4075	9486876	9412180	1123628343015711
1474070	1453234	20836	3998	9397788	9697186	1123628354095725
1424096	1402984	21112	3427	8280292	8516234	1123628363985667
1535000	1513634	21366	2191	5801628	6154350	1123628371508545
1652908	1633038	19870	4544	10500780	10978208	1123628383848325
1601080	1581064	20016	3891	8653326	9621990	1123628394288469
1611524	1592932	18592	4101	9276754	10050758	1123628405362715
995708	977498	18210	3295	7494538	7813374	1123628414026791
1585984	1567788	18196	2535	6470738	6882284	1123628422257039
1190828	1171290	19538	27	980900	1475392	1123628424601851
1330684	1308424	22260	2511	6454170	6595960	1123628432559751
1396518	1375796	20722	4626	10046954	10887664	1123628444189505
1651982	1577086	74896	4697	10823376	11283912	1123628456850863
1395560	1375066	20494	4859	11137904	11351250	1123628469570349
1507072	1487348	19724	1572	4480486	4887726	1123628475743817
1661388	1636912	24476	447	2255110	2810786	1123628479846123
822758	801976	20782	3556	8018436	8172804	1123628488873399
1695046	1676156	18890	4871	10595374	11674676	1123628501349497
1161654	1141410	20244	3275	7365372	7938006	1123628510050029
1143862	1124776	19086	1540	4482732	4451148	1123628515850189
867452	848738	18714	3078	7558392	7249582	1123628524449731
1430688	1410718	19970	1572	4546592	4802142	1123628530600889
1061246	1041460	19786	1286	3817566	3859182	1123628535653409
1594296	1574876	19420	4158	9721254	10140686	1123628547142407
1083048	1063418	19630	156	1716262	1622476	1123628550115133
1219216	1198882	20334	590	2744178	2637360	1123628554269365
1479686	1399384	80302	1788	4995132	5293678	1123628560929775
1534070	1514182	19888	4822	10996406	11416782	1123628573646097
1947394	1927436	19958	271	2022248	2733562	1123628577801345
1124400	985882	138518	2722	6133316	6806252	1123628585244297
1001278	969414	31864	3041	7493854	7321756	1123628593925123
1129852	1110264	19588	1519	4454714	4405886	1123628599695655
1530200	1510678	19522	1506	4432020	4783218	1123628605843961
1750042	1730232	19810	4306	9672018	10599328	1123628617451723
788858	700400	88458	3273	7751872	7573268	1123628626178459
2060582	2041964	18618	1904	5229114	6104290	1123628633654069
1662720	1643466	19254	2294	5997108	6482576	1123628641488131
880256	860342	19914	1597	4033534	4300770	1123628646575597
1562764	1542034	20730	2113	5625938	6015696	1123628653938053
1652594	1499112	153482	412	2235496	2704140	1123628657999837
1055550	1035362	20188	138	1279634	1577766	1123628660508923
705362	685666	19696	3347	8178716	7637114	1123628669578643
1178660	1159904	18756	16	1135138	1447994	1123628672077949
1785738	1584514	201224	1746	5021618	5516434	1123628679070961
667088	646822	20266	4935	11242990	10776296	1123628691170197
995932	975778	20154	3464	8339272	8161554	1123628700691003
1186568	1164688	21880	3745	8883706	8913220	1123628710947549
671470	651998	19472	2732	6485970	6374126	1123628718294277
1551626	1533012	18614	1498	4398738	4773098	1123628724418375
1687194	1669128	18066	4146	9696706	10205044	1123628735975897
835890	815856	20034	1096	3171110	3253690	1123628740156533
1041778	1018942	22836	1260	3757806	3799998	1123628745142485
1549256	1529518	19738	4117	9658392	10021238	1123628756535885
1865300	1845378	19922	2011	5293422	6126326	1123628763879893
1180638	1161052	19586	172	1394690	1762372	1123628766641161
1407478	1386216	21262	2268	5911728	6180252	1123628774145949
1266928	1247168	19760	4094	9724826	9692030	1123628785323337
1844814	1582936	261878	745	2903514	3573256	1123628790257177
1769062	1749224	19838	2672	6757358	7349900	1123628798969377
1729572	1709122	20450	3355	7588980	8677780	1123628808477813
1398010	1375310	22700	1239	3860998	4113048	1123628813922213
1672154	1648888	23266	4099	9182382	10106894	1123628824962251
1634586	1614728	19858	3278	7626048	8428852	1123628834412617
1697800	1634236	63564	2673	6323926	7282372	1123628842619787
1614508	1594030	20478	2143	5640768	6138446	1123628850060405
1611100	1576508	34592	1737	4421728	5327362	1123628856278971
590926	433492	157434	1406	3741370	3641176	1123628860796785
1742670	1642256	100414	797	3021072	3573384	1123628865746391
1862720	1840352	22368	643	2123856	3375146	1123628869906373
1434332	1414842	19490	3558	7907690	8776828	1123628879421945
968956	943934	25022	4047	9525896	9289776	1123628890090557
234572	190886	43686	882	2823352	2240618	1123628893334161
896568	876430	20138	2473	6421402	6080242	1123628900850085
1388252	1367812	20440	1585	4681832	4797460	1123628907105721
1132932	1111058	21874	2540	6491328	6449512	1123628914918389
1118492	1097040	21452	4264	9940866	9884730	1123628926163843
1721544	1691090	30454	2738	6889604	7436640	1123628934960841
849852	806902	42950	2733	6373048	6555390	1123628942372933
1336882	1304586	32296	4271	9550680	10104924	1123628953434003
1197962	1178224	19738	2902	7214896	7240288	1123628962033043
1446698	1426660	20038	3628	8888472	8942112	1123628972553703
1556182	1535222	20960	3111	7641126	8014514	1123628981937093
1967178	1947362	19816	266	1951774	2737706	1123628986042055
1396756	1371794	24962	4833	10354520	11301858	1123628997979575
1192646	1171054	21592	157	1377310	1747272	1123629000735401
1477620	1457970	19650	226	1850022	2167194	1123629004248385
1515632	1495170	20462	1531	4448384	4816504	1123629010398359
1388830	1368880	19950	3004	7475930	7634844	1123629019449331
1642574	1621762	20812	3731	8863984	9330508	1123629030129097
1597714	1576726	20988	4131	9831704	10098304	1123629041744177
1354478	1334480	19998	3481	8322556	8562432	1123629051606905
304630	265930	38700	587	2721430	1720702	1123629054819017
1529108	1504814	24294	4252	9921218	10271478	1123629066455419
889108	869258	19850	3693	8354874	8513224	1123629075885271
857092	837492	19600	3638	8353186	8375690	1123629085281257
1499154	1479226	19928	2737	6885002	7211550	1123629093851231
1683498	1663752	19746	1854	4717470	5628922	1123629100437523
1179010	1158716	20294	262	1244834	1944690	1123629103047041
1635206	1614044	21162	2312	5881994	6495272	1123629110753049
2004174	1816234	187940	533	2469650	3297210	1123629115399975
1005424	985120	20304	3593	8610574	8429884	1123629125201283
1123960	1104500	19460	99	1608860	1558810	1123629128119763
1395222	1374762	20460	4288	10100750	10208060	1123629139800941
1448612	1426372	22240	4109	9629212	9904650	1123629151064283
1285092	1129218	155874	2408	6230152	6338898	1123629158768653
1428060	1388928	39132	3027	7467094	7719968	1123629167849469
1826176	1807734	18442	4985	11366522	12022340	1123629181215469
1933358	1913746	19612	678	1972150	3516144	1123629185294633
1581780	1563074	18706	2117	4795050	6040962	1123629191844977
926838	907506	19332	2293	5443434	5738438	1123629198388033
643754	624550	19204	1789	4977542	4448156	1123629204182851
1499860	1481544	18316	914	2850556	3553602	1123629208706949
731344	712884	18460	4153	9832526	9264430	1123629219444353
1631036	1612666	18370	1515	4429274	4887226	1123629225678029
1588552	1567300	21252	1040	3631586	3894232	1123629231071595
941064	921078	19986	4496	10410708	10171152	1123629242613989
996688	975980	20708	3415	8241256	8063882	1123629252037569
1773000	1614186	158814	4104	9621456	10219016	1123629263617797
1404960	1384156	20804	3390	7839006	8422816	1123629273047655
1623872	1497326	126546	3186	7253634	8232656	1123629282114397
1361638	1341692	19946	4864	11244690	11316460	1123629294894085
1356378	1338150	18228	3823	8320678	9229320	1123629304744757
1350162	1330882	19280	4098	9596030	9772272	1123629315864451
916052	898160	17892	155	1712080	1453756	1123629318666317
562894	527284	35610	3875	9221504	8551154	1123629328641175
1787702	1642680	145022	4861	11137470	11748802	1123629341751903
1198448	1175984	22464	2928	7310572	7330988	1123629350446603
1178844	1158394	20450	110	1301818	1637054	1123629353112961
1686918	1656100	30818	1900	5040054	5724722	1123629360028977
1452692	1433160	19532	4545	10249528	10781230	1123629371916537
1124424	1105344	19080	3369	8141732	8089826	1123629381356197
1669942	1651478	18464	2297	5991566	6488878	1123629389191673
721214	699824	21390	4406	9808708	9758834	1123629399894877
1394880	1376938	17942	787	2971868	3195200	1123629404434477
727666	705718	21948	3521	8446212	7995860	1123629413781189
1801482	1783600	17882	2005	5414416	6036496	1123629421170953
1397124	1378234	18890	1318	3343702	4259004	1123629426084571
1403044	1381630	21414	4294	9985296	10216914	1123629437646437
1029400	879488	149912	824	2969982	2908322	1123629441818711
1107838	1088774	19064	1278	3614922	3890084	1123629446715113
1394770	1376322	18448	2680	6770784	6982370	1123629455053977
1204984	1186800	18184	1094	3208930	3619252	1123629459644171
1434914	1416236	18678	3047	7519336	7759750	1123629468772035
1177828	1158558	19270	162	1757610	1727982	1123629471880929
1637214	1618672	18542	1420	4248174	4702194	1123629477940303
645926	492030	153896	1616	4135276	4103636	1123629482894917
1535366	1517472	17894	4621	10650756	11004092	1123629495254295
2120380	2101062	19318	1886	5175024	6118418	1123629502723253
1239374	1220700	18674	4189	9694220	9843948	1123629513830153
801846	782080	19766	4642	10279120	10311128	1123629525084511
611680	592334	19346	2200	5795818	5237894	1123629531668317
1516634	1495900	20734	4100	9748488	10092298	1123629543107305
1258432	1238192	20240	3859	9163868	9214202	1123629553749017
1210014	1189078	20936	1704	4889984	4856608	1123629560034563
1669528	1648936	20592	4153	9718554	10212462	1123629571607959
4061506	4056918	4588	3768	8746626	11836578	1123629584602189
1749302	1727382	21920	2718	6423590	7422944	1123629592961609
1546322	1524864	21458	3756	8943108	9295874	1123629603640519
1686042	1666042	20000	1692	4723244	5312608	1123629610236203
1420300	1390566	29734	4481	10266066	10620166	1123629622108397
2021906	1999582	22324	1863	5146070	5984834	1123629629461893
1100438	1020604	79834	2575	6082410	6487904	1123629636830297
1619562	1590222	29340	1574	4021698	4994998	1123629642645373
1188122	1168130	19992	4855	11000434	11125448	1123629655007849
954406	935502	18904	44	1487020	1268968	1123629657626131
1185204	1164236	20968	4716	10849558	10847654	1123629669834909
1419456	1399608	19848	3488	8388606	8633252	1123629679829069
1631030	1610076	20954	2537	6488482	6943286	1123629688134603
1442190	1422230	19960	3773	8314872	9226806	1123629698077735
1181934	1161718	20216	320	1650144	2063636	1123629701095403
1535612	1515218	20394	1013	3446550	3798908	1123629706267039
1668290	1581758	86532	613	2639872	3131986	1123629710761681
1401158	1380226	20932	4795	10515694	11227176	1123629722864325
1398258	1378220	20038	1000	3326958	3624190	1123629727763393
1386548	1368182	18366	2181	5778242	5979688	1123629735101693
1252504	1231948	20556	4979	10882282	11438360	1123629747413523
1476080	1455844	20236	1799	5003778	5301054	1123629754067135
1625774	1605418	20356	1483	4390170	4829860	1123629760268815
1335894	1316332	19562	1306	3818252	4185704	1123629765608883
1516330	1496164	20166	1083	3585472	3927554	1123629770897267
885566	832348	53218	2629	6286042	6382526	1123629778254437
1562656	1451990	110666	847	3130338	3495774	1123629783133539
1406298	1384568	21730	3437	8295186	8519568	1123629793021095
1509606	1490390	19216	2324	5680236	6396802	1123629800400331
1346322	1325920	20402	2335	5974382	6254422	1123629807906965
1413320	1390960	22360	4813	11049822	11276680	1123629820555885
810992	789696	21296	4546	10504332	10140776	1123629832057463
1622826	1601346	21480	3083	7579046	8027008	1123629841445229
1398098	1376836	21262	4348	9996902	10332974	1123629853026329
872018	852906	19112	1639	4681490	4375700	1123629858756191
1399728	1380404	19324	4708	10776534	11041740	1123629871105791
1815210	1691688	123522	3991	9019618	10024778	1123629882117193
1319618	1301000	18618	895	2639164	3340940	1123629886249589
1317644	1293428	24216	130	1132768	1808060	1123629888873571
526506	503456	23050	3547	8514844	7847668	1123629898088355
1493792	1475898	17894	2350	6097906	6420596	1123629905853613
1461976	1441694	20282	3611	8620914	8910274	1123629916109729
1300966	1281328	19638	3071	7194846	7673018	1123629924778633
1174660	1156758	17902	3121	7639734	7642552	1123629933766269
538722	518546	20176	3537	8479578	7842928	1123629942958269
1494886	1475396	19490	1541	4482978	4803472	1123629949142469
1070098	1050460	19638	4851	10658926	11008500	1123629961057609
1177296	1144264	33032	3520	8088218	8454208	1123629970512709
1636154	1614668	21486	3752	8915012	9377448	1123629981249505
1554814	1534334	20480	1926	4882070	5644952	1123629987872145
757414	739116	18298	4751	10922002	10495666	1123629999736529
3146368	3143786	2582	2108	5706990	7588700	1123630008763449
1674970	1655064	19906	3409	8222018	8720216	1123630018834067
834696	814032	20664	1582	4171232	4236196	1123630024025725
1490932	1471486	19446	1307	4081340	4343086	1123630029783923
885186	864716	20470	3269	7949610	7660694	1123630038804137
1326336	1305314	21022	1444	4302808	4452780	1123630044619175
1017200	996466	20734	367	2147788	1989486	1123630047970029
1626454	1605958	20496	4526	10513538	10916120	1123630060295243
1763446	1552810	210636	1010	3035858	4020508	1123630065280049
712762	694978	17784	3218	7835322	7374962	1123630074001329
1655102	1549976	105126	4507	10427890	10894608	1123630086257573
1471074	1452072	19002	3592	8583074	8881354	1123630096485413
1780114	1762032	18082	4429	9847410	10863726	1123630108286413
1591350	1571330	20020	2363	6132304	6543904	1123630116183593
1100590	1082344	18246	3697	8224808	8724270	1123630125682757
1524070	1503834	20236	765	2934082	3284692	1123630130314209
887374	868910	18464	3037	7472454	7188252	1123630138847405
984298	964336	19962	1186	3386652	3582560	1123630143392307
1159112	1116148	42964	2722	6844208	6829890	1123630151569057
986882	968050	18832	2586	6297786	6385042	1123630159026793
1534506	1503088	31418	2562	6587180	6885320	1123630167324285
1441218	1419656	21562	3618	8599832	8903824	1123630177538969
1996542	1978366	18176	410	2029340	3043726	1123630181738265
1403180	1382782	20398	4858	10534146	11346024	1123630193848931
601308	580430	20878	1582	4571568	4003904	1123630199207015
1427472	1406456	21016	3846	9108500	9356636	1123630209929125
1611602	1589282	22320	3808	9032526	9465998	1123630220759149
1369224	1349188	20036	616	2597354	2838018	1123630224910709
373802	352968	20834	730	2704666	2070880	1123630228175293
1656312	1620336	35976	4975	11366146	11843192	1123630241395599
1416210	1395438	20772	3171	7418458	7985998	1123630250403533
1393848	1374422	19426	3263	7873860	8156822	1123630259857093
593278	573502	19776	3658	8622538	8151628	1123630269258479
5399308	5396296	3012	2970	7353062	11576204	1123630282196403
1603688	1583928	19760	1899	4780890	5640112	1123630288766759
1402700	1382904	19796	4467	10060532	10573980	1123630300415523
1718748	1696694	22054	4256	9757922	10457338	1123630312065597
1602040	1581320	20720	1769	4777732	5377380	1123630318630841
1481874	1462258	19616	4276	9553860	10271530	1123630329852591
557018	535960	21058	301	2016656	1396208	1123630332611735
647612	627614	19998	3424	8288982	7733472	1123630341734217
1517368	1495714	21654	2861	6558892	7477414	1123630349995975
568654	531748	36906	4112	9597142	9031186	1123630360347099
1615854	1594468	21386	4151	9715634	10155596	1123630371864281
1930374	1910396	19978	2256	5408834	6680992	1123630379388749
1438496	1417270	21226	4034	8715470	9745054	1123630389728669
1468522	1448732	19790	4903	11058010	11507108	1123630402428567
863830	845754	18076	1688	4334224	4465904	1123630407799831
1630316	1491028	139288	2109	5626488	6075382	1123630415230289
964584	942764	21820	1608	4166408	4406960	1123630420534481
1404838	1386132	18706	962	3339898	3555778	1123630425452729
1161914	1142134	19780	3338	8077610	8065240	1123630434865757
1512042	1418648	93394	735	2428536	3208690	1123630438979851
1567448	1528892	38556	1482	3695548	4757268	1123630444419175
567742	478532	89210	3071	7547274	6934746	1123630452707455
1565828	1546938	18890	4014	9428748	9821378	1123630463875449
1043856	1021946	21910	1443	4114882	4159840	1123630469207513
1401132	1376796	24336	1781	4608678	5201266	1123630475402713
1594250	1573864	20386	2561	6541058	6953602	1123630483723825
1413508	1394462	19046	2849	6495802	7348760	1123630491818989
911986	891162	20824	1244	3904454	3638670	1123630496821455
1416964	1396544	20420	2967	7345220	7588422	1123630505770377
1400082	1380468	19614	1604	4263490	4844868	1123630511619449
1180694	1159984	20710	39	1274486	1496588	1123630514259991
1057238	1035488	21750	1695	4809792	4683550	1123630520312521
837000	816976	20024	4374	10166612	9822048	1123630531502177
1568080	1548480	19600	3531	8153260	8868198	1123630541409213
1847488	1771218	76270	2513	6642220	7162168	1123630550084509
1081812	1060548	21264	2483	6210824	6285624	1123630557562789
1427216	1406132	21084	4695	10116260	11053544	1123630569292139
1628890	1606494	22396	2080	5581324	6027760	1123630576687731
927602	907846	19756	4985	10807166	11133966	1123630588608377
1614520	1595484	19036	4703	10820226	11258344	1123630601229089
1551206	1529178	22028	3532	8309656	8842486	1123630611263797
1495552	1473956	21596	2604	6576966	6940550	1123630619522091
697438	674566	22872	4218	9854384	9374248	1123630630259857
576350	556602	19748	596	1967022	2011060	1123630632988763
960030	938376	21654	4133	9677806	9463194	1123630643816401
1522946	1497690	25256	4664	10741876	11088888	1123630656267187
1536422	1516352	20070	3903	9216782	9578932	1123630667206477
1724996	1705736	19260	1905	4726122	5761014	1123630673831025
1277734	1259070	18664	3540	7869272	8584108	1123630683151649
955298	935684	19614	4592	10582604	10364924	1123630694863125
1260846	1242148	18698	4918	11235090	11324184	1123630707532615
1847218	1688106	159112	1158	3717614	4389208	1123630713270909
1381574	1363328	18246	856	2568694	3320162	1123630717395249
1470642	1451942	18700	3235	7112978	8167898	1123630726152273
927876	907464	20412	553	2045422	2264604	1123630729299465
1651584	1632976	18608	3179	7760372	8235570	1123630738895129
1081644	1061372	20272	4849	10612646	11006580	1123630750763095
1609428	1590456	18972	4083	9564644	10002058	1123630762110789
1450258	1388654	61604	4279	9461036	10238526	1123630773195549
1003866	984144	19722	3894	9156340	9018284	1123630783529033
1531286	1511360	19926	1731	4894374	5224462	1123630790128421
1633750	1614244	19506	2542	5974786	6947922	1123630797910841
888390	870678	17712	1197	3798594	3510404	1123630802771409
1712882	1692710	20172	4572	10543944	11082368	1123630815201835
1678904	1659020	19884	4725	10551784	11355876	1123630827605745
1695210	1674228	20982	1616	3871422	5152822	1123630833346029
1277730	1258866	18864	2907	6733148	7318216	1123630841530509
