# Loop @ Start frequency 2500000Hz took 850.55 cycles
# Interval [850 ; 852]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 1700000Hz took 1260.31 cycles
# Interval [1249 ; 1272]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1180646	1155650	24996	8567	239953216	239380852	59282772449273
666664	650392	16272	14812	31296378	30481420	59282804673037
1184254	1162044	22210	5907	13798686	13187118	59282819916497
840916	816920	23996	18036	38090226	37103716	59282859108847
1188446	1171248	17198	14996	32184278	31370428	59282892742113
1171754	1155530	16224	2463	6921550	6288550	59282901097369
1177670	1161668	16002	9156	20132588	19682260	59282922669135
854518	836726	17792	8982	19901242	19012286	59282943687829
0	0	0	0	0	0	0
1316018	1297276	18742	3998	10038898	9504504	59282977051043
1266380	1159494	106886	8427	18452410	18313236	59282997033265
1179852	1157034	22818	7191	15761906	15756518	59283014238593
365520	348962	16558	14544	30868794	29648102	59283045738029
1173924	1156194	17730	8891	19603918	19153668	59283066786275
1174376	1157130	17246	14101	30034416	29570742	59283098260483
1177470	1159696	17774	3295	8208120	7962228	59283107911491
1176026	1155040	20986	17535	36530546	36442280	59283145883761
1171204	1155052	16152	5027	11672934	11420600	59283158992835
1178852	1160292	18560	12511	26724252	26395468	59283187162235
853200	834622	18578	9626	20933658	20299914	59283209214407
613596	594722	18874	9697	21065784	20203262	59283231158615
739104	721660	17444	4859	10899128	10652260	59283243062029
308232	291286	16946	6572	14811428	13648568	59283258447061
258644	241094	17550	5447	12445676	11348310	59283271417375
847340	829026	18314	3556	8518084	8155824	59283281048009
1216798	1197904	18894	4871	11917930	11155312	59283294447317
313234	296396	16838	8275	17912116	17059018	59283312937601
1119308	1099648	19660	11540	24739324	24395778	59283339061527
474196	378260	95936	18078	37790826	36825242	59283377592069
521638	503888	17750	1572	4896050	3861388	59283383279465
1173380	1155688	17692	11286	24430298	23939942	59283409149011
1171728	1154428	17300	9158	19690984	19682420	59283430277171
1177908	1160914	16994	156	2236026	1684010	59283433957335
1177112	1159498	17614	5590	12484516	12552052	59283447884429
1173996	1157014	16982	11788	24872612	24945886	59283474197109
1174048	1157184	16864	4822	11637110	11014678	59283487273055
1167678	1145246	22432	271	2138274	1904880	59283490844635
1174824	1157022	17802	2722	7532374	6815386	59283499817755
1019910	999024	20886	8041	17849394	17300998	59283518952665
329398	311408	17990	16519	34705882	33562110	59283554253877
876950	860230	16720	16506	34779570	34084466	59283590177135
556264	538584	17680	19306	40311656	39362718	59283631310135
1175980	1157968	18012	18273	38418208	37917518	59283671169549
1177848	1160334	17514	16904	35655210	35180918	59283708267113
0	0	0	0	0	0	0
1172604	1155204	17400	11597	24862756	24562178	59283741647617
