# Loop @ Start frequency 1700000Hz took 1251.01 cycles
# Interval [1248 ; 1254]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 2900000Hz took 734.47 cycles
# Interval [730 ; 739]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1191066	1151786	39280	3567	321953436	321686566	1122506374206115
732132	706752	25380	4812	11084804	10637780	1122506386221141
1406838	1381568	25270	907	3280182	3504824	1122506391101809
694492	668318	26174	3036	7342828	7050466	1122506399333361
1602226	1578506	23720	4996	11453296	11877894	1122506412583009
1414424	1390716	23708	2463	5905586	6628830	1122506420097151
1855576	1823874	31702	4156	9759542	10455430	1122506431906187
1490558	1467920	22638	3982	9426288	9739486	1122506443017087
1400472	1375156	25316	4075	9585472	9832738	1122506454196953
1525554	1498834	26720	3998	9345096	9809332	1122506465261925
1488848	1462380	26468	3427	8310220	8625276	1122506475255179
1186014	1039104	146910	2191	5989240	5851366	1122506482624247
1574118	1549140	24978	4544	10117922	10969306	1122506494510263
1508520	1483386	25134	3891	8675630	9578804	1122506504888611
1638820	1615818	23002	4101	9633350	10124114	1122506516354835
1711958	1686706	25252	3295	8048846	8585552	1122506526309887
0	0	0	0	0	0	0
1194694	1172264	22430	27	1243270	1531826	1122506535958555
1393632	1370094	23538	2511	6495032	6703126	1122506544041367
1406020	1383136	22884	4626	10830440	10945200	1122506556471721
907226	884440	22786	4697	10856046	10586276	1122506568428789
1461036	1436622	24414	4859	11178640	11463496	1122506581262525
994786	842028	152758	1572	4221132	4421862	1122506586672251
284682	220942	63740	447	2353374	1461484	1122506589504079
1455820	1431822	23998	3556	8629234	8850790	1122506599787143
1247832	1078844	168988	4871	11253612	11273886	1122506612483087
1497990	1475144	22846	3275	7365678	8332532	1122506621541121
0	0	0	0	0	0	0
502852	464548	38304	3078	7621482	6943558	1122506635681933
1410696	1388104	22592	1572	4608938	4837380	1122506641895711
677176	563396	113780	1286	4085378	3535512	1122506646852153
1295584	1273198	22386	4158	9865114	9893990	1122506658206493
1011502	987910	23592	156	1776338	1605846	1122506661188351
1105954	1083030	22924	590	2640278	2569832	1122506665128801
516940	494628	22312	1788	5125762	4376798	1122506670965729
1505852	1479378	26474	4822	11123208	11432152	1122506683788573
1295022	1262994	32028	271	1576228	2119940	1122506686853777
1403346	1378964	24382	2722	6885054	7130466	1122506695335961
884516	861714	22802	3041	7540096	7247824	1122506703955031
695074	670272	24802	1519	4499164	4020988	1122506709343577
1139962	1117374	22588	1506	4470930	4433988	1122506715148417
1381644	1356544	25100	4306	10073758	10278950	1122506726798045
910570	888048	22522	3273	8012738	7740088	1122506735914891
1098998	1075896	23102	1904	5283586	5195056	1122506742491241
741426	717418	24008	2294	6131200	5612220	1122506749557627
1742960	1689280	53680	1597	4652832	5220288	1122506756151149
1619230	1594830	24400	2113	5182876	6127316	1122506763147325
0	0	0	0	0	0	0
1237140	1163240	73900	138	1294710	1797326	1122506769963195
1696870	1673284	23586	3347	8020748	8672922	1122506779874851
0	0	0	0	0	0	0
1799614	1703048	96566	1746	4875336	5578928	1122506789015549
1501368	1478448	22920	4935	10674224	11653742	1122506801385197
1010490	986766	23724	3464	8295350	8222450	1122506810888191
515698	491012	24686	3745	8407624	8289312	1122506820005355
1495646	1473232	22414	2732	6930428	7247752	1122506828625227
1755718	1732026	23692	1498	4278426	5033984	1122506834853289
1218732	1194234	24498	4146	9763650	9794414	1122506846030223
1572824	1549078	23746	1096	3665230	4052134	1122506851462249
1531292	1508484	22808	1260	3853884	4335642	1122506857044677
1578818	1555518	23300	4117	9696508	10096818	1122506868514099
1484874	1460854	24020	2011	5257008	5790720	1122506875450075
1242522	1159466	83056	172	1379872	1869534	1122506878269723
1173158	1150566	22592	2268	5987218	5991676	1122506885624269
828766	804396	24370	4094	9665034	9300528	1122506896311843
213312	189656	23656	745	2554866	1987682	1122506899274387
1619244	1597136	22108	2672	6804952	7247584	1122506907892259
1593808	1570216	23592	3355	7584610	8586110	1122506917264711
1576746	1553206	23540	1239	3935682	4338384	1122506922971607
0	0	0	0	0	0	0
1596204	1571938	24266	3278	8022056	8441592	1122506943750927
1481742	1458010	23732	2673	6602022	7110524	1122506952028411
1030780	1007070	23710	2143	5758552	5604188	1122506959011391
1376518	1353652	22866	1737	4934918	5132870	1122506965517045
0	0	0	0	0	0	0
1455192	1417192	38000	797	2527672	3333710	1122506975431667
0	0	0	0	0	0	0
1578856	1553486	25370	3558	8439076	8977080	1122506990225233
1516008	1489998	26010	4047	8975128	9894302	1122507000910303
1240474	1145064	95410	882	2724452	3285956	1122507005068713
1513344	1485360	27984	2473	6031432	6740884	1122507012807541
1367998	1344040	23958	1585	4630250	4821232	1122507019000173
1180486	1149302	31184	2540	6374138	6544354	1122507026748543
1661384	1637630	23754	4264	9987936	10473370	1122507038591373
1757200	1730998	26202	2738	6740716	7515466	1122507047283107
1568694	1543878	24816	2733	6515104	7318094	1122507055560567
783718	755384	28334	4271	9787994	9608290	1122507066329479
1516676	1493398	23278	2902	7264092	7603970	1122507075304399
626054	602546	23508	3628	8295290	8166244	1122507084419673
1404744	1381584	23160	3111	7117782	7909804	1122507093136305
1068960	1046324	22636	266	1853806	1882904	1122507096252513
942180	917478	24702	4833	11127928	10894686	1122507108516707
1191492	1160914	30578	157	1772404	1789514	1122507111674881
1540250	1515796	24454	226	1788912	2274340	1122507115197661
1543002	1518896	24106	1531	4363100	4888074	1122507121298357
1425680	1403606	22074	3004	6920714	7717388	1122507129838951
1508314	1485076	23238	3731	8926342	9254254	1122507140467511
1723602	1696426	27176	4131	9649750	10268678	1122507152034707
1836714	1813454	23260	3481	8426748	9087456	1122507162491757
919706	896872	22834	587	2162844	2380318	1122507165768707
0	0	0	0	0	0	0
814028	791176	22852	3693	8786888	8484266	1122507187156903
0	0	0	0	0	0	0
1068196	1043896	24300	2737	6934054	6825912	1122507205744893
1180526	1157620	22906	1854	5170104	5171280	1122507212289181
1183166	1160690	22476	262	1477206	1990284	1122507215143773
647982	608550	39432	2312	6207102	5555270	1122507222192591
1402958	1379342	23616	533	2532268	2757624	1122507226321459
719010	694880	24130	3593	8642468	8187436	1122507235877465
738298	712410	25888	99	1662904	1218268	1122507238472763
1212956	1187194	25762	4288	10303676	10072228	1122507250183325
1476892	1452762	24130	4109	9601066	9982756	1122507261455197
1047824	1022478	25346	2408	6223460	6147166	1122507268940027
1405442	1377440	28002	3027	7524494	7742990	1122507278063597
1108708	1084028	24680	4985	11436520	11366428	1122507290802737
367802	344576	23226	678	2481572	2007122	1122507293845817
616002	592024	23978	2117	5704328	5132856	1122507300359987
1258122	1234638	23484	2293	6043974	6126456	1122507307856071
1693346	1670654	22692	1789	5040104	5555684	1122507314783229
1460910	1436672	24238	914	3288876	3572558	1122507319726773
839784	816154	23630	4153	9725558	9428340	1122507330485521
627160	603614	23546	1515	4488144	3940002	1122507335794863
1558648	1525942	32706	1040	3150890	3921660	1122507340698365
1651498	1627462	24036	4496	10451466	10927324	1122507352995045
1517506	1491656	25850	3415	7661042	8630012	1122507362367001
1739570	1714176	25394	4104	9622278	10230870	1122507373923005
1403546	1380166	23380	3390	8244458	8471106	1122507383764907
1547762	1516234	31528	3186	7602932	8203794	1122507393109067
1086030	1060282	25748	4864	11130108	11095158	1122507405519213
