# Loop @ Start frequency 800000Hz took 2684.29 cycles
# Interval [2662 ; 2706]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 1000000Hz took 2139.77 cycles
# Interval [2133 ; 2147]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1308812	1239692	69120	8567	583500922	583319604	10949120459853
521318	482230	39088	14812	31451566	30666400	10949152864189
1238738	1162298	76440	5907	13542746	13587650	10949168097469
697116	655356	41760	18036	37620944	37290288	10949206843617
1194032	1156652	37380	14996	31295672	31707454	10949239786313
1193222	1154824	38398	2463	6422486	6638364	10949247831413
1201520	1160976	40544	9156	20019020	20029690	10949269481489
686114	636854	49260	8982	19317738	19180584	10949289913933
1199804	1160474	39330	9075	19860816	19868456	10949311403465
1193322	1154842	38480	3998	9569316	9720134	10949322594923
882580	844320	38260	8427	18593640	18254812	10949342520061
759580	722510	37070	7191	16090592	15661002	10949359798881
836322	800230	36092	14544	30557844	30442162	10949391621421
638570	602324	36246	8891	19617218	18942770	10949412305549
0	0	0	0	0	0	0
1197600	1158378	39222	3295	8299684	8306728	10949454020249
894240	835992	58248	17535	36534208	36484632	10949491878481
1261284	1166714	94570	5027	11772032	11833452	10949505341533
633498	595708	37790	12511	26752942	26198588	10949533157389
1308700	1162610	146090	9626	20977076	21092782	10949555872561
1197004	1159396	37608	9697	21050676	21110236	10949578548605
1203246	1165178	38068	4859	11115990	11440588	10949591296837
653608	615418	38190	6572	14780692	14331880	10949607160969
392034	351704	40330	5447	12230222	11805664	10949620211413
1199560	1163042	36518	3556	8825400	8831172	10949630664781
316218	266278	49940	4871	11210330	10579368	10949642631349
1176360	1139504	36856	8275	18273032	18246492	10949662519321
418130	377550	40580	11540	24817250	24018762	10949688184901
883222	845354	37868	18078	37924286	37558102	10949727421793
1201520	1162180	39340	1572	4501204	4889758	10949733554009
1256260	1220268	35992	11286	23925132	24359630	10949759164489
1192790	1156378	36412	9158	19802202	20038578	10949780588929
1169476	1130874	38602	156	1982224	2002344	10949784191545
1194690	1154222	40468	5590	12900362	12894132	10949798714641
1198162	1158854	39308	11788	25081378	25291082	10949825437873
1195592	1158650	36942	4822	11334264	11360750	10949838397321
1193910	1149818	44092	271	2293738	2255368	10949842313629
1214028	1159290	54738	2722	6746792	7176298	10949850701589
248832	208092	40740	8041	17568280	16849592	10949868962273
1204524	1166052	38472	16519	34763516	34776692	10949905369653
1265690	1154100	111590	16506	34732930	34809800	10949941796661
1203370	1165282	38088	19306	40250842	40333432	10949983679881
1207490	1169834	37656	18273	38279830	38273102	10950023595721
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1200874	1160626	40248	11597	24911438	24926696	10950097784665
490522	388834	101688	7113	15808350	15236494	10950114512073
660688	623360	37328	412	2230548	2004648	10950117832289
615440	578452	36988	138	1983936	1411882	10950120861021
1013914	976696	37218	3347	8131106	8229424	10950130443465
1199604	1155944	43660	15016	31511808	31749684	10950163582825
1198050	1158802	39248	6746	15141058	15209530	10950180349081
1194672	1156302	38370	9935	21577624	21585674	10950203549553
0	0	0	0	0	0	0
300858	261256	39602	18745	39232382	38330244	10950262939325
1206634	1160534	46100	2732	6916114	7189196	10950271503045
0	0	0	0	0	0	0
264962	225928	39034	4146	9916018	9076054	10950288379273
1194812	1156792	38020	6096	13907748	13904594	10950303910953
1200536	1164396	36140	6260	13876496	14241386	10950319416685
883250	845312	37938	9117	19741646	19648102	10950340469121
908690	871530	37160	17011	35788852	35449212	10950377596371
1193178	1156448	36730	15172	32049114	32054410	10950411268509
521956	482296	39660	7268	16138716	15589176	10950428357157
1196884	1158716	38168	14094	29895480	29903884	10950459877845
1199256	1162438	36818	5745	12952828	13207138	10950474458217
1245024	1161856	83168	17672	36802140	37107296	10950512933625
544744	507344	37400	18355	38449668	37785016	10950552367065
525982	489182	36800	16239	33946966	33522184	10950587267953
1207740	1169912	37828	19099	39925068	39945142	10950628829501
1212528	1163056	49472	8278	17880948	18288746	10950648360117
1190096	1152016	38080	12673	27055136	27054046	10950677033377
1252066	1215194	36872	17143	35781658	36058264	10950714497205
1201828	1162478	39350	11737	24975348	25192938	10950741102629
320762	274302	46460	1406	4552290	3672482	10950746403553
1191232	1155064	36168	15797	33300560	33304542	10950781323853
1192896	1155446	37450	10643	22831360	23009446	10950805775245
887276	850198	37078	8558	18835184	18520518	10950825927457
1221156	1180166	40990	4047	9801820	9832778	10950837379297
1189474	1152904	36570	10882	23513814	23471464	10950862511385
345472	307252	38220	12473	26667256	25811744	10950889951233
855620	816382	39238	1585	4879728	4544860	10950896115361
324546	274406	50140	12540	26788810	25923356	10950923656057
1210910	1172270	38640	14264	30234378	30256430	10950955530161
1041772	1003032	38740	7738	17256228	17573252	10950974258921
1305092	1156712	148380	12733	27172000	27289034	10951003165973
589790	550668	39122	14271	29893250	29648870	10951034078541
1200134	1161562	38572	12902	27520884	27524674	10951063228603
1091412	992080	99332	3628	8983056	8884012	10951073731841
1195330	1157182	38148	8111	17677498	17935912	10951093033521
1285322	1248320	37002	10266	22252690	22346280	10951116999381
1199852	1159650	40202	14833	30909584	31384030	10951149537681
1193584	1156594	36990	15157	31601568	32041964	10951182763105
1194500	1157272	37228	5226	12204392	12165180	10951196605861
926430	886152	40278	16531	34595190	34508230	10951232569621
975882	936372	39510	13004	27726242	27502090	10951261714801
1202420	1165550	36870	3731	9168484	9181412	10951272515341
1197480	1157962	39518	4131	9631892	9976620	10951283774221
593328	555188	38140	3481	8406524	8075346	10951293202097
0	0	0	0	0	0	0
750592	714248	36344	4252	10227740	9786266	10951328465057
0	0	0	0	0	0	0
521404	482124	39280	8638	18748756	18331852	10951358987613
1194584	1157372	37212	2737	6902764	7189324	10951367514753
1144022	1096500	47522	16854	35026962	35381330	10951404113841
395942	354772	41170	5262	12246142	11439954	10951417185673
1219226	1180624	38602	7312	16161458	16435324	10951434994845
1029444	992894	36550	5533	12795850	12628114	10951449249013
788904	749776	39128	13593	28926356	28512294	10951479392165
754836	718394	36442	99	1917744	1471804	10951482496085
1264310	1156962	107348	14288	30300186	30358820	10951514489381
1256936	1216768	40168	14109	29935624	29994016	10951546111697
1192610	1155960	36650	12408	26242458	26528300	10951573975189
1196716	1158806	37910	8027	17744384	17770216	10951593345137
606680	569912	36768	9985	21697928	21113050	10951616079001
