# Loop @ Start frequency 2100000Hz took 1012.06 cycles
# Interval [1011 ; 1013]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 2800000Hz took 758.75 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1281242	1254632	26610	8567	264013410	264367236	49026108035467
1434514	1416036	18478	14812	31018844	31280490	49026140668521
1339254	1320428	18826	5907	13201590	13374232	49026155391123
1485654	1462170	23484	18036	37472318	37783956	49026194529213
1455432	1436666	18766	14996	31397430	31673030	49026227562771
1261420	1242420	19000	2463	6331408	6412884	49026235336705
1640908	1622238	18670	9156	18789302	20176842	49026255948001
647022	628392	18630	8982	19363310	18834880	49026276139921
1173044	1153620	19424	9075	19546486	19548322	49026297039793
1623124	1602976	20148	3998	9400362	9842702	49026308243811
1781820	1717380	64440	8427	17809664	18859752	49026328016355
443000	422194	20806	7191	15168876	15054272	49026343809379
866044	846388	19656	14544	30483836	30178300	49026375340165
512378	492474	19904	8891	18611326	18517524	49026394644379
1723304	1702830	20474	14101	29602008	30149574	49026426153053
1839874	1820818	19056	3295	7991796	8654924	49026436165531
1619200	1599010	20190	17535	36389478	36912648	49026474354553
1410542	1391740	18802	5027	11455116	11689604	49026487401823
1462462	1443862	18600	12511	26426162	26710786	49026515471499
1030142	1011292	18850	9626	20652040	20505710	49026537335013
1711236	1691114	20122	9697	20795620	21334062	49026560021931
1674234	1652902	21332	4859	10508500	11623094	49026572384851
1432300	1410540	21760	6572	14081472	14800342	49026588078789
842966	822108	20858	5447	12289076	11960332	49026601391299
1520206	1501242	18964	3556	8513990	8862052	49026611606491
1510750	1490514	20236	4871	11162996	11476512	49026624460931
1565952	1546716	19236	8275	17536388	18340194	49026643743975
706508	687236	19272	11540	24480916	24011532	49026669112325
1266406	1246298	20108	18078	37556144	37645440	49026708115921
1015328	996980	18348	1572	4545058	4384334	49026713856787
1390358	1368286	22072	11286	23969814	24185878	49026739397621
1449254	1430536	18718	9158	19718488	19992882	49026760746377
980132	962348	17784	156	1708710	1516934	49026763619177
1411312	1391536	19776	5590	12579052	12815906	49026777790311
1626612	1608398	18214	11788	24572078	25430082	49026804169395
