# Loop @ Start frequency 3700000Hz took 708.43 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2500000Hz took 852.31 cycles
# Interval [848 ; 856]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1187944	1155394	32550	3567	3546246630	218836060	1128077982152357
1176046	1157540	18506	4812	11840434	10984862	1128077995380343
1203670	1169686	33984	907	4115278	3201976	1128078000907935
1228686	1158734	69952	3036	8322942	7487558	1128078010668879
1176716	1159124	17592	4996	12038234	11353218	1128078024092793
1186326	1169398	16928	2463	7076114	6296676	1128078032564319
1175978	1159782	16196	4156	10617676	9673666	1128078044567895
0	0	0	0	0	0	0
416210	397864	18346	4075	10595920	8750790	1128078067557963
1239920	1221044	18876	3998	10370236	9420466	1128078079377571
0	0	0	0	0	0	0
548790	531384	17406	2191	6680910	5115690	1128078097294309
1226704	1158180	68524	4544	11401436	10498296	1128078110132111
1049108	1027730	21378	3891	9995152	9015848	1128078121386447
0	0	0	0	0	0	0
1177866	1159904	17962	3295	8944394	7952954	1128078142477035
664370	647542	16828	2535	7432694	5918632	1128078150783473
898688	879726	18962	27	2456528	1145322	1128078154347785
1179392	1159428	19964	2511	6239598	6385244	1128078161976401
749578	714254	35324	4626	11545006	10186940	1128078174480503
523408	507084	16324	4697	11607064	10101646	1128078186844241
934210	916856	17354	4859	11993394	10841830	1128078199980935
768016	693514	74502	1572	5392178	4097820	1128078206350689
1181928	1162464	19464	447	2942600	2260510	1128078210684579
418008	401120	16888	3556	9489786	7714582	1128078220800567
1176212	1159094	17118	4871	11794500	11102828	1128078233980675
1177686	1159334	18352	3275	8605984	7912762	1128078243973991
1175412	1157548	17864	1540	5546448	4428476	1128078250893755
1176854	1159314	17540	3078	8335266	7521772	1128078260615117
0	0	0	0	0	0	0
720164	598700	121464	1286	4800914	3477692	1128078272950349
1176588	1159250	17338	4158	10188304	9679284	1128078284524675
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
749556	732230	17326	4822	11935056	10578510	1128078312467455
675594	656612	18982	271	2604594	1402364	1128078315957419
1198976	1157414	41562	2722	6808520	6829116	1128078324174759
1305320	1157466	147854	3041	8016930	7571562	1128078333707061
1013668	993302	20366	1519	5303044	4236978	1128078340233327
1186976	1170522	16454	1506	4972234	4383426	1128078346602599
1200774	1184550	16224	4306	10819494	9998048	1128078358832291
795568	775676	19892	3273	8638070	7527560	1128078368475041
1174676	1157916	16760	1904	6166544	5168928	1128078376026061
0	0	0	0	0	0	0
1180448	1162812	17636	1597	5529218	4558950	1128078391195729
1273876	1256014	17862	2113	6514298	5684866	1128078399197107
0	0	0	0	0	0	0
1174370	1158048	16322	138	2543824	1635866	1128078407385523
1175718	1157696	18022	3347	8052602	8054226	1128078416822815
406034	388954	17080	16	2415404	625998	1128078419853079
942130	925722	16408	1746	4858570	4622676	1128078425863167
1178648	1162136	16512	4935	12266516	11233622	1128078439517547
841834	819968	21866	3464	9373336	7956146	1128078449942667
1177104	1159800	17304	3745	9406042	8852784	1128078460735853
561506	544732	16774	2732	7751628	6210396	1128078469258157
1179936	1163384	16552	1498	4932780	4363998	1128078475584547
0	0	0	0	0	0	0
1180934	1162800	18134	1096	4443100	3558262	1128078493361447
854708	836240	18468	1260	4624226	3559048	1128078499049157
460560	443270	17290	4117	10355866	8883704	1128078510074919
309972	282050	27922	2011	6257776	4516834	1128078516852311
1300534	1281468	19066	172	2537932	1829630	1128078520900801
1177174	1159298	17876	2268	6773904	5902142	1128078529061399
622698	605624	17074	4094	10551208	8995918	1128078540444837
1174972	1157798	17174	745	3637982	2851698	1128078545467073
0	0	0	0	0	0	0
1117578	1101106	16472	3355	8928360	8012626	1128078563807535
1284736	1264536	20200	1239	4714868	3946896	1128078570016673
1187550	1156986	30564	4099	10097638	9571612	1128078581511375
0	0	0	0	0	0	0
1269070	1156218	112852	2673	6977826	6799582	1128078599004759
926778	908086	18692	2143	6171614	5398286	1128078606312435
199414	181976	17438	1737	5459530	3857932	1128078612180983
1175568	1157742	17826	1406	4690788	4172790	1128078618257107
1174244	1156492	17752	797	4022770	2953642	1128078623663735
1179292	1159712	19580	643	3325904	2650834	1128078628378757
902470	885246	17224	3558	8941498	8203352	1128078638431875
0	0	0	0	0	0	0
717862	628980	88882	882	3848126	2667236	1128078654807133
1305970	1162696	143274	2473	7199062	6436484	1128078663521165
1174266	1157632	16634	1585	5309136	4529102	1128078670213425
0	0	0	0	0	0	0
1073348	1056028	17320	4264	10609882	9786398	1128078690818373
1186452	1165992	20460	2738	7604614	6847396	1128078699819385
1177784	1159688	18096	2733	7647888	6828590	1128078708854647
8546076	8543520	2556	4271	10840644	17275790	1128078728450847
1180192	1163118	17074	2902	7918044	7169920	1128078737758811
1401976	1382542	19434	3628	9610502	8843942	1128078748980505
1175322	1157666	17656	3111	8606492	7582926	1128078758971783
1177124	1159526	17598	266	2996972	1894026	1128078763355547
783394	765226	18168	4833	10989520	10641522	1128078775337735
750700	626814	123886	157	2429870	1248800	1128078778727039
1175578	1157552	18026	226	1807894	1813314	1128078781919877
1174138	1157782	16356	1531	5297134	4420618	1128078788600363
1200724	1181256	19468	3004	8391014	7393318	1128078798400921
1176778	1159504	17274	3731	9597874	8823946	1128078809384851
0	0	0	0	0	0	0
0	0	0	0	0	0	0
880054	851586	28468	587	3423774	2242194	1128078835389931
0	0	0	0	0	0	0
963346	941418	21928	3693	9806510	8535046	1128078858569047
1177130	1159090	18040	3638	9521560	8639126	1128078869476755
1182134	1159306	22828	2737	7571528	6841354	1128078878439691
298398	280158	18240	1854	5928154	4190450	1128078884875887
1173160	1156762	16398	262	2868224	1886026	1128078889126651
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1175788	1158596	17192	99	2493608	1558424	1128078915679041
268106	250118	17988	4288	9944634	9028532	1128078926101327
1176782	1160606	16176	4109	10668520	9579326	1128078938155875
1184416	1160380	24036	2408	7167396	6186096	1128078946717441
1179872	1161148	18724	3027	8556328	7422612	1128078956662825
830800	811030	19770	4985	12480250	10989182	1128078970183675
646270	628574	17696	678	3625190	2186952	1128078974665115
0	0	0	0	0	0	0
258952	239550	19402	2293	6445670	5029268	1128078989623651
311786	232548	79238	1789	5757770	4075474	1128078995902435
1184526	1166770	17756	914	3942554	3197234	1128079001239159
564684	547528	17156	4153	10432642	9054462	1128079012449235
383162	366102	17060	1515	5114958	3597046	1128079018157663
1217246	1199220	18026	1040	4151436	3482874	1128079023735731
1179584	1159668	19916	4496	11208476	10357238	1128079036333937
0	0	0	0	0	0	0
1348080	1329532	18548	4104	10595394	9744672	1128079059012275
1177108	1158540	18568	3390	8984174	8146118	1128079069383213
1178640	1160646	17994	3186	8551662	7734996	1128079079322689
912616	894302	18314	4864	11842252	10825932	1128079092286561
1271482	1158148	113334	3823	9718542	9102878	1128079103485307
1172128	1155514	16614	4098	10213000	9552404	1128079115079873
1172416	1156016	16400	155	2722890	1666440	1128079119188121
0	0	0	0	0	0	0
534692	517410	17282	4861	11936998	10445154	1128079141572235
1176002	1156268	19734	2928	8073740	7217152	1128079151031487
797102	779018	18084	110	2594102	1201900	1128079154632523
838490	821656	16834	1900	5163360	4822300	1128079160843875
919304	898230	21074	4545	11152094	10194004	1128079173124621
182098	165696	16402	3369	8772260	7108736	1128079182291333
0	0	0	0	0	0	0
1003738	987510	16228	4406	11166658	10000128	1128079202534823
485750	468914	16836	787	3936434	2244312	1128079207166807
185758	168730	17028	3521	9352704	7413256	1128079216918751
1215504	1198322	17182	2005	6099286	5410574	1128079224442431
803134	785964	17170	1318	4949094	3624316	1128079230403891
1161204	1143530	17674	4294	10729134	9921280	1128079242492009
206044	188204	17840	824	4035774	2038980	1128079246942761
905246	772420	132826	1278	4546886	3645696	1128079252603959
