# Loop @ Start frequency 3600000Hz took 708.24 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2300000Hz took 927.03 cycles
# Interval [923 ; 931]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
834344	809472	24872	8567	4556493318	213228086	86955232586937
1135982	1113982	22000	14812	31499258	30925230	86955265426281
1185184	1167996	17188	5907	13374464	13165016	86955280189373
1172890	1158006	14884	18036	37961270	37410128	86955319526751
194304	174148	20156	14996	32019212	30352734	86955351943905
1172604	1156970	15634	2463	6775204	6264010	86955360096157
1172948	1158052	14896	9156	20116914	19652620	86955381590333
1175332	1159540	15792	8982	19797954	19305058	86955402768557
387182	371254	15928	9075	19945280	18705682	86955423306247
1176606	1157290	19316	3998	9800586	9340756	86955434491603
1169236	1154874	14362	8427	18699380	18190016	86955454566045
1216814	1162486	54328	7191	18471128	15765704	86955474459487
1177208	1159692	17516	14544	31053206	30432964	86955506895621
336122	320140	15982	8891	19637222	18285974	86955527074345
1178544	1160622	17922	14101	30052322	29548212	86955558510571
1175406	1158578	16828	3295	8647114	7934382	86955568539315
704678	688438	16240	17535	36889888	35943156	86955606340291
1173950	1156370	17580	5027	11923318	11396514	86955619643479
1070654	1055968	14686	12511	26873252	26261038	86955647793959
502464	487896	14568	9626	21173014	19921940	86955669675569
1019084	1003544	15540	9697	21455012	20582144	86955692356017
434306	419672	14634	4859	11496814	10321320	86955704493161
1177286	1161608	15678	6572	14986942	14489222	86955720863989
230942	207198	23744	5447	12635636	11294356	86955733937549
1180776	1164076	16700	3556	8914594	8461028	86955744239329
1172516	1156532	15984	4871	11303452	11083538	86955756922979
1173926	1157978	15948	8275	18623484	17893584	86955776928209
1030642	1014654	15988	11540	24816728	24280718	86955802984751
637998	622318	15680	18078	38382010	36968816	86955842213775
549754	534656	15098	1572	5015784	3863898	86955847987453
906350	883636	22714	11286	24451520	23648830	86955873553909
1187156	1170654	16502	9158	20144052	19674422	86955895094531
1172018	1157036	14982	156	2440046	1656546	86955898915383
1172096	1155448	16648	5590	12523770	12523048	86955912821349
1176066	1159806	16260	11788	25402170	24922686	86955939609107
363312	347888	15424	4822	11424240	10178684	86955951606217
499862	483980	15882	271	2347034	1213526	86955954662743
1178524	1161936	16588	2722	6792038	6793656	86955962843357
1208044	1159408	48636	8041	17923350	17460416	86955982184745
1173308	1156608	16700	16519	34937636	34381166	86956018505713
1082626	1064132	18494	16506	34931712	34266228	86956054730745
1172540	1156738	15802	19306	40751248	39956654	86956096864323
