# Loop @ Start frequency 3400000Hz took 708.31 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1400000Hz took 1521.81 cycles
# Interval [1517 ; 1527]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
395792	364998	30794	3567	1821716368	219919442	1127013939346321
597844	580362	17482	4812	11345760	10410780	1127013951640279
1178052	1160308	17744	907	3676566	3177664	1127013956822449
1182932	1164194	18738	3036	8053014	7440086	1127013966387285
1175236	1157412	17824	4996	11737272	11352286	1127013979627473
1113994	1097234	16760	2463	6676278	6225922	1127013987744151
270216	253378	16838	4156	10253910	8767904	1127013998594291
1177354	1159212	18142	3982	9683460	9326618	1127014009781207
487072	463362	23710	4075	9680880	8809520	1127014020262865
1174890	1159258	15632	3998	9765416	9342100	1127014031518609
1316566	1161146	155420	3427	8538430	8346062	1127014041688197
1092748	1077406	15342	2191	6192106	5647784	1127014049288321
1191326	1174042	17284	4544	10742726	10453510	1127014061542823
1175220	1158396	16824	3891	9492318	9129500	1127014072524637
1250052	1234488	15564	4101	10149604	9624116	1127014084239373
1174790	1159224	15566	3295	8351354	7937454	1127014094080033
1183526	1166234	17292	2535	6810678	6426942	1127014102388703
1189914	1174004	15910	27	1762172	1415898	1127014105655079
297574	278614	18960	2511	6398996	5504290	1127014112682779
635870	617800	18070	4626	11015006	10072160	1127014124660989
1184660	1165722	18938	4697	11076582	10764770	1127014137249705
951402	932042	19360	4859	11476020	10854126	1127014150010345
677606	660674	16932	1572	4873400	4006646	1127014155888471
632022	478286	153736	447	2481930	1699890	1127014159326743
267166	251376	15790	3556	8177890	7552114	1127014168091829
1188824	1172908	15916	4871	11446282	11103862	1127014181041385
1175270	1158564	16706	3275	8492834	7898238	1127014191023877
1180680	1163460	17220	1540	4919372	4446454	1127014197451253
337154	215936	121218	3078	7685098	6678480	1127014205799657
1074106	1042864	31242	1572	4867808	4403172	1127014212068579
603042	586434	16608	1286	4276454	3361284	1127014217275447
1200312	1183628	16684	4158	10232262	9703876	1127014229054625
1196898	1181580	15318	156	1971812	1681986	1127014232549083
1183420	1162232	21188	590	2254606	2552480	1127014236301685
1006210	954906	51304	1788	5577174	4767406	1127014243212395
916920	821484	95436	4822	11319746	10745252	1127014255793011
1176588	1159804	16784	271	2023976	1904078	1127014259320693
1179714	1161234	18480	2722	7119492	6809034	1127014267957711
991578	973906	17672	3041	7723576	7259334	1127014276999559
1177854	1160412	17442	1519	4593634	4401788	1127014283097751
259232	240354	18878	1506	4655438	3455786	1127014288343121
377614	362678	14936	4306	10403614	9174100	1127014299451305
1312372	1293758	18614	3273	8439848	8030324	1127014309517953
1264940	1160336	104604	1904	5477632	5248572	1127014316574485
258906	242454	16452	2294	6540180	5019840	1127014323688371
1175298	1160370	14928	1597	4981306	4542126	1127014330158743
475228	459906	15322	2113	5748958	4873880	1127014336696603
498256	476922	21334	412	2411554	1494752	1127014339921633
1176642	1161546	15096	138	1362856	1626328	1127014342775979
1188464	1172572	15892	3347	8064568	8055396	1127014352343725
1305150	1165080	140070	16	1808232	1508266	1127014355772385
1212746	1164484	48262	1746	4886082	4897684	1127014362186057
1283236	1192094	91142	4935	11629820	11338360	1127014375426459
967260	950266	16994	3464	8824178	8080574	1127014385544411
629018	610776	18242	3745	9213800	8303874	1127014395714091
1187210	1160402	26808	2732	7330644	6836266	1127014404558203
1189222	1171318	17904	1498	5096246	4370128	1127014411170153
1182278	1164758	17520	4146	9979264	9663186	1127014422681179
795594	778164	17430	1096	3952426	3177038	1127014427758425
806568	787322	19246	1260	4119586	3517084	1127014433015365
1186764	1167682	19082	4117	9944612	9609072	1127014444477499
1185138	1167258	17880	2011	5500546	5396882	1127014451493789
1225368	1170988	54380	172	1795512	1758508	1127014454846031
1190586	1162148	28438	2268	5686252	5915268	1127014462053177
917406	899716	17690	4094	9783630	9294124	1127014473083921
1279676	1159624	120052	745	3248438	2958364	1127014477948137
1183516	1166386	17130	2672	7077252	6717474	1127014486537925
547980	529626	18354	3355	8614052	7446338	1127014496030297
773276	755796	17480	1239	4071552	3440680	1127014501205553
1185554	1168140	17414	4099	10034356	9572606	1127014512761779
595118	576330	18788	3278	8337164	7340992	1127014522025249
1184536	1165106	19430	2673	7235788	6720854	1127014530774577
1194792	1159942	34850	2143	6100548	5669996	1127014538400829
1148180	1124116	24064	1737	5426472	4811318	1127014545306115
1178008	1159936	18072	1406	4481810	4179260	1127014551301903
1200278	1176052	24226	797	2980152	2984862	1127014555834155
1119722	1102756	16966	643	3099632	2596426	1127014560383559
1208296	1177744	30552	3558	8923898	8514872	1127014570846045
955528	933836	21692	4047	9807120	9237984	1127014581939213
213168	186544	26624	882	3067248	2171434	1127014585548817
792270	773788	18482	2473	6696366	5927424	1127014593367863
593196	574326	18870	1585	4948668	3956970	1127014599244749
888682	869898	18784	2540	6710792	6158210	1127014607180173
492518	453378	39140	4264	10499260	9212630	1127014618507903
1181236	1163920	17316	2738	7226758	6846668	1127014627246561
1281702	1261664	20038	2733	7487052	6937166	1127014636352973
544706	433266	111440	4271	10683306	9276290	1127014647911851
1130558	1113966	16592	2902	7795048	7125132	1127014657167645
537482	519848	17634	3628	9048032	7982894	1127014667088481
418876	401024	17852	3111	8105764	6830054	1127014675947833
536690	518134	18556	266	2544792	1257890	1127014679359613
981032	964014	17018	4833	11039232	10835902	1127014691719847
1141170	1121962	19208	157	2234316	1645512	1127014695425985
760906	743756	17150	226	2316222	1402412	1127014698833677
1177522	1160174	17348	1531	4434572	4427894	1127014704776273
1221764	1164170	57594	3004	7720318	7419006	1127014714048439
932412	914484	17928	3731	9292994	8583608	1127014724605023
994358	976694	17664	4131	10185808	9445492	1127014736116843
215058	197018	18040	3481	8752132	7366526	1127014745413463
749582	731338	18244	587	2670588	2112010	1127014749163983
1176478	1159370	17108	4252	10323232	9870078	1127014760998783
471556	454258	17298	3693	8627310	8047082	1127014770427777
253404	230822	22582	3638	8616770	7717812	1127014779627571
740336	719036	21300	2737	7080408	6406636	1127014787778453
1185728	1168704	17024	1854	5466568	5082696	1127014794759779
648044	631040	17004	262	2386212	1361420	1127014798124069
705428	686908	18520	2312	5999164	5519538	1127014805159411
1234994	1167136	67858	533	2753458	2490936	1127014809482925
1179496	1162018	17478	3593	9100788	8554500	1127014820093349
1180020	1163008	17012	99	1966036	1566490	1127014823569833
1187604	1159132	28472	4288	9961670	9953644	1127014835049345
712480	694822	17658	4109	9835468	9120362	1127014845928139
1184700	1166808	17892	2408	6555076	6189652	1127014853998289
623862	605382	18480	3027	7926662	6866894	1127014862879403
1180592	1161262	19330	4985	11761796	11339152	1127014876152001
9250708	9247668	3040	678	3092838	10795992	1127014888826119
737876	638788	99088	2117	6233896	5161100	1127014896129145
1200118	1171180	28938	2293	6311398	5975798	1127014903971333
1196606	1178996	17610	1789	5295954	4963644	1127014910793765
1001902	984830	17072	914	3642122	3019074	1127014915769023
1179136	1156860	22276	4153	10129918	9674094	1127014927408191
459416	441592	17824	1515	5044594	3678668	1127014933242407
1174160	1157084	17076	1040	3928306	3446912	1127014938681097
1182368	1161572	20796	4496	10667008	10364140	1127014950861253
1180656	1163272	17384	3415	8750076	8200672	1127014961121465
359372	341488	17884	4104	9691420	8757404	1127014971508057
450790	431272	19518	3390	8263896	7420692	1127014980553425
1178338	1161022	17316	3186	8108896	7740178	1127014990170919
1288152	1238410	49742	4864	11335594	11205758	1127015003124603
257114	220268	36846	3823	9539914	8092962	1127015013257479
1189106	1169194	19912	4098	10193654	9575166	1127015024975417
1176764	1159760	17004	155	2016326	1675226	1127015028499033
921368	903618	17750	3875	8896654	8860164	1127015038647571
292792	274090	18702	4861	11611906	10204862	1127015050882887
1186952	1156664	30288	2928	7784780	7232124	1127015060184961
1192528	1175370	17158	110	1818384	1600976	1127015063526513
1181512	1159760	21752	1900	5181000	5171292	1127015070219465
1206010	1166666	39344	4545	10535756	10484934	1127015082291871
1267758	1172776	94982	3369	8467070	8194676	1127015092357521
1194988	1175428	19560	2297	6218326	5979128	1127015100100713
