# Loop @ Start frequency 3300000Hz took 708.50 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2100000Hz took 1015.48 cycles
# Interval [1011 ; 1020]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
813876	778894	34982	3567	5718696470	218803718	1126830141625537
858236	838426	19810	4812	11449852	10666592	1126830154175795
1176662	1158536	18126	907	3794288	3175508	1126830159386151
1175852	1157780	18072	3036	7746072	7433494	1126830168547287
1176388	1157876	18512	4996	11653020	11353988	1126830181615753
540812	523132	17680	2463	6590870	5650934	1126830188986113
1176242	1158744	17498	4156	10050744	9678690	1126830200451463
1252202	1167454	84748	3982	9400632	9401882	1126830211343219
282066	266714	15352	4075	10084462	8605966	1126830221937003
1174222	1158552	15670	3998	9612418	9342124	1126830232951087
752440	736734	15706	3427	8590474	7782388	1126830242521197
1176070	1158442	17628	2191	6046230	5731318	1126830249970769
1251840	1157556	94284	4544	10784326	10512666	1126830262234437
1174368	1159766	14602	3891	9431098	9129920	1126830273066911
766370	613424	152946	4101	10226970	9140126	1126830284286955
559542	541568	17974	3295	8459126	7334910	1126830293544019
1175842	1159400	16442	2535	6877608	6431640	1126830301836293
1246760	1229844	16916	27	1451120	1485982	1126830304773185
1116046	1100334	15712	2511	6218300	6322678	1126830312350387
805582	786998	18584	4626	10875380	10243810	1126830324269867
1197262	1177972	19290	4697	11171472	10776846	1126830336879431
879464	861380	18084	4859	11618594	10782616	1126830349615525
1178278	1160946	17332	1572	5150246	4507490	1126830356182275
205674	187908	17766	447	9105656	1286104	1126830365731637
715976	698146	17830	3556	8278088	8013272	1126830374963861
1042156	969350	72806	4871	11570286	10969114	1126830387817953
299960	283050	16910	3275	8203448	7035160	1126830396559691
1187356	1170860	16496	1540	5123990	4456072	1126830403113041
1175744	1158092	17652	3078	7859116	7504786	1126830412383341
984698	967434	17264	1572	4994246	4313036	1126830418600265
878332	860678	17654	1286	4359844	3636176	1126830424083833
1187310	1154648	32662	4158	9906782	9689506	1126830435416749
1172366	1156132	16234	156	1698106	1670584	1126830438525767
1293942	1258918	35024	590	2552516	2658976	1126830442611299
994104	976734	17370	1788	5660376	4763432	1126830449511435
1174740	1158038	16702	4822	11435768	11004414	1126830462359965
1088080	1070390	17690	271	2568938	1816320	1126830466255265
1173452	1156246	17206	2722	6824688	6818530	1126830474492571
1177224	1160456	16768	3041	7919904	7444814	1126830483828259
1180234	1159610	20624	1519	4668014	4402378	1126830489915219
1174988	1156406	18582	1506	4736434	4371316	1126830496063953
949478	930780	18698	4306	10297900	9746180	1126830507550349
929288	912724	16564	3273	8329798	7659766	1126830517050089
1185224	1160560	24664	1904	5487806	5186574	1126830523961963
591504	568956	22548	2294	6358060	5363560	1126830531152185
1209590	1192580	17010	1597	4725842	4596998	1126830537326215
1177840	1158902	18938	2113	5874090	5588436	1126830544616433
1182602	1160514	22088	412	2619068	2192710	1126830548661153
1177616	1158292	19324	138	2225900	1641548	1126830552314145
1201408	1184824	16584	3347	8082088	8079914	1126830561835845
1174340	1156714	17626	16	1950544	1390738	1126830565198765
1172716	1155460	17256	1746	4859734	4853888	1126830571469099
683706	525244	158462	4935	11644640	10739302	1126830584037983
1071410	1054608	16802	3464	8868140	8185842	1126830594215631
839652	822314	17338	3745	9194686	8515246	1126830604487791
1189032	1156244	32788	2732	7262998	6838424	1126830613181109
1174836	1157902	16934	1498	4958378	4355218	1126830619552847
1178946	1161758	17188	4146	10082150	9655244	1126830631052899
251556	231744	19812	1096	3824662	2631952	1126830635367433
1176634	1158778	17856	1260	4074348	3881560	1126830640856497
550032	532586	17446	4117	9974956	8971806	1126830651619791
1069812	1052570	17242	2011	5679834	5276074	1126830658607543
1119396	1102244	17152	172	2346378	1650716	1126830662315105
1035642	1019298	16344	2268	5900020	5756982	1126830669489277
1187512	1158348	29164	4094	9867780	9559960	1126830680783077
184538	168008	16530	745	3354032	1861794	1126830684564045
