# Loop @ Start frequency 1800000Hz took 1183.03 cycles
# Interval [1181 ; 1185]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 2800000Hz took 760.07 cycles
# Interval [758 ; 762]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1231882	1197506	34376	3567	308808336	309275580	1122762389934261
1138712	1115504	23208	4812	11183240	11040068	1122762402457017
1760442	1671158	89284	907	3334620	3845810	1122762407750713
1185300	1161454	23846	3036	7306294	7528684	1122762416441473
1461470	1437220	24250	4996	11445692	11723488	1122762429547529
834096	791794	42302	2463	6297718	6031608	1122762436882115
1597014	1574714	22300	4156	9757548	10178800	1122762448434935
1592454	1567356	25098	3982	9256350	9833924	1122762459482285
1306712	1266990	39722	4075	9603146	9726472	1122762470594473
1498292	1475104	23188	3998	9456818	9766468	1122762481747963
1406216	1383408	22808	3427	8020886	8530206	1122762491373865
1417248	1387734	29514	2191	5828930	6069690	1122762498818803
1490180	1467438	22742	4544	10536764	10848874	1122762511043649
1479756	1455408	24348	3891	9439254	9532238	1122762522161131
790696	765812	24884	4101	9661518	9269060	1122762532811981
788550	764870	23680	3295	8049260	7648976	1122762541847771
1320574	1297924	22650	2535	5909254	6660112	1122762549275805
921866	900346	21520	27	1499458	1247414	1122762551895015
1642472	1619596	22876	2511	6603952	6940846	1122762560339585
1571242	1549438	21804	4626	10212838	11094708	1122762572322267
1100296	1077942	22354	4697	10646108	10768740	1122762584267191
1235742	1213612	22130	4859	10855224	11224416	1122762596556611
1720318	1691790	28528	1572	4591680	5134162	1122762603067123
1086404	1063204	23200	447	1669022	2251062	1122762606021147
1083582	1061210	22372	3556	8567182	8472486	1122762615870251
1259502	1236512	22990	4871	11187900	11271724	1122762628516087
954404	932392	22012	3275	7996196	7774958	1122762637664907
1487642	1446534	41108	1540	4526494	4837898	1122762643878103
1672084	1543928	128156	3078	7528112	8099270	1122762653276503
710678	613646	97032	1572	4599836	4125974	1122762658785037
1010380	987294	23086	1286	4018828	3853308	1122762664012709
1610474	1586780	23694	4158	9363038	10196890	1122762675184681
733272	709632	23640	156	1759294	1316356	1122762677875495
550638	527176	23462	590	2870344	2020878	1122762681494801
1279582	1257138	22444	1788	5034014	5127052	1122762688009721
918000	895628	22372	4822	11099554	10838232	1122762700226051
778938	756490	22448	271	2007838	1595480	1122762703210931
771766	748058	23708	2722	6890122	6485620	1122762711071739
1747800	1724598	23202	3041	7527784	8101492	1122762720545711
1413960	1390512	23448	1519	4611738	4723082	1122762726769825
1484654	1459550	25104	1506	4461264	4767608	1122762732914473
1674936	1649716	25220	4306	10057110	10558128	1122762744844677
1608626	1584122	24504	3273	7992170	8424920	1122762754644261
1011188	987266	23922	1904	5136350	5200972	1122762760990755
824054	730936	93118	2294	6034284	5682434	1122762768047609
501358	479146	22212	1597	4643288	3971152	1122762773390891
1650280	1507430	142850	2113	5677652	6147492	1122762780917733
1589518	1566748	22770	412	2259306	2684942	1122762784964937
1190928	1163408	27520	138	1555218	1739328	1122762787910337
1400492	1377550	22942	3347	8275918	8370466	1122762797785811
1184610	1162322	22288	16	1584924	1488164	1122762800753925
1455600	1432668	22932	1746	4898604	5218138	1122762807306839
1642862	1617336	25526	4935	11326128	11784216	1122762820474035
891296	869912	21384	3464	8442256	8091570	1122762830006361
1008018	985156	22862	3745	8277800	8769400	1122762839490991
1554328	1532880	21448	2732	6917136	7289500	1122762848163283
1073592	1051270	22322	1498	4453302	4345166	1122762853888471
1431136	1407098	24038	4146	9735980	9993386	1122762865253937
1566150	1529774	36376	1096	3646390	4029564	1122762870664963
1466110	1441250	24860	1260	4037354	4256394	1122762876366855
1694488	1558064	136424	4117	9689364	10197958	1122762887949117
1516440	1491954	24486	2011	5381000	5810108	1122762895045049
1127992	1100454	27538	172	1792880	1743162	1122762898164561
1641800	1619254	22546	2268	4834880	6447462	1122762904862305
1204294	1182480	21814	4094	8979786	9670602	1122762915244753
375468	351734	23734	745	2573342	2136240	1122762918391903
1642096	1619016	23080	2672	5772524	7236250	1122762926028449
1537620	1515558	22062	3355	7472952	8517856	1122762935237921
761218	737638	23580	1239	4006040	3509914	1122762940203477
1546682	1432008	114674	4099	9670054	10020702	1122762951618823
1789684	1768014	21670	3278	8012606	8615510	1122762961623755
1064168	1040376	23792	2673	6168440	6680900	1122762969058181
1334592	1310136	24456	2143	5775382	5891720	1122762976366555
1030558	1007076	23482	1737	4919122	4776036	1122762982514591
1702318	1678178	24140	1406	4258774	4784302	1122762988674237
1033262	1011602	21660	797	2503066	2902954	1122762992409133
713148	691100	22048	643	2792872	2268914	1122762996112949
521884	499396	22488	3558	8694580	7913422	1122763005527637
1458904	1436884	22020	4047	9087388	9822272	1122763016276573
1433630	1393468	40162	882	3223626	3481462	1122763021132501
1598136	1576306	21830	2473	6456542	6814756	1122763029385741
1709164	1687372	21792	1585	4617784	5149842	1122763035910725
757380	732822	24558	2540	6510140	6107466	1122763043376851
1765150	1740596	24554	4264	9978202	10563554	1122763055318515
969124	946440	22684	2738	6252602	6717366	1122763062738479
648390	575168	73222	2733	6912670	6385210	1122763070497649
1616158	1594366	21792	4271	10067390	10428228	1122763082379327
1677840	1655882	21958	2902	7251660	7752590	1122763091506961
1569802	1539106	30696	3628	8088508	9097014	1122763101366855
1723218	1697106	26112	3111	7097692	8215058	1122763110386201
1187382	1164186	23196	266	1308526	1989582	1122763113080375
1682000	1660060	21940	4833	11119550	11618770	1122763126080841
1185742	1161102	24640	157	1319872	1771682	1122763128784581
1617598	1595898	21700	226	1743772	2341134	1122763132344417
1540382	1518188	22194	1531	4007678	4872774	1122763138091187
1395930	1372046	23884	3004	7030704	7673890	1122763146716651
1545780	1391908	153872	3731	8911342	9279906	1122763157372441
818182	778894	39288	4131	9319272	9351090	1122763167708733
1011048	986708	24340	3481	7841254	8243832	1122763176759567
1578982	1540246	38736	587	2692282	3024320	1122763181229425
1366842	1344366	22476	4252	9956906	10141148	1122763192751187
1311690	1288990	22700	3693	8366816	8967968	1122763202627999
1403428	1378520	24908	3638	8722390	8950082	1122763212951641
1404558	1380438	24120	2737	7042290	7148196	1122763221596667
745364	723654	21710	1854	5157064	4723774	1122763227701455
576420	554622	21798	262	1970586	1371736	1122763230446531
1668506	1644158	24348	2312	6073594	6562426	1122763238386539
1775252	1662436	112816	533	2510962	3111844	1122763242871257
1675122	1653074	22048	3593	8040002	9136954	1122763252785037
1184002	1160536	23466	99	1064344	1657402	1122763255231861
1704848	1681714	23134	4288	9951748	10551548	1122763267086657
1556736	1533234	23502	4109	9662702	10046012	1122763278504475
1119036	1093944	25092	2408	5696656	6206168	1122763285518717
1784510	1654664	129846	3027	7091290	8109522	1122763294596121
1474322	1450210	24112	4985	11038410	11719402	1122763307307853
1547632	1524940	22692	678	2800828	3173510	1122763311855111
1533676	1512532	21144	2117	5681822	6038210	1122763319269075
1325958	1303706	22252	2293	5507778	6182212	1122763326301317
1644278	1621740	22538	1789	4655624	5492422	1122763332799573
1478562	1456684	21878	914	2795340	3576282	1122763337271845
1080346	1057256	23090	4153	9750788	9657352	1122763348301547
1821468	1691382	130086	1515	4499026	5121988	1122763354820591
1469750	1446550	23200	1040	3299718	3821802	1122763359788821
1665624	1643320	22304	4496	10513620	10928226	1122763372166625
797350	768766	28584	3415	8283992	7903890	1122763381446275
1507414	1484788	22626	4104	9680056	9985868	1122763392832257
1396224	1374544	21680	3390	8224392	8446112	1122763402651043
1606436	1582480	23956	3186	7275376	8253330	1122763411731141
647628	623406	24222	4864	10735214	10644726	1122763423312271
1590424	1565280	25144	3823	8928450	9507854	1122763434028949
1166994	1143902	23092	4098	9477040	9633620	1122763444871465
1117520	1094950	22570	155	1756592	1697648	1122763447943939
1642636	1611042	31594	3875	9042140	9662822	1122763458826977
1538940	1513140	25800	4861	10968620	11531090	1122763471533221
1645646	1623498	22148	2928	7155436	7772864	1122763480535887
778678	756128	22550	110	1275992	1274480	1122763482788871
1401010	1379010	22000	1900	5246942	5471086	1122763489635141
1541488	1515760	25728	4545	10530778	10903072	1122763501909551
1810858	1787796	23062	3369	8136636	8820268	1122763512054837
1318178	1293956	24222	2297	5407718	6192902	1122763518979537
1721910	1699980	21930	4406	9596020	10805222	1122763530495731
1233112	1193252	39860	787	2649790	3086296	1122763534576885
483278	460298	22980	3521	8498962	7795804	1122763543756973
790248	767514	22734	2005	5518800	5072150	1122763550263899
1918276	1782670	135606	1318	4091512	4829930	1122763556471921
1616714	1593814	22900	4294	10011502	10476610	1122763568298253
1689568	1650588	38980	824	2660900	3607856	1122763572847107
1104754	1082748	22006	1278	4017872	3932770	1122763578168223
1566272	1543062	23210	2680	6947510	7197212	1122763586879671
1471260	1435606	35654	1094	3642938	3930286	1122763592192605
1587646	1563672	23974	3047	7548376	7957442	1122763601526967
1185242	1161452	23790	162	1366146	1779330	1122763604280523
1480014	1457662	22352	1420	4127800	4595680	1122763610087263
1703176	1680562	22614	1616	4713244	5210822	1122763616702381
858270	834186	24084	4621	10812292	10371364	1122763628571355
1142166	1119362	22804	1886	5223336	5186142	1122763635135241
1397358	1373808	23550	4189	9855352	10046092	1122763646586311
927996	776582	151414	4642	10745770	10483416	1122763658458841
1498072	1476212	21860	2200	10376806	6169986	1122763670532825
1306534	1284544	21990	4100	9645182	9778322	1122763681683269
1650968	1627590	23378	3859	9260982	9639296	1122763692793573
1503844	1375892	127952	1704	4842330	5182810	1122763699338375
1487354	1463920	23434	4153	9771460	10065164	1122763710795865
1339722	1315138	24584	3768	8831478	9147222	1122763721166111
1471858	1449262	22596	2718	6883806	7177642	1122763729720181
1507536	1484406	23130	3756	8621642	9291700	1122763740047755
1664630	1637794	26836	1692	4608128	5320022	1122763746518835
1097676	809640	288036	4481	10687064	10330070	1122763758501791
1469580	1432874	36706	1863	5175532	5465266	1122763765345649
1492370	1470476	21894	2575	6596136	6913346	1122763773632371
1261968	1239734	22234	1574	4593214	4680966	1122763779689907
1032148	1010002	22146	4855	11215778	11012434	1122763792138047
1179392	1157800	21592	44	983552	1538760	1122763794499225
1218516	1195570	22946	4716	10899472	10921692	1122763806816301
1157822	1134636	23186	3488	8424740	8405210	1122763816597481
1398656	1375988	22668	2537	6191706	6749144	1122763824386287
1520074	1497600	22474	3773	8991058	9336934	1122763835095645
1423668	1400490	23178	320	2104896	2334098	1122763838823179
1587704	1566462	21242	1013	3507592	3883602	1122763844117203
1624940	1603196	21744	613	2710518	3129236	1122763848650371
1626650	1601534	25116	4795	10936794	11488370	1122763861411989
812114	788450	23664	1000	3067476	3083252	1122763865489425
1216770	1194122	22648	2181	5205244	5849568	1122763872114041
1088508	1066486	22022	4979	10752696	11316440	1122763884153721
1673780	1651380	22400	1799	4681114	5542120	1122763890706935
1482888	1460824	22064	1483	4413544	4719454	1122763896802003
452556	428314	24242	1306	3542852	3335802	1122763900995601
1620864	1598854	22010	1083	3614780	4057856	1122763906429895
1566084	1542922	23162	2629	6706558	7096682	1122763914901043
1745122	1645500	99622	847	2943358	3708962	1122763919788061
1506728	1480354	26374	3437	7733934	8652366	1122763929227587
993456	969644	23812	2324	6172806	5913080	1122763936592239
1541702	1517770	23932	2335	5663632	6488694	1122763943996415
1196662	1172354	24308	4813	11075624	11092872	1122763956467307
808484	773696	34788	4546	10549084	10170484	1122763968023005
