# Loop @ Start frequency 1500000Hz took 1417.90 cycles
# Interval [1416 ; 1420]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 2700000Hz took 787.97 cycles
# Interval [786 ; 790]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1473896	1433510	40386	3567	352070336	352033038	1121936607707813
1179176	1152824	26352	4812	10930270	11115780	1121936620023007
1434660	1408690	25970	907	3309210	3561546	1121936624970497
1410188	1385488	24700	3036	7119434	7802060	1121936633703895
505584	479392	26192	4996	11469418	10809640	1121936645887207
1595350	1570090	25260	2463	6000958	6832876	1121936653690961
1085974	1061462	24512	4156	9809294	9708902	1121936664789485
1021192	996410	24782	3982	8695784	9296596	1121936674710623
1455782	1431818	23964	4075	8939438	9918162	1121936685309161
1386946	1361590	25356	3998	9502122	9694856	1121936696402227
1644756	1619304	25452	3427	8353728	8814692	1121936706603967
1087626	1058288	29338	2191	5823558	5786670	1121936713718751
1500440	1475856	24584	4544	10588068	10899840	1121936726013445
760538	722960	37578	3891	9317858	8853908	1121936736295447
1496228	1470074	26154	4101	9699584	10018126	1121936747695103
1211176	1183310	27866	3295	8079486	8113396	1121936757189963
1775516	1629810	145706	2535	6562926	7157222	1121936765734237
1182526	1157798	24728	27	1685824	1548848	1121936768815253
1480240	1452898	27342	2511	6407736	6815196	1121936776906877
1622616	1596884	25732	4626	10739748	11186518	1121936789475147
1613366	1586212	27154	4697	10907292	11319468	1121936802199795
1400316	1374584	25732	4859	11220960	11432050	1121936815024637
1687370	1658124	29246	1572	4677594	5144102	1121936821595709
1670086	1644636	25450	447	2242508	2874934	1121936825712397
1243386	1210806	32580	3556	8068134	8667978	1121936835227561
914528	890254	24274	4871	11242702	10969900	1121936847588603
900464	875008	25456	3275	8037754	7762530	1121936856730503
874958	846568	28390	1540	4569508	4266034	1121936862382959
1236866	1213198	23668	3078	7655318	7711260	1121936871478777
994996	967726	27270	1572	4634878	4451124	1121936877312827
1514756	1490080	24676	1286	4061396	4400142	1121936883094611
1488774	1463810	24964	4158	9838786	10118118	1121936894626465
1186158	1161548	24610	156	1679900	1819186	1121936897695869
1438038	1413090	24948	590	2674654	2929582	1121936902011697
1365792	1341022	24770	1788	5066170	5254022	1121936908647397
640626	614726	25900	4822	11134654	10595634	1121936920626173
843306	818104	25202	271	2039804	1697566	1121936923712797
573334	531952	41382	2722	6941300	6328742	1121936931430795
1298964	1274408	24556	3041	7572610	7692734	1121936940508329
954966	928360	26606	1519	4543218	4313370	1121936946210309
1628372	1603386	24986	1506	4341798	4953052	1121936952383707
1501078	1475596	25482	4306	9560066	10423678	1121936963648291
1527844	1501380	26464	3273	8037094	8385644	1121936973418959
1472700	1448228	24472	1904	5307102	5592334	1121936980401729
861022	836444	24578	2294	5887276	5760658	1121936987354063
1616852	1589894	26958	1597	4683362	5122310	1121936993857809
1398666	1373968	24698	2113	5714338	5937446	1121937001177597
353954	325786	28168	412	2319892	1490730	1121937004054817
1538802	1514198	24604	138	1908528	2127572	1121937007705697
1398218	1374614	23604	3347	8274090	8404240	1121937017581045
1184918	1158326	26592	16	1656320	1529308	1121937020625697
1611068	1528718	82350	1746	4983672	5414782	1121937027423771
1636864	1493650	143214	4935	10897532	11820392	1121937040161501
1474318	1450078	24240	3464	8527556	8719902	1121937050366829
852962	822874	30088	3745	9236596	8654968	1121937060659449
1712004	1687468	24536	2732	6961062	7488244	1121937069536379
1063678	1037996	25682	1498	4030062	4372594	1121937074836017
1033876	1010166	23710	4146	9780814	9637610	1121937085854171
1788802	1646600	142202	1096	3678944	4291638	1121937091531043
640156	614906	25250	1260	3348014	3472566	1121937095722353
1627294	1601414	25880	4117	9148426	10173918	1121937106701427
1770072	1594568	175504	2011	4971448	6104530	1121937113646131
1186444	1159190	27254	172	1308916	1843208	1121937116344445
1021524	996814	24710	2268	6087584	5874556	1121937123657535
1610150	1583684	26466	4094	9679154	10110580	1121937135150049
1035052	872606	162446	745	2862256	2836812	1121937139250889
1437426	1390764	46662	2672	6165048	7093450	1121937147057249
1555272	1530640	24632	3355	8206850	8577834	1121937157024997
1605116	1580506	24610	1239	3437276	4400298	1121937162270817
1107590	1081622	25968	4099	9849468	9626624	1121937173431195
1424538	1398498	26040	3278	8172812	8293246	1121937183232041
1170384	1143862	26522	2673	6365572	6828792	1121937190971829
618564	594402	24162	2143	5772626	5216344	1121937197565983
1408360	1384718	23642	1737	4962526	5193348	1121937204139731
769104	740732	28372	1406	4422240	3898440	1121937209534423
1642222	1614912	27310	797	3087394	3547494	1121937214469485
1367346	1342838	24508	643	2198010	2966078	1121937218240633
1417786	1377998	39788	3558	8610970	8850040	1121937228472959
1692422	1666208	26214	4047	9588630	10105744	1121937239959549
0	0	0	0	0	0	0
1493722	1463232	30490	2473	6555320	6750768	1121937251410763
1359882	1333100	26782	1585	4666334	4843264	1121937257642861
607222	582030	25192	2540	6590486	5998220	1121937265044097
1494668	1468440	26228	4264	9554652	10334460	1121937276299481
1782356	1714710	67646	2738	6967728	7575094	1121937285253105
1429072	1403962	25110	2733	6576280	7207238	1121937293461713
1262672	1237940	24732	4271	10043716	10116058	1121937304971259
960844	936528	24316	2902	6649274	7081388	1121937312785363
1663056	1542840	120216	3628	8749562	9231582	1121937323403517
1685182	1659334	25848	3111	7753878	8219416	1121937333045549
1399392	1375210	24182	266	2001362	2242338	1121937336649765
1557076	1529536	27540	4833	10748662	11539332	1121937349161339
969126	942676	26450	157	1805338	1594110	1121937352139361
1491646	1466680	24966	226	1767086	2256710	1121937355601875
1492428	1455686	36742	1531	4086808	4866716	1121937361384641
1358380	1333950	24430	3004	7089250	7678914	1121937370038441
732314	706762	25552	3731	8540334	8508332	1121937379514333
1425636	1397950	27686	4131	9755818	10000338	1121937390901585
1514910	1490652	24258	3481	8453220	8788956	1121937401072747
1600724	1576758	23966	587	2661870	3086288	1121937405538547
1054514	1028638	25876	4252	10003880	9871344	1121937416800239
719150	694460	24690	3693	8523842	8434140	1121937426246787
1679092	1641686	37406	3638	8781542	9274294	1121937436910665
568128	543790	24338	2737	6995102	6352906	1121937444677631
676882	650620	26262	1854	5232736	4696860	1121937450790375
748276	724180	24096	262	2013416	1583354	1121937453757777
1331376	1305514	25862	2312	6112892	6267342	1121937461408783
1777926	1710816	67110	533	2553194	3156306	1121937465943267
1510406	1486270	24136	3593	8562064	9008634	1121937476221691
1146100	1114768	31332	99	1195600	1657244	1121937478769363
1629802	1603080	26722	4288	10066912	10517202	1121937490669029
1546060	1520358	25702	4109	9713308	10075018	1121937502135121
1388248	1364044	24204	2408	6314198	6515462	1121937510043223
1694712	1669076	25636	3027	7593684	8061904	1121937519537651
1474860	1450564	24296	4985	11369750	11757040	1121937532587707
336954	312366	24588	678	2457474	2004720	1121937535587755
1422544	1375274	47270	2117	5719880	5967034	1121937542933335
1562166	1535754	26412	2293	6086556	6461172	1121937550784843
1662748	1560280	102468	1789	4652858	5559552	1121937557303407
1747656	1720320	27336	914	3081314	3888370	1121937562336327
619712	589186	30526	4153	9801082	9243416	1121937572960245
1396700	1371730	24970	1515	4167336	4737556	1121937578727175
1293888	1269336	24552	1040	3449706	3685992	1121937583676319
1181442	1156002	25440	4496	10477206	10483982	1121937595537793
3429658	3425434	4224	3415	8317532	10571892	1121937607488287
699338	658260	41078	4104	9775616	9218968	1121937618169551
1438124	1411132	26992	3390	8271132	8529998	1121937628084297
1363100	1338050	25050	3186	7875622	8046126	1121937637529181
1631482	1603556	27926	4864	11215246	11670620	1121937650579439
1405548	1380996	24552	3823	8677292	9362538	1121937660865447
1637112	1609936	27176	4098	9687068	10146348	1121937672392931
1182120	1157834	24286	155	1809240	1808972	1121937675587881
