# Loop @ Start frequency 1500000Hz took 1420.11 cycles
# Interval [1418 ; 1422]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 1900000Hz took 1119.93 cycles
# Interval [1118 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1155586	1112476	43110	8567	359565094	359368872	31392828462007
1426574	1320110	106464	14812	31112192	31359156	31392861262681
2914688	2889004	25684	5907	12350478	15036322	31392876786727
1183938	1159128	24810	18036	37653842	37562466	31392915883671
2753494	2728872	24622	14996	31505508	33054484	31392950400923
2470444	2444644	25800	2463	6414124	7705550	31392959543809
2213976	2189456	24520	9156	19796824	20832996	31392981813143
2223678	2199476	24202	8982	19453354	20496976	31393003748661
2243962	2216792	27170	9075	19664370	20702742	31393025914823
2154212	2126494	27718	3998	9261842	10458874	31393037588929
2747396	2720520	26876	8427	18347172	19911340	31393058943999
2692908	2667404	25504	7191	15866814	17383524	31393077761377
1499762	1475046	24716	14544	30574446	30896784	31393110093923
2324270	2297702	26568	8891	19274192	20415520	31393131956259
2164694	2134316	30378	14101	29687274	30676024	31393164066471
2051704	2026964	24740	3295	7189756	8949644	31393173569395
2124188	2098384	25804	17535	36701736	37503212	31393212653515
1135608	1109434	26174	5027	11489938	11506130	31393225536857
2128870	2101836	27034	12511	26511384	27460758	31393254435875
2151534	2123904	27630	9626	19771498	21712824	31393276616357
1469924	1439562	30362	9697	20889944	21176980	31393299234591
1689034	1663652	25382	4859	11233412	11716852	31393312415601
1182976	1032202	150774	6572	14636300	14636130	31393328493457
2394702	2369736	24966	5447	12199910	13598740	31393343346995
2623462	2598192	25270	3556	8613124	10045286	31393354841755
1545646	1521158	24488	4871	11237846	11605920	31393367883789
1632572	1606778	25794	8275	17767982	18489676	31393387542519
1913182	1886806	26376	11540	24142640	25302570	31393413856977
1733380	1705914	27466	18078	37172356	38198280	31393453020831
1949736	1910866	38870	1572	3870480	5402638	31393459099165
2415074	2388214	26860	11286	23275054	25296158	31393485048289
2800184	2774788	25396	9158	19027914	21424148	31393507135205
1109286	1085556	23730	156	1799334	1729304	31393510302265
1467384	1442626	24758	5590	12746642	12956362	31393524774269
2851964	2821394	30570	11788	25074992	26748114	31393552960605
1628130	1594444	33686	4822	11237810	11579764	31393566084697
731722	705886	25836	271	2031040	1581598	31393569110257
1336022	1309794	26228	2722	6933710	7087242	31393577640489
1575740	1549424	26316	8041	17566094	17964716	31393597040035
1813528	1788532	24996	16519	33849592	35160100	31393632961583
1599116	1572698	26418	16506	33925994	34919778	31393668744881
2102206	2078130	24076	19306	40108132	41026796	31393711213601
1634208	1588938	45270	18273	37140954	38488064	31393750247319
2793644	2756430	37214	16904	34580166	36909520	31393787886459
2647174	2622806	24368	2294	6160266	7545028	31393796951921
1587584	1559502	28082	11597	24126394	25089578	31393822924157
2549892	2419238	130654	7113	15711938	17085088	31393841444317
252292	226260	26032	412	2311270	1384150	31393844266643
2503362	2477722	25640	138	1859818	3088962	31393848891743
1669092	1641478	27614	3347	7956278	8677946	31393858775345
1858194	1833814	24380	15016	30908534	32198364	31393891800161
1930200	1905712	24488	6746	14326014	15730182	31393908314059
1294508	1267792	26716	9935	20615670	21472668	31393930482219
1402372	1377804	24568	8464	17953178	18637500	31393950095921
2708604	2682674	25930	18745	38752232	40507274	31393991817801
2208456	2182130	26326	2732	6959700	7979258	31394001243605
1496334	1470606	25728	1498	4499526	4802642	31394007497429
2837840	2812140	25700	4146	8913440	11447124	31394019506881
2239700	2214242	25458	6096	13549486	14739430	31394035554563
1840574	1814756	25818	6260	14009780	14668658	31394051663329
2186160	2159728	26432	9117	19719266	20728504	31394073826703
2839244	2688334	150910	17011	34631732	37168356	31394111555505
2708624	2681862	26762	15172	31962052	33360898	31394146484645
2608664	2580630	28034	7268	16028492	17452456	31394165380547
2257040	2231154	25886	14094	29672964	30753040	31394197568621
2349196	2321344	27852	5745	12986474	14146026	31394213162631
1403580	1378518	25062	17672	36828806	37054394	31394251652689
2610412	2582300	28112	18355	38202378	39629268	31394292723265
1529060	1503680	25380	16239	33971636	34323760	31394328481631
2380830	2351384	29446	19099	39686734	40885766	31394370807035
1181280	1153706	27574	8278	18097442	18044860	31394390343319
2120904	2096094	24810	12673	26361624	27775974	31394419084745
2183992	2159326	24666	17143	35774766	36777874	31394457301487
3089364	3046464	42900	11737	24959922	26871640	31394485608691
1966068	1939926	26142	1406	4313334	5086932	31394492145323
2226026	2199754	26272	15797	32283690	34128706	31394526919017
2513150	2489588	23562	10643	22290096	24106996	31394551979921
2797240	2772294	24946	8558	18605064	20221558	31394573639869
2468092	2440908	27184	4047	9579734	10870476	31394585946633
2260966	2234838	26128	10882	23251714	24334214	31394611717297
2530068	2506096	23972	12473	26435056	27784654	31394640940115
1224288	1197840	26448	1585	4719686	4702974	31394647142299
1923246	1898634	24612	12540	26565242	27310600	31394675889069
2136762	2010738	126024	14264	30089830	31549852	31394708374279
2536394	2402320	134074	7738	16277382	18322700	31394727445761
1726356	1693082	33274	12733	26952556	27501566	31394756383523
2019692	1995104	24588	14271	30028798	30870712	31394788690587
2102064	2071432	30632	12902	27309256	28222782	31394818360765
1440648	1387944	52704	3628	7832886	9004712	31394827893235
1484996	1459676	25320	8111	17719144	18015082	31394847355449
2832258	2685192	147066	10266	22021052	23672866	31394872468415
1382984	1353440	29544	14833	31156522	31357234	31394905266995
3030192	3005228	24964	15157	31803802	33653216	31394940359869
3033028	2885726	147302	5226	11986628	13792428	31394955638641
1501696	1477448	24248	16531	34575050	34872220	31394991973027
1692704	1668526	24178	13004	27277398	28010050	31395021201797
2763260	2737406	25854	3731	8964480	10533746	31395033188227
2319630	2277312	42318	4131	9750684	10890776	31395045516555
2869294	2843736	25558	3481	8450006	10139620	31395057094115
2767622	2738342	29280	10587	22761706	24250072	31395082882203
1791086	1765822	25264	4252	9512018	10604136	31395094443619
2766242	2739782	26460	3693	8886384	10459880	31395106354629
2923570	2899016	24554	8638	18771540	20508456	31395128307817
1494614	1467880	26734	2737	6967752	7277336	31395137028771
2775782	2749928	25854	16854	35195058	36792452	31395175257623
2613164	2588208	24956	5262	12016190	13446958	31395190144929
1977764	1939030	38734	7312	16114028	16909794	31395208503395
2692320	2666648	25672	5533	12551528	14067902	31395224005807
2720892	2693612	27280	13593	28677288	30215598	31395255662147
1046212	1021656	24556	99	1761106	1552588	31395258727375
1210230	1184810	25420	14288	30067800	30100888	31395290263191
2536790	2510468	26322	14109	29223484	31061874	31395322299475
2227122	2197716	29406	12408	26304102	27350748	31395351089603
1770508	1743064	27444	8027	16549436	18132800	31395369668829
1315098	1278826	36272	9985	21455284	21593198	31395392697217
2437584	2411538	26046	15678	32852864	34107954	31395428245425
2126206	2100626	25580	7117	15722136	16668374	31395446355921
2549234	2470012	79222	12293	26077210	27443378	31395475240761
2835764	2811178	24586	16789	35071558	36721454	31395513406929
2362784	2336868	25916	10914	23138276	24498534	31395539165755
2217760	2190554	27206	19153	39790598	40831982	31395581432405
1807314	1781764	25550	1515	4515548	5145258	31395588013879
1963926	1939688	24238	11040	23572410	24352270	31395613808365
1718274	1693100	25174	19496	39641308	41019748	31395655426359
2699410	2665204	34206	3415	8319912	9839146	31395666703387
2336928	2312344	24584	9104	19699934	20863440	31395688998741
2512766	2487496	25270	13390	28266350	29601134	31395720036275
2864892	2839620	25272	13186	27996346	29546708	31395751160207
1392046	1364946	27100	14864	31218872	31429026	31395784029107
2681250	2656404	24846	13823	29132664	30636510	31395816106041
2362626	2333818	28808	9098	19603754	20867074	31395838337229
2686422	2660312	26110	15155	31813146	33305536	31395873094787
2527010	2501350	25660	13875	29161580	30586118	31395905041101
1678866	1655310	23556	9861	21216420	21709434	31395928194801
1699256	1673630	25626	7928	17338644	17864128	31395947499035
708132	684610	23522	110	1680756	1237252	31395950145857
1939512	1914432	25080	11900	25443712	26047586	31395977791007
2023646	1997532	26114	9545	20577552	21421872	31396000651007
2125440	2100756	24684	3369	7430026	9172528	31396010464675
2266888	2242322	24566	7297	16196322	17175552	31396029185991
2163784	2138856	24928	19406	40304822	41285220	31396071912607
1997904	1972464	25440	5787	12493534	13881092	31396086662575
2762824	2730994	31830	8521	18539540	20118536	31396108223315
1801548	1777194	24354	2005	4562816	6119514	31396114850001
2462102	2436864	25238	16318	33258418	35406666	31396150828263
1939938	1894086	45852	14294	30273602	30884434	31396183299789
2279536	2254908	24628	5824	13137798	14236254	31396198975355
1913898	1888082	25816	16278	33406058	34777570	31396234553425
1995614	1968398	27216	17680	36622202	37664140	31396273428755
2280384	2255528	24856	11094	23003952	24781126	31396298971357
1414410	1390538	23872	18047	37579594	37816544	31396338223071
1042310	1015074	27236	10162	21682458	21674474	31396361212777
1589550	1564892	24658	1420	4323626	4737818	31396367384001
2812848	2786158	26690	16616	34773772	36353402	31396405229021
1810552	1751362	59190	4621	10555260	11362766	31396417852629
1180820	1156268	24552	6886	14439742	15260292	31396433730683
2621664	2596570	25094	19189	38938966	41316064	31396475549291
1333040	1308156	24884	19642	40772360	40925350	31396517912291
2693926	2667900	26026	12200	25884590	27401982	31396546750987
2311048	2284574	26474	4100	9763218	10824426	31396559084009
2471330	2444264	27066	8859	19374698	20497592	31396581188109
2749426	2723280	26146	16704	35120360	36466376	31396619317867
1766350	1741872	24478	14153	29796720	30381288	31396651138539
2309188	2283478	25710	3768	9025692	10153824	31396662731315
1798042	1773030	25012	17718	36926092	37546900	31396701713809
2064042	2037438	26604	8756	18903080	19885970	31396722939661
1083060	1000660	82400	1692	4819654	4774592	31396729100661
2109310	2081384	27926	9481	20318098	21380156	31396751786707
2612930	2586212	26718	1863	5297060	6646698	31396759954265
2158548	2132984	25564	12575	26616108	27617056	31396788987697
2095786	2071310	24476	6574	14023534	15553410	31396805364785
2014616	1989920	24696	19855	40301900	42032002	31396847939253
1991764	1966628	25136	5044	10820744	12389886	31396861010297
1611166	1583776	27390	19716	40919628	41350796	31396903799377
1165542	1140766	24776	3488	8546546	8449560	31396913769683
1750438	1712034	38404	7537	16625036	17133108	31396932402369
1823730	1794382	29348	18773	39057830	39679068	31396973541411
2932664	2908192	24472	5320	12139844	13882400	31396988872219
2467896	2443266	24630	1013	3513568	4802816	31396995111367
2837768	2813320	24448	613	2711982	4372922	31397000919285
1440258	1408342	31916	14795	31079426	31339306	31397033697405
2505926	2479414	26512	16000	32967826	34813826	31397069428829
2492324	2467966	24358	7181	15853654	17161734	31397088033107
1627350	1601496	25854	4979	11445440	11893920	31397101387955
2630730	2604210	26520	16799	34876096	36535804	31397139153127
1572362	1546610	25752	11483	24461452	24845402	31397165444485
1597262	1570706	26556	11306	24111398	24516724	31397191411177
2123768	2098014	25754	11083	23536620	24598992	31397217329469
2146604	2120844	25760	2629	6790040	7714814	31397226524227
2508968	2484374	24594	5847	13241598	14519220	31397242538501
843448	815102	28346	18437	38370738	38030622	31397282010649
2297452	2273042	24410	7324	15635158	17252444	31397300206431
2683646	2658078	25568	12335	25437268	27662566	31397328590483
1835402	1691738	143664	4813	11154278	11774020	31397341838151
1359314	1334284	25030	19546	40414194	40759714	31397383869743
1000920	974916	26004	13083	27650210	27474728	31397412779087
2028174	1923130	105044	9348	20190696	21037162	31397435256213
1633208	1477768	155440	1639	4193774	5223432	31397441341149
2057366	2006038	51328	19708	40344154	41788540	31397484000995
2404898	2377398	27500	13991	29620386	30696682	31397516284305
2394816	2370652	24164	10895	23293054	24493034	31397542229995
1007486	973404	34082	10130	21746658	21576298	31397565246465
1187180	1161198	25982	13547	28149628	28609160	31397594841931
2228422	2201826	26596	17350	36188460	37237410	31397633516903
2810304	2783934	26370	8611	18717632	20340014	31397655302545
1801582	1776716	24866	13071	27625470	28252510	31397684987619
1609314	1584750	24564	13121	27729822	28159356	31397714585137
1545306	1520708	24598	13537	27583728	28927416	31397743972839
1469376	1386448	82928	11541	24358772	24860156	31397770058723
1543746	1517676	26070	9851	21196916	21553148	31397793060967
2625318	2601444	23874	3520	8534282	9974940	31397804478435
2646288	2621148	25140	3752	9098856	10466580	31397816481339
2944632	2919156	25476	6926	15423050	17119328	31397835107463
1801314	1775428	25886	14751	30991196	31611934	31397868157929
2934392	2910028	24364	12108	25199046	27458858	31397896562767
1570986	1413934	157052	13409	27504928	28697918	31397925897109
1431026	1406510	24516	6582	14658616	14903618	31397942245037
2333394	2308946	24448	1307	3529302	5256456	31397948373383
2686284	2636362	49922	18269	38022760	39531826	31397989339935
1602748	1576518	26230	6444	14215616	14798416	31398005416235
2758636	2731726	26910	5367	12223490	13802052	31398020656043
1886918	1860048	26870	14526	30547618	31254504	31398053348077
2404452	2379200	25252	16010	32837476	34736806	31398088847333
1124270	1095394	28876	18218	38123192	37867772	31398128352785
2088644	2063288	25356	9507	20615514	21410634	31398151314965
927746	902350	25396	3592	8707452	8420128	31398161208037
1921606	1897558	24048	9429	20349224	21088402	31398183737705
2387066	2362286	24780	2363	6006866	7421674	31398192389061
2756034	2731020	25014	8697	18882196	20459972	31398214285855
2119124	2087642	31482	10765	23016982	23957996	31398239680809
1884612	1859260	25352	13037	26607068	28270116	31398268430031
1766132	1742458	23674	11186	23859046	24447626	31398294313383
2263362	2230738	32624	2722	6934400	8014882	31398303768517
2789846	2761730	28116	12586	25930134	28269650	31398332746761
2429956	2404430	25526	12562	25661248	27862544	31398361096659
2486254	2402518	83736	18618	38723646	40030248	31398402564627
2665798	2640158	25640	15410	32309768	33800572	31398437797865
2159700	1999056	160644	9858	20213970	22191754	31398460429755
2004478	1979236	25242	6582	13775498	15476716	31398476468271
1124034	1099546	24488	8846	18403656	19124288	31398496253649
2615686	2592140	23546	3808	9101428	10539944	31398508233235
2796554	2772636	23918	5616	12251556	14335298	31398523544001
1804404	1778988	25416	15730	32945290	33573228	31398558551545
3092692	3026308	66384	4975	11481682	13392468	31398573384145
1063154	1036412	26742	18171	37826406	37712030	31398612531857
1565734	1434776	130958	18263	37773336	38399582	31398652130155
2478068	2450254	27814	13658	28793706	30103180	31398683664255
1814852	1789008	25844	17970	37456940	38061908	31398723194723
2010214	1980244	29970	1899	4378656	6117506	31398729842017
2257248	2230396	26852	19467	39747184	41499996	31398772104711
