# Loop @ Start frequency 3100000Hz took 708.61 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1000000Hz took 2135.99 cycles
# Interval [2132 ; 2140]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1182756	1159958	22798	8567	213677122	213879202	74688345459787
527492	511600	15892	14812	30971964	30318176	74688377368297
213000	178424	34576	5907	13384128	12194320	74688391373673
1176504	1159902	16602	18036	37786276	37414680	74688430744881
1181336	1163412	17924	14996	31845680	31342328	74688464183481
835904	820424	15480	2463	6200688	5931148	74688471629981
1176212	1161116	15096	9156	20238016	19657676	74688493454109
1175084	1159436	15648	8982	19716732	19310540	74688514758809
415832	399224	16608	9075	19702588	18737192	74688535291413
1189988	1162158	27830	3998	9912680	9356868	74688546805473
1197130	1179556	17574	8427	18368158	18221336	74688566784469
932108	915690	16418	7191	16325360	15485414	74688584455317
1305476	1170120	135356	14544	30840456	30563516	74688617014433
451136	436160	14976	8891	19457292	18404276	74688637335929
902588	887434	15154	14101	30151440	29275256	74688668801109
1178800	1161864	16936	3295	8166576	7939674	74688678559253
853948	836504	17444	17535	36761316	36095010	74688716588085
1176884	1161392	15492	5027	11692280	11401832	74688729870929
425896	410336	15560	12511	26723616	25617744	74688757439697
0	0	0	0	0	0	0
1177594	1161836	15758	9697	20604734	20743212	74688801855057
958288	943208	15080	4859	11306004	10847836	74688814541653
1192916	1176266	16650	6572	14981496	14508316	74688831128209
0	0	0	0	0	0	0
1179216	1162996	16220	3556	8916472	8461466	74688855394249
1186772	1171700	15072	4871	11357916	11099498	74688868351701
1177744	1162900	14844	8275	17708562	17897796	74688887650533
1181154	1164546	16608	11540	24708906	24432120	74688913951761
1181524	1161108	20416	18078	37853728	37508880	74688953409801
256704	240160	16544	1572	4853908	3571008	74688958932949
1187620	1172064	15556	11286	24150616	23930496	74688984683661
1181092	1163204	17888	9158	20109156	19666792	74689006386953
1174800	1159406	15394	156	2107608	1658288	74689010082641
1185604	1168822	16782	5590	12559644	12554822	74689024251305
0	0	0	0	0	0	0
1176644	1160642	16002	4822	12777372	10991092	74689065126045
1173612	1157832	15780	271	2133900	1886806	74689068846961
1187974	1173056	14918	2722	7438038	6803616	74689077885273
0	0	0	0	0	0	0
980252	964322	15930	16519	34748408	34188390	74689133405089
1153784	1135666	18118	16506	34760460	34336812	74689169732341
404486	386990	17496	19306	40377486	39186700	74689210946737
507860	492188	15672	18273	38166444	37225764	74689250033797
0	0	0	0	0	0	0
1178718	1163344	15374	2294	6565342	5938568	74689294566301
1174438	1158340	16098	11597	24884974	24539530	74689321037777
193472	178642	14830	7113	15842512	14590062	74689337486689
274084	256536	17548	412	2606436	1269348	74689340779281
1023216	1007472	15744	138	1630988	1470318	74689343844385
816832	799742	17090	3347	7809812	7680624	74689352889941
1176734	1161308	15426	15016	31671846	31378242	74689386151593
1176816	1160686	16130	6746	15207184	14843094	74689402949521
1187590	1165984	21606	9935	23562846	21228592	74689428112105
1179640	1163280	16360	8464	18504896	18278722	74689448456001
185192	168476	16716	18745	39197624	37845304	74689488253201
1134646	1119166	15480	2732	6961210	6772670	74689496762605
545724	530266	15458	1498	4779544	3713536	74689502501653
1087142	1071538	15604	4146	9712958	9551100	74689513715013
0	0	0	0	0	0	0
1188134	1171204	16930	6260	14395554	13879720	74689544481749
1261412	1173888	87524	9117	20097588	19665508	74689566252829
1186530	1162696	23834	17011	35897470	35378418	74689603751653
1189690	1170300	19390	15172	31931886	31704152	74689637304565
1026544	1008392	18152	7268	15848638	15734026	74689654593261
1177636	1159304	18332	14094	29874336	29536184	74689686056105
748704	732360	16344	5745	14645264	12409040	74689701873033
1178116	1162348	15768	17672	37078876	36692436	74689740550197
1175768	1160152	15616	18355	38067436	38056292	74689780205513
190048	173486	16562	16239	35872716	32838870	74689816681469
1176644	1159720	16924	19099	40072028	39544972	74689858343753
603264	587830	15434	8278	18225196	17329772	74689877586229
1179266	1162152	17114	12673	27064458	26695950	74689906242005
1177252	1160536	16716	17143	36071976	35634818	74689943901697
875486	858538	16948	11737	25329758	24524184	74689970537725
1178152	1163102	15050	1406	4503920	4161446	74689976632321
1197204	1181758	15446	15797	32992744	32961508	74690011235105
1293402	1172108	121294	10643	23003962	22748928	74690035945113
1215044	1178558	36486	8558	18898978	18504304	74690056478583
1180256	1163612	16644	4047	9593984	9446014	74690067665697
367956	352424	15532	10882	23697380	22302952	74690092143201
1178666	1161772	16894	12473	26640730	26298368	74690120373721
1079616	1063028	16588	1585	4806812	4420708	74690126672581
1097226	1081512	15714	12540	26966890	26348432	74690155149989
0	0	0	0	0	0	0
1140892	1120406	20486	7738	18577312	16788702	74690206379237
1178350	1162272	16078	12733	27173958	26816532	74690235146469
1202634	1185518	17116	14271	30190298	29915812	74690266950533
703118	687962	15156	12902	27232702	26676610	74690295298765
0	0	0	0	0	0	0
299216	191964	107252	8111	18064132	16691468	74690324514629
826908	811806	15102	10266	21881292	21532804	74690347636153
1183600	1166556	17044	14833	30997212	31020746	74690380230589
293170	276772	16398	15157	31904170	30780318	74690412839881
1232132	1172718	59414	5226	12175916	11855502	74690426660757
1178320	1161630	16690	16531	34660164	34410788	74690462912629
282648	265486	17162	13004	27473000	26460760	74690491080733
605676	590044	15632	3731	9301324	8238624	74690501401705
1190060	1164848	25212	4131	10030588	9623288	74690513035989
386332	370688	15644	3481	8310544	7519852	74690522146173
1148592	1132150	16442	10587	22863312	22497124	74690546570249
1188386	1162392	25994	4252	10177542	9864068	74690558347945
0	0	0	0	0	0	0
254188	238852	15336	8638	19005412	17701052	74690588035529
1173318	1157554	15764	2737	7205638	6821250	74690596834613
1176216	1159826	16390	16854	34870104	35054700	74690633293201
0	0	0	0	0	0	0
1173684	1158588	15096	7312	16354784	15969368	74690665158409
1176926	1161596	15330	5533	12305814	12413468	74690679053525
1181584	1166216	15368	13593	28557592	28538530	74690709205945
1195456	1179956	15500	99	1834120	1564328	74690712645797
1181160	1165836	15324	14288	29658732	29931466	74690743897269
1176604	1161332	15272	14109	29867012	29565788	74690775364469
499286	482106	17180	12408	26566998	25486732	74690802840925
1185840	1170206	15634	8027	17799224	17410524	74690822239309
1184888	1165326	19562	9985	21450996	21328336	74690845286169
449070	431868	17202	15678	33082662	31974952	74690879230069
0	0	0	0	0	0	0
1181370	1165500	15870	12293	26465166	25938564	74690924902041
1178744	1161448	17296	16789	34870892	34928316	74690961365109
595226	580462	14764	10914	23526074	22593240	74690985899393
1173784	1156972	16812	19153	39882008	39650828	74691027379805
1308520	1179214	129306	1515	4274248	4510288	74691033376309
393438	376656	16782	11040	23459998	22660628	74691057641049
313522	285824	27698	19496	40741598	39477176	74691099108801
1193312	1174746	18566	3415	9996996	8194716	74691110712513
789150	773328	15822	9104	19693606	19168142	74691131606209
1178176	1162148	16028	13390	27878120	28130164	74691161074977
1147272	1123406	23866	13186	27840720	27690298	74691190475833
1175168	1158334	16834	14864	31503214	31073716	74691223567473
0	0	0	0	0	0	0
1183994	1168458	15536	9098	20010090	19551266	74691276157877
1184376	1167750	16626	15155	31566572	31665604	74691309322005
1176768	1160414	16354	13875	29240276	29098268	74691340152149
1179344	1163272	16072	9861	20994896	21072856	74691362738553
1174292	1158408	15884	7928	17168428	17202208	74691381493369
1178670	1162058	16612	110	1774090	1569198	74691384857705
733926	717932	15994	11900	25062302	24705956	74691411066745
703764	689034	14730	9545	20948804	19964552	74691433132385
396842	380960	15882	3369	8412118	7305536	74691442355421
320234	302224	18010	7297	16528982	15084764	74691459618677
1270426	1251684	18742	19406	40738554	40253530	74691502040529
1182000	1165926	16074	5787	12901756	12926228	74691516546001
1192302	1171856	20446	8521	18664038	18406042	74691536816145
1186960	1161522	25438	2005	5740080	5369422	74691544154729
1174836	1158388	16448	16318	34087820	33980710	74691579830305
1175928	1160998	14930	14294	30311292	29934462	74691611739153
1195018	1176326	18692	5824	13199622	13014362	74691626554129
1195828	1162356	33472	16278	33800188	33924972	74691661962677
1180400	1162656	17744	17680	36922204	36710144	74691700514949
275432	259604	15828	11094	24105716	22633688	74691725307753
1201300	1176088	25212	18047	37673296	37465338	74691764595305
0	0	0	0	0	0	0
1246302	1230308	15994	1420	4117070	4257176	74691793932113
1017604	1001670	15934	16616	34590560	34420436	74691829963125
1176064	1161008	15056	4621	11136028	10588666	74691842697461
1184756	1161344	23412	6886	15349240	15126698	74691859644013
1072232	1056964	15268	19189	42235824	39621320	74691903365141
1178898	1163696	15202	19642	40872486	40634516	74691945827469
1192394	1177006	15388	12200	25716746	25763736	74691973156757
302310	277568	24742	4100	9984230	8673276	74691983856569
0	0	0	0	0	0	0
1182100	1165284	16816	16704	35111488	34760428	74692041663941
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1175884	1160972	14912	17718	36660640	36783160	74692121335085
272684	253572	19112	8756	19118284	17956116	74692141139725
424022	408692	15330	1692	4998838	3979160	74692146975013
1181538	1164864	16674	9481	20160906	20314008	74692168728345
1175080	1159480	15600	1863	5402332	5071740	74692175717833
1176472	1159976	16496	12575	26838048	26496538	74692204153001
0	0	0	0	0	0	0
422952	406344	16608	19855	41231916	40304648	74692262841005
1179188	1162568	16620	5044	11768920	11437430	74692276201173
468530	453040	15490	19716	40853126	40070908	74692317934181
1181410	1166624	14786	3488	8731614	8330788	74692328272981
0	0	0	0	0	0	0
1182122	1166664	15458	18773	39330836	38898854	74692387527229
605212	589536	15676	5320	11991884	11417452	74692400536193
1178986	1161292	17694	1013	4012430	3376352	74692406139933
989774	975050	14724	613	2536024	2386542	74692410078699
1182112	1166024	16088	14795	31484240	30943292	74692443164765
1180406	1161840	18566	16000	33510986	33350380	74692478268793
868440	852968	15472	7181	17428456	15400638	74692496978649
1210876	1192928	17948	4979	11918724	11340650	74692510520977
1194042	1176790	17252	16799	35517798	34964240	74692547645885
1177298	1161376	15922	11483	24416746	24313712	74692573652909
1177390	1161626	15764	11306	24316116	23960250	74692599560787
1181788	1165100	16688	11083	23503784	23519696	74692624658997
569608	553940	15668	2629	6837704	5998664	74692632478769
1178884	1163488	15396	5847	13321476	13043092	74692647389901
1190848	1173028	17820	18437	38621488	38235470	74692687615569
0	0	0	0	0	0	0
348682	331480	17202	12335	26288182	25189216	74692731603049
1114230	1098824	15406	4813	12908850	10912136	74692746036493
