# Loop @ Start frequency 1700000Hz took 1250.44 cycles
# Interval [1249 ; 1252]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 2400000Hz took 885.37 cycles
# Interval [884 ; 886]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1802768	1763364	39404	3567	321918034	322364222	1122463539159659
1525820	1502614	23206	4812	10436896	11433628	1122463551346603
1682732	1658186	24546	907	3277424	3780128	1122463556527517
1679466	1605106	74360	3036	7540290	8035256	1122463565968121
1527346	1501534	25812	4996	11467794	11804072	1122463579183935
1300710	1276508	24202	2463	6237656	6509996	1122463586943225
1618192	1593542	24650	4156	9266466	10242912	1122463598048633
1642030	1619154	22876	3982	8812952	9888964	1122463608724379
1715910	1693444	22466	4075	9643234	10150228	1122463620304205
0	0	0	0	0	0	0
1295710	1270056	25654	3427	7935582	8433454	1122463639631831
1745750	1722654	23096	2191	5845964	6409630	1122463647443831
833664	809694	23970	4544	10113548	10203252	1122463658611621
1595236	1572178	23058	3891	9253728	9659328	1122463669681113
1647024	1620376	26648	4101	9664800	10131740	1122463681216817
0	0	0	0	0	0	0
1437268	1414288	22980	2535	6574884	6796646	1122463698532949
0	0	0	0	0	0	0
1561008	1472220	88788	2511	6484322	6865786	1122463709646571
1301276	1274288	26988	4626	10796808	10836168	1122463721964753
553130	527360	25770	4697	10873944	10231982	1122463733612883
1410166	1386454	23712	4859	10754394	11411638	1122463745997489
0	0	0	0	0	0	0
1963522	1941016	22506	447	1934830	3140790	1122463756252725
1623928	1601348	22580	3556	7634006	9020634	1122463765731089
1683822	1659664	24158	4871	10510116	11709846	1122463778148887
1662720	1440500	222220	3275	7321260	8496284	1122463787353669
1452780	1429154	23626	1540	4466606	4816968	1122463793493689
1397028	1374012	23016	3078	7506624	7837580	1122463802617933
0	0	0	0	0	0	0
1062940	1040414	22526	1286	4041896	3919572	1122463814501729
