# Loop @ Start frequency 3700000Hz took 708.73 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1800000Hz took 1182.42 cycles
# Interval [1181 ; 1184]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1121958	1090600	31358	3567	283074938	220380910	1127982604437235
1125314	849544	275770	4812	11222486	10935746	1127982617056539
744654	725642	19012	907	3769450	2742542	1127982621837799
459888	388788	71100	3036	7850588	6717614	1127982630420973
1022302	1005292	17010	4996	11493162	11201720	1127982643203299
1174650	1156420	18230	2463	6412132	6285430	1127982651057615
1176538	1158380	18158	4156	10194154	9673292	1127982662695405
1072866	1058022	14844	3982	9828294	9220508	1127982673863499
549570	531266	18304	4075	9911950	8872582	1127982684586259
835188	818414	16774	3998	9749472	9016248	1127982695437781
859490	842342	17148	3427	8492170	7898398	1127982705056019
1175648	1159176	16472	2191	6323254	5741664	1127982712822133
1229388	1160012	69376	4544	10583042	10501458	1127982724901769
1183428	1165336	18092	3891	9566280	9149468	1127982735919601
345934	327240	18694	4101	10126188	8722574	1127982746652145
1183148	1165182	17966	3295	8482168	7958208	1127982756585299
980262	963398	16864	2535	6983086	6234494	1127982764816339
1213616	1157138	56478	27	1563918	1451894	1127982767861639
399192	382588	16604	2511	6399350	5606894	1127982774931163
1189952	1161300	28652	4626	11399980	10627702	1127982787789853
1175550	1158918	16632	4697	11168778	10754102	1127982800405359
1181220	1161320	19900	4859	11391046	11084060	1127982813244925
1177746	1160266	17480	1572	4629720	4506546	1127982819319405
1144394	986518	157876	447	2490010	2223166	1127982823220019
543352	525430	17922	3556	8526080	7840072	1127982832556911
304720	284566	20154	4871	11709218	10230964	1127982844838189
1175114	1159156	15958	3275	8196318	7910724	1127982854476381
1176940	1159690	17250	1540	4584706	4429568	1127982860494201
1185736	1167716	18020	3078	7829046	7513868	1127982869764901
1175498	1156650	18848	1572	4918182	4491854	1127982876118595
1177662	1160832	16830	1286	4181120	3923292	1127982881732741
753514	737602	15912	4158	10150178	9242928	1127982892892493
847058	832116	14942	156	2287862	1330874	1127982896284019
436630	368766	67864	590	2543924	1801302	1127982899537679
1178572	1161476	17096	1788	5080688	4938778	1127982906063581
1176436	1159424	17012	4822	11220702	11005494	1127982918729341
1178008	1160760	17248	271	2387816	1906368	1127982922562885
423082	313952	109130	2722	6553200	6052530	1127982929805925
1189050	1167712	21338	3041	7935540	7460850	1127982939202451
1172578	1156054	16524	1519	5094840	4395380	1127982945737289
325266	306540	18726	1506	4749490	3522448	1127982951083941
1176548	1158474	18074	4306	10340388	9973560	1127982962869001
1220822	1203892	16930	3273	8480228	7940104	1127982972825311
1174866	1158332	16534	1904	5246886	5167576	1127982979515325
494848	476618	18230	2294	6287072	5268256	1127982986565219
1018426	1000506	17920	1597	4792078	4396416	1127982992642779
604114	586598	17516	2113	5961970	5015040	1127982999476405
677866	660984	16882	412	2800508	1686116	1127983003222129
1086094	1066992	19102	138	2163792	1546706	1127983006738331
1171738	1155144	16594	3347	8014376	8051172	1127983016191795
1173224	1156910	16314	16	1601716	1380642	1127983019223273
800566	781978	18588	1746	4610888	4481772	1127983024890683
1176242	1155894	20348	4935	11792152	11230980	1127983038126253
1177518	1160466	17052	3464	8447726	8290726	1127983048019459
910072	892610	17462	3745	9488186	8585618	1127983058685923
722662	705128	17534	2732	7211888	6372256	1127983066888459
1287770	1161356	126414	1498	4787870	4468902	1127983073231395
518768	502844	15924	4146	9993984	8983936	1127983084000305
322378	303354	19024	1096	4043760	2690020	1127983088625873
834154	817750	16404	1260	4148952	3527230	1127983093865611
1313096	1167298	145798	4117	10066318	9720030	1127983105504583
1174742	1157948	16794	2011	5722834	5382290	1127983112670195
1294674	1173348	121326	172	2341566	1823818	1127983116574081
1270078	1166042	104036	2268	6673598	5991424	1127983124785409
1176904	1159066	17838	4094	9939908	9549140	1127983136170151
1099210	976194	123016	745	3533708	2773554	1127983141070419
1185644	1167656	17988	2672	7011870	6714324	1127983149534785
490970	472178	18792	3355	8171082	7386390	1127983158464055
441496	425054	16442	1239	3955564	3105902	1127983163128559
1179598	1163030	16568	4099	9970678	9562374	1127983174546451
673578	658368	15210	3278	8124558	7403238	1127983183600359
821950	804088	17862	2673	7334262	6340592	1127983192012665
844732	827810	16922	2143	6131234	5308062	1127983199245475
1276310	1258748	17562	1737	5108306	4935758	1127983205897055
1173180	1156472	16708	1406	4347438	4169492	1127983211705873
1175536	1158988	16548	797	3510936	2953930	1127983216660195
1180190	1162670	17520	643	3238430	2651690	1127983221346811
1295724	1166502	129222	3558	8872290	8596658	1127983231782233
