# Loop @ Start frequency 2200000Hz took 969.72 cycles
# Interval [968 ; 971]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 1600000Hz took 1330.47 cycles
# Interval [1327 ; 1333]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
810378	783818	26560	8567	263329496	262692478	50793785761643
1181076	1159682	21394	14812	30809872	31022264	50793818034757
967884	949622	18262	5907	13912866	12997448	50793833194809
1180254	1161096	19158	18036	38324410	37467858	50793872978827
875226	856430	18796	14996	32240384	31083268	50793906373563
1135690	1117406	18284	2463	6321530	6278180	50793914109967
752422	643642	108780	9156	19482422	19281238	50793934622547
925842	905930	19912	8982	19893478	19106614	50793955723807
1176842	1157528	19314	9075	20297702	19541630	50793977476613
1174570	1157020	17550	3998	9394160	9386252	50793988324237
1178788	1158990	19798	8427	18787426	18249220	50794008570321
229972	204420	25552	7191	16613102	14827182	50794025699387
1185422	1163498	21924	14544	31217114	30489182	50794058380569
1181130	1159980	21150	8891	19187766	19178314	50794079028097
1238160	1161744	76416	14101	29543828	29658872	50794110088481
1176014	1157142	18872	3295	7974418	7981456	50794119516655
690456	671696	18760	17535	36308482	35993670	50794156794779
1254088	1157838	96250	5027	12159338	11524616	50794170492329
1175356	1156612	18744	12511	26897020	26413900	50794198843389
0	0	0	0	0	0	0
1173328	1154622	18706	9697	20786804	20783194	50794242535013
437522	418870	18652	4859	12251102	10370928	50794255503077
1175976	1157046	18930	6572	15436638	14535866	50794272393403
1175418	1154626	20792	5447	12121206	12286440	50794285968773
1175988	1157068	18920	3556	9007984	8505054	50794296431229
939936	919126	20810	4871	11965112	10901094	50794309615067
877434	859688	17746	8275	18709734	17643004	50794329480449
1180500	1160750	19750	11540	24475678	24475840	50794355415281
1069894	1050252	19642	18078	38336868	37441772	50794395100363
1168186	1146034	22152	1572	4542080	4528226	50794401088603
1004694	985698	18996	11286	25050052	23792816	50794427420909
1174420	1155596	18824	9158	20540240	19706872	50794449414443
1176248	1157522	18726	156	1576788	1708882	50794452446259
1062798	971570	91228	5590	13574582	12460052	50794467364747
844848	826788	18060	11788	25671768	24637166	50794494160493
1175402	1156622	18780	4822	11745578	11034708	50794507361003
967322	949482	17840	271	2558556	1725090	50794511164881
1176418	1158354	18064	2722	6856488	6854958	50794519475903
1183342	1164438	18904	8041	18345952	17481062	50794539284655
1181290	1161422	19868	16519	35364824	34434380	50794576110317
1174246	1132708	41538	16506	35291424	34402076	50794612854969
297536	171414	126122	19306	40010394	39126106	50794653441963
254832	234958	19874	18273	37945640	37016186	50794691920953
1184018	1162850	21168	16904	36003712	35208540	50794729387837
1185066	1165038	20028	2294	6859188	5989590	50794737710837
1071950	1053596	18354	11597	25314300	24481764	50794764375509
861828	841612	20216	7113	15621926	15303320	50794781139257
431230	402796	28434	412	5184080	1472692	50794787034613
1178558	1159446	19112	138	1671826	1670940	50794790163893
399630	381324	18306	3347	7894138	7310264	50794798736881
1174512	1155922	18590	15016	31201592	31423100	50794831409521
1176588	1157826	18762	6746	15666618	14886416	50794848531483
1218528	1198566	19962	9935	21884032	21304656	50794871913243
1190108	1172680	17428	8464	18332506	18334506	50794891714677
1004422	985756	18666	18745	39476638	38710232	50794932474633
1176632	1158736	17896	2732	6858024	6856220	50794940788789
1068314	1050348	17966	1498	5340026	4281270	50794947480409
625628	597246	28382	4146	12625076	9133406	50794961009613
1180672	1159876	20796	6096	14551030	13588886	50794977020539
221012	202182	18830	6260	14946848	12956854	50794992468743
1222820	1161954	60866	9117	20397976	19676540	50795014368397
1064684	1045234	19450	17011	36160942	35303178	50795051873969
269546	250990	18556	15172	31740760	30830902	50795084162569
526432	508158	18274	7268	15930538	15278264	50795100899343
209108	179244	29864	14094	30291912	28613076	50795131679749
1289650	1161860	127790	5745	13810482	12995320	50795147058169
1177150	1155444	21706	17672	37685886	36738642	50795186199357
1184606	1155436	29170	18355	38812036	38111582	50795226474539
1184406	1163436	20970	16239	33871690	33878624	50795261810003
1187574	1169194	18380	19099	40193952	39601706	50795303470843
1175562	1157148	18414	8278	18761624	17946434	50795323686723
899012	878984	20028	12673	27575030	26460638	50795352439929
757248	739170	18078	17143	36695428	35258388	50795390171819
1165488	1143068	22420	11737	24888324	24868996	50795416503909
1279762	1161342	118420	1406	4205158	4307472	50795422268113
1181012	1157294	23718	15797	32857480	32991948	50795456585069
1176078	1156870	19208	10643	22493064	22679348	50795480539979
1175036	1156496	18540	8558	19496980	18507328	50795501490773
1179890	1160478	19412	4047	10211510	9489386	50795513161523
