# Loop @ Start frequency 2700000Hz took 786.33 cycles
# Interval [785 ; 787]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 3800000Hz took 708.13 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1397358	1374922	22436	8567	222357206	222425690	66735122138495
0	0	0	0	0	0	0
1661304	1643698	17606	5907	13163874	13651684	66735169610069
1623170	1607866	15304	18036	37272566	37873550	66735208669667
0	0	0	0	0	0	0
656060	637324	18736	2463	6282736	5760282	66735248430231
1390586	1373404	17182	9156	19667268	19879160	66735269652581
1408070	1392944	15126	8982	19334110	19549618	66735290559881
0	0	0	0	0	0	0
1551748	1535504	16244	3998	9348530	9723848	66735322695325
625766	610762	15004	8427	18205456	17656364	66735341691185
999684	983372	16312	7191	15729474	15559430	66735358584969
1659372	1643302	16070	14544	30438966	30924762	66735390848429
1896562	1759158	137404	8891	18750204	19864070	66735411663473
0	0	0	0	0	0	0
1634188	1617162	17026	3295	7564812	8405556	66735452082797
1754672	1632700	121972	17535	35919288	37009580	66735489924985
928184	910034	18150	5027	11265902	11163908	66735502288375
0	0	0	0	0	0	0
1478274	1456576	21698	9626	20617806	20913162	66735552520077
598666	575980	22686	9697	20613220	20175978	66735573902335
632840	598600	34240	4859	11074898	10534788	66735585780411
1502964	1477046	25918	6572	14498582	14829558	66735601952387
1483726	1467966	15760	5447	12266346	12569150	66735615873081
556806	539912	16894	3556	8454636	7853650	66735625056093
1489846	1473062	16784	4871	11100868	11415984	66735637818993
1447836	1432264	15572	8275	17556012	18185520	66735656994829
1485948	1458520	27428	11540	24445720	24751014	66735683098749
625962	603404	22558	18078	37513854	36967258	66735721410469
1502622	1485474	17148	1572	4505930	4834220	66735727591077
1414972	1397520	17452	11286	23947254	24170984	66735753125227
1541006	1523642	17364	9158	19673064	20042688	66735774511117
1308790	1290348	18442	156	1671452	1805402	66735777662873
1158166	1141780	16386	5590	12539502	12524876	66735791532131
1508322	1491388	16934	11788	24937846	25272476	66735818150059
522462	505288	17174	4822	11003346	10351490	66735829848093
784788	767522	17266	271	1901564	1512526	66735832706417
1209178	1192850	16328	2722	6801494	6838412	66735840888733
1546790	1530618	16172	8041	17438042	17812616	66735860048177
1688592	1668594	19998	16519	33835186	34915056	66735895743719
1450188	1432906	17282	16506	34371184	34646490	66735931737033
1460436	1444974	15462	19306	39595872	40256728	66735972964969
1559698	1543536	16162	18273	37913576	38291142	66736012609933
1061844	1044952	16892	16904	35363832	35054224	66736049207781
1623076	1605096	17980	2294	5944708	6396054	66736056946917
1416100	1398728	17372	11597	24067074	24794628	66736082601781
1498358	1477148	21210	7113	15468714	15909582	66736099739913
360306	343242	17064	412	1841416	1373246	66736102113825
2068850	2052720	16130	138	1634092	2530102	66736105988347
1685086	1574104	110982	3347	8055392	8563590	66736115900459
1545822	1529030	16792	15016	31302794	31761154	66736148920977
0	0	0	0	0	0	0
1688032	1672390	15642	9935	21226780	21743562	66736187300879
1392622	1375272	17350	8464	17896140	18504872	66736206761293
1177730	1159544	18186	18745	38951878	38852674	66736247066097
1627442	1611822	15620	2732	6821700	7276816	66736255687757
2186768	2101058	85710	1498	3752592	5367578	66736261799001
1614146	1598524	15622	4146	8895152	10090252	66736272480291
1710126	1694374	15752	6096	13497886	14087546	66736287860157
1043304	1026670	16634	6260	13180266	13748494	66736302255235
1401514	1383830	17684	9117	19586744	19819772	66736323415295
1429174	1411952	17222	17011	35242790	35635110	66736360258643
1558152	1542082	16070	15172	31632868	32086940	66736393621345
1685920	1669036	16884	7268	15912026	16407086	66736411390975
561224	544208	17016	14094	29546642	28935616	66736441670065
1296932	1280394	16538	5745	12844860	12972068	66736455983673
1557950	1540072	17878	17672	36702820	37087846	66736494416355
3071434	3053602	17832	18355	37602348	39966702	66736535261543
444894	426994	17900	16239	33838666	33108222	66736569716689
1391822	1375286	16536	19099	39217366	39774420	66736610497309
843076	819516	23560	8278	17916328	17584364	66736629428401
2872362	2855294	17068	12673	26704588	28404782	66736659177497
1507982	1490452	17530	17143	35215950	35978698	66736696072823
1655756	1620992	34764	11737	24646080	25314512	66736722546357
1973744	1956102	17642	1406	3530674	4971052	66736728222333
1146912	1129228	17684	15797	32174090	32929566	66736761715221
1008808	992922	15886	10643	22643316	22480230	66736785538933
3437612	3419228	18384	8558	18491202	20741518	66736807639557
1413940	1395950	17990	4047	9448538	9693106	66736818673797
1422668	1406782	15886	10882	23134024	23371846	66736843402353
0	0	0	0	0	0	0
1871766	1855706	16060	1585	3819032	5227026	66736877037175
504902	465562	39340	12540	25858372	25769494	66736903572077
1700830	1684118	16712	14264	29884500	30414584	66736935329751
1395304	1377990	17314	7738	16120980	17055966	66736953018115
0	0	0	0	0	0	0
1177826	1160170	17656	14271	29896430	29904594	66737011760177
1129378	1112566	16812	12902	27161822	27118170	66737040223489
1511690	1495028	16662	3628	8615228	8951902	66737050521717
1431592	1415716	15876	8111	17054414	17838850	66737069179473
1022434	1005274	17160	10266	21749886	21738362	66737092124123
1402864	1384492	18372	14833	31025368	31253680	66737124724309
0	0	0	0	0	0	0
1484788	1469202	15586	5226	11808676	12121144	66737170561893
1714432	1697920	16512	16531	34352804	34961724	66737206801253
1035342	1009856	25486	13004	26800190	27228420	66737234811941
719744	701398	18346	3731	8175858	8366202	66737243882263
1673054	1657194	15860	4131	9618464	10118698	66737255345459
1225038	1138750	86288	3481	7641038	8371630	66737264383393
1709554	1690840	18714	10587	22219894	23068868	66737288483699
1537282	1520808	16474	4252	9410778	10225496	66737299603365
1720668	1703796	16872	3693	8351072	9291872	66737309846661
1392980	1376604	16376	8638	18075598	18853210	66737329486821
1391062	1374172	16890	2737	6423562	7049892	66737337472835
1659886	1639770	20116	16854	35082684	35556530	66737374387375
735546	664006	71540	5262	11880144	11444910	66737387174911
1614198	1598028	16170	7312	15980698	16422938	66737404941461
1402338	1385838	16500	5533	12550122	12653058	66737419065463
718986	700620	18366	13593	28618084	28089628	66737448573877
1197130	1180464	16666	99	1555572	1579950	66737451497997
1105298	1088868	16430	14288	29937188	29868306	66737482711909
1415336	1397568	17768	14109	29574786	29817814	66737513873719
1413192	1393526	19666	12408	25516086	26414070	66737540975361
1484844	1466968	17876	8027	17414484	17724560	66737560046867
1745798	1730004	15794	9985	21330982	21901340	66737583295661
1453060	1437076	15984	15678	32206430	32995124	66737617126653
1154518	1134984	19534	7117	15589552	15572324	66737634041975
1608530	1592082	16448	12293	25843218	26413412	66737661665757
1523764	1507116	16648	16789	34489432	35285896	66737697850677
1467208	1451128	16080	10914	22725948	23482828	66737722215957
1389334	1373488	15846	19153	39235044	39880718	66737763011767
1840594	1821974	18620	1515	4394940	5055724	66737769418963
1477656	1459880	17776	11040	23459978	23747752	66737794527837
714442	697394	17048	19496	39954342	39890334	66737835368301
1488238	1435730	52508	3415	8187514	8503352	66737845216027
880092	862788	17304	9104	19003886	19272928	66737865271697
0	0	0	0	0	0	0
1395006	1378198	16808	13186	27736814	27953022	66737923796181
1055756	1038812	16944	14864	31002898	30968110	66737956026653
1471690	1454998	16692	13823	29025050	29302576	66737986694353
709972	685762	24210	9098	19138466	19091956	66738006714477
1456626	1439904	16722	15155	31664488	31950984	66738040006859
1310488	1293850	16638	13875	28725646	29247054	66738070214495
2973014	2957422	15592	9861	21089182	22881118	66738094448837
860304	844588	15716	7928	17215744	16899554	66738112695941
1056672	1039976	16696	110	1575828	1461308	66738115500301
1397788	1380862	16926	11900	25161604	25386612	66738142231217
1459126	1441270	17856	9545	20522670	20733170	66738164384401
812440	794980	17460	3369	8099018	7734994	66738173467641
1653628	1634686	18942	7297	15955970	16435170	66738191248697
1462790	1444806	17984	19406	39661954	40458940	66738232545529
1415780	1399564	16216	5787	12497614	13174998	66738246630421
0	0	0	0	0	0	0
1383350	1367692	15658	2005	4734018	5570344	66738271909763
1706308	1687510	18798	16318	33995548	34527070	66738307782453
1399318	1382038	17280	14294	29521452	30172528	66738338875173
831622	815384	16238	5824	12652906	12665202	66738352535397
1606444	1586458	19986	16278	33912296	34346950	66738388225937
644494	627230	17264	17680	36549110	36190104	66738425591705
1646014	1628146	17868	11094	23543992	24018036	66738450953021
1578896	1434382	144514	18047	37011760	37859092	66738489715593
1483684	1445570	38114	10162	21688738	21993156	66738513060195
1835672	1786034	49638	1420	3731322	4860586	66738518816159
1397998	1377790	20208	16616	34163862	34815138	66738554552201
