# Loop @ Start frequency 2800000Hz took 758.78 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 900000Hz took 2387.00 cycles
# Interval [2368 ; 2406]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
475312	451408	23904	8567	222959782	222163546	66920620222757
1174582	1159690	14892	14812	31207080	30973656	66920653057783
0	0	0	0	0	0	0
868992	853112	15880	18036	37674220	37117148	66920707153773
1175572	1159310	16262	14996	31586080	31344782	66920740376107
792602	775008	17594	2463	6268170	5897112	66920747893093
1221970	1161990	59980	9156	19992652	19712252	66920769562285
1174540	1157612	16928	8982	19445504	19322538	66920790638725
500176	483270	16906	9075	19338218	18829622	66920810932155
1174930	1158424	16506	3998	9779802	9350004	66920822344875
1180412	1161178	19234	8427	18332538	18214528	66920842312173
1076210	1059134	17076	7191	15765918	15639142	66920859609795
709928	692592	17336	14544	30975588	29977808	66920891751281
1232828	1163546	69282	8891	19461328	19194294	66920912904037
1173094	1157406	15688	14101	29852000	29554866	66920944382055
0	0	0	0	0	0	0
1243814	1158618	85196	17535	36867786	36493728	66920992242383
1179460	1163230	16230	5027	11447420	11413686	66921005325921
1047366	1031388	15978	12511	26551732	26248900	66921033391601
606298	590606	15692	9626	20870218	20041800	66921055336361
1180942	1161148	19794	9697	21049788	20755510	66921078032845
277994	261870	16124	4859	10990156	10177874	66921089757905
1174080	1158586	15494	6572	14829940	14498716	66921106319735
1179900	1164508	15392	5447	12210098	12254804	66921120167475
0	0	0	0	0	0	0
1307814	1290098	17716	4871	11381256	11229354	66921142943195
1178900	1162496	16404	8275	18245438	17909390	66921162824121
1183286	1167596	15690	11540	24471622	24443252	66921188934291
1178508	1160854	17654	18078	37771968	37514200	66921228339201
1207192	1191668	15524	1572	4567208	4531798	66921234569867
1177862	1159042	18820	11286	24303686	23929208	66921260508303
236346	207328	29018	9158	19719254	18731914	66921280920641
857286	840344	16942	156	1902896	1348830	66921284135565
555812	539588	16224	5590	12558214	11916852	66921297705983
1184762	1167292	17470	11788	25427798	24941620	66921324772721
1053578	1037020	16558	4822	11084706	10876888	66921337365405
575660	560260	15400	271	2459740	1298376	66921340865503
1173526	1157736	15790	2722	6812634	6798326	66921349307263
376110	358568	17542	8041	17268022	16639564	66921367425693
376022	341590	34432	16519	34625680	33597944	66921402889355
199500	173450	26050	16506	34123572	33391084	66921437668535
1179202	1161260	17942	19306	40222416	39971566	66921479523921
1191072	1175448	15624	18273	37649048	37916332	66921518819503
756072	740378	15694	16904	35372426	34743568	66921555404213
1195598	1163190	32408	2294	6171154	5963244	66921563235655
1175746	1158916	16830	11597	24664618	24548860	66921589541601
1177702	1161358	16344	7113	16090090	15583776	66921607265427
1213992	1177860	36132	412	2560496	2220718	66921611511703
0	0	0	0	0	0	0
1186546	1166980	19566	3347	7968832	8081304	66921624643335
484748	467836	16912	15016	31357838	30697158	66921656942067
1208558	1188274	20284	6746	15147602	14880858	66921673753733
488710	472498	16212	9935	21451138	20538952	66921696149725
