# Loop @ Start frequency 2100000Hz took 1012.56 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 3700000Hz took 708.10 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1437278	1401796	35482	3567	271142830	271331298	1123705556350705
1443214	1420628	22586	4812	11130130	11304834	1123705569112511
1175490	1148916	26574	907	2815232	3228270	1123705573288771
772672	750002	22670	3036	6838518	7083086	1123705581085891
1519610	1498946	20664	4996	11411038	11753086	1123705594202751
1799124	1777666	21458	2463	6170080	6964290	1123705602358241
1543124	1522744	20380	4156	9738424	10093816	1123705613826145
1672124	1652466	19658	3982	8916940	9873750	1123705624601069
1507164	1486648	20516	4075	9022254	9895170	1123705635316003
1048332	1028466	19866	3998	9408700	9282572	1123705645959077
764026	743580	20446	3427	8269978	7856740	1123705655178669
1406212	1386108	20104	2191	5806016	6030606	1123705662576705
1177970	1035572	142398	4544	10151862	10492232	1123705674080417
1900382	1880972	19410	3891	9184136	9907524	1123705685338733
1064396	1041826	22570	4101	9054294	9492444	1123705695630787
1605108	1585358	19750	3295	7647496	8433030	1123705705069399
1568744	1547502	21242	2535	6484820	6879876	1123705713309013
1178236	1158544	19692	27	1419204	1469632	1123705716092465
1670208	1375572	294636	2511	6442290	6930258	1123705724390331
1475616	1455046	20570	4626	10677856	10966652	1123705736733709
1394916	1374904	20012	4697	10750302	11026532	1123705749064891
1849686	1607682	242004	4859	11160586	11809248	1123705762261577
1581678	1559816	21862	1572	3900066	4963982	1123705767929537
2024208	2003890	20318	447	2306464	3155096	1123705772445985
1506002	1447852	58150	3556	7868072	8856478	1123705782013591
1437542	1418578	18964	4871	11148074	11405656	1123705794773049
838836	821122	17714	3275	7611016	7623442	1123705803396193
1503616	1482892	20724	1540	4478006	4809486	1123705809551019
962634	835226	127408	3078	7556450	7345570	1123705818243941
1579006	1558724	20282	1572	3993616	4950644	1123705823990295
1360894	1341564	19330	1286	3463104	4159032	1123705828988155
1507306	1489384	17922	4158	9775842	10052758	1123705840444509
1051444	1032226	19218	156	1717368	1590086	1123705843390549
1182230	1155744	26486	590	2667876	2600132	1123705847431445
1423842	1404318	19524	1788	4527950	5241890	1123705853569049
1112142	1092428	19714	4822	11150178	10993288	1123705866017237
917474	895970	21504	271	1966156	1698218	1123705869086531
575558	555780	19778	2722	6944632	6262844	1123705876792533
1313720	1292232	21488	3041	7500338	7633828	1123705885792643
633418	592030	41388	1519	4172992	3908946	1123705890784339
1164224	1142458	21766	1506	4424274	4413804	1123705896559067
1471538	1453332	18206	4306	10011708	10310554	1123705908216229
505156	396942	108214	3273	7956922	7278102	1123705916851883
2084832	2062506	22326	1904	5251286	6131758	1123705924373495
1616232	1595950	20282	2294	6016230	6442426	1123705932194817
782100	762342	19758	1597	4083252	4215296	1123705937246641
1521776	1502302	19474	2113	5642190	5986650	1123705944596285
1887096	1863868	23228	412	2150534	2948570	1123705948819551
1179192	1159866	19326	138	877164	1693532	1123705951061643
1398054	1377374	20680	3347	8126724	8334372	1123705960772403
1122710	1102626	20084	16	1443972	1393614	1123705963525051
905320	834074	71246	1746	4911666	4636146	1123705969527637
1592370	1571110	21260	4935	11482872	11699310	1123705982788599
742962	719832	23130	3464	8347144	7908428	1123705992065059
1541946	1515634	26312	3745	8903882	9270788	1123706002696013
1100164	1077232	22932	2732	6962300	6801312	1123706010944149
1645936	1625592	20344	1498	3982154	4878714	1123706016757899
1772544	1736116	36428	4146	9246390	10300092	1123706027962315
1412048	1393094	18954	1096	2901772	3830954	1123706032449769
1297574	1272808	24766	1260	3919518	4043442	1123706037843251
911380	892518	18862	4117	9258972	9370762	1123706048186969
1818826	1798942	19884	2011	5426718	6067146	1123706055606361
1183738	1163430	20308	172	1763814	1754484	1123706058727271
851396	736052	115344	2268	5964844	5630346	1123706065716973
1700362	1680540	19822	4094	9668984	10127484	1123706077271871
1048476	1006574	41902	745	2953912	2777482	1123706081459945
