# Loop @ Start frequency 1800000Hz took 1181.63 cycles
# Interval [1180 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 2200000Hz took 971.31 cycles
# Interval [969 ; 973]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
724512	687784	36728	3567	308507152	307880372	1122711164522535
1443982	1420300	23682	4812	10982420	11344678	1122711177185923
1457768	1435500	22268	907	2795122	3542576	1122711181673701
1504818	1482796	22022	3036	6683622	7848098	1122711190096709
1131934	1107050	24884	4996	11340932	11394356	1122711202803735
1410592	1388242	22350	2463	6147506	6611556	1122711210596295
1056274	1033502	22772	4156	9853274	9640074	1122711221739943
1297958	1269500	28458	3982	9168744	9532228	1122711232441499
1393158	1370862	22296	4075	9601014	9817758	1122711243670617
1697612	1675176	22436	3998	9574334	9963600	1122711255177031
1403694	1379234	24460	3427	7806212	8528696	1122711264620999
1437720	1413934	23786	2191	5715976	6095192	1122711272008973
1705718	1683608	22110	4544	10381490	11064190	1122711284344889
1525776	1501386	24390	3891	8503498	9579542	1122711294608897
1606800	1583202	23598	4101	9143560	10079784	1122711305593823
677888	654134	23754	3295	8165138	7538220	1122711314670809
1485852	1441280	44572	2535	6515794	6825604	1122711322906723
1177672	1156284	21388	27	1351736	1502214	1122711325670567
884538	862954	21584	2511	6475960	6178420	1122711333265349
648934	624094	24840	4626	10699374	10171522	1122711344847675
1567592	1524200	43392	4697	10956502	11232926	1122711357606225
1339302	1313474	25828	4859	10728060	11327178	1122711369907795
1456416	1434644	21772	1572	4137882	4871126	1122711375740897
2152572	2128340	24232	447	2217960	3318272	1122711380345063
1486800	1464736	22064	3556	8610320	8872698	1122711390677159
627602	604342	23260	4871	11189530	10641988	1122711402729883
1195940	1173214	22726	3275	7999808	8016508	1122711412160115
3212072	3139042	73030	1540	4013534	6562096	1122711419620257
1622222	1598106	24116	3078	7611594	8049436	1122711429088301
1158872	1134206	24666	1572	3989670	4585026	1122711434470937
1467004	1444088	22916	1286	4056884	4315042	1122711440228997
690642	669446	21196	4158	9326910	9277386	1122711450480581
577640	545660	31980	156	1825272	1163646	1122711453117509
1664716	1642858	21858	590	2643808	3116272	1122711457660617
1725106	1702496	22610	1788	5028750	5571804	1122711464648925
1459818	1437338	22480	4822	11094462	11374670	1122711477437563
779870	756192	23678	271	1987960	1593560	1122711480439575
1471400	1449458	21942	2722	6900996	7194382	1122711489047053
1303528	1281332	22196	3041	7434478	7657804	1122711498019123
570392	545632	24760	1519	4485472	3878638	1122711503313897
1369304	1331414	37890	1506	4467378	4652900	1122711509384773
1666832	1643120	23712	4306	10061862	10550122	1122711521348235
1393558	1369234	24324	3273	7474932	8209578	1122711530450877
1066608	1042768	23840	1904	4877862	5145498	1122711536629903
1607434	1453070	154364	2294	5661054	6465896	1122711544132649
811734	789108	22626	1597	4616130	4277386	1122711549794867
1469934	1380376	89558	2113	5679790	5967268	1122711557179037
2102546	2078894	23652	412	2281518	3198508	1122711561797667
1314940	1159756	155184	138	766844	1861158	1122711564114039
1663128	1627502	35626	3347	8149746	8627826	1122711574162141
1312170	1159854	152316	16	1279106	1613920	1122711576987133
1887304	1647494	239810	1746	4947466	5650642	1122711584056243
1380132	1292076	88056	4935	11104450	11520710	1122711596774995
1303012	1279378	23634	3464	7884476	8500812	1122711606197791
538550	514928	23622	3745	8255348	8300144	1122711615227249
1085190	1060292	24898	2732	8526856	6821818	1122711625073831
521342	491848	29494	1498	4541894	3788988	1122711630371877
1060334	1038804	21530	4146	9745332	9629422	1122711641412837
1021372	999272	22100	1096	3650972	3483056	1122711646319821
2015054	1989430	25624	1260	3029990	4806080	1122711651599489
1514224	1490342	23882	4117	8971930	10019706	1122711662320545
1526814	1505286	21528	2011	5256642	5819114	1122711669339105
1183416	1162036	21380	172	1358544	1798304	1122711672115709
1407076	1383320	23756	2268	5869264	6214638	1122711679627259
916022	893512	22510	4094	9494372	9374800	1122711690272161
1421504	1398512	22992	745	2403104	3182904	1122711694331635
1239558	1217462	22096	2672	5897692	6854322	1122711701703581
1719950	1697046	22904	3355	8159598	8701788	1122711711817909
1520656	1498442	22214	1239	3141162	4268950	1122711716718581
815816	794482	21334	4099	9650400	9284126	1122711727419657
869564	847348	22216	3278	8001642	7696782	1122711736525377
1168146	1144570	23576	2673	6795872	6790174	1122711744723855
1184732	1155624	29108	2143	5123576	5742114	1122711751266373
1488782	1463826	24956	1737	4452612	5235432	1122711757442427
1460056	1436790	23266	1406	4139114	4543410	1122711763275615
1286682	1186194	100488	797	2958818	3151514	1122711767756253
2081384	2055098	26286	643	2210552	3639390	1122711772282873
1568756	1541916	26840	3558	8414832	8954284	1122711782500195
1474580	1451502	23078	4047	8930772	9840278	1122711793139921
1197936	1173604	24332	882	3065746	3231946	1122711797637247
1523102	1500112	22990	2473	6521830	6741284	1122711805916335
1050502	1029044	21458	1585	4175054	4489714	1122711811383737
1537700	1515732	21968	2540	6525090	6887952	1122711819680835
1659338	1493240	166098	4264	9857096	10458548	1122711831432403
1038840	1010960	27880	2738	6358474	6786144	1122711839063819
1486684	1464610	22074	2733	6505194	7223646	1122711847289625
1498782	1458072	40710	4271	9762780	10311034	1122711858785633
768662	745772	22890	2902	6692474	6843772	1122711866481477
1669944	1646540	23404	3628	8770340	9201820	1122711877156695
1525334	1501834	23500	3111	7675082	8018996	1122711886591995
718488	695842	22646	266	2026194	1521752	1122711889571143
1592930	1452886	140044	4833	11276666	11529582	1122711902675491
780902	759070	21832	157	1762916	1366412	1122711905453441
1618534	1597090	21444	226	1898884	2341228	1122711909205053
625718	601028	24690	1531	4528742	3958222	1122711914594157
1576916	1553834	23082	3004	6837458	7854234	1122711923243295
3245436	3241546	3890	3731	8484172	10978902	1122711935207715
1503246	1480046	23200	4131	9709500	10036284	1122711946655447
1254750	1231010	23740	3481	8411680	8485732	1122711956556893
833194	810466	22728	587	2196802	2277944	1122711959821317
1648292	1624536	23756	4252	9622418	10423802	1122711971330305
1600606	1577890	22716	3693	8851982	9257006	1122711982016565
1541072	1519072	22000	3638	8126698	9088564	1122711991922925
1644666	1621828	22838	2737	6725648	7390224	1122712000532459
1613088	1586374	26714	1854	4752808	5593024	1122712007132863
1182394	1160390	22004	262	1363848	1982290	1122712009914149
1770986	1749562	21424	2312	6326578	6665026	1122712018250661
2222400	2195680	26720	533	2524756	3559470	1122712023232033
829770	807528	22242	3593	8686546	8287460	1122712032983353
1180090	1157960	22130	99	1407728	1648636	1122712035805635
1396886	1373388	23498	4288	10030940	10243826	1122712047472307
668354	646182	22172	4109	9673918	9158120	1122712058049733
1632206	1610202	22004	2408	6261456	6717956	1122712066177557
1506780	1471758	35022	3027	7431044	7831478	1122712075350041
505270	482030	23240	4985	11556684	10746762	1122712087646431
2403694	2102944	300750	678	2802372	4030422	1122712093086825
1507746	1484922	22824	2117	5137766	6017052	1122712099966801
1424028	1401264	22764	2293	6035598	6281004	1122712107665023
1025490	1002850	22640	1789	4531802	4873072	1122712113456461
1811864	1790170	21694	914	3278256	3910026	1122712118780803
1458208	1434358	23850	4153	9439666	10039192	1122712129913037
1314852	1290650	24202	1515	4253294	4614982	1122712135719601
1610138	1586992	23146	1040	3526944	3960612	1122712141090861
1615956	1440040	175916	4496	10155426	10877870	1122712153096649
1765412	1743214	22198	3415	8285592	8866300	1122712163382013
984658	962476	22182	4104	9010366	9464750	1122712173611189
1432548	1409016	23532	3390	8248378	8483616	1122712183526969
960708	938632	22076	3186	7819060	7603118	1122712192541113
1058142	1036144	21998	4864	11196454	11076456	1122712205030395
1712620	1690260	22360	3823	9091448	9628648	1122712216068813
1564850	1541634	23216	4098	9642718	10031690	1122712227510933
1727598	1706458	21140	155	1284656	2307802	1122712230757707
603878	579570	24308	3875	8598386	8625796	1122712240193911
1648562	1625442	23120	4861	10873442	11641372	1122712252950463
1851748	1700708	151040	2928	7194672	7978022	1122712262231623
1921852	1899828	22024	110	5199442	2412468	1122712269587611
1578050	1502752	75298	1900	4684660	5648770	1122712276083793
1244222	1222146	22076	4545	10407110	10604752	1122712287969885
1343416	1318220	25196	3369	7745262	8351376	1122712297297001
1608272	1514166	94106	2297	5492668	6471936	1122712304631777
1401878	1375798	26080	4406	10265502	10484698	1122712316533349
2195232	2077750	117482	787	2907448	4045134	1122712321870613
1700356	1676780	23576	3521	8342264	9012950	1122712332151695
1434524	1410914	23610	2005	5301092	5714628	1122712339121773
1161908	1139922	21986	1318	3951414	4069376	1122712344469125
1569078	1547932	21146	4294	10045418	10433738	1122712356318253
2059312	1927868	131444	824	3096662	3978776	1122712361708451
987436	963904	23532	1278	3185936	3814130	1122712366116477
1272180	1249880	22300	2680	5950154	6902754	1122712373573189
1482502	1439078	43424	1094	3637270	3940292	1122712378927457
1704748	1682760	21988	3047	7529438	8070548	1122712388395693
1482982	1458942	24040	162	1187076	2078198	1122712391299843
952890	928600	24290	1420	4182580	4062860	1122712396669739
1257724	1235918	21806	1616	4683858	4761328	1122712402846529
1666598	1643914	22684	4621	10817406	11179904	1122712415565299
1609268	1370392	238876	1886	4775290	5652030	1122712422183901
2954600	2931002	23598	4189	9832212	11604348	1122712435205193
1423848	1398836	25012	4642	10565296	10977586	1122712447428331
1765418	1740568	24850	2200	5855724	6436056	1122712455283849
1505240	1482948	22292	4100	8920838	9980002	1122712465943595
1702640	1654610	48030	3859	9165988	9690188	1122712477050883
1663850	1639920	23930	1704	4218742	5347510	1122712483168049
1401644	1378302	23342	4153	9586112	9979000	1122712494389743
1056558	1030524	26034	3768	8990146	8867500	1122712504670609
1498710	1474716	23994	2718	6451618	7204550	1122712512854683
1382512	1270854	111658	3756	8545044	9169602	1122712523016405
1495852	1472716	23136	1692	4446874	5149552	1122712529193703
831442	697892	133550	4481	10005834	10063976	1122712540265205
1150772	1036144	114628	1863	5181016	5148406	1122712546830525
1407334	1385006	22328	2575	6599938	6827570	1122712555072949
1410706	1387428	23278	1574	4558194	4828998	1122712561276287
1531200	1509172	22028	4855	11393278	11511304	1122712574434693
1182556	1161056	21500	44	1390870	1541262	1122712577242061
1416246	1391994	24252	4716	10967226	11118180	1122712589859645
823746	801924	21822	3488	7981286	8070456	1122712598903055
1413458	1390602	22856	2537	6525764	6758998	1122712607076697
1144828	1122776	22052	3773	8866170	8960592	1122712617322047
824962	802690	22272	320	2200192	1735732	1122712620582091
1123232	1099898	23334	1013	3604748	3420258	1122712625544357
1981294	1957864	23430	613	2672732	3478100	1122712630432363
1327016	1305086	21930	4795	10506348	11188864	1122712642500027
1744988	1722314	22674	1000	3456394	4023704	1122712647935949
1420088	1398892	21196	2181	5120002	6052636	1122712654714977
1221092	1198192	22900	4979	11017566	11450124	1122712667187883
774278	748488	25790	1799	5170116	4643204	1122712673367027
1759474	1737408	22066	1483	4096312	4995716	1122712679458199
1023872	1001114	22758	1306	3314112	3907572	1122712684030573
2014332	1991970	22362	1083	2653730	4451240	1122712688936965
1367896	1345674	22222	2629	6204908	6901932	1122712696744477
1154680	1130438	24242	847	3143478	3119406	1122712701277241
816364	794264	22100	3437	8345336	7962472	1122712710672825
1684792	1662700	22092	2324	11222526	6604174	1122712723815163
725732	702370	23362	2335	5588312	5667400	1122712730368063
463368	438368	25000	4813	11154850	10364990	1122712742221603
1328124	1305340	22784	4546	10540052	10692048	1122712754324303
1614832	1573532	41300	3083	7209224	8050762	1122712763382933
1583250	1560654	22596	4348	9990522	10550680	1122712775191289
1365576	1341272	24304	1639	4514174	4914236	1122712781305547
1306954	1168156	138798	4708	11106210	10995024	1122712793952795
1404082	1378662	25420	3991	9084428	9658774	1122712804679877
1829252	1804870	24382	895	3245920	3889284	1122712809989023
1190458	1157868	32590	130	1095720	1721414	1122712812514217
1583518	1561170	22348	3547	8563392	8956310	1122712822895169
1680236	1503286	176950	2350	6150464	6651560	1122712830959845
1481838	1459712	22126	3611	8607024	8975074	1122712841283343
1762666	1741038	21628	3071	7592178	8176052	1122712850872081
1647138	1546312	100826	3121	7122288	8160324	1122712859876507
1544220	1521974	22246	3537	8102010	8889482	1122712869761533
1870870	1705364	165506	1541	4089058	5223648	1122712875956063
1549008	1525986	23022	4851	10989390	11523368	1122712888734147
1745076	1721022	24054	3520	7888464	9056342	1122712898602135
1704766	1679656	25110	3752	8492354	9479892	1122712909033755
1461216	1437524	23692	1926	5184414	5584374	1122712915914135
1616312	1515792	100520	4751	10900740	11388652	1122712928669155
538458	502286	36172	2108	5415206	5028788	1122712934857259
1315004	1293038	21966	3409	8266048	8404144	1122712944673723
1257402	1233656	23746	1582	4612890	4692196	1122712950778121
1491632	1469542	22090	1307	4075968	4376380	1122712956580303
1091094	1062888	28206	3269	7955616	7941340	1122712965861659
1512524	1489814	22710	1444	4352838	4671188	1122712971967079
2136964	2115240	21724	367	2095946	3141612	1122712976439463
1620598	1596716	23882	4526	10514374	10948250	1122712988809049
1470994	1442960	28034	1010	3222536	3769362	1122712993737345
1723984	1701832	22152	3218	7090584	8430386	1122713002786257
1484272	1460366	23906	4507	10157926	10772932	1122713014662465
649934	625844	24090	3592	8594700	8105600	1122713024142103
1525866	1501588	24278	4429	10304080	10653850	1122713036205929
