# Loop @ Start frequency 3800000Hz took 707.99 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2200000Hz took 970.79 cycles
# Interval [967 ; 975]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
312020	182338	129682	3567	7928377234	218397568	1128374337447831
1174664	1156674	17990	4812	11497364	10983706	1128374350354377
1177548	1160192	17356	907	3430868	3177928	1128374355193241
1177104	1159704	17400	3036	7761960	7439214	1128374364362713
970742	952950	17792	4996	11993070	11147250	1128374377556235
1175402	1157392	18010	2463	6945174	6285560	1128374385906811
757280	730622	26658	4156	9908854	9254470	1128374396802645
1222288	1162770	59518	3982	9788618	9370602	1128374408051547
1191656	1160016	31640	4075	10185264	9526660	1128374419658797
1223116	1163664	59452	3998	9914462	9404100	1128374431026235
1187002	1170352	16650	3427	8678206	8230184	1128374441121985
614008	594670	19338	2191	6353068	5168686	1128374448414961
1176670	1159848	16822	4544	10889560	10449296	1128374460711537
1175770	1156850	18920	3891	9614294	9142816	1128374471732539
1176410	1158054	18356	4101	10264800	9564822	1128374483403073
1074498	1057738	16760	3295	8422698	7850060	1128374493133109
1034876	1016864	18012	2535	6999574	6288824	1128374501397433
1177732	1160666	17066	27	2071028	1416300	1128374504876277
857834	840074	17760	2511	6158312	6064618	1128374512126311
488942	470498	18444	4626	10893988	9924788	1128374523739307
1173832	1155796	18036	4697	11278758	10752820	1128374536422121
1188874	1161488	27386	4859	11680190	11092354	1128374549521057
1173202	1157808	15394	1572	4790632	4502778	1128374555715247
220414	204220	16194	447	2572414	1287850	1128374558726419
1176288	1157412	18876	3556	8527662	8462068	1128374568648337
1255668	1238910	16758	4871	11623130	11183980	1128374581757607
1402352	1249674	152678	3275	8249828	8137132	1128374591640241
1174006	1156148	17858	1540	4675208	4438698	1128374597719777
1012250	994588	17662	3078	7774248	7352520	1128374606735993
195708	175346	20362	1572	4748168	3524482	1128374611909407
1279234	1170104	109130	1286	4292294	4037384	1128374617710791
1270184	1254664	15520	4158	9961950	9759574	1128374629161629
435476	419186	16290	156	1918866	920144	1128374631734917
1337180	1297276	39904	590	2531406	2690484	1128374635822697
202194	182118	20076	1788	5470254	3963656	1128374641725685
1057826	1039100	18726	4822	11417472	10888074	1128374654431219
514164	394436	119728	271	2359962	1245880	1128374657534803
1173182	1156508	16674	2722	6822608	6805514	1128374665760475
977710	961102	16608	3041	8068260	7245752	1128374675036939
1179080	1158208	20872	1519	4812044	4423048	1128374681258273
1176532	1157584	18948	1506	4688744	4377396	1128374687353685
1247350	1159358	87992	4306	10354764	10045542	1128374699186409
1173624	1155860	17764	3273	8446882	7905254	1128374709036589
795328	778578	16750	1904	5387536	4787484	1128374715450233
1184812	1162712	22100	2294	6314236	5957520	1128374723179697
1240108	1160162	79946	1597	5037150	4620224	1128374729686893
1189760	1172520	17240	2113	6181946	5600926	1128374737288517
928830	911938	16892	412	2687560	1926138	1128374741133431
955816	938828	16988	138	2453618	1417624	1128374744778505
959406	941476	17930	3347	7892222	7837934	1128374753860003
1221870	1205460	16410	16	1584076	1438028	1128374756896471
1175766	1158936	16830	1746	4872678	4853254	1128374763182335
1176272	1159580	16692	4935	11856392	11231074	1128374776444745
545652	528760	16892	3464	8727784	7658446	1128374785948033
1175564	1156016	19548	3745	9278184	8850354	1128374796631889
1177898	1159736	18162	2732	7293610	6827856	1128374805334109
411010	393154	17856	1498	4799916	3593100	1128374810775201
348488	329582	18906	4146	9968996	8825486	1128374821322577
672854	655380	17474	1096	3989676	3049134	1128374826214937
5122558	5119956	2602	1260	4464894	7826848	1128374836032609
1175280	1158300	16980	4117	9893320	9593160	1128374847331109
1027544	1009880	17664	2011	5496316	5237568	1128374854085433
1172318	1153490	18828	172	1956144	1701946	1128374857444163
1176072	1158738	17334	2268	5716808	5898026	1128374864577869
969170	952392	16778	4094	9778342	9342414	1128374875554873
1194928	1163106	31822	745	3204556	2869870	1128374880184579
282926	265128	17798	2672	7306222	5811028	1128374888004521
1191070	1167806	23264	3355	8666394	8073818	1128374898090487
1173384	1156318	17066	1239	4540648	3824326	1128374904022863
1202794	1165646	37148	4099	9722500	9586480	1128374915178201
1180010	1158610	21400	3278	8424856	7921346	1128374925013397
1179584	1161870	17714	2673	7267384	6714308	1128374933694869
