# Loop @ Start frequency 1800000Hz took 1181.55 cycles
# Interval [1180 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 3500000Hz took 709.02 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1331334	1296710	34624	3567	306961572	307419250	1122830971433499
1021732	996852	24880	4812	11072004	10916478	1122830983719847
1444586	1421974	22612	907	3268140	3535732	1122830988622677
867672	843962	23710	3036	7517252	7209360	1122830997197661
1521340	1497662	23678	4996	11036304	11783580	1122831009945263
1523750	1499442	24308	2463	6510184	6721440	1122831018169601
1503270	1481020	22250	4156	9771770	10086366	1122831029635045
1623376	1602124	21252	3982	9420726	9862588	1122831040869037
613256	591392	21864	4075	9518902	9032670	1122831051190851
1483050	1461300	21750	3998	9036558	9748440	1122831061900553
1040258	1015622	24636	3427	8298854	8163416	1122831071429711
1718886	1695492	23394	2191	5839822	6371344	1122831079178267
1690290	1665530	24760	4544	10096728	11049194	1122831091155625
1136546	1037922	98624	3891	9017886	9188912	1122831101499757
1142216	1106156	36060	4101	9435280	9614158	1122831112267337
885698	859292	26406	3295	8050070	7746538	1122831121392773
1571380	1549392	21988	2535	6528400	6912034	1122831129682393
1183552	1160256	23296	27	1420454	1511576	1122831132476541
1599878	1557374	42504	2511	6468840	6891874	1122831140734819
1355220	1333506	21714	4626	10698108	10877642	1122831152978065
841334	816858	24476	4697	10843020	10506976	1122831164856067
952232	928836	23396	4859	11163272	10940826	1122831177160885
1472274	1450068	22206	1572	4597990	4886644	1122831183420893
1539054	1517346	21708	447	2349876	2703118	1122831187499647
1627678	1604308	23370	3556	8089174	9011346	1122831197406217
1120652	1097642	23010	4871	11090484	11133574	1122831209807095
1490294	1434692	55602	3275	7431400	8309776	1122831218918665
593170	570474	22696	1540	4533790	3943072	1122831224235473
1636794	1614754	22040	3078	7637332	8065084	1122831233699033
1460982	1438556	22426	1572	4133376	4875886	1122831239483167
787692	765518	22174	1286	4015206	3629674	1122831244475857
1602798	1577992	24806	4158	9762704	10189472	1122831256030913
1185084	1162060	23024	156	1665490	1767574	1122831259071159
1675366	1652066	23300	590	2440720	3126384	1122831263381385
1243558	1199962	43596	1788	5070564	5089184	1122831269885517
1254730	1231006	23724	4822	10776460	11175200	1122831282106569
734758	712698	22060	271	1987326	1548298	1122831285018637
1238694	1162250	76444	2722	6895384	6953684	1122831293346455
747078	725052	22026	3041	7653512	7098786	1122831301936751
1406648	1384220	22428	1519	3833062	4715772	1122831307366343
492664	455792	36872	1506	4335252	3775392	1122831312384273
1566082	1543534	22548	4306	10060646	10448386	1122831324201637
1630064	1608064	22000	3273	7941696	8447578	1122831333963519
1570730	1547720	23010	1904	5265310	5650276	1122831340990189
1228362	1205928	22434	2294	5570270	6086550	1122831347983761
1687012	1663750	23262	1597	4263772	5157602	1122831354124373
1536386	1502740	33646	2113	5304664	6037390	1122831361155649
1605388	1581932	23456	412	2311404	2700176	1122831365262611
1422854	1401162	21692	138	1188420	1969064	1122831368064083
1586966	1469460	117506	3347	8078618	8551832	1122831377920105
1188156	1163212	24944	16	1112478	1494374	1122831380411267
595024	564568	30456	1746	5041788	4358042	1122831386238117
1634752	1518646	116106	4935	11314888	11775016	1122831399377711
1458792	1434680	24112	3464	8193592	8656880	1122831409219733
1680614	1657996	22618	3745	8943390	9442886	1122831420033457
1584084	1560874	23210	2732	6808926	7319530	1122831428616863
529314	496060	33254	1498	4227754	3797218	1122831433564053
1674262	1652440	21822	4146	9742612	10241262	1122831445170903
1610450	1579032	31418	1096	3095370	4072946	1122831450067089
1183230	1159450	23780	1260	3969050	3974012	1122831455409773
708874	686360	22514	4117	9828644	9217734	1122831466137339
1502454	1480496	21958	2011	4958636	5800810	1122831472788879
1180980	1158764	22216	172	1777394	1795920	1122831475937409
1102472	1079010	23462	2268	5997276	5908690	1122831483226801
1344046	1319572	24474	4094	9635800	9803558	1122831494396303
1850960	1698484	152476	745	2943698	3612816	1122831499381209
1415920	1393900	22020	2672	6311468	7029712	1122831507298073
1438746	1416950	21796	3355	8161830	8420678	1122831517088821
1911164	1886906	24258	1239	3718058	4660242	1122831522911245
799680	764824	34856	4099	9744588	9269166	1122831533645635
1194420	1171478	22942	3278	8010816	8025920	1122831543040301
1644652	1622808	21844	2673	6340016	7260376	1122831551218507
1535582	1512730	22852	2143	5327088	6091034	1122831558271345
1730412	1708262	22150	1737	4886420	5474734	1122831565078177
1587134	1559140	27994	1406	3512090	4670644	1122831570370853
1299186	1276524	22662	797	2693018	3164002	1122831574552837
363608	340804	22804	643	2339214	1919970	1122831577445229
1560412	1537394	23018	3558	8560430	8947780	1122831587755975
1573990	1543910	30080	4047	9015188	9939680	1122831598535499
1490580	1464394	26186	882	3207752	3524314	1122831603424013
1577764	1556496	21268	2473	6395142	6795496	1122831611587157
1544670	1522860	21810	1585	4003936	4985618	1122831617326013
668274	646344	21930	2540	6501586	6019274	1122831624685577
1767522	1745252	22270	4264	9975276	10566392	1122831636618713
844180	812244	31936	2738	6312304	6590964	1122831643965303
1658260	1626712	31548	2733	6277804	7394480	1122831652091333
1309812	1286536	23276	4271	10121450	10122816	1122831663712795
1405364	1382070	23294	2902	6686510	7478948	1122831671994293
1423034	1400812	22222	3628	8694414	8949652	1122831682301933
1599488	1578186	21302	3111	7670416	8091554	1122831691762267
1190986	1167138	23848	266	1854780	1999238	1122831694997769
1902476	1634620	267856	4833	9940412	11818352	1122831707059163
1187192	1165532	21660	157	1728574	1773236	1122831710169837
1583792	1561682	22110	226	1740664	2307934	1122831713684425
1449448	1385514	63934	1531	3912440	4782694	1122831719236013
1375372	1352806	22566	3004	7419928	7654384	1122831728221915
1740790	1706586	34204	3731	8908330	9473678	1122831739061229
1543768	1520336	23432	4131	9281968	10076272	1122831750080157
657126	598722	58404	3481	7857908	7894358	1122831758785421
1677174	1653882	23292	587	2777058	3120994	1122831763429433
1809072	1702030	107042	4252	9576984	10582598	1122831775005233
1594894	1571792	23102	3693	8457698	9252182	1122831785251023
1039566	1016704	22862	3638	8245488	8585878	1122831794725589
1535418	1375662	159756	2737	6928334	7280342	1122831803379383
1752998	1719962	33036	1854	5134970	5731722	1122831810456933
1318272	1294146	24126	262	1524304	2113858	1122831813490177
1147068	1125088	21980	2312	5873472	6042134	1122831820700887
312766	279878	32888	533	2510944	1649792	1122831823714541
936236	914734	21502	3593	8635378	8397782	1122831833475955
1189260	1167996	21264	99	1649702	1659154	1122831836504979
