# Loop @ Start frequency 2700000Hz took 787.65 cycles
# Interval [786 ; 789]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 2400000Hz took 888.15 cycles
# Interval [884 ; 892]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1183380	1158918	24462	4812	11827702	11007130	1125265088563403
677408	660078	17330	907	4189170	2690134	1125265093651403
881920	861570	20350	3036	8375750	7156694	1125265103125845
1188358	1166788	21570	4996	12228990	11379708	1125265116760169
1160556	1141648	18908	2463	7067570	6288842	1125265125204311
1180208	1158808	21400	4156	10241302	9692054	1125265136841883
821398	801856	19542	3982	9985172	8984096	1125265147865009
455470	437730	17740	4075	10314010	8805444	1125265158850987
1175548	1154734	20814	3998	10376028	9370478	1125265170618989
1175372	1155034	20338	3427	9087970	8228524	1125265181102713
1177458	1158796	18662	2191	5767328	5761864	1125265188264721
0	0	0	0	0	0	0
471378	453732	17646	3891	10058808	8440822	1125265211672469
1182486	1162492	19994	4101	10449958	9583674	1125265223521469
675362	656830	18532	3295	9142462	7466658	1125265233556317
737786	619134	118652	2535	6967466	6006584	1125265241478679
752632	733864	18768	27	2303816	1006046	1125265244751509
1174278	1157470	16808	2511	6404482	6395286	1125265252547077
1110870	955480	155390	4626	10651066	10564638	1125265264529589
232816	209292	23524	4697	11366762	9830214	1125265276349399
1108642	1090158	18484	4859	11824762	11028468	1125265289499123
1311472	1161138	150334	1572	5440870	4654772	1125265296467909
1200698	1182718	17980	447	3228858	2294144	1125265301113123
1178912	1160968	17944	3556	9805952	8491212	1125265312315351
737838	719172	18666	4871	11984420	10681636	1125265325254069
1057966	1040730	17236	3275	9020996	7806076	1125265335550135
959732	940868	18864	1540	5284850	4239912	1125265342011837
768368	750276	18092	3078	8053544	7122492	1125265351050441
1336446	1318346	18100	1572	4369482	4681612	1125265356972429
1175474	1155782	19692	1286	4827100	3945794	1125265363191427
729490	711526	17964	4158	9678014	9248008	1125265373815353
0	0	0	0	0	0	0
644376	626558	17818	590	2400970	2025972	1125265380510159
755686	738216	17470	1788	5466882	4530264	1125265386953469
1215748	1196362	19386	4822	11667572	11057364	1125265400053425
185208	166410	18798	271	2674112	928582	1125265403128841
1185486	1166812	18674	2722	6828354	6833804	1125265411359063
1177654	1159644	18010	3041	8311914	7458902	1125265421065169
1295798	1277452	18346	1519	5437728	4531900	1125265428015269
1181544	1162238	19306	1506	4327788	4394182	1125265433740961
991990	867930	124060	4306	10815528	9806358	1125265445765305
1177472	1157078	20394	3273	8636664	7923866	1125265455796723
1176484	1158674	17810	1904	6097592	5182896	1125265463287689
828462	809150	19312	2294	5781616	5616438	1125265470113587
369614	350620	18994	1597	5498718	3762342	1125265476198691
717864	698204	19660	2113	6575910	5146348	1125265483708879
1183594	1162524	21070	412	2204072	2209212	1125265487312599
1178750	1156188	22562	138	2670068	1654246	1125265491377707
1178806	1162820	15986	3347	7944394	8075668	1125265500717589
1230426	1175966	54460	16	1942462	1452868	1125265504095167
1178134	1160648	17486	1746	4672928	4868720	1125265510168995
0	0	0	0	0	0	0
524132	506268	17864	3464	8910190	7651538	1125265533286791
0	0	0	0	0	0	0
1202594	1159124	43470	2732	7870844	6865942	1125265552679133
1185626	1165090	20536	1498	5170850	4383342	1125265559256077
1176856	1156804	20052	4146	10392958	9670982	1125265571043227
297192	220734	76458	1096	4410428	2688360	1125265575967525
1175106	1156852	18254	1260	4916628	3896374	1125265582275375
1143618	1123408	20210	4117	10516194	9579716	1125265594151801
393800	375218	18582	2011	6036284	4614362	1125265600797943
1174456	1156674	17782	172	1707466	1720184	1125265603896563
352112	333190	18922	2268	6773008	5086282	1125265611238169
1189598	1168046	21552	4094	10601392	9577118	1125265623245571
1247156	1229010	18146	745	3481814	2936370	1125265628191109
1173576	1155194	18382	2672	7430704	6717302	1125265637011439
235572	169676	65896	3355	9049510	7143506	1125265646513351
447354	429324	18030	1239	4696696	3126026	1125265651879119
1125432	1106996	18436	4099	10511862	9523196	1125265663733095
682036	662238	19798	3278	9362314	7442956	1125265673993629
1014622	937448	77174	2673	7743374	6559590	1125265682968005
1180702	1164240	16462	2143	6758376	5652376	1125265691112063
1179476	1161288	18188	1737	5693506	4840084	1125265698188893
1179426	1159082	20344	1406	4925424	4193146	1125265704510791
1191492	1173366	18126	797	3494356	2983776	1125265709416817
0	0	0	0	0	0	0
1175126	1157648	17478	3558	9646274	8492896	1125265724872317
1175440	1157430	18010	4047	10166478	9469752	1125265736430557
1024188	997756	26432	882	4044696	2986312	1125265741715253
1178258	1157206	21052	2473	7339186	6323848	1125265750449253
1179628	1162214	17414	1585	5451034	4549220	1125265757296557
1182406	1162342	20064	2540	7104414	6464240	1125265765799319
1183276	1158634	24642	4264	10675182	9910514	1125265777874067
1190150	1169516	20634	2738	7487558	6866742	1125265786768867
1265270	1245784	19486	2733	7741990	6930572	1125265795991949
1179258	1161034	18224	4271	10584300	9921544	1125265807971853
1212314	1160618	51696	2902	8085626	7202908	1125265817486709
1166446	1145862	20584	3628	9548626	8608576	1125265828406731
1182230	1162626	19604	3111	8374406	7597440	1125265838168547
1131610	1113224	18386	266	2817554	1862478	1125265842333911
1177244	1158798	18446	4833	11049166	11048314	1125265854777439
1182822	1164512	18310	157	2412620	1696158	1125265858588987
124718	2090	122628	226	1978480	779842	1125265860912919
1187008	1169576	17432	1531	3676458	4448324	1125265865993159
1218370	1165702	52668	3004	8096012	7427176	1125265875524445
1185996	1158020	27976	3731	14023132	8846768	1125265890949921
1181450	1162630	18820	4131	10637310	9641186	1125265902985295
831288	811842	19446	3481	8923856	7992368	1125265912957043
888130	869396	18734	587	3571954	2261530	1125265917633869
1184928	1166808	18120	4252	11120938	9890344	1125265930156561
1177272	1158542	18730	3693	9744702	8764942	1125265941294827
888628	871596	17032	3638	9352088	8366288	1125265951752103
1179128	1161246	17882	2737	7959440	6854050	1125265961106549
349720	331360	18360	1854	5874262	4257382	1125265967547051
436974	416806	20168	262	2861986	1158698	1125265971062303
1175840	1158796	17044	2312	6001936	5999084	1125265978457117
1179460	1159098	20362	533	2555302	2443878	1125265982408707
1177032	1158790	18242	3593	9453720	8564918	1125265993256175
274578	257364	17214	99	2287062	674546	1125265996033707
505044	476746	28298	4288	9956982	9282340	1125266006712107
0	0	0	0	0	0	0
0	0	0	0	0	0	0
852830	834822	18008	3027	7444944	7108772	1125266035209665
224222	203462	20760	4985	12096500	10392744	1125266047746973
1182088	1161014	21074	678	3814564	2738632	1125266052960797
1191514	1173982	17532	2117	6415816	5625368	1125266060784151
1124034	1105896	18138	2293	6928260	5908080	1125266069052629
824304	804896	19408	1789	6341136	4604008	1125266076434827
793138	775574	17564	914	4176998	2819810	1125266081621629
1179576	1160554	19022	4153	10406280	9683592	1125266093423971
1180948	1163020	17928	1515	5312128	4409404	1125266100133305
256400	237630	18770	1040	3426888	2536488	1125266104032729
432224	412180	20044	4496	11518872	9628354	1125266116200465
792164	773144	19020	3415	8771228	7821172	1125266125980215
0	0	0	0	0	0	0
463960	442300	21660	3390	9102068	7442236	1125266147235945
1002714	985390	17324	3186	8699514	7562354	1125266157152515
1177240	1159032	18208	4864	12002412	11091634	1125266170536911
262608	246124	16484	3823	9894668	8094924	1125266180902209
444488	427850	16638	4098	10774190	8829068	1125266192326017
1187638	1168906	18732	155	2611012	1686674	1125266196329135
1176340	1157064	19276	3875	9194112	9131120	1125266206919855
1395132	1277350	117782	4861	11831246	11318108	1125266220362549
1175940	1158398	17542	2928	8068052	7234368	1125266229823283
1180626	1162210	18416	110	2537212	1599268	1125266233757967
1195954	1157014	38940	1900	5158956	5195544	1125266240329255
1174878	1156808	18070	4545	10551248	10466590	1125266252272043
375136	356050	19086	3369	8907064	7311408	1125266261770213
1178130	1159456	18674	2297	6792052	5969992	1125266269957193
1296538	1157112	139426	4406	11014860	10306852	1125266282485507
1022680	1002174	20506	787	3751920	2801616	1125266287479569
552938	534418	18520	3521	9478914	7793242	1125266297727755
641982	624570	17412	2005	6100814	4853822	1125266304686787
1181254	1162644	18610	1318	4785818	4015290	1125266310873979
0	0	0	0	0	0	0
933724	916396	17328	824	4052900	2782622	1125266327412333
1175852	1157902	17950	1278	4711716	3929614	1125266333516437
0	0	0	0	0	0	0
1277110	1161212	115898	1094	4351640	3663488	1125266347495589
1175540	1156808	18732	3047	8198688	7471346	1125266357085947
1194514	1168536	25978	162	2500040	1718852	1125266360996855
1191680	1172682	18998	1420	4093330	4232162	1125266366498007
1174222	1156664	17558	1616	5701148	4665424	1125266373594469
1177454	1158672	18782	4621	11170952	10618442	1125266386159649
1136230	1109142	27088	1886	5821854	5109536	1125266393334353
0	0	0	0	0	0	0
1178566	1160344	18222	4642	11341608	10665300	1125266417274481
7952246	7949898	2348	2200	6430876	12552794	1125266431874081
1179274	1160700	18574	4100	10343396	9579040	1125266443613029
0	0	0	0	0	0	0
662606	644922	17684	1704	5469034	4271886	1125266461006243
299136	280396	18740	4153	10251280	8804472	1125266471772665
1316998	1299816	17182	3768	9913858	9052370	1125266483220415
448708	424642	24066	2718	6870426	6078214	1125266490754063
1177446	1159326	18120	3756	10081050	8887136	1125266502228737
1176134	1158874	17260	1692	5643902	4762152	1125266509265357
1189498	1163028	26470	4481	11213748	10350166	1125266521884639
402144	248682	153462	1863	5916316	4325684	1125266528419235
367618	348170	19448	2575	7041406	5715568	1125266536044641
1176824	1158540	18284	1574	5735868	4528750	1125266543173785
0	0	0	0	0	0	0
1184418	1163916	20502	44	2095610	1471978	1125266559695253
0	0	0	0	0	0	0
1097666	1078242	19424	3488	9332638	8272464	1125266582750331
1175708	1158472	17236	2537	7473878	6450858	1125266591616317
910340	891646	18694	3773	9681798	8655294	1125266602424877
1288230	1269490	18740	320	2798490	2133666	1125266606728709
230034	199706	30328	1013	4777170	2458276	1125266611952455
676848	658416	18432	613	3655348	2103612	1125266616501245
1183180	1162856	20324	4795	12186728	10973580	1125266630091491
478470	461018	17452	1000	3849794	2677874	1125266634636743
489596	468474	21122	2181	6577774	5052964	1125266641923825
631462	613866	17596	4979	12307750	10788794	1125266655079559
605638	589924	15714	1799	5989678	4401470	1125266661891609
1256764	1239566	17198	1483	5089850	4411944	1125266668442795
1313492	1157078	156414	1306	4858428	4126744	1125266674831457
1180252	1160902	19350	1083	4195756	3548124	1125266680424177
666192	647198	18994	2629	7453450	6125628	1125266688760043
1017906	991070	26836	847	3717378	2914386	1125266693711749
667184	648966	18218	3437	9385662	7742934	1125266703980955
1176324	1157100	19224	2324	6739728	6023894	1125266712114009
1016312	984204	32108	2335	6920310	5885806	1125266720267931
1246000	1164768	81232	4813	11991094	11074246	1125266733721491
1178542	1158394	20148	4546	11191524	10471544	1125266746307959
1184324	1165542	18782	3083	8579210	7549624	1125266756287669
1177606	1158950	18656	4348	10913008	10075970	1125266768594855
1388446	1164514	223932	1639	5249456	4875944	1125266775453679
301344	170230	131114	4708	10587404	9922622	1125266786558467
1185746	1168122	17624	3991	10015554	9371946	1125266797978779
700320	636056	64264	895	4015602	2690896	1125266802911291
1253818	1165786	88032	130	2467738	1714976	1125266806848777
0	0	0	0	0	0	0
838980	818758	20222	2350	7034434	5744370	1125266824279815
1283684	1164226	119458	3611	9814824	8706956	1125266835594427
1234498	1161892	72606	3071	8485186	7574224	1125266845531149
845278	827008	18270	3121	8547030	7285596	1125266855139865
0	0	0	0	0	0	0
1174630	1157302	17328	1541	5280998	4457228	1125266872405121
363460	345704	17756	4851	11804462	10269436	1125266884789789
399160	380092	19068	3520	9135648	7641002	1125266894541487
1177360	1159306	18054	3752	9678148	8880190	1125266905617571
1173898	1156276	17622	1926	5981734	5225524	1125266912989939
1176298	1158978	17320	4751	11670670	10867652	1125266926042361
1065558	1046078	19480	2108	6231294	5480870	1125266933555583
606286	588964	17322	3409	8775726	7622422	1125266943154199
583776	559292	24484	1582	5311266	3947768	1125266949265681
1186700	1158528	28172	1307	4892604	4000506	1125266955560533
600030	582382	17648	3269	8707264	7338634	1125266965083787
1175830	1157260	18570	1444	5087014	4262036	1125266971563549
1199978	1182766	17212	367	2628088	2133342	1125266975607651
429872	412392	17480	4526	11455548	9683420	1125266987709449
592824	538366	54458	1010	3935520	2812520	1125266992454339
0	0	0	0	0	0	0
1288862	1161978	126884	4507	11342172	10502262	1125267015346259
1124892	1106010	18882	3592	9476158	8507802	1125267026164189
1172980	1157012	15968	4429	11103380	10230024	1125267038656093
1180818	1161892	18926	2363	6908106	6095674	1125267046953821
0	0	0	0	0	0	0
1188028	1169700	18328	765	3688008	2917506	1125267062373065
1179870	1161256	18614	3037	8567240	7451990	1125267072336825
496726	478020	18706	1186	4493836	3067260	1125267077543641
369570	352108	17462	2722	7678706	6011524	1125267085808393
