# Loop @ Start frequency 900000Hz took 2377.62 cycles
# Interval [2373 ; 2382]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 3100000Hz took 708.65 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1167846	1115164	52682	3567	525467740	525275784	1120230457125939
1123338	1087698	35640	4812	10718356	11224734	1120230469160979
886122	849410	36712	907	3107716	3176144	1120230473345687
1511500	1475780	35720	3036	7734998	8068540	1120230482783033
1250130	1213920	36210	4996	11799722	11717050	1120230496023503
1183726	1150576	33150	2463	6591506	6587824	1120230503989069
1502792	1464958	37834	4156	9797848	10290458	1120230515480073
849330	813952	35378	3982	9208438	9287398	1120230525728553
1515298	1430452	84846	4075	9802046	10140680	1120230537236453
1735062	1701130	33932	3998	9608332	10218520	1120230548770103
1633886	1598756	35130	3427	8506640	8961676	1120230559100859
1481708	1447718	33990	2191	6047222	6339928	1120230566820563
958168	924346	33822	4544	10558146	10522614	1120230578532969
1436058	1398610	37448	3891	9573270	9693290	1120230589732793
1167086	1131694	35392	4101	9703852	9867762	1120230600793629
1435034	1400918	34116	3295	8247926	8500402	1120230610667559
918498	882028	36470	2535	6722464	6463468	1120230618498953
1019952	981690	38262	27	1711388	1549192	1120230621420445
733256	698576	34680	2511	6806058	6250416	1120230629149639
1555184	1391462	163722	4626	10982728	11296294	1120230641877557
1524152	1489282	34870	4697	11057644	11395370	1120230654650317
745176	709016	36160	4859	11487432	10941176	1120230667073257
1662420	1627456	34964	1572	4366272	5283976	1120230673292523
1584280	1549626	34654	447	2568826	2963508	1120230677636281
1178470	1141808	36662	3556	8802996	8767008	1120230687808475
1667716	1631974	35742	4871	11390916	11883196	1120230701057517
1603494	1568212	35282	3275	7719874	8629272	1120230710571197
1524594	1489146	35448	1540	4462554	5082266	1120230716748369
1406952	1372246	34706	3078	7493750	8038010	1120230725838607
1691606	1655960	35646	1572	4705024	5311436	1120230732425241
1072298	1035200	37098	1286	4066152	4121008	1120230737753903
813912	779884	34028	4158	9968850	9605542	1120230748727387
1204480	1162448	42032	156	1426230	1992600	1120230751547983
783198	748532	34666	590	2859292	2449386	1120230755380653
1166624	1130736	35888	1788	5244300	5228730	1120230761981931
921918	888968	32950	4822	11299198	11041758	1120230774393141
703968	669590	34378	271	2196240	1720390	1120230777483173
1604932	1571062	33870	2722	7112254	7537080	1120230786390107
1896630	1814810	81820	3041	7100526	8454702	1120230795577765
539552	503872	35680	1519	4212524	4052808	1120230800520605
923506	890376	33130	1506	4680084	4413286	1120230806314501
1856980	1584796	272184	4306	9908236	10945218	1120230818269953
1556160	1522128	34032	3273	8220528	8579550	1120230828236965
1801968	1767250	34718	1904	4995788	6087280	1120230835224805
1073598	1024886	48712	2294	5732150	6135086	1120230842220341
1533664	1499618	34046	1597	4844206	5202284	1120230848788299
1774832	1741002	33830	2113	5878294	6475820	1120230856631495
1633390	1596910	36480	412	1939206	2933768	1120230860394053
1560244	1525372	34872	138	1892218	2314638	1120230864036879
1766186	1721488	44698	3347	8359268	8936062	1120230874352649
1191212	1156786	34426	16	967320	1722816	1120230876701679
1403638	1370118	33520	1746	5152612	5371056	1120230883448003
1367760	1334494	33266	4935	11560320	11735334	1120230896566117
1813208	1773540	39668	3464	8408274	9218482	1120230906977483
1668934	1634054	34880	3745	9246570	9634786	1120230918087081
1759070	1725016	34054	2732	7118888	7698110	1120230927155123
1405550	1371466	34084	1498	4240946	4877808	1120230932991653
677160	642280	34880	4146	9573366	9446094	1120230943435197
1199534	1164714	34820	1096	3860432	3879054	1120230948685449
1798750	1763550	35200	1260	4178594	4795266	1120230954852653
1243348	1207656	35692	4117	9382764	9952820	1120230965673203
1512168	1479110	33058	2011	5674670	6010630	1120230973049933
553706	518964	34742	172	1877770	1373386	1120230975671409
1619598	1577478	42120	2268	6193554	6631852	1120230983675333
1482366	1437504	44862	4094	9492212	10159632	1120230994840007
975200	941852	33348	745	2650112	2939274	1120230998658715
1522246	1485254	36992	2672	6474744	7342566	1120231006845789
775090	741290	33800	3355	8470508	7961276	1120231016284583
1414130	1380100	34030	1239	3767230	4368610	1120231021655513
580578	539774	40804	4099	9863566	9254916	1120231032289841
1765814	1666762	99052	3278	8351756	8798588	1120231042597029
1436324	1400608	35716	2673	7012998	7257506	1120231051237431
1645176	1611048	34128	2143	5963682	6424138	1120231059036333
1049758	1015012	34746	1737	4947198	5000074	1120231065222755
1075326	1039722	35604	1406	4504242	4388864	1120231070992269
906364	860604	45760	797	3349454	2973752	1120231075441387
1700652	1629666	70986	643	3099564	3484964	1120231080431587
1443668	1407740	35928	3558	8779006	9035806	1120231090844483
1087784	1053544	34240	4047	9749904	9657638	1120231101876505
1580870	1545504	35366	882	3551840	3820420	1120231107199585
1349938	1316886	33052	2473	6586762	6794818	1120231115326601
1074676	1041402	33274	1585	4849672	4727174	1120231121441317
1694638	1660244	34394	2540	6761214	7275896	1120231130087199
1411244	1375692	35552	4264	9528934	10425798	1120231141217679
1701876	1668008	33868	2738	7132778	7670400	1120231150242303
1677148	1642730	34418	2733	6758094	7619606	1120231158867531
1528172	1491864	36308	4271	9827612	10545452	1120231170420367
1486872	1452864	34008	2902	6921474	7766704	1120231179018997
1826784	1686272	140512	3628	8749538	9557854	1120231189784859
688260	521220	167040	3111	7715178	7395860	1120231198378283
217358	182780	34578	266	2193490	1225864	1120231200979385
1536900	1501982	34918	4833	11331490	11679550	1120231214040795
1194222	1158040	36182	157	1515372	1994810	1120231216940063
1415310	1381136	34174	226	2118572	2344216	1120231220667203
1243470	1208660	34810	1531	4716542	4780296	1120231226817323
421514	386946	34568	3004	7663334	6905568	1120231235095249
1356026	1321238	34788	3731	9118350	9294106	1120231245759693
1116066	1081134	34932	4131	9922356	9853866	1120231256987627
972782	938602	34180	3481	8312670	8411694	1120231266466237
461686	425700	35986	587	2290876	2114980	1120231269409221
1582332	1542840	39492	4252	10164188	10569518	1120231281345773
1214498	1178670	35828	3693	9055556	9088080	1120231291805845
1542964	1386444	156520	3638	8937976	9294270	1120231302476257
1058422	1025444	32978	2737	6950698	7008436	1120231310675529
1434344	1399896	34448	1854	5361246	5618318	1120231317661421
213240	177818	35422	262	2181996	1211520	1120231320246293
1688642	1645766	42876	2312	6278340	6787224	1120231328403607
453950	420090	33860	533	2193034	1995412	1120231331240905
1776020	1740158	35862	3593	8937966	9533762	1120231342144923
616966	580938	36028	99	1422646	1290778	1120231344373913
1310426	1274304	36122	4288	10231044	10363796	1120231356105249
1459376	1425824	33552	4109	9888832	10152352	1120231367644149
862696	827954	34742	2408	6014276	6165042	1120231374711377
1199618	1165964	33654	3027	7709082	7730084	1120231383810205
1861848	1828488	33360	4985	11444732	12322008	1120231397306395
1776562	1653438	123124	678	3023366	3619830	1120231402297043
1726444	1686358	40086	2117	11647410	6437144	1120231415860839
1262148	1228490	33658	2293	5567742	6334810	1120231422880491
1195140	1160012	35128	1789	5230748	5248202	1120231429499425
1258004	1224382	33622	914	3506570	3587244	1120231434454147
1310184	1275286	34898	4153	9491970	10091002	1120231445446349
1750710	1716390	34320	1515	4707836	5277750	1120231452094831
1504606	1470702	33904	1040	3740972	4060636	1120231457530659
1412746	1378076	34670	4496	10674720	10890406	1120231469808681
1528758	1495936	32822	3415	8487426	8835768	1120231480014683
882180	847900	34280	4104	9879014	9567402	1120231490966003
919150	885186	33964	3390	7970390	8174688	1120231500048893
1761466	1581644	179822	3186	8026546	8607564	1120231510027147
1585370	1551266	34104	4864	10926060	11799650	1120231522728833
1308376	1271296	37080	3823	8766542	9428628	1120231532993829
1455356	1420218	35138	4098	9820568	10134526	1120231544462979
0	0	0	0	0	0	0
1143740	1108444	35296	3875	9370312	9367616	1120231558501057
914278	877558	36720	4861	11379802	11113120	1120231570985453
1683824	1650900	32924	2928	7119096	8015826	1120231579982981
1223634	1162794	60840	110	1387454	1942526	1120231582784789
1671244	1633978	37266	1900	5566576	5947520	1120231590212321
1845934	1734512	111422	4545	10356362	11411796	1120231602604837
1691902	1657996	33906	3369	7830910	8906244	1120231612316769
1343670	1309674	33996	2297	6067592	6413754	1120231619918497
1442120	1405320	36800	4406	10512092	10731592	1120231632062815
1509406	1474574	34832	787	3247730	3559814	1120231637010041
1463498	1429600	33898	3521	8232316	8983694	1120231646896175
703000	650160	52840	2005	5663618	5188960	1120231653457493
1646366	1612166	34200	1318	4313306	4781058	1120231659606881
669942	503378	166564	4294	9835670	9744848	1120231670302343
1454848	1417292	37556	824	3310046	3579586	1120231675257249
1464748	1430334	34414	1278	3818996	4498134	1120231680731139
1444124	1408470	35654	2680	6598966	7281550	1120231688964457
1348808	1315072	33736	1094	3928314	4014166	1120231694435033
608292	574184	34108	3047	7892938	7178358	1120231703126439
1085356	1050418	34938	162	1981080	1885084	1120231706383441
1425256	1377742	47514	1420	4595452	4740354	1120231712617297
1482168	1374734	107434	1616	4902374	5189862	1120231719192129
1107584	1072344	35240	4621	10917920	10836316	1120231731407571
908948	874126	34822	1886	5446336	5179074	1120231737952869
1076284	1034084	42200	4189	10074364	9931204	1120231749294085
1504276	1369048	135228	4642	11093462	11411460	1120231762082003
1643698	1609346	34352	2200	6063334	6521386	1120231769979293
1596478	1561508	34970	4100	9853640	10271696	1120231781619971
1944494	1910300	34194	3859	9387106	10148738	1120231793141975
1962862	1929138	33724	1704	4445320	5848000	1120231799740343
1050508	1016406	34102	4153	9072274	9833046	1120231810057869
1025664	991362	34302	3768	9018712	9038334	1120231820292877
1654232	1619396	34836	2718	7092066	7565476	1120231829229397
735206	700708	34498	3756	8535560	8722664	1120231838690331
887368	853208	34160	1692	5121032	4746678	1120231844888483
1438158	1401932	36226	4481	10616874	10876338	1120231857137133
1455780	1420016	35764	1863	5387838	5658140	1120231864170683
844210	809384	34826	2575	6830510	6472016	1120231872035091
1434912	1401614	33298	1574	4879790	5058614	1120231878539735
1730698	1652818	77880	4855	11372118	11916120	1120231891833413
1204436	1166894	37542	44	1694738	1768018	1120231894923099
773350	739212	34138	4716	11093138	10681098	1120231906983893
1736224	1647602	88622	3488	8638536	9187042	1120231917552647
1405244	1370632	34612	2537	6557132	6966232	1120231925705739
965700	931610	34090	3773	9192316	8987810	1120231936054073
239748	195842	43906	320	2297968	1356074	1120231938782109
1566602	1531068	35534	1013	3780062	4070046	1120231944318909
1555288	1521552	33736	613	2793400	3255818	1120231948857565
1297644	1260942	36702	4795	10828826	11361370	1120231961177845
1616502	1456242	160260	1000	3478642	4089362	1120231966462597
1245718	1131732	113986	2181	5907738	6084140	1120231973805755
1526884	1491164	35720	4979	11007248	11987800	1120231986530387
1143154	1103744	39410	1799	5333294	5218100	1120231993197007
1360390	1260536	99854	1483	4630852	4810500	1120231999378297
1761612	1664500	97112	1306	3745324	4847630	1120232005075417
1517402	1477580	39822	1083	3628214	4160070	1120232010411217
800020	765162	34858	2629	6914368	6534188	1120232018315745
1405596	1371610	33986	847	3352208	3575806	1120232023263233
1544348	1511190	33158	3437	8540210	8906918	1120232033538003
453578	417566	36012	2324	6366972	5597700	1120232040549113
1618122	1577890	40232	2335	5959984	6762882	1120232048317629
1819508	1504308	315200	4813	11081782	11924130	1120232061408903
1863346	1827826	35520	4546	15994024	11430626	1120232079456609
1529804	1495160	34644	3083	7772778	8195510	1120232088949067
950024	914366	35658	4348	10290706	10121868	1120232100383109
1406244	1370738	35506	1639	4939918	5159364	1120232106919299
1620934	1586154	34780	4708	10920056	11515042	1120232119653937
1420720	1387026	33694	3991	9050602	9877822	1120232130315667
1042466	865346	177120	895	2931226	3307874	1120232134479271
830596	795822	34774	130	2003880	1566480	1120232137503383
1494966	1460686	34280	3547	8759514	9075846	1120232147947761
1696340	1660620	35720	2350	6359102	6873320	1120232156192995
783258	721160	62098	3611	8878198	8484758	1120232166044853
1439130	1405916	33214	3071	7819752	8059824	1120232175493731
1405364	1370586	34778	3121	7450654	8124480	1120232184539827
1427520	1393010	34510	3537	8757986	8976720	1120232194915841
1786458	1747758	38700	1541	4735394	5343930	1120232201630753
1587332	1456386	130946	4851	10593436	11762598	1120232214001599
1428608	1394758	33850	3520	8698552	8943432	1120232224318793
933612	884952	48660	3752	8681004	8912052	1120232234123707
924266	889092	35174	1926	5506160	5251240	1120232240744213
1448904	1413084	35820	4751	11159200	11427042	1120232253542797
1728036	1694092	33944	2108	5951136	6431328	1120232261411889
1318884	1253644	65240	3409	8327736	8623700	1120232271248617
1593520	1558128	35392	1582	4351144	5235970	1120232277383343
692252	657414	34838	1307	4136328	3790534	1120232282401987
1508372	1473576	34796	3269	8192018	8522542	1120232292292035
601912	566542	35370	1444	4543654	3965592	1120232297627539
494164	458700	35464	367	2405926	1704314	1120232300717697
590380	556592	33788	4526	10849524	10119020	1120232312347913
1508570	1472022	36548	1010	3675194	4004800	1120232317721965
848554	813140	35414	3218	8027728	7760850	1120232326787993
1622574	1588384	34190	4507	10681076	11111234	1120232339281789
1630708	1594246	36462	3592	8294074	9290276	1120232349395993
1284590	1248666	35924	4429	10540832	10642528	1120232361411671
750098	716206	33892	2363	5983162	5951320	1120232368335081
917146	881706	35440	3697	9067700	8787216	1120232378510119
1543262	1509160	34102	765	3194716	3549134	1120232383438267
1406798	1354092	52706	3037	7336440	7955704	1120232392371639
1134308	1097960	36348	1186	3625452	3982686	1120232397321161
862274	829426	32848	2722	7103822	6789984	1120232405477057
1544234	1510416	33818	2586	6439222	7190736	1120232413650999
818632	783832	34800	2562	6763556	6420326	1120232421423309
1467104	1407970	59134	3618	8995410	9188122	1120232432075687
1415438	1381016	34422	410	2487030	2711656	1120232436168039
720852	684040	36812	4858	11496634	10911622	1120232448575275
714116	680364	33752	1582	4957854	4356022	1120232454436449
1585120	1549310	35810	3846	8885124	9752746	1120232465097413
773804	740120	33684	3808	9272778	8865644	1120232475334027
1751596	1592876	158720	616	2908214	3472170	1120232480183771
1588972	1494870	94102	730	3116056	3525110	1120232485079093
862458	827288	35170	4975	11308680	11287228	1120232497440503
1548204	1514372	33832	3171	7609268	8367652	1120232506788217
1647534	1612952	34582	3263	7729792	8650472	1120232516355517
839044	804082	34962	3658	8882468	8631986	1120232526266867
1577402	1542878	34524	2970	7594514	7992384	1120232535629225
1701026	1667106	33920	1899	5098446	5985008	1120232542618689
1668376	1634616	33760	4467	10024924	11077668	1120232554501989
1406122	1370830	35292	4256	9537970	10394718	1120232565635665
1247272	1212124	35148	1769	5196134	5260884	1120232572268739
1146122	1111504	34618	4276	10212302	10174348	1120232583817585
339768	302628	37140	301	2257932	1416642	1120232586605123
1710982	1677836	33146	3424	8506180	9033792	1120232597012317
1409516	1375476	34040	2861	7376408	7605784	1120232605988739
622450	587192	35258	4112	9916266	9322472	1120232616717593
1440446	1406104	34342	4151	9965466	10216806	1120232628313509
