# Loop @ Start frequency 3700000Hz took 708.50 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2400000Hz took 888.00 cycles
# Interval [884 ; 892]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
435248	401660	33588	3567	4938720202	218276634	1128065817682337
1176950	1160270	16680	4812	11619526	10985594	1128065830697943
1190826	1170226	20600	907	4028118	3190210	1128065836133811
1228844	1193022	35822	3036	8220090	7486812	1128065845799721
1180452	1157936	22516	4996	12015146	11356434	1128065859211223
1184442	1165018	19424	2463	6942154	6299344	1128065867559171
1177634	1160502	17132	4156	10527208	9673506	1128065879480283
1218156	1200524	17632	3982	10207326	9367972	1128065891122709
363730	346890	16840	4075	10247224	8701266	1128065901950183
1174364	1156474	17890	3998	9929280	9355838	1128065913270721
1133236	1116180	17056	3427	8939048	8172402	1128065923563539
1288676	1158016	130660	2191	6528010	5855720	1128065931596921
1180014	1161004	19010	4544	10982800	10452770	1128065943976131
1186888	1169506	17382	3891	10161256	9154342	1128065955540959
1174616	1158550	16066	4101	10112486	9561424	1128065967044609
1116092	1098992	17100	3295	8857042	7895238	1128065977233989
820454	803290	17164	2535	7091168	6078100	1128065985366291
489950	328732	161218	27	2099680	727818	1128065988175733
1176778	1157926	18852	2511	6384518	6382578	1128065995952549
918430	899372	19058	4626	11345998	10354688	1128066008434077
430268	412352	17916	4697	11757054	10009988	1128066020837785
433716	416364	17352	4859	11601724	10336284	1128066033089201
1005974	981690	24284	1572	5543544	4335426	1128066039855383
1240154	1160048	80106	447	2769872	2319172	1128066044081549
1188590	1170342	18248	3556	9236558	8486134	1128066054723895
1268942	1157244	111698	4871	11784798	11184288	1128066067992137
471840	454920	16920	3275	8906028	7206460	1128066077586957
751778	735276	16502	1540	5329536	4017190	1128066083884843
327428	308808	18620	3078	8375742	6668560	1128066092804429
743698	726778	16920	1572	5513788	4074930	1128066099278639
1211392	1160130	51262	1286	4715452	3969164	1128066105426297
1164130	1122954	41176	4158	10463330	9666482	1128066117270939
187992	169576	18416	156	2399916	685466	1128066120078801
370646	265192	105454	590	2543368	1735544	1128066123209387
847236	830150	17086	1788	5429984	4608986	1128066129705949
1055762	1039056	16706	4822	11505644	10885520	1128066142484375
1187098	1162630	24468	271	2655924	1914894	1128066146543679
764166	744754	19412	2722	7545074	6393002	1128066155068699
0	0	0	0	0	0	0
1185270	1159938	25332	1519	5065210	4407666	1128066170885703
1175404	1157762	17642	1506	5166414	4372884	1128066177443747
1176924	1159516	17408	4306	10471578	9977868	1128066189309217
249128	231474	17654	3273	8886550	6980248	1128066198665339
0	0	0	0	0	0	0
378874	362092	16782	2294	6830138	5151790	1128066213546973
1201562	1164986	36576	1597	5002558	4580434	1128066219967611
499554	482730	16824	2113	6249580	4910758	1128066226933547
626684	609036	17648	412	2811996	1635882	1128066230588655
1204648	1187752	16896	138	1760610	1666056	1128066233770549
1185902	1163822	22080	3347	8622806	8065786	1128066243795763
1265994	1248382	17612	16	2023564	1484136	1128066247301803
1177068	1158232	18836	1746	4713068	4854340	1128066253412853
1174328	1157460	16868	4935	11758614	11232798	1128066266562001
803282	785934	17348	3464	9309392	7916828	1128066276890879
1177250	1160142	17108	3745	9369800	8853450	1128066287654779
1264600	1236116	28484	2732	7582264	6914646	1128066296718065
643058	625866	17192	1498	5003346	3823958	1128066302580439
181972	164408	17564	4146	10114622	8659084	1128066313093285
199376	170260	29116	1096	4113608	2577136	1128066317622641
846710	829622	17088	1260	4794044	3551400	1128066323479935
1188684	1171228	17456	4117	10448380	9606838	1128066335333837
934060	917296	16764	2011	5929050	5143938	1128066342417135
986284	969678	16606	172	2237052	1515368	1128066345857345
1107456	1089598	17858	2268	5754632	5828560	1128066352936465
1187740	1168958	18782	4094	10154578	9560780	1128066364494647
1174202	1157614	16588	745	3361308	2849322	1128066369247119
469098	318858	150240	2672	7157834	5998930	1128066377093935
721770	704520	17250	3355	8564352	7616422	1128066386596531
8201236	8198698	2538	1239	4733522	10863148	1128066399747973
1175018	1157722	17296	4099	10069682	9558316	1128066411209601
1095724	1079188	16536	3278	8477878	7836626	1128066421004211
340264	322078	18186	2673	7329742	5872324	1128066428890709
1189306	1171744	17562	2143	6604882	5664582	1128066436901677
831844	815012	16832	1737	5566202	4490372	1128066443516149
1175210	1157760	17450	1406	4877334	4173008	1128066449785501
899138	880448	18690	797	3558088	2678268	1128066454459361
1278884	1260076	18808	643	3550234	2749718	1128066459505121
182900	165728	17172	3558	9261366	7483378	1128066469165039
0	0	0	0	0	0	0
1173760	1156718	17042	882	3812092	3123130	1128066485125795
1188012	1169930	18082	2473	7222214	6319292	1128066493751969
0	0	0	0	0	0	0
723788	706440	17348	2540	7113568	5989184	1128066508173649
548856	532048	16808	4264	10383438	9261788	1128066519322601
466356	449330	17026	2738	7653060	6127054	1128066527662043
1181210	1160024	21186	2733	7570810	6833100	1128066536630821
1175878	1159174	16704	4271	10876528	9902492	1128066548899417
1291030	1159090	131940	2902	8034118	7279752	1128066558440479
1173816	1156132	17684	3628	9250874	8615876	1128066569081161
1179912	1160662	19250	3111	8233300	7587138	1128066578711229
980776	962812	17964	266	2321360	1697460	1128066582230077
1174924	1158272	16652	4833	11030088	11025478	1128066594652121
1244902	1169056	75846	157	2552806	1744412	1128066598666069
1369934	1161292	208642	226	1760266	2007322	1128066602013037
300110	282366	17744	1531	5305640	3546772	1128066607835187
1183974	1164144	19830	3004	8147358	7376236	1128066617382969
774352	757556	16796	3731	9529756	8420986	1128066627903269
1174954	1156042	18912	4131	10186390	9621544	1128066639481813
1175916	1159322	16594	3481	8883066	8324098	1128066649756669
1147148	1124978	22170	587	3032320	2507140	1128066654171865
1181742	1161438	20304	4252	10829164	9857478	1128066666396361
521446	503984	17462	3693	9516278	8092434	1128066676650003
195260	171746	23514	3638	9535574	7656464	1128066686597757
0	0	0	0	0	0	0
656050	638758	17292	1854	5826320	4550462	1128066701940395
724648	706288	18360	262	2915568	1434514	1128066705796973
1178396	1159916	18480	2312	6038690	5990356	1128066713230689
1031980	1015288	16692	533	3292600	2283826	1128066717776229
467252	447942	19310	3593	9461486	7839218	1128066727921429
308992	181536	127456	99	2619812	692994	1128066731067117
285628	267362	18266	4288	9937106	9046580	1128066741505689
1176830	1159696	17134	4109	10241364	9579784	1128066753140801
0	0	0	0	0	0	0
712072	693844	18228	3027	8323402	6957254	1128066770303895
1193046	1174232	18814	4985	12020582	11347840	1128066783734775
1181362	1161638	19724	678	3526222	2721706	1128066788659065
807110	787028	20082	2117	6545890	5226760	1128066796228761
633944	614412	19532	2293	6774370	5405384	1128066803853515
1182380	1164538	17842	1789	5563054	4945472	1128066810815923
725130	707990	17140	914	3833552	2737880	1128066815590641
971358	954580	16778	4153	10455704	9463194	1128066827234751
993734	977172	16562	1515	5127728	4207622	1128066833577065
1176414	1157438	18976	1040	3959902	3440610	1128066838929743
1176784	1158616	18168	4496	11215224	10358286	1128066851538009
279084	261476	17608	3415	8750356	7293674	1128066860784229
1172930	1155958	16972	4104	10290296	9565466	1128066872463989
