# Loop @ Start frequency 2700000Hz took 786.68 cycles
# Interval [786 ; 788]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 1500000Hz took 1424.08 cycles
# Interval [1414 ; 1434]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1183514	1160884	22630	8567	227702092	227839846	64683347094727
837914	821548	16366	14812	31218122	30642316	64683379446879
1171932	1155970	15962	5907	13170162	13165806	64683394078755
497378	481694	15684	18036	38069052	36750298	64683432935899
1188734	1161232	27502	14996	31854264	31361324	64683466274987
1174186	1157260	16926	2463	6575826	6281184	64683474316413
838162	821328	16834	9156	20016104	19332156	64683495462213
363438	331120	32318	8982	19910070	18509892	64683516027343
578388	561812	16576	9075	19793532	18914080	64683536692143
1178474	1161604	16870	3998	9732664	9359224	64683547896141
1174836	1158596	16240	8427	18587272	18212646	64683567952371
299800	281598	18202	7191	16220680	14866752	64683584767163
604334	587926	16408	14544	30603142	29879290	64683616269455
0	0	0	0	0	0	0
1178020	1159314	18706	14101	29888620	29566528	64683668100741
1181634	1161274	20360	3295	8416148	7955974	64683677992269
1173324	1156920	16404	17535	36862000	36427910	64683716321675
260100	241470	18630	5027	11860344	10500278	64683728736327
1174048	1156772	17276	12511	26651750	26380974	64683756856075
245330	196306	49024	9626	20960162	19682024	64683778361155
1174366	1156994	17372	9697	20879488	20753380	64683800710019
821014	803996	17018	4859	11071354	10724530	64683812896587
1175604	1158700	16904	6572	15165146	14509964	64683829535029
756336	739020	17316	5447	12485480	11837578	64683843069661
216832	200226	16606	3556	9007812	7517362	64683852594067
264406	246940	17466	4871	11273952	10190734	64683864425559
1176986	1158832	18154	8275	18213720	17914500	64683884110013
567352	550364	16988	11540	24577232	23832532	64683909548141
1176332	1158440	17892	18078	38111408	37516330	64683949128839
0	0	0	0	0	0	0
579266	562668	16598	11286	24469974	23336284	64683980655495
1175020	1157618	17402	9158	20120286	19675192	64684002245095
1173160	1156416	16744	156	1750754	1670530	64684005463221
1042066	1025262	16804	5590	12359392	12409732	64684019158031
653206	636898	16308	11788	25335864	24416466	64684045440917
605120	588918	16202	4822	11529136	10434302	64684057868765
1173412	1157962	15450	271	1949164	1901408	64684061285013
1178728	1159298	19430	2722	7113026	6812762	64684069870263
1190674	1171786	18888	8041	17896272	17457600	64684089252061
1186046	1168600	17446	16519	35077620	34408308	64684125809141
475460	457264	18196	16506	34870336	33671924	64684161448255
957138	918934	38204	19306	40220680	39755368	64684202919631
1181604	1164770	16834	18273	38265350	37912604	64684242667789
0	0	0	0	0	0	0
1175452	1157520	17932	2294	6527038	5948130	64684287579291
740956	724002	16954	11597	24974786	24119346	64684313588557
1179832	1160308	19524	7113	15886264	15592326	64684330949287
1226558	1164278	62280	412	2448576	2238408	64684334923995
1187080	1169708	17372	138	2058962	1649654	64684338468509
306346	270372	35974	3347	7915106	7187956	64684346983687
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1179552	1162356	17196	9935	21792180	21234454	64684419406361
722108	705272	16836	8464	18292934	17836376	64684438714749
1296366	1280610	15756	18745	38932848	38971528	64684479238651
1173934	1158032	15902	2732	7377624	6823540	64684488084179
1175842	1158642	17200	1498	4300554	4359510	64684493854019
257628	241888	15740	4146	10102652	8733448	64684504507733
1176136	1159410	16726	6096	13805760	13554176	64684519784101
1180036	1159012	21024	6260	14265308	13884508	64684535523871
829266	810912	18354	9117	19820410	19248082	64684556466951
914354	896038	18316	17011	35737672	35123352	64684593411757
1176984	1158194	18790	15172	31825536	31709512	64684626708115
967932	951482	16450	7268	16380118	15688874	64684644350917
661058	641860	19198	14094	29533766	29033284	64684674839805
1184384	1167324	17060	5745	13203284	12858256	64684689526999
1276348	1185602	90746	17672	37079774	36880356	64684728176687
1176800	1160284	16516	18355	38642936	38080210	64684768291051
1346304	1172180	174124	16239	33834792	34008908	64684803766051
1031234	1013652	17582	19099	39977048	39412726	64684845068669
1325592	1196358	129234	8278	18460816	18066542	64684865154835
1199538	1171556	27982	12673	26898318	26729792	64684893546581
1184208	1166392	17816	17143	36013580	35654436	64684931038923
789350	773208	16142	11737	25349562	24452160	64684957475883
922636	902236	20400	1406	4860104	3919912	64684963551117
737878	720320	17558	15797	32722076	32519568	64684997304085
1249504	1154380	95124	10643	23239504	22720340	64685022087527
1174020	1157230	16790	8558	18841236	18473664	64685042395885
1176592	1159020	17572	4047	9864522	9455196	64685053730341
675540	656958	18582	10882	23711132	22625326	64685078411111
1176680	1157618	19062	12473	26863934	26308034	64685106746035
1177328	1157386	19942	1585	4749498	4534032	64685112966631
1185502	1168396	17106	12540	27007190	26453084	64685141456591
1177488	1156094	21394	14264	30310494	29890180	64685173238317
929038	912178	16860	7738	16782518	16589510	64685191243727
1187426	1171134	16292	12733	26674354	26840404	64685219397871
0	0	0	0	0	0	0
651448	634404	17044	12902	27459544	26640352	64685279487413
1182416	1159958	22458	3628	8730708	8627286	64685289694307
1140802	1121808	18994	8111	17602030	17550642	64685308730579
615794	599338	16456	10266	21995858	21333844	64685331635361
264730	247592	17138	14833	31503086	30115866	64685363696061
1120752	1103900	16852	15157	32103362	31619478	64685397213781
183660	167950	15710	5226	12072714	10823404	64685409764605
1177898	1159462	18436	16531	35054698	34425104	64685446290567
861966	843966	18000	13004	27928446	27054682	64685475374413
269702	251214	18488	3731	9303898	7916182	64685485242051
1173732	1156842	16890	4131	9998706	9619766	64685496707995
763234	746504	16730	3481	8855508	7910346	64685506621413
0	0	0	0	0	0	0
1182892	1164666	18226	4252	9811164	9873878	64685542524787
1172438	1156120	16318	3693	9332912	8743316	64685553324259
1172410	1156436	15974	8638	19197320	18632340	64685573988061
1181450	1164758	16692	2737	7278344	6840740	64685582741021
1290128	1160380	129748	16854	35445514	35183260	64685619771415
576930	560642	16288	5262	12271168	11285082	64685632914119
680504	664250	16254	7312	16371298	15489150	64685650263537
1180708	1161934	18774	5533	12908728	12432318	64685664647639
0	0	0	0	0	0	0
0	0	0	0	0	0	0
482022	463080	18942	14288	29967852	29261782	64685729174447
1081546	1065890	15656	14109	29955754	29487524	64685760505707
1174968	1158356	16612	12408	26766700	26176352	64685788740923
1175918	1159294	16624	8027	17771060	17415158	64685807981719
1225304	1160474	64830	9985	21701700	21379352	64685831202899
1157768	1140384	17384	15678	32993286	32702468	64685865649105
1178872	1161424	17448	7117	15882046	15600648	64685883004061
1254164	1161304	92860	12293	25909606	26025428	64685910471159
1065840	1049232	16608	16789	35413854	34829638	64685947244547
1177048	1157232	19816	10914	23541490	23192214	64685972257601
1175070	1158222	16848	19153	40039954	39665458	64686013767223
296474	238804	57670	1515	4743622	3512556	64686019102599
259996	243956	16040	11040	23799702	22527876	64686043455921
1184806	1159784	25022	19496	40957888	40360472	64686085892401
1174622	1158412	16210	3415	8513022	8192516	64686095874135
1176970	1159296	17674	9104	20105438	19569292	64686117450335
1070884	1054392	16492	13390	28539516	28035208	64686147353995
1175436	1157260	18176	13186	28363346	27732314	64686177186317
1175922	1159794	16128	14864	31272078	31089262	64686209928531
534988	518808	16180	13823	29619208	28366294	64686240377375
1173306	1156570	16736	9098	19868054	19554616	64686261713501
0	0	0	0	0	0	0
1178600	1160188	18412	13875	29530338	29118450	64686326176303
1174692	1157010	17682	9861	21452186	21081994	64686349096213
1187042	1169336	17706	7928	17498200	17230526	64686368074421
269140	251414	17726	110	2187526	673806	64686370824477
1172944	1156762	16182	11900	25176714	25158140	64686397472077
179340	161368	17972	9545	21099136	19454422	64686419044303
953114	937300	15814	3369	8078500	7879732	64686428374001
0	0	0	0	0	0	0
1193694	1174248	19446	19406	40540576	40190836	64686487980139
1175200	1158476	16724	5787	13367306	12933562	64686502817495
1172400	1156216	16184	8521	18653196	18399634	64686522942531
387338	370034	17304	2005	5671768	4585132	64686529299413
1208676	1192354	16322	16318	34572224	34029622	64686565374481
890100	871784	18316	14294	30457020	29662728	64686597015669
836296	819876	16420	5824	13426612	12672746	64686611579721
963558	841846	121712	16278	34226440	33707514	64686647062731
1106280	1090080	16200	17680	37011280	36652804	64686685479167
1175928	1159522	16406	11094	23925350	23550136	64686710874611
913892	896956	16936	18047	37633382	37192484	64686749734247
784860	766898	17962	10162	22078556	21294226	64686772891005
338400	310456	27944	1420	4943034	3486064	64686778470725
1174840	1158126	16714	16616	35053426	34591030	64686814992663
1178374	1162456	15918	4621	10871654	10606186	64686827340131
