# Loop @ Start frequency 2100000Hz took 1012.52 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 1400000Hz took 1523.60 cycles
# Interval [1518 ; 1529]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1198666	1160520	38146	3567	278268466	277702912	1123496544515133
877452	856332	21120	4812	12001368	10743852	1123496557729813
1180158	1159216	20942	907	4240538	3237250	1123496563482481
984524	962800	21724	3036	8112970	7298276	1123496572910757
1186442	1163050	23392	4996	12159192	11419840	1123496586586579
1194552	1171768	22784	2463	7171198	6362624	1123496595282599
1185558	1161690	23868	4156	10524874	9740072	1123496607323553
335040	313404	21636	3982	9788078	8541052	1123496617776933
1180600	1159998	20602	4075	10313180	9577018	1123496629600417
1178526	1157740	20786	3998	10140664	9416052	1123496641250237
351122	330452	20670	3427	9150828	7446770	1123496651082785
233272	207604	25668	2191	6701060	4857854	1123496658346845
1098314	1076302	22012	4544	10522278	10431596	1123496670297825
877228	854704	22524	3891	9950184	8900304	1123496681454641
1180072	1158392	21680	4101	10351052	9623746	1123496693315657
1187474	1162278	25196	3295	8881638	8019810	1123496703714703
1099540	1079234	20306	2535	7237446	6414778	1123496712382705
484420	463644	20776	27	2325426	782806	1123496715523565
867706	845970	21736	2511	6449442	6132794	1123496723170801
1178372	1158026	20346	4626	11484286	10671868	1123496736163349
1182690	1161504	21186	4697	11845688	10817034	1123496749521601
946498	924332	22166	4859	11925016	10905628	1123496762723281
773230	752460	20770	1572	5351394	4160040	1123496769177953
792664	772380	20284	447	2114954	1930578	1123496772415385
1179718	1158686	21032	3556	9465296	8532952	1123496783390379
1193062	1170924	22138	4871	12138520	11176442	1123496797051577
403582	380896	22686	3275	8544686	7196898	1123496806330039
351770	331202	20568	1540	5261046	3673536	1123496812272199
734066	713968	20098	3078	7584486	7133208	1123496820920389
1261564	1240682	20882	1572	5610068	4649422	1123496828121873
1183730	1161696	22034	1286	4917784	3997292	1123496834559963
523332	422784	100548	4158	9747836	9087130	1123496845161521
657694	637020	20674	156	2480550	1211200	1123496848629823
1187086	1167080	20006	590	2609030	2609776	1123496852757179
1178788	1158438	20350	1788	6000784	4997150	1123496860266831
978560	956538	22022	4822	10914814	10865700	1123496872490523
437918	415584	22334	271	2295056	1223826	1123496875553859
769966	748112	21854	2722	6875610	6458880	1123496883529845
1179472	1159352	20120	3041	8435590	7507342	1123496893475303
1178616	1158398	20218	1519	5114752	4457400	1123496900098391
1195516	1173292	22224	1506	4467830	4451394	1123496906097235
1180970	1160270	20700	4306	10833522	10034196	1123496918450617
1199744	1178408	21336	3273	8336152	7986820	1123496928317293
1300658	1157554	143104	1904	5599650	5351060	1123496935548125
509240	487624	21616	2294	6028226	5342200	1123496942416657
457272	428508	28764	1597	5365914	3892272	1123496948570685
359758	340224	19534	2113	5714500	4829522	1123496954975131
331940	310692	21248	412	2864324	1400222	1123496958501257
1045478	1023932	21546	138	1770494	1570682	1123496961646789
1204386	1182512	21874	3347	9023080	8144180	1123496972205605
1288102	1164262	123840	16	2217160	1561898	1123496976041253
1315790	1295008	20782	1746	4902730	5050394	1123496982612933
651942	631282	20660	4935	11323900	10766656	1123496994918957
298824	272634	26190	3464	9068246	7469234	1123497004615809
1179328	1158306	21022	3745	9845402	8911252	1123497015970193
1178602	1157482	21120	2732	7607186	6883534	1123497025093385
261074	240022	21052	1498	5353208	3499240	1123497031037803
1114986	1093510	21476	4146	10423962	9649304	1123497042907637
1181746	1161660	20086	1096	4362892	3615418	1123497048782369
1179512	1158236	21276	1260	3798488	3944128	1123497054090119
1183096	1162672	20424	4117	10263836	9659520	1123497066067605
1185442	1163074	22368	2011	6293540	5448968	1123497073881863
1188652	1164810	23842	172	1786264	1788654	1123497077193201
733174	712554	20620	2268	5969000	5511448	1123497084225559
1026574	1005452	21122	4094	9465340	9458794	1123497095046831
1178368	1157732	20636	745	3940240	2912764	1123497100496597
1178310	1157230	21080	2672	7323356	6763452	1123497109328477
1187018	1163942	23076	3355	8964070	8137578	1123497119809089
1182258	1161706	20552	1239	4765136	3900976	1123497126098313
1177484	1157860	19624	4099	9425006	9619424	1123497137035433
1188352	1167788	20564	3278	8503900	7986812	1123497147058265
1178010	1156500	21510	2673	7191554	6765120	1123497155757857
1252244	1165980	86264	2143	6521474	5784056	1123497163861991
1183228	1162372	20856	1737	5845042	4900054	1123497171226911
1267944	1247028	20916	1406	4858806	4324198	1123497177683589
772290	748348	23942	797	3905276	2611798	1123497182691899
1186128	1164718	21410	643	3545148	2715740	1123497187753729
1130794	1110636	20158	3558	8846758	8490514	1123497198062285
674748	654374	20374	4047	10224512	9009678	1123497209312197
1182940	1160808	22132	882	4169526	3189496	1123497214994313
627282	606700	20582	2473	6970804	5815510	1123497222922573
1292418	1162956	129462	1585	5494506	4706042	1123497230039673
1180580	1159504	21076	2540	7326310	6501942	1123497238885739
291490	269494	21996	4264	10626828	9063424	1123497250134623
1189496	1167676	21820	2738	7746520	6906460	1123497259400545
778950	758558	20392	2733	7582560	6488590	1123497268091911
1178120	1157382	20738	4271	10722672	9963090	1123497280374991
1180746	1159496	21250	2902	7689368	7225302	1123497289575543
1307058	1180804	126254	3628	9415872	8803848	1123497300627811
1194174	1171706	22468	3111	8362446	7657266	1123497310514811
208232	187658	20574	266	2687816	981032	1123497313740873
882020	860932	21088	4833	10823486	10789966	1123497325776571
685764	663594	22170	157	2561352	1247064	1123497329354289
906086	884288	21798	226	1875726	1601112	1123497332466533
1040972	1008098	32874	1531	5226096	4345120	1123497339063417
1180128	1158280	21848	3004	7226652	7432248	1123497347800533
1180082	1159980	20102	3731	9533520	8890474	1123497358850391
196656	176106	20550	4131	10409232	8702880	1123497369786859
1278766	1161010	117756	3481	9327084	8483518	1123497380722891
571846	551750	20096	587	3595916	1987106	1123497385221927
865408	843024	22384	4252	10668464	9614532	1123497397085399
1194020	1173666	20354	3693	9693704	8821258	1123497408303933
1182412	1154950	27462	3638	9510494	8699346	1123497419326597
1177572	1156632	20940	2737	7772686	6892818	1123497428607329
1185144	1165196	19948	1854	5878658	5136034	1123497436000853
1181370	1158150	23220	262	2784698	1947580	1123497440307013
1183546	1161694	21852	2312	6684672	6051854	1123497448505163
932134	911520	20614	533	3221584	2239308	1123497452987719
1178788	1158634	20154	3593	9401242	8609220	1123497463898309
1181388	1161326	20062	99	2254920	1628738	1123497467670859
1180422	1158188	22234	4288	9868032	10001654	1123497479049793
1182634	1160438	22196	4109	10301058	9643866	1123497490863905
677120	655022	22098	2408	7035544	5735234	1123497498906345
1180948	1160248	20700	3027	7479826	7478130	1123497507898123
848830	826240	22590	4985	12135876	11060012	1123497521217845
1183024	1160180	22844	678	3330704	2781198	1123497526062031
1195774	1175028	20746	2117	6399684	5674394	1123497533994739
1184460	1161094	23366	2293	7049920	6013804	1123497542565365
916988	896548	20440	1789	5718488	4735992	1123497549531865
1178386	1156418	21968	914	3011998	3249738	1123497554053293
1307488	1161198	146290	4153	10664950	9855896	1123497566362199
1178226	1158246	19980	1515	5147416	4452762	1123497573018873
1176766	1156236	20530	1040	4171334	3500684	1123497578697377
341974	230790	111184	4496	11222786	9576678	1123497590592485
1179686	1158700	20986	3415	9112282	8252142	1123497601216151
1185362	1163706	21656	4104	10119024	9636236	1123497612851715
1186250	1164370	21880	3390	8909496	8208210	1123497623278531
5287038	5283798	3240	3186	8431302	11901726	1123497637327279
0	0	0	0	0	0	0
1194212	1172364	21848	3823	10166000	9083098	1123497662024205
1183366	1162112	21254	4098	10433976	9620864	1123497673981273
1102316	1081662	20654	155	2509478	1653764	1123497677928205
1186890	1163914	22976	3875	9183130	9190244	1123497688650709
1193250	1167472	25778	4861	11579928	11158440	1123497701754931
1181552	1159748	21804	2928	7968876	7286008	1123497711235153
262604	240844	21760	110	2445356	723944	1123497714274185
267698	247138	20560	1900	4936928	4308564	1123497719809239
1110034	1089166	20868	4545	10214556	10444608	1123497731469527
408298	387884	20414	3369	9015294	7387562	1123497741223709
1188996	1168792	20204	2297	7045732	6027170	1123497749788321
942216	920300	21916	4406	10974758	10000244	1123497762035447
1176512	1153990	22522	787	3744492	2995802	1123497767304769
386852	364756	22096	3521	9471972	7669372	1123497777493983
940396	913600	26796	2005	6285094	5190990	1123497785049453
278202	255600	22602	1318	4063138	3157906	1123497789721213
1185992	1165416	20576	4294	10855912	10022080	1123497802092937
707862	687706	20156	824	3801470	2598030	1123497806936757
1157314	1134824	22490	1278	4871642	3959050	1123497813295339
1183038	1160200	22838	2680	7407390	6786660	1123497822215851
1180140	1158294	21846	1094	4457828	3609070	1123497828184905
1152712	1120388	32324	3047	8603350	7487316	1123497838271361
348002	327006	20996	162	2572598	913372	1123497841522665
1190604	1169618	20986	1420	3966158	4272340	1123497847009193
1305544	1162996	142548	1616	4437138	4782134	1123497853082073
1179174	1158278	20896	4621	11602416	10663812	1123497866193639
1185650	1162226	23424	1886	6240398	5200204	1123497873950059
418560	398130	20430	4189	9572710	9039940	1123497884280869
947332	925800	21532	4642	11473654	10499156	1123497897031551
1178528	1158242	20286	2200	6638172	5820248	1123497905178669
1268332	1164344	103988	4100	10170854	9712276	1123497916948397
1279004	1160026	118978	3859	9818700	9239862	1123497928376997
1133634	1114048	19586	1704	5541780	4785622	1123497935383551
1183932	1161150	22782	4153	10361884	9733806	1123497947259785
1186916	1162944	23972	3768	9533830	8964314	1123497958310699
1178984	1157022	21962	2718	7827790	6855430	1123497967648647
1183384	1160990	22394	3756	9750858	8941550	1123497978912979
668818	647864	20954	1692	5830880	4294192	1123497985742381
1205298	1184380	20918	4481	10091064	10411846	1123497997368751
1182680	1160874	21806	1863	6155366	5156208	1123498005036111
1181576	1160948	20628	2575	6950150	6573656	1123498013498919
1184744	1164186	20558	1574	5639766	4578298	1123498020654013
885794	864794	21000	4855	11149310	10839492	1123498033018973
366356	345078	21278	44	2391668	695862	1123498036107509
887698	860512	27186	4716	10747052	10562440	1123498048080801
1191826	1171514	20312	3488	9292672	8408942	1123498058900837
1188560	1168550	20010	2537	7312238	6503378	1123498067731477
1182770	1160704	22066	3773	9633170	8975170	1123498078877585
1183438	1164086	19352	320	2798646	2064764	1123498083190257
865036	843976	21060	1013	3943930	3135104	1123498088329831
1177506	1157860	19646	613	3296594	2648524	1123498093134245
747856	728140	19716	4795	11799978	10581854	1123498106012519
1180034	1158740	21294	1000	4497070	3423558	1123498112024609
274238	253658	20580	2181	6576436	4878852	1123498119210779
1210026	1158328	51698	4979	18215982	11411396	1123498138966401
917312	896164	21148	1799	6049842	4758916	1123498146263671
794530	771890	22640	1483	5092578	4002770	1123498152480817
1183070	1161886	21184	1306	3788472	4038764	1123498157783281
1188292	1167196	21096	1083	4388634	3600240	1123498163690511
598728	577314	21414	2629	7411224	6101542	1123498172030881
1026210	1004218	21992	847	3781534	2964912	1123498177174321
382262	362140	20122	3437	8737132	7498996	1123498186624307
1182914	1162570	20344	2324	6841058	6073676	1123498194978869
1177038	1156356	20682	2335	6708240	6091610	1123498203194929
322006	299084	22922	4813	11710764	10192020	1123498215557789
1187204	1164478	22726	4546	11484106	10525316	1123498228558903
1286318	1265612	20706	3083	8625954	7696436	1123498238801963
1198148	1177062	21086	4348	10809260	10136266	1123498251139687
619580	592144	27436	1639	5453376	4141986	1123498257543065
1181204	1159488	21716	4708	11969622	10841682	1123498271024579
726518	705388	21130	3991	10238510	8948558	1123498282319799
1182672	1161786	20886	895	4254106	3214448	1123498288085937
1159566	1135210	24356	130	2665862	1661974	1123498292246825
1197884	1176120	21764	3547	8533362	8546590	1123498302309045
859098	839078	20020	2350	6770496	5800306	1123498310380173
1190536	1167590	22946	3611	9562038	8655408	1123498321463563
1182136	1161862	20274	3071	8542884	7570286	1123498331519053
575658	555332	20326	3121	8126498	7058116	1123498340550539
1183230	1160388	22842	3537	9011450	8499700	1123498351075993
1529346	1307004	222342	1541	5276154	4853900	1123498358212097
1200214	1176942	23272	4851	11140012	11146846	1123498370882851
1180410	1160052	20358	3520	9405966	8461574	1123498381798949
574404	554100	20304	3752	9753754	8320052	1123498392462891
1077604	1056218	21386	1926	6179532	5171386	1123498400050039
410604	387504	23100	4751	10931764	10155784	1123498411726925
1179794	1159652	20142	2108	6611618	5637196	1123498419848053
705608	685470	20138	3409	7976762	7776604	1123498428865779
1185460	1164790	20670	1582	5295878	4592720	1123498435677623
1309066	1289456	19610	1307	4911366	4168324	1123498442229163
1176714	1155632	21082	3269	7982586	7959640	1123498451718757
1180070	1158258	21812	1444	5097110	4312960	1123498458326031
1024076	861586	162490	367	2270982	2007190	1123498461952001
688302	665900	22402	4526	10999330	9985154	1123498473974157
1186288	1166050	20238	1010	4269872	3447792	1123498479766097
943958	922196	21762	3218	8279614	7621916	1123498489319669
1191458	1168528	22930	4507	10790366	10447344	1123498501631097
1180440	1157686	22754	3592	9326558	8606142	1123498512467997
1195518	1173514	22004	4429	11073322	10295114	1123498525066997
773200	752374	20826	2363	7064968	5739928	1123498533234641
1181716	1160626	21090	3697	9602090	8820044	1123498544349031
1189684	1156650	33034	765	3676426	2961576	1123498549544961
236432	201762	34670	3037	8439594	6555302	1123498558551617
420124	400032	20092	1186	4445476	3036136	1123498563747317
1084326	1062764	21562	2722	7692240	6774100	1123498572853463
1179652	1158724	20928	2586	7455114	6592788	1123498581818693
1185458	1165786	19672	2562	7110550	6556038	1123498590450439
1178544	1156210	22334	3618	9713994	8654830	1123498601673471
1181864	1161624	20240	410	3231710	2244026	1123498606416717
1195064	1163630	31434	4858	11893596	11154942	1123498619835831
1188108	1166196	21912	1582	5405578	4594420	1123498626764807
426924	404588	22336	3846	9125656	8363512	1123498636647579
1198158	1177708	20450	3808	9555754	9055074	1123498647730731
1054598	1032820	21778	616	3159798	2528390	1123498652275133
912418	892346	20072	730	3351334	2615620	1123498656868903
555568	535792	19776	4975	12175852	10749024	1123498669929957
610356	590692	19664	3171	8170332	7197934	1123498679102677
1184250	1156290	27960	3263	8695408	7950956	1123498689312463
740602	719148	21454	3658	9623014	8297282	1123498700006733
389312	367466	21846	2970	8107032	6570148	1123498708841403
1183938	1161566	22372	1899	6114548	5223080	1123498716469969
1184814	1162982	21832	4467	10455532	10444520	1123498728440765
858310	836474	21836	4256	10620592	9613348	1123498740250139
1178866	1158398	20468	1769	5848424	4959314	1123498747608689
1177874	1155996	21878	4276	9930776	9973998	1123498759047601
1187510	1166178	21332	301	2755986	2032814	1123498763321205
763428	743006	20422	3424	8938320	7855136	1123498773353011
235482	204664	30818	2861	8212224	6221718	1123498782130991
429752	400564	29188	4112	10457016	8895152	1123498793349213
1184878	1163746	21132	4151	10476636	9729078	1123498805342241
352320	330080	22240	2256	6663254	5107364	1123498812687631
1038930	1017748	21182	4034	9496896	9354468	1123498823554171
446922	419910	27012	4903	12214952	10497550	1123498836546059
1335048	1161094	173954	1688	5547470	4952172	1123498843760131
964258	943552	20706	2109	5651556	5426810	1123498850707251
1189578	1167792	21786	1608	5682560	4649236	1123498857910517
0	0	0	0	0	0	0
1272764	1166404	106360	3338	8862282	8194502	1123498873209631
1200462	1176502	23960	735	3912738	2911174	1123498878653281
1058026	1036020	22006	1482	5334424	4264830	1123498885376777
398460	377090	21370	3071	7679880	6784338	1123498893785131
1191750	1167722	24028	4014	10127378	9469226	1123498905440353
1187402	1164476	22926	1443	5174074	4314350	1123498912131963
1198498	1178472	20026	1781	4655322	5003866	1123498918317013
933092	912212	20880	2561	7495684	6297352	1123498927075497
1038336	1017118	21218	2849	7864280	6980480	1123498936308721
759518	738176	21342	1244	4867090	3489170	1123498942265859
1154760	1132112	22648	2967	7698336	7330874	1123498951448993
1178988	1158738	20250	1604	5679740	4633376	1123498958637213
1207440	1186026	21414	39	1512980	1529966	1123498961687593
1178092	1157084	21008	1695	5494640	4815374	1123498968690211
1179076	1156396	22680	4374	10808556	10171152	1123498981009109
389684	326432	63252	3531	9224448	7692854	1123498990953659
500442	480406	20036	2513	7149794	5767976	1123498998934317
1184558	1163870	20688	2483	7348732	6394010	1123499007798395
5484884	5481970	2914	4695	11621386	15117422	1123499025240613
481778	460678	21100	2080	6166810	4882912	1123499032219419
723430	702970	20460	4985	11403856	10937926	1123499044676967
632644	610820	21824	4703	11597832	10279408	1123499057238059
1182934	1160840	22094	3532	9235232	8488752	1123499067986309
1184514	1161410	23104	2604	7373692	6635260	1123499076879817
1009872	989666	20206	4218	10787264	9686998	1123499089007085
713696	692242	21454	596	3470156	2147382	1123499093520893
1177088	1155900	21188	4133	10622096	9691910	1123499105650177
1185140	1164762	20378	4664	11606446	10759622	1123499118772129
1179644	1159252	20392	3903	9798330	9226398	1123499130080567
1186096	1164996	21100	1905	5985516	5237870	1123499137602961
692930	672260	20670	3540	8247222	8017628	1123499146873731
1180190	1158572	21618	4592	11636416	10606010	1123499160020885
865186	842668	22518	4918	12233008	10942576	1123499173455751
791894	770874	21020	1158	4620326	3349880	1123499179198425
1179294	1158028	21266	856	4119760	3132470	1123499184827767
1188532	1158110	30422	3235	8544146	7902682	1123499194890967
210634	172976	37658	553	3091390	1557300	1123499198523003
986482	966346	20136	3179	7794338	7590530	1123499207634813
1323860	1181048	142812	4849	11693190	11262542	1123499220982053
393748	367930	25818	4083	10473972	8801098	1123499232179893
1176762	1156448	20314	4279	10751574	9977066	1123499244438853
1193266	1172990	20276	3894	9786700	9224992	1123499255749231
709576	665496	44080	1731	5659260	4417798	1123499262447447
582562	562320	20242	2542	6258504	5910556	1123499269618397
353718	332358	21360	1197	4453678	2992312	1123499274755509
1179196	1158662	20534	4572	11031976	10565468	1123499287296925
