# Loop @ Start frequency 2200000Hz took 968.98 cycles
# Interval [967 ; 970]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 3700000Hz took 708.53 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1087134	1046204	40930	3567	265083834	264519134	1123986730240391
1400860	1381314	19546	4812	10435872	11254736	1123986742284037
1733720	1667736	65984	907	3103792	3777314	1123986747310837
1410202	1391120	19082	3036	7500290	7712382	1123986756407257
2128486	2022710	105776	4996	11396508	12349396	1123986770121443
1457746	1436756	20990	2463	5789054	6613376	1123986777554677
1229972	1212190	17782	4156	9582240	9771192	1123986788552657
2094200	2074842	19358	3982	8858082	10287274	1123986799690947
1480598	1460522	20076	4075	9429660	9861272	1123986810787255
1604068	1575206	28862	3998	9407404	9829618	1123986821984655
1388714	1368040	20674	3427	7777884	8472184	1123986831337217
1817754	1798294	19460	2191	5793132	6430874	1123986839134171
1638206	1618798	19408	4544	10495870	10955466	1123986851454537
1883288	1859892	23396	3891	9187606	9894262	1123986862711611
1400876	1380424	20452	4101	8800994	9831114	1123986873099053
1377662	1310066	67596	3295	7581130	8196110	1123986882243765
1530322	1510358	19964	2535	6474898	6829694	1123986890438401
1185748	1166616	19132	27	1457772	1468750	1123986893267771
1760536	1740638	19898	2511	6428864	7012562	1123986901642525
1434928	1415642	19286	4626	10657164	10916786	1123986913920777
1819840	1800460	19380	4697	10805024	11443600	1123986926731617
1716138	1696716	19422	4859	11120750	11663782	1123986939753845
756018	736050	19968	1572	4551642	4129812	1123986945247657
608604	591004	17600	447	2286016	1721388	1123986948316073
1316302	1155454	160848	3556	7350436	8645888	1123986957169731
1610212	1591492	18720	4871	10927646	11574020	1123986969881541
1773494	1613836	159658	3275	8005336	8541566	1123986979834733
641644	601452	40192	1540	4504678	3939542	1123986985154841
1400006	1381506	18500	3078	7547418	7774446	1123986994275177
948376	929144	19232	1572	4161650	4310772	1123986999561535
