# Loop @ Start frequency 3800000Hz took 707.84 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2300000Hz took 925.31 cycles
# Interval [922 ; 929]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1182206	1157588	24618	8567	3961334138	213559188	91555368615799
1174310	1157718	16592	14812	31414642	30962422	91555401409647
1171772	1157192	14580	5907	13621104	13150212	91555416405025
1174926	1157912	17014	18036	38114864	37411552	91555455897845
1173162	1158988	14174	14996	31871950	31329200	91555489145825
609208	593404	15804	2463	7142242	5700590	91555497101821
1173770	1159106	14664	9156	20120824	19654906	91555518600203
1012452	995146	17306	8982	19912908	19142118	91555539728745
1294832	1279596	15236	9075	20111014	19610028	91555561338953
415338	400760	14578	3998	9944956	8577686	91555571903347
1173748	1158644	15104	8427	19020568	18193464	91555592301601
910994	895408	15586	7191	16365164	15458222	91555609782733
485528	470160	15368	14544	30948344	29738922	91555641421017
1174920	1158512	16408	8891	19671934	19122528	91555662472229
1190720	1174224	16496	14101	30303982	29559556	91555694171777
1242518	1227056	15462	3295	8417626	8001256	91555704037497
693720	677592	16128	17535	36981456	35930196	91555741918417
1173342	1155386	17956	5027	11936856	11395616	91555755233903
1177826	1161550	16276	12511	27128962	26368114	91555783746175
1172878	1156458	16420	9626	21167776	20591724	91555806293051
1175954	1158950	17004	9697	21376050	20737606	91555829049963
1059962	1042338	17624	4859	11506938	10947278	91555841821875
1172730	1157498	15232	6572	15067140	14484258	91555858268507
1173832	1156566	17266	5447	13032732	12235512	91555872681509
1182100	1159796	22304	3556	8928650	8462348	91555882999701
1101170	1084388	16782	4871	11442154	11012466	91555895752651
1200628	1159194	41434	8275	18317932	17919520	91555915477933
408636	392238	16398	11540	24879004	23658656	91555940971755
1173692	1157624	16068	18078	38119242	37500318	91555980474511
1184392	1157420	26972	1572	5251524	4498114	91555987119181
985780	970648	15132	11286	24216042	23726482	91556012528353
898032	882498	15534	9158	20098218	19382860	91556033732437
1177688	1159160	18528	156	2273506	1658760	91556037392089
1172332	1154986	17346	5590	12405584	12521596	91556051178613
1175602	1159978	15624	11788	25415212	24921430	91556077977671
588012	571948	16064	4822	11534806	10403162	91556090309999
631900	616022	15878	271	2511642	1345124	91556093663011
1174324	1155976	18348	2722	6839022	6836660	91556101886205
189792	174490	15302	8041	18000214	16442538	91556120285523
1173186	1156280	16906	16519	35060470	34381494	91556156728649
1198724	1162132	36592	16506	35181092	34387228	91556193317889
1179506	1160748	18758	19306	40641258	39963060	91556235348349
1102780	1085468	17312	18273	38196570	37819894	91556274857287
922572	906634	15938	16904	35885326	34904412	91556311880793
1172004	1157052	14952	2294	6518196	5931760	91556319780153
857180	837856	19324	11597	25029210	24223174	91556345877127
751054	735632	15422	7113	16019408	15147992	91556362856865
194026	171466	22560	412	2808434	1192148	91556366071833
1174478	1158772	15706	138	1626418	1622524	91556369082241
532188	515208	16980	3347	8559674	7401968	91556378383889
768856	751480	17376	15016	34051622	30970888	91556413414285
1302746	1160342	142404	6746	15360036	14965734	91556430286047
1175504	1159432	16072	9935	21889666	21217160	91556453560603
1261174	1242690	18484	8464	18972774	18361186	91556474004119
1285594	1270084	15510	18745	39279328	38946994	91556514778235
1172282	1156076	16206	2732	7507304	6811102	91556523666831
1179426	1162908	16518	1498	4861212	4346152	91556529917931
1184220	1157232	26988	4146	10223164	9647522	91556541534625
1173932	1157548	16384	6096	14054196	13537154	91556556972215
1173350	1157828	15522	6260	14556780	13865140	91556572943545
805136	787972	17164	9117	20033594	19208816	91556593995137
964520	947034	17486	17011	35932772	35157512	91556631102237
788056	771220	16836	15172	31970004	31302510	91556664069513
526412	510428	15984	7268	16524874	15234184	91556681329733
1182048	1165720	16328	14094	30280450	29540022	91556713001115
1180120	1152608	27512	5745	13295186	12844210	91556727691051
1174154	1155726	18428	17672	37328566	36689618	91556766402811
1175598	1158428	17170	18355	38628048	38057172	91556806415915
1171590	1156488	15102	16239	34324948	33820412	91556842121613
339084	323530	15554	19099	40164848	38707760	91556882834811
1175430	1159372	16058	8278	18647420	17906280	91556902875009
1178816	1157834	20982	12673	27127496	26695008	91556931394151
961542	944826	16716	17143	36457616	35419090	91556969022599
803500	786152	17348	11737	25388808	24452420	91556995424321
1019990	1005240	14750	1406	4988804	4003700	91557001642757
526772	511814	14958	15797	33374074	32292558	91557035753271
399418	382268	17150	10643	23111498	21855948	91557059473741
1172448	1157452	14996	8558	19027052	18458604	91557079882643
1171602	1155882	15720	4047	10127710	9437508	91557091391685
244956	227902	17054	10882	23798368	22179622	91557115644715
1174988	1158856	16132	12473	26755480	26291962	91557143784653
1173292	1157354	15938	1585	5246848	4514430	91557150414929
1175834	1157644	18190	12540	26987602	26426532	91557178787247
1171858	1156330	15528	14264	30490740	29870304	91557210659019
1176544	1158898	17646	7738	17396346	16822556	91557229441553
968718	952584	16134	12733	27523532	26604292	91557258143467
240182	221322	18860	14271	30668896	28954382	91557289262151
1174954	1158106	16848	12902	27769320	27149040	91557318415241
1174112	1158632	15480	3628	9133634	8600606	91557328932321
595724	439074	156650	8111	18438626	16989188	91557348179769
218968	202492	16476	10266	22169118	20922236	91557370776833
1180034	1161282	18752	14833	31731086	31019722	91557403897659
1173322	1156982	16340	15157	32206686	31657140	91557437486663
1173700	1157768	15932	5226	12528750	11797616	91557451398943
699544	683794	15750	16531	34950622	33933156	91557487258493
1178512	1162168	16344	13004	27724874	27357644	91557516371253
452404	433180	19224	3731	9314690	8086514	91557526347057
1172466	1155636	16830	4131	10174214	9604202	91557537903019
522824	507136	15688	3481	8853616	7655918	91557547489305
1171660	1156002	15658	10587	23001638	22516742	91557571871923
1174754	1158642	16112	4252	10344722	9850088	91557583600961
255482	239100	16382	3693	9424280	7812622	91557593489601
1299342	1281090	18252	8638	19400190	18746856	91557614399313
1263454	1247390	16064	2737	7275662	6907606	91557623147359
1171154	1155342	15812	16854	35661940	35051506	91557660189819
1013276	997286	15990	5262	12455282	11708288	91557673866751
948416	929120	19296	7312	16521424	15743624	91557691545777
1172424	1156386	16038	5533	12941942	12410442	91557705869665
860822	845556	15266	13593	28745526	28219042	91557735685823
1115148	961252	153896	99	2283460	1484332	91557739294129
886144	870208	15936	14288	29884058	29632164	91557770272881
1008540	992770	15770	14109	30426484	29396592	91557801917025
1174868	1157452	17416	12408	26683198	26161968	91557829985131
825320	809326	15994	8027	17934248	17051466	91557848953409
1173102	1156100	17002	9985	21783144	21314278	91557872123023
1176650	1161114	15536	15678	33091754	32702574	91557906600315
1175018	1157460	17558	7117	16043744	15579308	91557924028541
1171888	1155934	15954	12293	26252672	25929258	91557951663171
1170980	1155036	15944	16789	35369234	34920364	91557988411989
567944	552634	15310	10914	23731878	22568018	91558012920759
1070312	1053674	16638	19153	40095830	39547540	91558054298811
1078742	1062422	16320	1515	5107744	4279710	91558060695163
675544	660608	14936	11040	24179042	22928408	91558085759765
1172596	1155966	16630	19496	41086980	40334742	91558128228513
1024886	1008962	15924	3415	8848288	8025404	91558138310709
1181408	1165838	15570	9104	20061684	19561062	91558159763075
518928	501772	17156	13390	28772754	27469418	91558189264331
1188376	1170290	18086	13186	28205176	27732320	91558218867577
762950	745860	17090	14864	31524804	30661840	91558251381859
1171982	1157036	14946	13823	29575858	28989000	91558282338673
380424	361146	19278	9098	20186876	18747412	91558303114945
1174872	1157520	17352	15155	31831224	31655246	91558336331149
1176490	1159664	16826	13875	29639250	29098424	91558367356525
1174118	1157962	16156	9861	21858882	21066846	91558390599951
414854	398380	16474	7928	17379920	16442136	91558408604529
937864	922030	15834	110	2271680	1328162	91558412023505
763100	747320	15780	11900	25152708	24734378	91558438148539
1176538	1159502	17036	9545	20891334	20436816	91558460425807
865976	850656	15320	3369	8634016	7774738	91558470135163
615826	600794	15032	7297	16630896	15382188	91558487590889
1171476	1156246	15230	19406	40598734	40154308	91558529570221
1170950	1155360	15590	5787	13494524	12916704	91558544445581
1174278	1159024	15254	8521	18947626	18386746	91558564776729
1185834	1169556	16278	2005	5787644	5366216	91558571960215
346562	330884	15678	16318	34693844	33152664	91558607210679
1181020	1157936	23084	14294	30601264	29939142	91558639202897
1173402	1155662	17740	5824	13779048	12991526	91558654365171
375292	359784	15508	16278	34500506	33102250	91558689450737
560586	543940	16646	17680	37274540	36092786	91558727495767
1171548	1155920	15628	11094	24011346	23530710	91558752888509
1178046	1159678	18368	18047	37729170	37442692	91558792008715
1174412	1156558	17854	10162	22244248	21668920	91558815636895
1173504	1157842	15662	1420	4696150	4183896	91558821715931
1175692	1159382	16310	16616	35177126	34578852	91558858277823
1174742	1158310	16432	4621	10913202	10588886	91558870574779
1176704	1160970	15734	6886	15983970	15120338	91558887944613
1175242	1159628	15614	19189	40299002	39724788	91558929628805
1174976	1159230	15746	19642	41072864	40629876	91558972086205
1236084	1160740	75344	12200	26226692	25807440	91558999759105
1185806	1167996	17810	4100	10326392	9557518	91559011480733
1175376	1158268	17108	8859	19604506	19065142	91559032470165
1432132	1415198	16934	16704	35208814	35010234	91559069320603
1044590	1026690	17900	14153	30322106	29521578	91559100896799
