# Loop @ Start frequency 1300000Hz took 1639.59 cycles
# Interval [1636 ; 1643]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 2000000Hz took 1065.18 cycles
# Interval [1060 ; 1070]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2146362	2103792	42570	3567	391758376	392851236	1121295009692683
1615750	1588116	27634	4812	11172336	11591372	1121295022737933
2115022	2084794	30228	907	3350508	4279134	1121295028469201
1578000	1552000	26000	3036	7616072	8000872	1121295037920035
1393966	1366684	27282	4996	11008140	11740918	1121295050575971
1970696	1942696	28000	2463	6426082	7247458	1121295059226589
2438194	2411446	26748	4156	9249648	11099408	1121295071168035
2152028	2124024	28004	3982	8956182	10466062	1121295082529749
1865358	1836540	28818	4075	9690366	10365584	1121295094339025
637322	608696	28626	3998	8821448	8984924	1121295104050895
1597400	1569752	27648	3427	7991386	8801960	1121295113892907
0	0	0	0	0	0	0
1788872	1762062	26810	4544	10683656	11228422	1121295135274193
2410026	2380424	29602	3891	9325298	10549654	1121295147263043
2152182	2123356	28826	4101	9741030	10710070	1121295159409303
1810824	1764798	46026	3295	7466908	8750618	1121295168939937
1603756	1575580	28176	2535	6379840	7024968	1121295177176717
851556	820460	31096	27	1587074	1261056	1121295179868523
1173614	1145008	28606	2511	6644212	6544714	1121295187940541
1712740	1684758	27982	4626	10780784	11315306	1121295200687621
1896022	1869302	26720	4697	10192120	11640418	1121295213036709
2079866	2052544	27322	4859	10376486	12147306	1121295225746483
2140626	2101186	39440	1572	3728864	5635574	1121295231869179
1198012	1171788	26224	447	1642378	2449188	1121295234962601
1493524	1467224	26300	3556	8456534	8955250	1121295245166063
1770640	1743148	27492	4871	10372974	11862624	1121295257563041
1493880	1466280	27600	3275	8081610	8394382	1121295267392161
1155292	992970	162322	1540	4366418	4594310	1121295273167583
1269614	1111568	158046	3078	7552652	7776562	1121295282243769
1526706	1498644	28062	1572	4435002	5020924	1121295288458885
1175848	1147192	28656	1286	3901350	4097760	1121295293789947
1779636	1749786	29850	4158	9857732	10447296	1121295305679683
1187096	1157594	29502	156	1327374	1855298	1121295308447103
1401452	1373692	27760	590	2513292	2931826	1121295312615453
726046	697800	28246	1788	5133198	4653698	1121295318729967
1707180	1618342	88838	4822	10713548	11701546	1121295331409049
1186058	1159636	26422	271	1859396	2083250	1121295334707877
2152418	2125332	27086	2722	6983002	7945938	1121295344108165
1831808	1804546	27262	3041	6887830	8271660	1121295353081511
1518862	1491518	27344	1519	4446930	4906764	1121295359300467
1446526	1419318	27208	1506	4489474	4815102	1121295365490051
1849394	1821170	28224	4306	10152198	10811672	1121295377744867
1989972	1963470	26502	3273	7305460	8886320	1121295387293377
1333020	1303994	29026	1904	4587998	5490546	1121295393468353
1807722	1778272	29450	2294	6123760	6746530	1121295401653051
1720150	1693814	26336	1597	4218874	5271458	1121295407845401
832062	804818	27244	2113	5114604	5413424	1121295414045275
559886	533362	26524	412	1868384	1734820	1121295416727019
2034088	2006670	27418	138	1600598	2659190	1121295420619277
1434162	1406666	27496	3347	7355860	8478448	1121295429665261
1169912	1140094	29818	16	1568574	1553782	1121295432656975
1333058	1306014	27044	1746	5029860	5175784	1121295439280059
950838	922678	28160	4935	11409390	11178740	1121295451893769
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1841018	1815172	25846	2732	7005706	7656144	1121295483571647
1393952	1363178	30774	1498	4530670	4740790	1121295489750545
1778432	1749838	28594	4146	9829900	10421822	1121295501612993
1806328	1772968	33360	1096	3728510	4348356	1121295507400797
1066024	1038722	27302	1260	4053544	3942584	1121295512774419
1771840	1733520	38320	4117	9912394	10355098	1121295524716155
2516640	2488788	27852	2011	5551372	6888924	1121295533040937
2347198	2318758	28440	172	1874356	3042198	1121295537515479
2258228	2231658	26570	2268	6187862	7143182	1121295546214371
1814060	1787378	26682	4094	9718498	10352224	1121295558000185
2219544	2188382	31162	745	2462756	4059120	1121295562935635
2096578	2067964	28614	2672	6329326	7792904	1121295571614543
1305480	1278456	27024	3355	8247692	8366566	1121295581421393
1072972	1045036	27936	1239	3988828	3911240	1121295586736887
1878244	1844056	34188	4099	9733500	10427026	1121295598606039
1472312	1443134	29178	3278	8086372	8378432	1121295608425981
1869180	1842352	26828	2673	6617302	7566262	1121295617166833
2288466	2260574	27892	2143	5176636	6924768	1121295624886067
907816	880798	27018	1737	5010844	4732034	1121295631061331
1430388	1403502	26886	1406	4396972	4600984	1121295637141909
1829764	1801500	28264	797	3205534	3782668	1121295642431181
890422	861764	28658	643	2040882	2527000	1121295645615787
1887356	1859058	28298	3558	8720160	9354636	1121295656476641
0	0	0	0	0	0	0
2247226	2219724	27502	882	3296868	4362618	1121295672172431
1957156	1929936	27220	2473	5689368	7259894	1121295680072375
1703102	1551304	151798	1585	4701468	5224336	1121295686730229
0	0	0	0	0	0	0
1886490	1856804	29686	4264	10170808	10765736	1121295707653399
1886780	1858438	28342	2738	7005860	7714212	1121295716799671
1453072	1425300	27772	2733	7003196	7271044	1121295725513855
1691722	1657550	34172	4271	10333096	10585400	1121295737792419
1962722	1929814	32908	2902	7296232	8117396	1121295747307345
1080698	1054076	26622	3628	8097420	8686344	1121295756741293
1485972	1372002	113970	3111	7765322	8059314	1121295766252493
1071806	1045354	26452	266	1916632	1953550	1121295769494247
1759510	1731250	28260	4833	11247484	11775370	1121295782761903
823908	797532	26376	157	1847646	1489188	1121295785694275
1523220	1494524	28696	226	2060734	2326712	1121295789531513
1697008	1667442	29566	1531	4615196	5109692	1121295796095231
1323658	1295676	27982	3004	7081924	7681350	1121295804753857
609990	575326	34664	3731	8989544	8422406	1121295814612133
1871246	1844734	26512	4131	9796178	10485134	1121295826537219
2262228	2235444	26784	3481	8512558	9574588	1121295837566181
750136	711922	38214	587	1718038	2274908	1121295840288095
1398562	1371272	27290	4252	10036426	10252826	1121295851976409
2084210	2057788	26422	3693	8727714	9820080	1121295863042011
724630	698496	26134	3638	8578166	8350008	1121295872598329
1752124	1724166	27958	2737	7005330	7576776	1121295881615719
0	0	0	0	0	0	0
547298	518584	28714	262	2159182	1421802	1121295891196819
1680414	1651884	28530	2312	6158982	6660516	1121295899289935
2561668	2534614	27054	533	2157456	3978826	1121295904263141
2398234	2279114	119120	3593	8718794	9935182	1121295915633589
1191260	1161482	29778	99	857026	1739248	1121295917934547
994150	966892	27258	4288	10115438	9920096	1121295929297417
1482720	1452288	30432	4109	9758588	10058252	1121295940791921
1906706	1880364	26342	2408	6453160	7072638	1121295949409781
1841090	1812872	28218	3027	6958004	8245806	1121295958462099
1716952	1690078	26874	4985	10883076	12036694	1121295971315889
2162546	2047160	115386	678	2880392	3874460	1121295976613459
1972826	1944234	28592	2117	11738318	6557056	1121295990583595
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1742734	1648152	94582	914	2914368	3922152	1121296011783353
2295676	2267626	28050	4153	8869924	10953350	1121296023202219
1682474	1652660	29814	1515	4583028	5066988	1121296029721007
1553374	1519314	34060	1040	3099868	3989600	1121296034627807
2074344	2045162	29182	4496	10543180	11416370	1121296047502669
2295344	2268120	27224	3415	8367244	9476424	1121296058419579
2004296	1977162	27134	4104	9739304	10564458	1121296070416475
1675744	1648568	27176	3390	7530046	8805876	1121296079875865
1835386	1805772	29614	3186	7358264	8565644	1121296089323399
1807698	1777582	30116	4864	10637832	11884084	1121296102021611
2369936	2338112	31824	3823	8455346	10415724	1121296113099815
1854784	1829006	25778	4098	9732290	10407214	1121296124940499
1185050	1154278	30772	155	1348022	1845272	1121296127726765
1721904	1693548	28356	3875	9233954	9820716	1121296138935579
1635166	1607960	27206	4861	11256358	11708222	1121296152080715
1989898	1962814	27084	2928	7193406	8197180	1121296161517385
1245382	1167572	77810	110	986578	1816704	1121296164002811
0	0	0	0	0	0	0
1311138	1285412	25726	4545	10693086	10752704	1121296183226457
2434388	2407178	27210	3369	8417684	9542708	1121296194331595
2465108	2435938	29170	2297	5402428	7408858	1121296202452263
1612690	1584690	28000	4406	10343318	10773500	1121296214661781
1905584	1879304	26280	787	3141858	3830002	1121296219966625
1631268	1604954	26314	3521	7932856	9027698	1121296229784171
2501576	2475032	26544	2005	5553142	6862816	1121296238092489
2055036	1929414	125622	1318	3481036	5066388	1121296243881921
1900662	1872728	27934	4294	10164834	10839812	1121296256201441
1821950	1794034	27916	824	2911390	3818904	1121296261188601
1437288	1410060	27228	1278	3260510	4343648	1121296266140003
1433180	1406614	26566	2680	6452834	7151426	1121296274279209
2062798	2036176	26622	1094	3775944	4601370	1121296280371399
2073254	2046594	26660	3047	6889546	8515940	1121296289587727
754232	646858	107374	162	1851518	1428200	1121296292446685
2218712	2190266	28446	1420	4170602	5408014	1121296299089179
1160072	1131608	28464	1616	4843536	4747552	1121296305346419
1683514	1656086	27428	4621	10778434	11282516	1121296318061829
1393672	1366644	27028	1886	4682526	5516374	1121296324391871
1912870	1852876	59994	4189	9765712	10641206	1121296336323019
2184124	2157530	26594	4642	9857436	11825236	1121296348618143
2132110	2098056	34054	2200	5933948	6883376	1121296356942035
2290524	2262102	28422	4100	8892160	10840740	1121296368378411
2006966	1928134	78832	3859	9302972	10076468	1121296379942765
1420528	1393830	26698	1704	4462054	5179082	1121296386078243
1442608	1415250	27358	4153	9848446	10099456	1121296397622289
0	0	0	0	0	0	0
1761298	1734640	26658	2718	6970080	7553092	1121296418080801
1074774	1047484	27290	3756	8119356	8960260	1121296427528169
971764	944978	26786	1692	4916148	4705230	1121296433669137
1887802	1859396	28406	4481	10620966	11201722	1121296446431077
2365264	2337224	28040	1863	5256930	6441692	1121296454306493
1848796	1820654	28142	2575	6658972	7349156	1121296463067985
1736722	1709282	27440	1574	4114330	5235226	1121296469171853
1820808	1794230	26578	4855	10659556	11881368	1121296481905865
1191476	1160844	30632	44	847570	1636822	1121296484198467
0	0	0	0	0	0	0
2282738	2253988	28750	3488	8629234	9610068	1121296508781567
2119904	2091054	28850	2537	6635720	7545814	1121296517794683
2400056	2371170	28886	3773	8506358	10305614	1121296528954701
546990	515194	31796	320	2235628	1538492	1121296531991641
2266236	2240304	25932	1013	3561242	4643054	1121296538072871
1932330	1905454	26876	613	2763974	3508720	1121296543022867
1897430	1860070	37360	4795	10584014	11838436	1121296555757853
1864204	1838472	25732	1000	3561360	4214642	1121296561436643
1315324	1287196	28128	2181	5112604	6027614	1121296568117649
2388710	2359676	29034	4979	11763260	12697190	1121296582522969
1402284	1376012	26272	1799	5018074	5351388	1121296589196451
0	0	0	0	0	0	0
1462994	1434404	28590	1306	4003052	4433334	1121296601077051
1909520	1881792	27728	1083	3703938	4432690	1121296606945553
0	0	0	0	0	0	0
2211558	2184906	26652	847	2496600	4280484	1121296620977479
1472118	1445116	27002	3437	8211310	8696442	1121296630913963
2350996	2324622	26374	2324	5992964	7349370	1121296639510821
1800424	1773822	26602	2335	6209346	6820776	1121296647774171
2030674	2003528	27146	4813	10493862	12016006	1121296660552321
2116428	2076932	39496	4546	10019128	11560016	1121296672942023
1423256	1396862	26394	3083	7701310	7940290	1121296682320731
0	0	0	0	0	0	0
1906302	1871208	35094	1639	3941148	5533482	1121296700721601
1577546	1538112	39434	4708	10190920	11342426	1121296712746815
2223080	2194552	28528	3991	9511896	10555960	1121296724744219
1849148	1822640	26508	895	3325490	3989330	1121296730178263
1183764	1156628	27136	130	1311250	1793726	1121296732926873
1040382	1011930	28452	3547	8627302	8485326	1121296742847393
2106220	2076948	29272	2350	6231528	7156870	1121296751439127
1605816	1579478	26338	3611	8002054	9178640	1121296761300697
1802292	1773750	28542	3071	7018248	8295362	1121296770375105
1823928	1795164	28764	3121	7042290	8415884	1121296779494689
1401490	1374746	26744	3537	7702420	8824786	1121296788852095
1315036	1288154	26882	1541	4615054	4747032	1121296795035623
1653628	1623622	30006	4851	11337422	11712358	1121296808280135
2264468	2237354	27114	3520	8567574	9653286	1121296819364869
646672	619694	26978	3752	9037938	8507278	1121296829302985
2344316	2270858	73458	1926	5394498	6554320	1121296837294663
1466692	1439704	26988	4751	11162234	11318772	1121296850176865
2248280	2220732	27548	2108	5746490	6815064	1121296858424459
0	0	0	0	0	0	0
1727858	1701324	26534	1582	4181562	5242582	1121296874499891
2104938	2077598	27340	1307	3806120	5069980	1121296880662911
1200760	1172960	27800	3269	8077960	8088588	1121296890202641
1804900	1776694	28206	1444	3695910	5042672	1121296895956753
4724342	4719788	4554	367	1575540	5813072	1121296902510153
2028784	1949146	79638	4526	10032560	11432214	1121296914824511
2224520	2196912	27608	1010	2848004	4595792	1121296920154205
2075074	2048458	26616	3218	7230450	8861630	1121296929712687
2254054	2179476	74578	4507	9855928	11618448	1121296942075563
667722	639318	28404	3592	8629304	8201586	1121296951625095
2174294	1919414	254880	4429	9971368	11391266	1121296964023621
635932	608012	27920	2363	5613338	5716914	1121296970527201
779308	752252	27056	3697	8442564	8524308	1121296980002497
2227382	2200760	26622	765	2481180	4108422	1121296984964509
1486158	1458976	27182	3037	6891208	7911154	1121296993595301
1339622	1312738	26884	1186	3758868	4060546	1121296998946685
0	0	0	0	0	0	0
1974316	1944760	29556	2586	6705314	7496926	1121297017289207
0	0	0	0	0	0	0
2393392	2365130	28262	3618	8761724	9977792	1121297036900135
0	0	0	0	0	0	0
2060450	2032980	27470	4858	10441090	12132328	1121297054621083
1806404	1778230	28174	1582	3749852	5321436	1121297060435031
549786	505300	44486	3846	8612422	8592480	1121297069850299
605016	509448	95568	3808	9144658	8572238	1121297079853443
2305478	2272804	32674	616	2757684	3886998	1121297085169861
2031422	2001422	30000	730	3012944	3848526	1121297090467743
1806816	1777180	29636	4975	10710852	12107604	1121297103239043
1857712	1830772	26940	3171	7166128	8549628	1121297112515931
1588498	1562160	26338	3263	7696282	8464880	1121297122054641
0	0	0	0	0	0	0
2125120	2098520	26600	2970	6676258	8415628	1121297142211103
1198568	1170202	28366	1899	5231576	5347698	1121297148894471
1544996	1517004	27992	4467	10465488	10828586	1121297161158815
1612658	1583204	29454	4256	10057716	10480246	1121297173082377
806892	779858	27034	1769	5097322	4700052	1121297179240549
1864026	1836658	27368	4276	9558246	10767550	1121297190915637
2217298	2190572	26726	301	2032240	3171136	1121297195418875
1760414	1686150	74264	3424	7446832	8959064	1121297204879945
1930978	1904348	26630	2861	6552430	8002818	1121297213616401
1318484	1290848	27636	4112	9893180	9893706	1121297225081837
1433926	1407710	26216	4151	9839914	10096326	1121297236609145
2047962	2020620	27342	2256	6043156	6910472	1121297244957151
2086580	2049812	36768	4034	9611220	10504304	1121297256911687
1645934	1620314	25620	4903	11335816	11799806	1121297270146921
974602	827334	147268	1688	4496758	4701372	1121297275871511
2143660	2117258	26402	2109	5762582	6712600	1121297284030505
1376894	1348706	28188	1608	5027538	4943050	1121297290687707
2099620	1947898	151722	962	3459552	4374846	1121297296504447
1933722	1904432	29290	3338	14291106	8959184	1121297312982391
2078366	2050794	27572	735	3017142	3898598	1121297318330949
1402938	1376468	26470	1482	4512074	4717892	1121297324499485
1809368	1779378	29990	3071	7409978	8301818	1121297333971877
417768	383052	34716	4014	8871988	8800602	1121297343514173
1496014	1468550	27464	1443	4419796	4732300	1121297349682385
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1325374	1229722	95652	2849	6605148	7372224	1121297374363597
1842828	1816500	26328	1244	4045762	4680804	1121297380505015
2046756	1986832	59924	2967	6888898	8330826	1121297389694809
1937572	1781832	155740	1604	4010464	5495958	1121297395895645
1187604	1157826	29778	39	1377162	1615924	1121297398713637
1913786	1883026	30760	1695	4931816	5652420	1121297405815711
2179020	2030636	148384	4374	9446042	11277864	1121297417692877
0	0	0	0	0	0	0
2124214	2024168	100046	2513	6556936	7500168	1121297436519951
2373148	2347050	26098	2483	5740776	7689942	1121297444886815
0	0	0	0	0	0	0
1432908	1154362	278546	2080	4806028	5942024	1121297464054429
1543714	1516122	27592	4985	10942382	11865234	1121297476793101
1956334	1928866	27468	4703	10126056	11713826	1121297489133667
2204068	2176424	27644	3532	8601772	9627286	1121297500193251
1620976	1592190	28786	2604	6126706	7179766	1121297508194177
2007258	1977080	30178	4218	9963806	10794090	1121297520418325
599724	571968	27756	596	1948314	2140818	1121297523218751
1158160	1063286	94874	4133	9811866	9781034	1121297534443115
1632540	1604296	28244	4664	10860244	11310706	1121297547189381
1843232	1815770	27462	3903	9234308	10008226	1121297558519975
1639344	1612728	26616	1905	4731838	5798848	1121297565144111
1632122	1601780	30342	3540	7929058	9061884	1121297574958741
2079660	2050638	29022	4592	9988724	11613490	1121297587280243
1500906	1473452	27454	4918	11329162	11710814	1121297600363219
2114566	2084910	29656	1158	3845958	4780168	1121297606576945
452998	425348	27650	856	2643016	2714592	1121297609933313
2068616	2041670	26946	3235	7985070	8889584	1121297620248967
0	0	0	0	0	0	0
2168614	2141844	26770	3179	7769626	8882858	1121297633430831
1411312	1384808	26504	4849	11226150	11460982	1121297646321427
2099148	1994632	104516	4083	9573006	10614452	1121297658247131
1620842	1589648	31194	4279	9281446	10529542	1121297669402795
2305034	2267776	37258	3894	9319546	10442398	1121297681280901
1400566	1373522	27044	1731	4967464	5218252	1121297687902385
1934502	1906920	27582	2542	6484078	7369610	1121297696574233
1802450	1775482	26968	1197	3296264	4548070	1121297701930117
2123014	2092254	30760	4572	10037864	11623892	1121297714344551
1896502	1869634	26868	4725	10185418	11696966	1121297726680023
0	0	0	0	0	0	0
1795924	1764382	31542	2907	7342056	7961060	1121297741831239
2462136	2417202	44934	2035	5618604	6883146	1121297750165421
796900	770394	26506	251	2167496	1648656	1121297753384181
2067100	2039890	27210	4439	10524464	11295560	1121297766236267
1929814	1900106	29708	4084	9736964	10448664	1121297778156923
1104290	1059702	44588	3836	8536916	9126896	1121297788051291
1062638	962464	100174	1843	5248330	5098032	1121297794615625
1455218	1427146	28072	2724	6518916	7255632	1121297802848085
1971494	1942944	28550	2228	5989132	6778088	1121297811062361
2254654	2227012	27642	4334	9333720	11273494	1121297822903419
449412	402616	46796	220	1376046	1241280	1121297824982137
1414460	1388746	25714	2469	6536898	6708528	1121297833187095
2071460	2044664	26796	4381	10010582	11185650	1121297845522083
995906	968710	27196	3324	8158696	7993580	1121297854930363
1494626	1463232	31394	1701	4792498	5248002	1121297861471031
1882984	1854778	28206	2389	6096066	7018206	1121297869703331
1070450	1041768	28682	1254	3999422	3926948	1121297875026815
2013196	1985990	27206	1146	3829984	4655720	1121297881123493
2028402	1887324	141078	1524	3838642	5426388	1121297887244615
1721258	1692806	28452	2838	6574784	7747258	1121297895793447
2091796	2065222	26574	757	2985306	3955796	1121297901123969
1464248	1437654	26594	1387	4470578	4594962	1121297907312363
790420	763264	27156	1916	5220536	4997052	1121297913576471
2027858	1965172	62686	778	3094434	3935260	1121297918951893
1555160	1529338	25822	3625	8056616	9154874	1121297928817081
2065674	2038228	27446	1366	3817900	5148238	1121297934957577
2342294	2275752	66542	4116	8883274	10923844	1121297946436129
1038038	1008798	29240	3541	8690172	8471142	1121297956417775
1921170	1894474	26696	2343	6056058	6956680	1121297964648829
833820	805924	27896	138	1819292	1460580	1121297967559483
1686144	1659492	26652	3398	8328886	8832588	1121297977827749
2307398	2280672	26726	577	2052806	3817528	1121297982440975
1744526	1713418	31108	4330	10197254	10754614	1121297994636013
1976108	1948348	27760	1997	5539830	6320490	1121298002409531
2426354	2399634	26720	751	2287554	4280136	1121298007377707
505260	478350	26910	304	2146120	1469590	1121298010282527
2036816	1978574	58242	1683	4655164	5753708	1121298017228101
1291174	1158266	132908	24	642538	1688012	1121298019414459
1483578	1455602	27976	4052	9382612	9949600	1121298030534709
1488348	1461394	26954	1074	3686436	3986930	1121298035963451
1189558	1160534	29024	192	1068206	1928020	1121298038474689
817886	789002	28884	1046	3523056	3259070	1121298043068899
2203802	2176830	26972	1820	5189234	6200378	1121298050712813
1625692	1599832	25860	1357	4251166	4689906	1121298056850619
2565826	2415018	150808	503	2100908	3922220	1121298061770757
1190866	1163700	27166	3001	7668964	7543576	1121298070883689
0	0	0	0	0	0	0
1836228	1807854	28374	3206	7233002	8600648	1121298091850961
529306	502192	27114	901	2616618	2686488	1121298095249979
1970644	1944702	25942	4711	10975734	11765336	1121298108457223
1910882	1882916	27966	1660	3993720	5581562	1121298114615363
762842	735772	27070	689	2251344	2489882	1121298117887361
1423742	1383576	40166	3718	9089416	9210600	1121298128660103
2098448	2069786	28662	4450	10432944	11349818	1121298141448853
1490574	1464754	25820	3635	8042164	9111282	1121298151234767
1258120	1139506	118614	1159	3859584	3932494	1121298156606347
1447682	1416492	31190	4807	11010220	11411442	1121298169323779
1578840	1552228	26612	4644	10583490	11221376	1121298181738817
362390	335236	27154	339	2215070	1389872	1121298184570383
1601046	1572972	28074	3398	8327526	8746016	1121298194762965
1358254	1330048	28206	1625	4527304	4959292	1121298200908071
1393000	1366382	26618	3388	8323808	8519714	1121298210878793
1930102	1898790	31312	2588	6507224	7455892	1121298219569841
2011008	1982132	28876	4440	9569890	11240618	1121298231404613
2338284	2311160	27124	2426	5607292	7541354	1121298239603863
1443630	1416816	26814	1390	4394150	4572940	1121298245695115
