# Loop @ Start frequency 2200000Hz took 966.79 cycles
# Interval [966 ; 968]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 2600000Hz took 817.80 cycles
# Interval [816 ; 819]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1686686	1663974	22712	8567	253227382	254176758	51631402718655
1133834	1116688	17146	14812	30346458	30965668	51631434385429
1425068	1407098	17970	5907	13193636	13446540	51631449194555
1290218	1272544	17674	18036	37469930	37568716	51631488145407
1021788	1004250	17538	14996	31384188	31221080	51631520742727
1634290	1617826	16464	2463	6309350	6771896	51631528873193
1421022	1395570	25452	9156	19164784	19943178	51631549645785
1474506	1455900	18606	8982	19345384	19648236	51631570653051
1693388	1672610	20778	9075	19532044	20052130	51631592065767
1514914	1497986	16928	3998	8719030	9720682	51631602489271
1285522	1267768	17754	8427	17807976	18348434	51631621769705
1517330	1499610	17720	7191	15128946	16110240	51631638603389
1632626	1610644	21982	14544	29981522	30929378	51631670404443
1514966	1496048	18918	8891	18633776	19507156	51631690740589
1559142	1540680	18462	14101	29587838	29974570	51631722076507
2085018	2067886	17132	3295	7975252	8886194	51631732328327
1668962	1650240	18722	17535	35946174	36949540	51631770132017
1447576	1428176	19400	5027	11054804	11713852	51631782828501
1643310	1624778	18532	12511	26429092	26879920	51631811092013
1804504	1784950	19554	9626	20136416	21270814	51631833225075
1754374	1735396	18978	9697	20241356	21366460	51631855410747
986472	966350	20122	4859	11105642	10919048	51631867694765
2025728	2006528	19200	6572	14673840	15386512	51631884587907
2096266	2043514	52752	5447	11364402	13206852	51631898240301
1991144	1972034	19110	3556	7909184	9319630	51631908337135
1329956	1235490	94466	4871	11143258	11288102	51631921003841
0	0	0	0	0	0	0
2121852	2103752	18100	11540	24469138	25417962	51631966469369
1976380	1956986	19394	18078	36800688	38347734	51632005439607
1578650	1440506	138144	1572	4024308	4938648	51632011233783
1851316	1832052	19264	11286	23975688	24639626	51632037254251
1320348	1300242	20106	9158	18905368	19853102	51632057673139
686750	668642	18108	156	1704058	1214266	51632060257507
1651840	1632468	19372	5590	12569440	13049234	51632074672497
3516644	3473628	43016	11788	24928862	27309530	51632103311101
0	0	0	0	0	0	0
1681780	1663796	17984	271	1486314	2440236	51632119586095
1992522	1920510	72012	2722	6458766	7652810	51632128230751
1105150	1086732	18418	8041	17028064	17404236	51632146555253
2265964	2131154	134810	16519	33485250	35520072	51632182499771
2234960	2086080	148880	16506	33614988	35462730	51632218540527
1398754	1379252	19502	19306	39831232	40225222	51632259963951
2027280	2008168	19112	18273	37943792	38788474	51632300126125
2990236	2971494	18742	16904	34585222	37012324	51632337894811
0	0	0	0	0	0	0
1667404	1648808	18596	11597	24584668	25077652	51632372013741
1716170	1631270	84900	7113	14995770	16158082	51632388916307
1864766	1843780	20986	412	2058534	2908852	51632393032895
1178026	1160576	17450	138	1014030	1669684	51632395418153
1523654	1494780	28874	3347	8091908	8434412	51632405227709
1405882	1386766	19116	15016	31420182	31653018	51632438247673
1761460	1742260	19200	6746	14883904	15470842	51632455087113
1066604	1048338	18266	9935	20724664	21153414	51632477072055
1609174	1589880	19294	8464	17590070	18754474	51632496464519
1671334	1651108	20226	18745	38257190	39376682	51632536586363
1065570	1047534	18036	2732	6867608	6745768	51632544712527
1225366	1206746	18620	1498	4391206	4440802	51632550522297
1707472	1687274	20198	4146	9683458	10216192	51632562106273
1286382	1266300	20082	6096	13583828	13693800	51632577173043
824314	806584	17730	6260	13918318	13561502	51632592108869
1173958	1155648	18310	9117	19623840	19624474	51632613104359
1914278	1894272	20006	17011	35444586	36151640	51632650656375
1091646	1070606	21040	15172	31282122	31651898	51632683223495
841518	821416	20102	7268	15925396	15593480	51632700181193
1487718	1467192	20526	14094	29577588	29889968	51632731443169
1409148	1390778	18370	5745	12880708	13115732	51632745926495
1430150	1411160	18990	17672	36709470	36990122	51632784259185
1396594	1378914	17680	18355	38100264	38321988	51632823949331
1382596	1364228	18368	16239	33865800	34076316	51632859391017
1640726	1622166	18560	19099	39587962	40055088	51632900812873
1442138	1423906	18232	8278	17765272	18213084	51632920214103
1928358	1909810	18548	12673	26740032	27489964	51632949082115
710624	691144	19480	17143	35608194	35211890	51632985594085
1395492	1376904	18588	11737	24989324	25085356	51633012172709
1547066	1527484	19582	1406	4102244	4576386	51633018018241
