# Loop @ Start frequency 1100000Hz took 1937.76 cycles
# Interval [1935 ; 1941]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 3600000Hz took 709.23 cycles
# Interval [708 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
919918	866642	53276	3567	446096000	445664446	1120868448995887
822960	792204	30756	4812	11242020	10851284	1120868461256889
1317660	1285536	32124	907	3396050	3534602	1120868466161451
1788422	1635582	152840	3036	7481222	8264062	1120868475622209
1470430	1440762	29668	4996	11065114	11865070	1120868488348101
1573648	1543080	30568	2463	6527418	6909098	1120868496639231
1664054	1627758	36296	4156	9323904	10379780	1120868507817593
1373092	1343870	29222	3982	9556976	9740488	1120868518938547
1567118	1534340	32778	4075	9743830	10120852	1120868530440457
861880	830490	31390	3998	9576642	9271010	1120868541069205
1087052	1056700	30352	3427	7751686	8348302	1120868550098287
1613318	1582122	31196	2191	5555394	6399082	1120868557460497
1619096	1583224	35872	4544	10562274	11108296	1120868569832185
693688	647396	46292	3891	9166652	8878164	1120868579882689
1754526	1688158	66368	4101	9781724	10357580	1120868591609407
1499646	1465730	33916	3295	8056762	8493588	1120868601370433
1487662	1457596	30066	2535	6190090	6960840	1120868609238397
906686	877002	29684	27	1587880	1363358	1120868611923385
1647114	1616472	30642	2511	6612108	7071464	1120868620375807
1675522	1645962	29560	4626	10466330	11329946	1120868632708057
1497146	1467610	29536	4697	10551774	11293250	1120868644947605
1425436	1384026	41410	4859	10804290	11553990	1120868657367787
1826626	1730842	95784	1572	4174966	5373242	1120868663558977
1378848	1341584	37264	447	2345548	2676184	1120868667473197
919074	888186	30888	3556	8630820	8433696	1120868677213343
1299416	1267714	31702	4871	11322354	11443158	1120868690025549
1486060	1454700	31360	3275	8135442	8438844	1120868699894167
1402440	1372842	29598	1540	4669732	4886418	1120868706156477
1537834	1383466	154368	3078	7746990	8095020	1120868715631781
1710238	1620950	89288	1572	4308122	5257464	1120868721840185
1039428	1009902	29526	1286	4142120	4012120	1120868727211299
602964	571488	31476	4158	9900010	9321124	1120868737904725
1188652	1158724	29928	156	1415010	1902120	1120868740698369
1231970	1200650	31320	590	2833112	2814344	1120868744953629
1285054	1254868	30186	1788	5103794	5262498	1120868751532761
1224534	1192788	31746	4822	10984326	11269684	1120868763932103
1199338	1168246	31092	271	1745536	2144442	1120868767070887
1726318	1696798	29520	2722	7032890	7572598	1120868776019737
1243004	1212706	30298	3041	7519968	7728226	1120868784976405
1738232	1708620	29612	1519	4629226	5177504	1120868791533593
1436076	1406476	29600	1506	4116112	4851428	1120868797275437
1581914	1500420	81494	4306	10205294	10596394	1120868809253149
1527140	1497576	29564	3273	8113874	8476424	1120868819084287
1643346	1609032	34314	1904	5261244	5855048	1120868826178445
1407048	1364282	42766	2294	6286570	6396366	1120868834062083
1653912	1623610	30302	1597	4775500	5251038	1120868840684873
1400986	1371536	29450	2113	5845846	6053670	1120868848121919
1710402	1679626	30776	412	2232440	2936466	1120868852255257
1678460	1646726	31734	138	1779028	2356966	1120868855903371
1532618	1501822	30796	3347	8129310	8629186	1120868865755453
1190080	1159042	31038	16	1617142	1625068	1120868868752815
1309546	1279066	30480	1746	5095650	5203200	1120868875348249
1158898	1128348	30550	4935	11360148	11431664	1120868888057525
704928	675282	29646	3464	8513168	8036186	1120868897469421
1162884	1132608	30276	3745	8671202	9055138	1120868907493329
1629898	1449200	180698	2732	7049392	7497290	1120868916362259
1407422	1378056	29366	1498	4280054	4806212	1120868922239737
844266	750310	93956	4146	9754224	9538688	1120868933028529
1430368	1400956	29412	1096	3785392	4026448	1120868938434565
950290	918196	32094	1260	4114034	3878426	1120868943688485
1442602	1412936	29666	4117	9818066	10080232	1120868955138669
1633714	1591976	41738	2011	5611350	6057470	1120868962573777
1310372	1281634	28738	172	1609894	2057462	1120868965684391
675888	635500	40388	2268	6055654	5613114	1120868972605883
1480482	1384922	95560	4094	9797600	10094900	1120868984074421
1639750	1608782	30968	745	3077646	3532346	1120868988985657
1676110	1643652	32458	2672	6398214	7431382	1120868997249849
1462586	1431502	31084	3355	8309814	8575850	1120869007212325
1196522	1166682	29840	1239	3995008	4077272	1120869012594185
1514536	1484924	29612	4099	9787052	10127078	1120869024086093
1414066	1383846	30220	3278	8149526	8371096	1120869033843541
1407160	1374562	32598	2673	6933442	7156142	1120869042374557
713524	683168	30356	2143	5704932	5402662	1120869048982885
1260728	1229974	30754	1737	4704224	5143208	1120869055138089
1527548	1496500	31048	1406	4398998	4742406	1120869061254909
1607390	1575856	31534	797	3186400	3604424	1120869066238625
1592130	1562718	29412	643	2770504	3280050	1120869070791385
1253254	1221192	32062	3558	8518078	8781476	1120869080752357
1674622	1643720	30902	4047	9674182	10170188	1120869092291677
1395744	1329570	66174	882	2975306	3563400	1120869096852819
1572504	1541152	31352	2473	6384472	6930502	1120869104999437
783388	607516	175872	1585	4825068	4562578	1120869110798317
1691902	1662204	29698	2540	6664546	7172458	1120869119344733
516658	472658	44000	4264	9616192	9447094	1120869129667433
1491722	1461118	30604	2738	7058994	7369812	1120869138408483
1469754	1437150	32604	2733	7055966	7343500	1120869147124345
686688	655140	31548	4271	10138024	9631954	1120869158139221
1514978	1485384	29594	2902	7385036	7719742	1120869167229459
1587314	1557304	30010	3628	8841120	9245570	1120869177847687
1632534	1602774	29760	3111	7634496	8257898	1120869187304841
1089030	1058728	30302	266	1593374	2024138	1120869190177387
1193500	1163074	30426	4833	11242582	11261082	1120869202803683
1476602	1447112	29490	157	2130040	2193032	1120869206600793
758432	728232	30200	226	2047334	1620366	1120869209596597
1541202	1511670	29532	1531	4647554	5006332	1120869215975305
1304274	1274758	29516	3004	7163276	7713450	1120869224636439
1710460	1675136	35324	3731	9053426	9582634	1120869235590385
1126202	1095914	30288	4131	9851024	9791710	1120869246758123
1240116	1210544	29572	3481	8077220	8603018	1120869256265913
1214510	1182504	32006	587	2752018	2790634	1120869260422239
1172930	1139944	32986	4252	10094952	10084890	1120869271880633
1091620	1055134	36486	3693	8969326	8879606	1120869282131171
1566806	1535166	31640	3638	8866194	9246856	1120869292754349
1561352	1530242	31110	2737	6915346	7444082	1120869301420807
1533770	1403734	130036	1854	5304734	5644876	1120869308449161
1443754	1414150	29604	262	2126352	2379092	1120869312209133
1541294	1510508	30786	2312	6174122	6567294	1120869320114633
1407356	1374312	33044	533	2658620	2875440	1120869324370583
1273798	1231008	42790	3593	8790828	8870878	1120869334625017
1188382	1159710	28672	99	1201992	1788966	1120869337205545
1415030	1369430	45600	4288	10159598	10394536	1120869348970137
1378432	1347970	30462	4109	9844570	9999538	1120869360383437
1582768	1553878	28890	2408	6409316	6809062	1120869368565697
1527206	1496704	30502	3027	7647082	7990832	1120869377930033
1100968	1071088	29880	4985	11113528	11473430	1120869390337781
1318542	1207628	110914	678	2997242	3128842	1120869394843277
1679904	1649352	30552	2117	5895654	6316864	1120869402608619
1505484	1469020	36464	2293	5645888	6492780	1120869409950069
1661116	1630360	30756	1789	5160948	5641004	1120869416965703
1372038	1338080	33958	914	3351374	3603412	1120869421878533
994660	965112	29548	4153	9901986	9703370	1120869432965153
775966	745100	30866	1515	4608590	4207364	1120869438540385
1426258	1374546	51712	1040	3675942	3917526	1120869443832561
518846	384254	134592	4496	10405866	9912664	1120869454947157
1611460	1581392	30068	3415	8468422	8843774	1120869465217673
1483908	1313192	170716	4104	9414176	10091634	1120869476306047
998888	969288	29600	3390	8361548	8181656	1120869485856893
1317076	1311658	5418	3186	7978712	8092618	1120869495343103
1649572	1616238	33334	4864	11306726	11778838	1120869508489417
1544538	1512988	31550	3823	8613940	9592702	1120869518838259
1386546	1353534	33012	4098	14409164	9984614	1120869534824215
943118	912348	30770	155	1897250	1656758	1120869537854749
1413634	1384122	29512	3875	9416974	9565834	1120869548875133
1568560	1539432	29128	4861	11310120	11693490	1120869561944085
1178050	1146976	31074	2928	7333464	7436530	1120869570649465
640626	612020	28606	110	1827670	1274168	1120869573308061
889918	858190	31728	1900	5393018	5092438	1120869579781221
1514972	1484222	30750	4545	10671624	11008146	1120869592158227
1351476	1320484	30992	3369	8318272	8491454	1120869602018583
1708308	1678780	29528	2297	5502796	6705202	1120869609423429
1272124	1236818	35306	4406	10393422	10488050	1120869621279503
1604326	1573810	30516	787	3154866	3582388	1120869626229233
1055622	1024166	31456	3521	8469518	8499694	1120869635944539
1161906	1131754	30152	2005	5603684	5575048	1120869642902751
926324	897088	29236	1318	4218034	3965866	1120869648237115
1095782	1066076	29706	4294	10173334	10085206	1120869659696437
375408	344116	31292	824	2616056	2425894	1120869662878129
1623792	1592906	30886	1278	4431796	4582532	1120869669148447
668334	637058	31276	2680	6562042	6432058	1120869676568873
1736200	1629918	106282	1094	3783610	4339318	1120869682278727
1476022	1445696	30326	3047	7517474	7972226	1120869691462431
1594198	1563370	30828	162	1921564	2320060	1120869695168585
1189938	1159238	30700	1420	4395542	4433372	1120869700944293
835340	805154	30186	1616	4817544	4469848	1120869706787661
1645024	1606392	38632	4621	10822546	11289354	1120869719445247
1492796	1463026	29770	1886	5364822	5666986	1120869726492969
1747860	1705868	41992	4189	9544788	10527926	1120869737975963
1386358	1353388	32970	4642	10839930	11073686	1120869750396433
1685910	1529982	155928	2200	5989224	6495372	1120869758261857
1611848	1581930	29918	4100	9718014	10214014	1120869769781703
1812944	1724432	88512	3859	9124236	9933994	1120869780908709
1403130	1373138	29992	1704	4860090	5213796	1120869787376873
1515266	1482758	32508	4153	9728738	10224030	1120869798810923
989486	951780	37706	3768	9076580	8928706	1120869809066993
1421322	1382730	38592	2718	7121770	7259738	1120869817800833
1528542	1496398	32144	3756	9050702	9442180	1120869828569977
1697246	1628796	68450	1692	4989192	5508134	1120869835446637
1505536	1475290	30246	4481	10508354	10869280	1120869847650801
1606110	1574618	31492	1863	5134118	5734378	1120869854581329
941122	911624	29498	2575	6181422	6493586	1120869861894265
863682	833928	29754	1574	4730916	4413966	1120869867678775
987042	956732	30310	4855	10662094	11100710	1120869879518105
748794	718450	30344	44	1666794	1239734	1120869882123789
859684	830252	29432	4716	10859304	10695270	1120869894032555
1058452	1028896	29556	3488	8568972	8436212	1120869903853287
1450382	1420656	29726	2537	6197574	6925878	1120869911691173
725642	695268	30374	3773	9031860	8674806	1120869921638317
673954	643052	30902	320	2222144	1715194	1120869924724599
1431252	1401016	30236	1013	3630294	3859234	1120869929975861
1596342	1565200	31142	613	2765104	3224938	1120869934530907
1332372	1301422	30950	4795	11129912	11352318	1120869947182853
1662372	1631240	31132	1000	3583596	4065902	1120869952618853
1052852	1022164	30688	2181	5747276	5827144	1120869959609253
1406654	1376298	30356	4979	11538846	11766818	1120869972744925
1526022	1495096	30926	1799	5179266	5527382	1120869979640333
1245772	1215584	30188	1483	4025366	4614430	1120869985101999
832338	802860	29478	1306	4338360	3846540	1120869990462633
1410552	1377000	33552	1083	3761538	3988644	1120869995824627
1589832	1551244	38588	2629	6795636	7250752	1120870004399845
1474838	1437152	37686	847	3332284	3583714	1120870009396847
1180788	1152206	28582	3437	8277314	8455930	1120870019044779
935962	904472	31490	2324	6229406	5986752	1120870026399833
1649270	1614754	34516	2335	6263712	6727764	1120870034503119
985746	956280	29466	4813	10800636	11014706	1120870046479441
1471060	1440224	30836	4546	9980304	10965858	1120870058120673
1509270	1479914	29356	3083	7722636	8078486	1120870067542901
514710	484914	29796	4348	9758000	9614036	1120870078006209
1102804	1072244	30560	1639	4860014	4782826	1120870084162279
1527780	1497496	30284	4708	10996906	11346110	1120870096877101
1132544	1102032	30512	3991	9347824	9525556	1120870107547833
992668	963926	28742	895	3377692	3184576	1120870112107887
752014	721970	30044	130	1850922	1415204	1120870114901219
1624430	1594134	30296	3547	8677662	9120884	1120870125393565
897360	868428	28932	2350	5771222	6000142	1120870132252419
1679946	1650434	29512	3611	8806338	9305518	1120870142928973
1536358	1505766	30592	3071	7727916	8082158	1120870152383305
1261372	1232696	28676	3121	7607110	7906198	1120870161442207
1452028	1421674	30354	3537	8656122	8927948	1120870171740767
1471754	1440172	31582	1541	7913658	4957332	1120870181316457
1651856	1622304	29552	4851	11199802	11755686	1120870194358443
1634446	1602122	32324	3520	7983848	9077144	1120870204167007
784912	755302	29610	3752	8453498	8690586	1120870213595405
939788	910090	29698	1926	5479016	5193672	1120870220204197
1392808	1362680	30128	4751	11080256	11298324	1120870232867139
1113248	1083506	29742	2108	5307360	5743516	1120870239477533
1675098	1644862	30236	3409	8400674	8895038	1120870249743333
851326	820290	31036	1582	4716440	4417338	1120870255501481
1351582	1321396	30186	1307	4192586	4366840	1120870261235663
1149370	1119820	29550	3269	8120154	8089944	1120870270695415
1522528	1491618	30910	1444	3970568	4812706	1120870276378511
1198750	1167688	31062	367	1860726	2333612	1120870279628661
1525902	1493372	32530	4526	10774394	10981578	1120870292141827
1477068	1445308	31760	1010	3608136	3898736	1120870297416909
1678698	1576632	102066	3218	7985004	8517552	1120870307270387
1621194	1584812	36382	4507	10611258	11037892	1120870319692865
1027512	997908	29604	3592	8298516	8615592	1120870329209033
1328002	1296682	31320	4429	10435038	10587876	1120870341161513
1283620	1255100	28520	2363	6307896	6412150	1120870348943079
1568338	1436152	132186	3697	8974566	9366098	1120870359675713
1183214	1152706	30508	765	2735372	3117120	1120870363784529
1648866	1488034	160832	3037	7244756	8124936	1120870372868137
1359008	1329458	29550	1186	3409032	4133710	1120870377826165
1362300	1331882	30418	2722	7024800	7208988	1120870386403443
1584672	1408160	176512	2586	6771068	7180104	1120870394949775
1403410	1372998	30412	2562	6717458	6928810	1120870403260465
1403348	1372450	30898	3618	8816816	9041878	1120870413670313
1294514	1264456	30058	410	2196892	2517154	1120870417351421
1288290	1257618	30672	4858	11241546	11406406	1120870430071161
1227252	1195968	31284	1582	4747672	4794018	1120870436240049
1605956	1576840	29116	3846	9272812	9700072	1120870447308681
