# Loop @ Start frequency 900000Hz took 2374.49 cycles
# Interval [2370 ; 2379]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 1800000Hz took 1181.72 cycles
# Interval [1179 ; 1184]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1323120	1155138	167982	8567	529092342	529956338	14512713980281
732464	697264	35200	14812	31288004	30827404	14512746273319
281748	244188	37560	5907	13259708	12565676	14512760084531
1188684	1153556	35128	18036	37726528	37731288	14512799269151
274718	239478	35240	14996	31497376	30751126	14512831310833
1190510	1156274	34236	2463	6584932	6587580	14512839356595
368470	325808	42662	9156	19763670	19151834	14512859758351
1191828	1158300	33528	8982	19619752	19625250	14512880839615
939378	902372	37006	9075	19820114	19579546	14512901868973
1193180	1156612	36568	3998	9659300	9660060	14512912990675
1193868	1159698	34170	8427	18335054	18538906	14512932789201
1186266	1152848	33418	7191	15891910	16040044	14512950137431
1187792	1153542	34250	14544	30712132	30745670	14512982306685
1150516	1111438	39078	8891	19446496	19402680	14513003173241
1189816	1155786	34030	14101	29865822	29861692	14513034498333
991650	957590	34060	3295	8052102	8052670	14513043820111
1202978	1166966	36012	17535	36516382	36754534	14513081808241
1188118	1153688	34430	5027	11706862	11712834	14513094972101
1193164	1157030	36134	12511	26660168	26694208	14513123094871
1190346	1155732	34614	9626	20915652	20926754	14513145469929
990660	954972	35688	9697	20948296	20853288	14513167678115
1186446	1152278	34168	4859	11389644	11375202	14513180523763
264762	229860	34902	6572	14789810	13878420	14513195851883
1187860	1153488	34372	5447	12543902	12552576	14513209852963
741006	706616	34390	3556	8758996	8321998	14513219621923
1191766	1155646	36120	4871	11395420	11402752	14513232478579
1095156	1060406	34750	8275	18106146	18114360	14513251953841
952812	917976	34836	11540	24867560	24502798	14513278043359
1192118	1155820	36298	18078	37809332	37819712	14513317314273
1194912	1151966	42946	1572	4801636	4809596	14513323579099
890046	854256	35790	11286	24185778	23932414	14513348923949
1190092	1153088	37004	9158	19978546	19985494	14513370361889
604044	569982	34062	156	1967412	1392422	14513373207285
1212106	1164978	47128	5590	12833078	12860680	14513387521663
1188488	1154722	33766	11788	25328718	25235420	14513414307825
479956	435544	44412	4822	11309974	10594352	14513426367259
770484	735598	34886	271	2199280	1785074	14513429615719
334470	300676	33794	2722	7096970	6247488	14513437315631
1187734	1152112	35622	8041	17727864	17739876	14513456500819
1192304	1156486	35818	16519	34704186	34701748	14513492671029
482002	447962	34040	16506	34617928	33963740	14513528040505
287606	231748	55858	19306	40264380	39369784	14513568861749
1200968	1162996	37972	18273	38204960	38224004	14513608614751
1201908	1156838	45070	16904	35222726	35479890	14513645307433
978516	940756	37760	2294	6114992	6093210	14513652669913
1273014	1152504	120510	11597	24874706	24948298	14513679086219
1187218	1152960	34258	7113	15813778	15897770	14513696356285
698732	656584	42148	412	2493474	1995358	14513699823799
863126	827108	36018	138	1922902	1607838	14513702878113
1187838	1153450	34388	3347	8361960	8364260	14513712696793
1187448	1152356	35092	15016	31560878	31691008	14513745714089
1191862	1157028	34834	6746	15111512	15152330	14513762286463
1193900	1157714	36186	9935	21527384	21533380	14513785276287
1188188	1154130	34058	8464	18586334	18588144	14513805320371
446910	361672	85238	18745	39172224	38407030	14513845208765
1189122	1152762	36360	2732	6905888	7134238	14513853572843
1193102	1151844	41258	1498	4713326	4661454	14513859746819
1211486	1170236	41250	4146	9745186	9972516	14513870973121
1160284	1121282	39002	6096	13924520	13834324	14513886327799
1190986	1156454	34532	6260	14192774	14182866	14513901984329
923658	889078	34580	9117	19886982	19626906	14513923064839
1194088	1153190	40898	17011	35698744	35705120	14513960226973
1191320	1155484	35836	15172	31962908	32007188	14513993650001
609598	574518	35080	7268	16099100	15616990	14514010628093
1200896	1164786	36110	14094	29852398	29859456	14514041951159
1193216	1156304	36912	5745	13157450	13155522	14514056571265
858536	822398	36138	17672	36797160	36672376	14514094500319
1188162	1152050	36112	18355	38362860	38368682	14514134325585
1115170	1081832	33338	16239	34130972	34064040	14514169844325
1202102	1165312	36790	19099	39636620	39869752	14514210952965
307726	272596	35130	8278	18219934	17347686	14514229750393
650430	615714	34716	12673	26994964	26466350	14514257664835
1190456	1156044	34412	17143	35940542	35945478	14514295064639
1195658	1158058	37600	11737	25081292	25164232	14514321611579
1190312	1155650	34662	1406	4463200	4473282	14514327534255
1290766	1154188	136578	15797	33246914	33354152	14514362340313
823342	788076	35266	10643	22947164	22580852	14514386384729
864678	828458	36220	8558	18766834	18452972	14514406289933
1194232	1158210	36022	4047	9743304	9759710	14514417497445
1191254	1157668	33586	10882	23156604	23426338	14514442114241
1188560	1153022	35538	12473	26301364	26604294	14514469873245
1192028	1157262	34766	1585	4735980	4832702	14514476070703
1189456	1155754	33702	12540	26628274	26738856	14514504157901
1140302	1103988	36314	14264	36339272	30138582	14514541906463
1303490	1153188	150302	7738	17166900	17251170	14514560645411
1192644	1146844	45800	12733	27126632	27128334	14514589234379
1197426	1161812	35614	14271	30192580	30208024	14514620892919
1221706	1152378	69328	12902	27371212	27521160	14514649754921
199188	161046	38142	3628	8913260	7924046	14514659136389
