# Loop @ Start frequency 1700000Hz took 1251.83 cycles
# Interval [1250 ; 1253]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 3200000Hz took 708.64 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1580724	1542612	38112	8567	328018316	329050152	38173811931073
1076906	1052232	24674	14812	31084564	30981918	38173844284975
1406642	1383894	22748	5907	13271296	13499628	38173859150591
1403084	1379364	23720	18036	37768408	37755030	38173898510725
1537736	1512720	25016	14996	31276990	31811324	38173931517145
1658518	1630690	27828	2463	6305632	6864590	38173939669885
1509060	1483324	25736	9156	19793496	20115368	38173961160237
0	0	0	0	0	0	0
662070	637474	24596	9075	19609156	19093150	38174002676939
511114	486408	24706	3998	9049866	8785572	38174012425837
1325486	1302750	22736	8427	18312654	18458786	38174032252075
1600294	1575022	25272	7191	15837238	16261408	38174049878743
1319670	1295178	24492	14544	30070882	30688606	38174081457881
1466822	1443808	23014	8891	19247686	19529164	38174102360877
997066	972824	24242	14101	29680950	29480084	38174133226841
1554918	1533004	21914	3295	7736704	8424750	38174142706633
1459230	1385176	74054	17535	35816774	36808740	38174180170645
1578864	1555188	23676	5027	11519028	11912268	38174193456217
1487270	1461998	25272	12511	26338658	26790150	38174221470365
1254904	1230934	23970	9626	20890194	20786876	38174243803777
1418722	1393842	24880	9697	20848816	21092268	38174266259497
695412	670590	24822	4859	11173290	10695940	38174278316033
1568606	1544506	24100	6572	14601954	14993540	38174294675157
566442	542638	23804	5447	12351262	11739230	38174307780853
1515106	1492454	22652	3556	8567822	8907774	38174318051429
1420354	1395830	24524	4871	11170892	11443376	38174330830591
1834486	1811004	23482	8275	18005706	18665918	38174350858559
1402756	1376856	25900	11540	24367232	24764004	38174376816653
945872	922232	23640	18078	37633114	37381458	38174415583483
1403510	1381332	22178	1572	4599440	4828616	38174421775011
994600	971618	22982	11286	23918836	23846494	38174446875909
1578280	1555672	22608	9158	19773090	20173828	38174468415449
581686	558780	22906	156	1777756	1173126	38174470962835
1451688	1426716	24972	5590	12645682	12916884	38174485248705
1107012	1083418	23594	11788	25055952	24963634	38174511599819
1488722	1463458	25264	4822	11106504	11413202	38174524383465
1413376	1389944	23432	271	2085124	2235060	38174528070057
1520798	1495952	24846	2722	6538896	7245448	38174536317421
1394356	1364314	30042	8041	17419350	17755090	38174555318845
0	0	0	0	0	0	0
1535012	1511304	23708	16506	34465052	34827358	38174626780933
1407908	1383502	24406	19306	40066096	40299722	38174668443497
1460520	1435834	24686	18273	38019648	38286880	38174708115777
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1595642	1571336	24306	11597	24526094	25070970	38174777960337
1087366	1007614	79752	7113	15680576	15593606	38174794915941
1084590	1061938	22652	412	1700284	2188438	38174797889159
1607926	1582830	25096	138	1729108	2164234	38174801414485
1156906	1131284	25622	3347	8151726	8130944	38174810911361
1738818	1686324	52494	15016	30981468	32052098	38174843818979
1190058	1165804	24254	6746	14953516	14961738	38174860150153
1553748	1530352	23396	9935	21325600	21703808	38174883217643
1736490	1713588	22902	8464	18390468	18950578	38174903532239
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1548202	1524844	23358	1498	4451040	4823564	38174958043499
1327532	1302884	24648	4146	9755580	9899536	38174969314721
1492042	1377640	114402	6096	13286234	13964298	38174984281079
0	0	0	0	0	0	0
1551166	1526872	24294	9117	19238008	20065004	38175021039975
1775274	1751674	23600	17011	35008278	36076466	38175058011801
1017436	991738	25698	15172	31624610	31640796	38175090841647
1560332	1535660	24672	7268	16002388	16377792	38175108592481
1456650	1432730	23920	14094	29157870	29924464	38175139400501
1429082	1407188	21894	5745	12797302	13199388	38175153814813
1655810	1631384	24426	17672	36411122	37280318	38175192069239
1463564	1436692	26872	18355	38171674	38453572	38175231892707
824232	799294	24938	16239	33934258	33582666	38175266839087
1053900	1029914	23986	19099	39097472	39532122	38175307178457
1096548	1072654	23894	8278	17304496	17932440	38175325766937
1648610	1625558	23052	12673	26801744	27275180	38175354404741
1324986	1300436	24550	17143	35577420	35892316	38175391494811
1797258	1774338	22920	11737	25117176	25551490	38175418596899
1065452	1041020	24432	1406	4081746	4157714	38175423935037
813588	789108	24480	15797	33046136	32686650	38175457982933
924392	897768	26624	10643	22742776	22491196	38175481837513
609458	582764	26694	8558	18583162	18009114	38175501217881
1583222	1559394	23828	4047	9366780	9962468	38175512356137
1674088	1649004	25084	10882	23219112	23717824	38175537436797
1079912	936200	143712	12473	26333748	26306708	38175565038417
1513296	1488948	24348	1585	4126722	4964012	38175570865693
0	0	0	0	0	0	0
1291066	1266718	24348	14264	29842830	30099532	38175630212967
1425956	1401050	24906	7738	16932970	17181990	38175648759791
1811694	1786428	25266	12733	26925246	27558056	38175677685305
1356794	1332216	24578	14271	29459804	30185642	38175708690111
1701084	1677832	23252	12902	27263002	27785080	38175737842241
990846	968084	22762	3628	7986512	8531944	38175747007893
1457102	1433534	23568	8111	17683494	17962594	38175766335983
1595772	1572464	23308	10266	21987200	22406898	38175790106473
0	0	0	0	0	0	0
1404462	1380530	23932	15157	31787574	31999444	38175855188665
0	0	0	0	0	0	0
1124424	1094830	29594	16531	34516060	34466860	38175903962213
902882	875292	27590	13004	27467380	27191632	38175932520493
1529962	1422016	107946	3731	8959854	9273376	38175943205497
948284	925458	22826	4131	9261946	9489344	38175953603713
896208	872606	23602	3481	8413464	8136940	38175963101541
551042	525082	25960	10587	22635028	22010452	38175986476165
1399216	1374122	25094	4252	9567360	10183936	38175997634293
0	0	0	0	0	0	0
652646	629454	23192	8638	18209630	18208900	38176027307471
1675690	1651642	24048	2737	6929354	7430130	38176036100413
1245642	1220696	24946	16854	34760468	35232988	38176072294125
1457282	1434812	22470	5262	11982058	12261188	38176085921649
802890	777780	25110	7312	16082838	15706110	38176102995133
1616070	1590226	25844	5533	12524356	12966852	38176117324181
1722912	1700014	22898	13593	28281900	29195280	38176147516777
979684	956396	23288	99	1150894	1468036	38176149835557
1595148	1569314	25834	14288	30033868	30452302	38176181652777
1217232	1191812	25420	14109	29683166	29715816	38176212740593
977328	952352	24976	12408	26284498	26073856	38176240190457
0	0	0	0	0	0	0
1550502	1513732	36770	9985	21435862	21805062	38176282357349
1671610	1647446	24164	15678	32819588	33308154	38176317036191
1132526	1109602	22924	7117	15551998	15646260	38176333908885
1398038	1374092	23946	12293	26055428	26264346	38176361550247
1693324	1633360	59964	16789	35031596	35551204	38176398463241
1510256	1388556	121700	10914	23057596	23619548	38176423221997
1365422	1341436	23986	19153	39662820	39955536	38176464438793
1477132	1452210	24922	1515	4485948	4787938	38176470594435
1732862	1705590	27272	11040	23125528	24093530	38176495644025
1191176	1168232	22944	19496	39824438	40468506	38176536847993
1094850	1071592	23258	3415	8284518	8203858	38176546415593
1501028	1467960	33068	9104	19136330	19989436	38176567243597
1483196	1458338	24858	13390	28217236	28553324	38176597131539
1590898	1566372	24526	13186	27388370	28244082	38176626298979
756594	733094	23500	14864	31183048	30764988	38176658426471
771302	747236	24066	13823	29103508	28696494	38176688492923
0	0	0	0	0	0	0
1651876	1627200	24676	15155	31777146	32240896	38176743153057
1408908	1383824	25084	13875	28753638	29439840	38176773503835
0	0	0	0	0	0	0
1368160	1344900	23260	7928	17310364	17505640	38176814976761
1091086	1068378	22708	110	1687620	1598784	38176817943687
1583776	1560012	23764	11900	25256520	25664632	38176844972173
1629382	1605418	23964	9545	19920050	21000156	38176866709611
1729204	1706268	22936	3369	7580296	8747392	38176876207333
1423968	1401050	22918	7297	15662640	16299796	38176893481949
792124	766400	25724	19406	40086118	39883618	38176934547745
0	0	0	0	0	0	0
1629838	1605340	24498	8521	18498858	18951340	38176969109213
1434106	1411292	22814	2005	5468416	5727380	38176976199523
1698526	1641744	56782	16318	34091550	34614794	38177012177577
666116	633548	32568	14294	29535368	29535078	38177042586941
1481792	1455810	25982	5824	13103630	13411042	38177057364483
1517440	1491366	26074	16278	34019558	34353406	38177093089887
1599420	1565608	33812	17680	36831436	37244156	38177131709497
1029096	1005390	23706	11094	23652240	23497038	38177156578965
1425796	1402426	23370	18047	37153356	37798228	38177195349389
1724596	1701456	23140	10162	21746298	22327974	38177219008017
1268464	1244160	24304	1420	3891106	4389634	38177224355835
1550458	1524792	25666	16616	34688946	35061678	38177260783527
1006166	982714	23452	4621	10690270	10529194	38177272673129
814110	789796	24314	6886	15228840	14867168	38177288904957
578414	531654	46760	19189	39833236	39236128	38177329504977
0	0	0	0	0	0	0
1475526	1452166	23360	12200	25647226	26156796	38177399335501
1618028	1594238	23790	4100	9656126	10098660	38177410797929
1410476	1387368	23108	8859	18625400	19409668	38177431022197
1544226	1520606	23620	16704	34879582	35240062	38177467633703
1585964	1563064	22900	14153	29775490	30172720	38177499183193
815422	789784	25638	3768	8832222	8639748	38177509018497
1226070	1202788	23282	17718	36490518	36942782	38177546922865
1721088	1696672	24416	8756	18575152	19514336	38177567407761
746644	723886	22758	1692	4845044	4410788	38177573187253
721896	698666	23230	9481	19737940	19963288	38177593834361
1209958	1179380	30578	1863	5180424	5216276	38177600412387
1675862	1646928	28934	12575	26313602	27104968	38177628594029
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1017216	994224	22992	5044	11133910	11386644	38177700172825
1531998	1508896	23102	19716	40888154	41244622	38177742781303
1592530	1568636	23894	3488	8005676	8849716	38177752567691
1437700	1414840	22860	7537	16031496	16792716	38177770228751
1139760	1114344	25416	18773	38898514	38965458	38177810454521
685198	662154	23044	5320	12111066	11605850	38177823441805
1667700	1644402	23298	1013	3482266	3975528	38177828780277
1716104	1694054	22050	613	2156794	3222042	38177832840643
1552034	1527508	24526	14795	30613506	31422920	38177865194355
1504020	1479658	24362	16000	33431914	33790932	38177900318055
0	0	0	0	0	0	0
789452	764040	25412	4979	11414896	11028786	38177930207201
1506642	1480522	26120	16799	34612954	35383974	38177966514177
519134	493214	25920	11483	24009046	23764902	38177991234477
1341028	1317984	23044	11306	24072950	24232420	38178016836177
1658948	1635204	23744	11083	23626252	24105188	38178042309829
1544386	1512046	32340	2629	6073204	7081080	38178050115207
1157088	1134016	23072	5847	13070430	13132576	38178064529817
0	0	0	0	0	0	0
924108	900790	23318	7324	15717736	15852900	38178121478413
1667836	1546300	121536	12335	26123926	26617314	38178149457897
1487254	1464284	22970	4813	11010196	11392554	38178162143189
1383976	1222844	161132	19546	40632768	40757188	38178204347605
740710	716530	24180	13083	27149380	27186930	38178232426119
726014	701654	24360	9348	20151630	19702116	38178253495229
1457210	1428018	29192	1639	4886202	5015792	38178260026393
1634506	1609160	25346	19708	40812584	41330316	38178302661327
865776	840256	25520	13991	29403716	29128562	38178333118409
1403044	1361156	41888	10895	23252226	23476756	38178357961491
1008780	984412	24368	10130	21767028	21548814	38178380924997
1398076	1373972	24104	13547	28697568	28817382	38178411208077
1408100	1383668	24432	17350	35787700	36388742	38178448591797
804132	777728	26404	8611	18479754	18306514	38178468063689
1145248	1120106	25142	13071	27857058	27566552	38178497254569
1159138	1136090	23048	13121	27696766	27680720	38178526298185
1415130	1391022	24108	13537	28658642	28768970	38178556560011
1505956	1480526	25430	11541	24543764	24867506	38178582800621
0	0	0	0	0	0	0
1700774	1544882	155892	3520	8429060	9020828	38178616029163
588380	560848	27532	3752	8841034	8374666	38178625646635
1463022	1439792	23230	6926	15307416	15596012	38178642605173
1113200	1088356	24844	14751	30762918	30895938	38178674669069
1645668	1492492	153176	12108	25668694	26142514	38178702171389
1601894	1578896	22998	13409	28282342	28700688	38178732243329
1629346	1605640	23706	6582	14632210	15074416	38178748692659
1551156	1527406	23750	1307	4082846	4446002	38178754514413
0	0	0	0	0	0	0
696488	671420	25068	6444	13944606	13865282	38178808825297
1542040	1517666	24374	5367	12191488	12555790	38178822746761
1417172	1393582	23590	14526	30403708	30748928	38178854755647
1494736	1467406	27330	16010	33480482	33795104	38178889918933
1517234	1487608	29626	18218	37585050	38233378	38178929209121
1516384	1492940	23444	9507	20540562	20809318	38178951454093
439432	408380	31052	3592	8601102	7902372	38178960683083
1469680	1445434	24246	9429	20312592	20607380	38178982653149
634742	611286	23456	2363	6208440	5639646	38178989684127
1602160	1576672	25488	8697	18553832	19276018	38179010027421
684428	660290	24138	10765	22477406	22495148	38179033377509
1325388	1301898	23490	13037	27533606	27679748	38179062424211
1407914	1383698	24216	11186	23827034	24059850	38179087850589
810284	786830	23454	2722	6900018	6534812	38179095748841
618364	594610	23754	12586	26200530	26070870	38179122754739
1472772	1446638	26134	12562	26089550	26878372	38179150504947
1600684	1545732	54952	18618	38613122	39116412	38179190910493
