# Loop @ Start frequency 3100000Hz took 708.84 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2300000Hz took 925.74 cycles
# Interval [922 ; 929]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
846496	817134	29362	3567	219983558	219281198	1126319868582319
978408	855416	122992	4812	11255992	10788734	1126319881048125
258926	182114	76812	907	3792544	2258666	1126319885322615
1174396	1157784	16612	3036	8279824	7430922	1126319895000001
1024274	1006548	17726	4996	11981168	11201636	1126319908227787
1180472	1159590	20882	2463	6520712	6291934	1126319916151945
1173416	1155604	17812	4156	10111060	9671156	1126319927658785
460042	442386	17656	3982	9811842	8608470	1126319938153335
1183990	1166104	17886	4075	10199500	9519882	1126319949759195
1152160	1134282	17878	3998	9981074	9334730	1126319961115285
805780	785908	19872	3427	8660572	7845614	1126319970804801
1178304	1160214	18090	2191	6297130	5745538	1126319978503285
1172472	1155690	16782	4544	10809018	10446432	1126319990711377
1175990	1158430	17560	3891	9772624	9143052	1126320001882797
1152486	1064852	87634	4101	10121372	9539436	1126320013379211
1175536	1157844	17692	3295	8478782	7949116	1126320023256185
225858	208494	17364	2535	7085416	5480228	1126320030790401
1180498	1161876	18622	27	1945252	1418270	1126320034139055
1175224	1158336	16888	2511	6198850	6381976	1126320041735709
1310798	1159592	151206	4626	11194098	10735530	1126320054463095
1122972	1105182	17790	4697	11437258	10691924	1126320067235249
399212	379652	19560	4859	11846330	10302468	1126320079703417
1178804	1160236	18568	1572	5272330	4508568	1126320086376959
1172612	1155850	16762	447	3022330	2264340	1126320090794715
1175084	1157712	17372	3556	9458566	8471688	1126320101651105
1192716	1175242	17474	4871	11558178	11119170	1126320114624643
383192	364770	18422	3275	8488250	7120960	1126320123723043
710136	693012	17124	1540	5025718	3974992	1126320129681957
1012752	994718	18034	3078	7619590	7355132	1126320138536517
705292	687990	17302	1572	5106720	4038590	1126320144575019
623018	605666	17352	1286	4718182	3379332	1126320150142691
985410	969022	16388	4158	10198224	9485216	1126320161548991
962364	943742	18622	156	2306786	1459216	1126320165041937
566364	402696	163668	590	2376526	1930360	1126320168207909
806812	790302	16510	1788	5511266	4567426	1126320174748289
801338	784490	16848	4822	11324126	10631130	1126320187096717
859346	841590	17756	271	2595354	1585918	1126320190774695
1181364	1163320	18044	2722	6808010	6810264	1126320198986641
1181916	1164852	17064	3041	8137608	7449826	1126320208529135
1175192	1157562	17630	1519	4909066	4397802	1126320214840349
1125340	1107290	18050	1506	5139920	4322162	1126320221328457
1176788	1159534	17254	4306	10419520	9973990	1126320233147815
1086060	1068788	17272	3273	8543034	7816830	1126320242999013
690850	674098	16752	1904	5789466	4683766	1126320249701779
1176568	1159654	16914	2294	6418292	5950242	1126320257519391
1174194	1157570	16624	1597	4726758	4553414	1126320263642991
1174694	1156426	18268	2113	6101476	5585082	1126320271141447
1176738	1159802	16936	412	2840334	2185504	1126320275381467
1185492	1160206	25286	138	2178064	1646964	1126320278968273
