# Loop @ Start frequency 2300000Hz took 923.86 cycles
# Interval [923 ; 925]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 1700000Hz took 1253.68 cycles
# Interval [1249 ; 1258]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
854120	822994	31126	3567	259078314	258538230	1124093503575637
1188026	1167078	20948	4812	11598188	11033814	1124093516651415
938306	917078	21228	907	3954164	2975576	1124093521823657
798716	750910	47806	3036	8027188	7092592	1124093530930007
1181062	1158816	22246	4996	11953482	11393822	1124093544344275
704542	685482	19060	2463	7035782	5852518	1124093552363681
1177046	1156850	20196	4156	10251354	9711252	1124093564072069
328090	288730	39360	3982	9823286	8515248	1124093574503049
1181578	1160094	21484	4075	10266768	9554052	1124093586232455
1179536	1159126	20410	3998	9980146	9397020	1124093597672297
508706	489228	19478	3427	8807402	7585464	1124093607269385
227752	205304	22448	2191	6174222	4832450	1124093613952429
1377208	1240458	136750	4544	11235770	10687874	1124093626845767
304486	282684	21802	3891	9838048	8297442	1124093637256877
1176524	1158658	17866	4101	10102510	9590260	1124093648804835
685720	665010	20710	3295	8788404	7486574	1124093658548073
1176510	1157536	18974	2535	7146936	6468604	1124093667150775
1198124	1178188	19936	27	1885450	1474492	1124093670514377
1176436	1155696	20740	2511	6582282	6438222	1124093678552635
1186594	1166102	20492	4626	11109154	10661668	1124093691128683
1138248	1119896	18352	4697	11291234	10755056	1124093703838137
623832	604136	19696	4859	11726400	10552468	1124093716455687
303064	279394	23670	1572	5148048	3668820	1124093722186915
953856	934248	19608	447	2977144	2070990	1124093726397681
0	0	0	0	0	0	0
1185716	1165268	20448	4871	11773102	11150836	1124093750289381
1178298	1160476	17822	3275	8492530	7950036	1124093760239727
1184290	1164376	19914	1540	4999026	4476002	1124093766691701
989130	969836	19294	3078	8311314	7356312	1124093776260541
849406	830562	18844	1572	5093964	4216524	1124093782482795
1113344	1084386	28958	1286	4529738	3907274	1124093788406689
1297550	1160982	136568	4158	10092850	9835774	1124093800076801
1140170	1117518	22652	156	2258184	1675620	1124093803755409
568276	549506	18770	590	2656240	1988008	1124093807261477
969118	950164	18954	1788	4737184	4767522	1124093813248303
507372	487198	20174	4822	11706688	10374384	1124093825742423
762728	743162	19566	271	2454264	1526766	1124093829239753
1176284	1157286	18998	2722	6845678	6841506	1124093837541237
1193064	1173832	19232	3041	8166774	7486752	1124093847185851
1206760	1185716	21044	1519	4856870	4456678	1124093853517491
438046	419642	18404	1506	5124904	3661598	1124093859352727
981792	963742	18050	4306	10625874	9808450	1124093871234407
1181234	1162316	18918	3273	8560472	7938722	1124093881245775
1255662	1161654	94008	1904	5760816	5274442	1124093888532155
785598	766676	18922	2294	6366818	5584688	1124093895954033
1187162	1167308	19854	1597	5000656	4592766	1124093902409601
1186034	1165340	20694	2113	6161078	5635242	1124093910036469
1175736	1156330	19406	412	2630276	2221918	1124093914122129
1176536	1157546	18990	138	2614410	1675172	1124093918192921
1178602	1158486	20116	3347	8211148	8113390	1124093927862913
1184068	1163354	20714	16	2133096	1438736	1124093931460309
1177292	1158434	18858	1746	4973360	4891968	1124093937895527
1067976	1049886	18090	4935	11516528	11164840	1124093950759961
1202692	1169982	32710	3464	8893536	8342120	1124093961124743
1204038	1183928	20110	3745	9261406	8915608	1124093971869993
1183928	1160932	22996	2732	7302758	6870288	1124093980635781
1178088	1157162	20926	1498	4854154	4396812	1124093986947917
1214726	1156554	58172	4146	10101222	9729958	1124093998544457
1183778	1159504	24274	1096	4071068	3598400	1124094004077501
725352	706412	18940	1260	4543828	3456716	1124094009614937
1183824	1165680	18144	4117	10088198	9631024	1124094021155303
1026650	1002910	23740	2011	5881830	5259028	1124094028332069
1176934	1157954	18980	172	2441280	1730830	1124094032218295
665400	648024	17376	2268	5721580	5415004	1124094038872715
1166106	1124636	41470	4094	9963810	9564756	1124094050271335
