# Loop @ Start frequency 3500000Hz took 708.14 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1800000Hz took 1184.72 cycles
# Interval [1180 ; 1190]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
559326	532028	27298	3567	1483756572	220009758	1127363910770189
1180832	1161904	18928	4812	11469830	10994010	1127363923693561
588074	571220	16854	907	3832296	2587330	1127363928382799
999474	982320	17154	3036	7917762	7257862	1127363937568119
1175740	1156982	18758	4996	11756380	11353390	1127363950768281
845272	828654	16618	2463	6298012	5943954	1127363958179663
1173712	1157540	16172	4156	10075586	9658086	1127363969684001
1175678	1155504	20174	3982	9796290	9312570	1127363980911879
684216	668758	15458	4075	9826226	9009268	1127363991678321
1172846	1157638	15208	3998	9645542	9342638	1127364002752891
691456	676076	15380	3427	8679766	7722062	1127364012381433
1171952	1156792	15160	2191	5992720	5727322	1127364019801873
1174118	1158104	16014	4544	10609008	10434870	1127364031841931
705452	689442	16010	3891	9532144	8661272	1127364042335179
1181900	1166208	15692	4101	10036428	9556566	1127364053809559
1177828	1160154	17674	3295	7968260	7940088	1127364063211419
1177130	1159080	18050	2535	6490038	6424072	1127364071134749
1157294	1140740	16554	27	1734850	1396494	1127364074294899
1068982	1050808	18174	2511	6386858	6276222	1127364082018499
223498	180808	42690	4626	11160688	9660452	1127364093670965
894950	876440	18510	4697	11235370	10473954	1127364106068303
741332	725922	15410	4859	11537110	10644356	1127364118614475
190280	174964	15316	1572	4983412	3507004	1127364124049373
556520	540832	15688	447	2698166	1623274	1127364127559605
1175156	1159072	16084	3556	8287114	8459880	1127364137278161
1172120	1155722	16398	4871	11446552	11086326	1127364150153015
1175338	1159544	15794	3275	8150960	7898106	1127364159736179
1203412	1160966	42446	1540	4616634	4456020	1127364165812191
710762	648138	62624	3078	7733798	7039368	1127364174513479
1174658	1158802	15856	1572	5142954	4495336	1127364181091333
1151928	1122020	29908	1286	4524714	3897690	1127364187024561
879156	861782	17374	4158	10091626	9367036	1127364198251721
830584	813482	17102	156	1988336	1315410	1127364201327119
1281142	1163078	118064	590	2534958	2634566	1127364205399751
1175064	1156420	18644	1788	5536988	4935540	1127364212379633
1175392	1157866	17526	4822	11655260	11004242	1127364225477845
1180996	1164454	16542	271	2221942	1908456	1127364229147393
1174068	1156930	17138	2722	7111434	6803378	1127364237700421
689762	603026	86736	3041	7856042	6957298	1127364246514035
673910	656822	17088	1519	4704236	3898010	1127364252164175
1174250	1158906	15344	1506	4868678	4372636	1127364258474359
1179408	1160038	19370	4306	10387638	9962956	1127364270301525
1178210	1161480	16730	3273	8207086	7909488	1127364279954261
1160198	1141002	19196	1904	5707094	5154508	1127364287088191
1174322	1156470	17852	2294	6318072	5946716	1127364294848239
1210638	1193206	17432	1597	5080588	4589058	1127364301406511
1173082	1156948	16134	2113	6020960	5584316	1127364308868781
1028018	1013158	14860	412	2616648	2024500	1127364312769689
1041138	1026032	15106	138	2243214	1490040	1127364316310773
1186468	1158386	28082	3347	7831840	8066252	1127364325600173
1177258	1160304	16954	16	1981552	1394198	1127364329026919
1175058	1157790	17268	1746	4571924	4851172	1127364335040681
359226	341316	17910	4935	11767390	10414750	1127364347434755
1189074	1170650	18424	3464	8726486	8301310	1127364357618511
1187444	1165018	22426	3745	9330948	8862194	1127364368404811
1178504	1161336	17168	2732	7273432	6815130	1127364377123661
1178758	1161942	16816	1498	4675170	4347266	1127364383233879
1172136	1156230	15906	4146	10061340	9637218	1127364394723195
1439930	1267282	172648	1096	4184852	3805214	1127364400603063
891986	873598	18388	1260	4199738	3596752	1127364405967063
1278176	1259188	18988	4117	9973386	9697524	1127364417485181
1183656	1164778	18878	2011	5866058	5391342	1127364424802613
1027224	1010186	17038	172	2241352	1556838	1127364428338125
1173542	1156690	16852	2268	5903518	5893950	1127364435682379
1227618	1166168	61450	4094	9935254	9600842	1127364447112443
461412	442990	18422	745	3248884	2136550	1127364451090129
1173636	1156290	17346	2672	7218930	6703170	1127364459750301
1199764	1181148	18616	3355	8245186	8095210	1127364469462385
220006	202562	17444	1239	4244794	2882870	1127364474194575
1279716	1264144	15572	4099	10170234	9662954	1127364485912075
1180500	1157194	23306	3278	8350090	7909838	1127364495698791
1173950	1159258	14692	2673	6805064	6692498	1127364503934149
1185932	1166720	19212	2143	5780772	5645124	1127364511156099
1171762	1156192	15570	1737	5050154	4817812	1127364517633881
1175668	1158564	17104	1406	4522204	4159984	1127364523587753
819654	804264	15390	797	3091956	2587196	1127364527755669
543190	527922	15268	643	2780618	2001032	1127364531335183
1280240	1160280	119960	3558	8688272	8568724	1127364541560175
1350680	1213536	137144	4047	9770126	9617782	1127364552936519
1123012	1107680	15332	882	3152328	3059232	1127364557468801
994102	978724	15378	2473	6450698	6112672	1127364565169841
1173156	1156690	16466	1585	5161960	4516316	1127364571760845
616948	601942	15006	2540	6648596	5869494	1127364579282563
819986	804628	15358	4264	10364212	9520772	1127364590723523
765596	749848	15748	2738	7385724	6416360	1127364599131079
1174594	1159056	15538	2733	7300486	6813548	1127364607862025
1173878	1156502	17376	4271	10173542	9888810	1127364619465219
1210466	1171376	39090	2902	7383684	7187322	1127364628315751
1089854	1075218	14636	3628	9089598	8519064	1127364638751031
998728	983166	15562	3111	7742056	7393114	1127364647747833
1003138	988164	14974	266	2385544	1707840	1127364651392213
477516	461478	16038	4833	11034262	10331058	1127364663160513
1012014	995676	16338	157	2313492	1499594	1127364666740971
988684	961316	27368	226	1613576	1612592	1127364669599621
1173130	1158608	14522	1531	4867138	4408744	1127364675896013
1174770	1158924	15846	3004	7677310	7355816	1127364685003625
693544	677954	15590	3731	8869964	8329286	1127364694822307
1175166	1160326	14840	4131	10090776	9610502	1127364706343841
1174224	1159000	15224	3481	8397800	8309362	1127364716172819
580762	564832	15930	587	2719576	1927730	1127364719729339
1174154	1156488	17666	4252	10240340	9863750	1127364731416765
1175970	1158790	17180	3693	9096390	8746314	1127364741956499
567496	549852	17644	3638	9108178	8027740	1127364751897929
1177350	1159450	17900	2737	6833546	6836740	1127364760175729
607528	590776	16752	1854	5306902	4501238	1127364766357879
1175386	1158558	16828	262	2100564	1871986	1127364769897591
584858	570062	14796	2312	5928316	5399068	1127364776666999
232528	216658	15870	533	3034798	1471208	1127364780194605
583094	566722	16372	3593	8542170	7941866	1127364789575109
960852	946108	14744	99	2113470	1330688	1127364792906861
1172736	1157064	15672	4288	9929298	9921612	1127364804264633
1172424	1156364	16060	4109	10003338	9562394	1127364815696245
1174466	1158202	16264	2408	6621506	6162362	1127364823748231
1211908	1197128	14780	3027	7913374	7439172	1127364833129601
1175446	1159988	15458	4985	11898476	11318270	1127364846459043
892962	877190	15772	678	3178332	2420838	1127364850790515
185496	170870	14626	2117	5806416	4592840	1127364857038991
1175072	1158956	16116	2293	6396524	5933396	1127364864866535
1177114	1161398	15716	1789	4951376	4929076	1127364871250515
2497858	2495972	1886	914	3887184	4497772	1127364877891245
1174442	1158558	15884	4153	9969242	9653624	1127364889291739
1178682	1160540	18142	1515	4814826	4381728	1127364895542001
313668	294692	18976	1040	3673382	2577876	1127364899796971
768752	751208	17544	4496	10399854	9945036	1127364911231985
1089742	1071942	17800	3415	8744270	8104358	1127364921332895
527184	509492	17692	4104	9926058	8919312	1127364932054261
644240	628282	15958	3390	8395204	7608572	1127364941361103
1217230	1172342	44888	3186	8105626	7762544	1127364950940015
883772	865560	18212	4864	11819470	10785270	1127364963898581
1179996	1162554	17442	3823	9472890	9011778	1127364974818735
1175354	1158714	16640	4098	9857256	9558556	1127364986118019
1185232	1167932	17300	155	2239398	1680794	1127364989809863
254418	235778	18640	3875	9068120	8190112	1127364999398983
199864	171804	28060	4861	11197614	10107080	1127365011064323
893370	875996	17374	2928	7672502	6935276	1127365019897793
1188936	1170544	18392	110	1975934	1594366	1127365023329315
891168	874882	16286	1900	5239906	4863278	1127365029725373
1059778	1043044	16734	4545	10948360	10323374	1127365041990023
1179618	1161316	18302	3369	8654998	8102406	1127365052091755
7274788	7270890	3898	2297	6367728	12054358	1127365066000879
1038148	1021396	16752	4406	10650256	10036114	1127365077956103
1212696	1156370	56326	787	3424530	2971436	1127365082860639
1178168	1158564	19604	3521	8630802	8408560	1127365092936029
430010	412830	17180	2005	5831814	4624906	1127365099463789
1231880	1159226	72654	1318	4437682	4052504	1127365105401621
1187064	1159130	27934	4294	10366070	9959520	1127365117222613
767458	752358	15100	824	3459208	2588412	1127365121704941
1180182	1163716	16466	1278	4368816	3909678	1127365127509659
1178128	1161014	17114	2680	6699726	6710932	1127365135643509
1172350	1157346	15004	1094	3939430	3533180	1127365141011719
1177984	1161400	16584	3047	7796618	7444144	1127365150243281
1173336	1157262	16074	162	1893846	1669948	1127365153566621
1288712	1159082	129630	1420	3911360	4301258	1127365159023955
1177902	1162382	15520	1616	5125438	4582330	1127365165583079
949808	928942	20866	4621	11013138	10364864	1127365177802885
422730	403968	18762	1886	5644758	4367474	1127365184125883
1173230	1156596	16634	4189	10117694	9736256	1127365195684317
1179050	1160886	18164	4642	10922788	10649056	1127365208054019
1175410	1156726	18684	2200	5957202	5761014	1127365215454323
1178596	1159444	19152	4100	10159156	9564594	1127365227059451
737574	722338	15236	3859	9645908	8629426	1127365237710203
477716	442186	35530	1704	5376058	4058690	1127365243820279
1181712	1164500	17212	4153	9922760	9661124	1127365255180193
1251344	1235362	15982	3768	8885992	8962762	1127365265573775
813296	796378	16918	2718	7029722	6422134	1127365273673659
1175836	1158918	16918	3756	9406236	8861430	1127365284512113
1174606	1159250	15356	1692	5177958	4730682	1127365291124819
1175662	1158808	16854	4481	10439068	10314868	1127365302995925
1185680	1168106	17574	1863	5189678	5101062	1127365309639851
1175898	1156356	19542	2575	6848596	6512036	1127365317932029
1174412	1157240	17172	1574	4776552	4507448	1127365324150499
1175964	1158580	17384	4855	11625644	11070606	1127365337219945
571778	554762	17016	44	2022780	846476	1127365340081719
852728	837040	15688	4716	10796858	10468526	1127365351998485
809744	792956	16788	3488	8776130	7957344	1127365361839555
1173158	1156692	16466	2537	6879192	6431384	1127365370158863
1176494	1158932	17562	3773	9219044	8906568	1127365380822171
381328	363534	17794	320	2304456	1210546	1127365383774959
1061882	1044172	17710	1013	3401068	3273264	1127365388505489
1054828	1037188	17640	613	3104304	2465596	1127365392936361
1146180	1124110	22070	4795	11175594	10924864	1127365405525505
1063900	1048752	15148	1000	3782804	3236504	1127365410629213
1238036	1160292	77744	2181	6380278	5772228	1127365418507281
1179940	1162148	17792	4979	11587562	11312098	1127365431535081
1146864	1119898	26966	1799	4938316	4916814	1127365437875963
1176818	1159340	17478	1483	4590488	4317276	1127365443899559
1181102	1164116	16986	1306	4392100	3978372	1127365449740221
1198814	1178462	20352	1083	3843878	3549528	1127365455049913
713000	695658	17342	2629	7125676	6156634	1127365463155983
1322608	1174186	148422	847	3603270	3202826	1127365468349599
967976	949604	18372	3437	8615980	8027302	1127365478200889
742916	725728	17188	2324	6445488	5563136	1127365485655765
1176374	1157858	18516	2335	6293216	6031970	1127365493393159
819830	801828	18002	4813	11350022	10629976	1127365505830541
188352	162988	25364	4546	11062506	9465024	1127365517348981
376546	358144	18402	3083	8156516	6727386	1127365526149063
1174994	1156144	18850	4348	10553736	10055752	1127365538145445
1272650	1158718	113932	1639	5016662	4735882	1127365544703061
1190750	1172326	18424	4708	11145866	10791958	1127365557311075
1177202	1158974	18228	3991	9760830	9345418	1127365568515435
559984	542158	17826	895	3263106	2534928	1127365572670171
1176950	1155982	20968	130	1754372	1621858	1127365575873115
1129462	1112156	17306	3547	8356754	8408622	1127365585627539
1174034	1156506	17528	2350	6592040	6047062	1127365593660063
1174832	1158062	16770	3611	9202308	8582078	1127365604304789
1185444	1166026	19418	3071	8063102	7512480	1127365613821319
1071602	1054238	17364	3121	8063302	7497594	1127365623223409
1182062	1164398	17664	3537	8947432	8440194	1127365633619779
1324304	1164872	159432	1541	4949796	4592240	1127365640161841
1176306	1159236	17070	4851	11321914	11049818	1127365652915751
843798	826104	17694	3520	8686892	8058502	1127365662703311
645660	626740	18920	3752	9158130	8333602	1127365672779071
1188950	1166470	22480	1926	5652608	5229480	1127365679888331
1175224	1157728	17496	4751	11243458	10862162	1127365692574485
425292	402862	22430	2108	5592108	4825542	1127365698864513
396852	378130	18722	3409	8569178	7403972	1127365708103969
964316	808956	155360	1582	5089180	4313786	1127365714425415
1178078	1157512	20566	1307	4000352	3978604	1127365719871151
1178218	1160676	17542	3269	8333702	7900932	1127365729651175
340090	185944	154146	1444	4608122	3412592	1127365734867021
1175604	1159022	16582	367	2674236	2095290	1127365738984519
1174102	1158412	15690	4526	10531296	10414058	1127365750958819
681428	666660	14768	1010	3846210	2873714	1127365755744081
501442	477448	23994	3218	8047894	7110830	1127365764550039
440896	424850	16046	4507	10921000	9629870	1127365776171395
1176534	1158326	18208	3592	8962504	8533204	1127365786566959
1175822	1158484	17338	4429	10574986	10205904	1127365798578161
268448	253080	15368	2363	6302182	5167574	1127365805408721
1186786	1171870	14916	3697	9178130	8753780	1127365816029011
1184592	1159518	25074	765	3217730	2887084	1127365820686761
1178230	1159714	18516	3037	7724062	7426056	1127365829848455
1177076	1158344	18732	1186	4389208	3734966	1127365835681263
1179268	1160088	19180	2722	6891402	6808658	1127365844019379
816032	796860	19172	2586	6949500	6173150	1127365852052081
660950	644474	16476	2562	11183852	5969058	1127365864164903
927002	912202	14800	3618	8995832	8347516	1127365874354759
203458	186434	17024	410	2639652	1197050	1127365877453195
1175688	1158732	16956	4858	11074666	11064138	1127365889959333
1174480	1156836	17644	1582	4996790	4510988	1127365896386185
1054432	1037186	17246	3846	9354036	8931666	1127365907062059
1207002	1158874	48128	3808	9296238	9008112	1127365917832579
1183198	1159618	23580	616	3112082	2599954	1127365922394743
629574	602412	27162	730	2946960	2275056	1127365926239059
425736	407058	18678	4975	11715472	10560092	1127365938647119
1193282	1177938	15344	3171	8111242	7720170	1127365948226499
1170608	1153030	17578	3263	8164102	7869654	1127365957817859
782928	764854	18074	3658	9230112	8284334	1127365968098111
1253274	1235310	17964	2970	7585662	7379548	1127365977204351
916044	898826	17218	1899	5765026	4899726	1127365984153079
556974	538328	18646	4467	10556112	9676880	1127365995533921
1184334	1158386	25948	4256	10428794	9882356	1127366007415221
1046264	1029604	16660	1769	5275444	4769674	1127366014004981
1172066	1156124	15942	4276	10227112	9897088	1127366025660681
1152502	1132840	19662	301	2140328	1926444	1127366029209079
378634	360172	18462	3424	8596314	7411194	1127366038457259
1177266	1160640	16626	2861	7310218	7083830	1127366047215859
1177140	1160330	16810	4112	9755166	9585912	1127366058415645
504170	485386	18784	4151	10052298	8991762	1127366069238579
