# Loop @ Start frequency 1900000Hz took 1119.77 cycles
# Interval [1118 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 1700000Hz took 1254.81 cycles
# Interval [1250 ; 1260]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1254440	1166232	88208	4812	12379860	11138902	1122967401686155
867160	843686	23474	907	4593230	2941054	1122967407430815
1176998	1156258	20740	3036	8906048	7508870	1122967417798567
1184896	1163362	21534	4996	12864928	11437250	1122967432132385
1306542	1286186	20356	2463	7847680	6495560	1122967441569977
1195104	1170274	24830	4156	11259542	9767106	1122967454308441
870694	848960	21734	3982	10898524	9095728	1122967466361895
1179456	1157016	22440	4075	10949258	9589202	1122967478774597
1177904	1155184	22720	3998	10818700	9433958	1122967491054949
662188	640690	21498	3427	9785496	7781812	1122967501787135
273318	252586	20732	2191	7162466	4915954	1122967509506225
229916	208264	21652	4544	11581032	9582738	1122967521600691
1180156	1158276	21880	3891	10500344	9223250	1122967533564841
1181946	1158690	23256	4101	10877564	9642932	1122967545908561
1286706	1259802	26904	3295	9313282	8137228	1122967556797243
1176482	1155008	21474	2535	7951420	6508512	1122967566208943
1175758	1154430	21328	27	3013702	1489666	1122967570682175
559950	510960	48990	2511	6262228	5846334	1122967577788321
1183752	1160182	23570	4626	12143912	10696494	1122967591400061
1183858	1162178	21680	4697	12443314	10845390	1122967605312141
532468	494874	37594	4859	12515010	10510778	1122967618644529
1186692	1165548	21144	1572	5821628	4590520	1122967625936709
1178496	1157046	21450	447	3650046	2332816	1122967631054455
1296744	1162672	134072	3556	9731846	8669384	1122967642366615
1180384	1157484	22900	4871	12491310	11182428	1122967656322149
1180636	1159612	21024	3275	9293800	7991098	1122967667080341
1179362	1157634	21728	1540	6021330	4529640	1122967674565001
1235072	1212166	22906	3078	8910714	7650606	1122967684994641
1180934	1157704	23230	1572	5781280	4585478	1122967692240469
1193628	1172166	21462	1286	3972986	4025312	1122967697691103
240906	210656	30250	4158	10946880	8817076	1122967709162277
1105168	1083886	21282	156	3051916	1684360	1122967713602509
505846	482512	23334	590	2625080	1952626	1122967717017221
870942	847478	23464	1788	5021560	4709388	1122967723194243
1183826	1160980	22846	4822	12281478	11088422	1122967736943017
1073062	1048330	24732	271	3192230	1876700	1122967741492201
1180270	1158730	21540	2722	8450500	6884260	1122967751407315
388346	367020	21326	3041	8793782	6731226	1122967760873343
705512	684558	20954	1519	5683320	4003718	1122967767546501
