# Loop @ Start frequency 800000Hz took 2674.01 cycles
# Interval [2669 ; 2679]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 1600000Hz took 1332.50 cycles
# Interval [1329 ; 1336]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1223222	1154032	69190	3567	577499608	577366022	1119806905267153
855684	815704	39980	4812	11129186	11004052	1119806917553473
1199674	1152842	46832	907	3466950	3539762	1119806922517453
1450218	1159326	290892	3036	7807536	8070038	1119806932071937
759432	722492	36940	4996	11713328	11274062	1119806944848993
1191626	1154556	37070	2463	6631728	6641606	1119806952969207
1222652	1180702	41950	4156	10036432	10061582	1119806964526063
596676	539676	57000	3982	9427574	9110028	1119806974848007
672192	631044	41148	4075	9898102	9347984	1119806985715553
470578	379928	90650	3998	9461252	8991468	1119806995943897
1203422	1163514	39908	3427	8680268	8582924	1119807006124653
1191810	1151948	39862	2191	6112320	6096838	1119807013730939
1223200	1169710	53490	4544	10803114	10834180	1119807026054241
1192286	1154958	37328	3891	9409898	9499006	1119807036961247
1192984	1154382	38602	4101	9852168	9919274	1119807048303873
1193242	1155494	37748	3295	8321682	8318722	1119807058116063
994702	955982	38720	2535	6569098	6589814	1119807065981343
623288	578502	44786	27	1761142	1203260	1119807068668019
1203352	1164544	38808	2511	6953548	6753222	1119807077121993
544142	505226	38916	4626	10976616	10321938	1119807088940687
258238	206290	51948	4697	11103158	10178260	1119807100598749
1195070	1158718	36352	4859	11448540	11453760	1119807113539489
1207178	1167910	39268	1572	4705658	4875658	1119807119749409
298980	262178	36802	447	2626942	1717640	1119807122973309
1194212	1155744	38468	3556	8827584	8830752	1119807133292433
759692	722664	37028	4871	11246378	11026492	1119807145595803
277600	240110	37490	3275	7992852	7351650	1119807154163559
0	0	0	0	0	0	0
434058	396878	37180	3078	7880888	7115062	1119807168529907
1165042	1121532	43510	1572	4607618	4853902	1119807174598863
1232578	1152056	80522	1286	4169938	4351488	1119807180298437
1190164	1152110	38054	4158	10045922	10040824	1119807191831883
357148	319138	38010	156	1868446	1194016	1119807194354927
1192364	1155182	37182	590	2901736	2909482	1119807198746133
1200986	1161716	39270	1788	5283638	5326098	1119807205528697
390902	315552	75350	4822	11364932	10559202	1119807217582413
1198878	1160296	38582	271	2255902	2264916	1119807221334357
1198234	1154924	43310	2722	7101658	7167344	1119807229931733
1192928	1156046	36882	3041	7887356	7802356	1119807239310377
1193776	1157408	36368	1519	4605422	4757648	1119807245407097
442044	404374	37670	1506	4726502	3978614	1119807250873303
427624	390494	37130	4306	10322226	9566932	1119807261920783
919072	880952	38120	3273	8257174	7990202	1119807271394203
1190102	1151892	38210	1904	5513392	5525084	1119807278395173
1192174	1155142	37032	2294	6074442	6306584	1119807285959193
1191762	1153832	37930	1597	4915608	4912462	1119807292368703
1095490	1059298	36192	2113	5673156	5843700	1119807299434349
1195846	1158516	37330	412	2551428	2551948	1119807303479297
427478	388068	39410	138	2000392	1230220	1119807306204359
312756	262096	50660	3347	8413702	7530156	1119807315243507
649802	605014	44788	16	1742438	1205102	1119807317932603
338020	300780	37240	1746	5199932	4355670	1119807323768729
1254126	1217928	36198	4935	11734812	11649346	1119807337054817
1194038	1157060	36978	3464	8634828	8646910	1119807347180529
1194374	1157604	36770	3745	9215362	9209072	1119807357886823
274482	229104	45378	2732	7184978	6262474	1119807365642913
646328	606368	39960	1498	4716582	4166728	1119807371302747
1197332	1158312	39020	4146	10004922	10015592	1119807382801573
331184	226952	104232	1096	3831578	3060612	1119807387261433
1193926	1156778	37148	1260	4231432	4241018	1119807392984117
334712	295212	39500	4117	9933478	9094984	1119807403548873
367742	330492	37250	2011	5737878	4914152	1119807409951713
991526	936154	55372	172	1972852	1859576	1119807413213535
1209064	1169764	39300	2268	5996802	6272092	1119807420716973
524358	486446	37912	4094	9931888	9258738	1119807431470247
1189684	1151432	38252	745	3212076	3205572	1119807436169513
387674	349394	38280	2672	7080696	6257192	1119807443939463
1335032	1297354	37678	3355	8430434	8570794	1119807454002743
856872	819122	37750	1239	4192964	3860514	1119807459354583
1199588	1162710	36878	4099	9917882	9924548	1119807470769169
