# Loop @ Start frequency 3100000Hz took 707.62 cycles
# Interval [707 ; 708]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2700000Hz took 792.49 cycles
# Interval [785 ; 800]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
346078	324542	21536	8567	207789596	206506540	76268392250573
1178216	1164592	13624	14812	32159656	30964254	76268425766471
862232	847706	14526	5907	14022900	12837000	76268440828361
1096314	1079720	16594	18036	38142822	37331434	76268480244107
419620	405056	14564	14996	32492430	30572552	76268513333181
1170504	1156646	13858	2463	7166064	6260590	76268521846013
1172606	1157760	14846	9156	20571386	19647066	76268543765929
1170932	1156284	14648	8982	20224662	19297290	76268565338089
1171920	1157308	14612	9075	20426476	19487268	76268587112893
1170724	1155734	14990	3998	10367658	9331642	76268598827623
1171680	1157094	14586	8427	19159856	18188164	76268619336417
1169744	1155086	14658	7191	15727540	15714872	76268636410305
1175486	1160388	15098	14544	31335100	30425828	76268669097817
247906	232138	15768	8891	19990758	18192734	76268689514069
1169828	1156032	13796	14101	30807856	29534096	76268721671749
1173074	1158630	14444	3295	9008136	7927386	76268732030917
941690	925874	15816	17535	37304434	36174894	76268770455195
807818	791248	16570	5027	12369146	11025106	76268783819239
552442	536688	15754	12511	27231142	25737758	76268811781629
1145916	1126890	19026	9626	21598274	20562016	76268834704945
1173056	1155638	17418	9697	21684466	20733024	76268857741889
1171246	1156660	14586	4859	11717794	11055036	76268870810005
1170186	1154958	15228	6572	15268240	14479556	76268887426815
1174128	1157212	16916	5447	13308806	12233350	76268902088659
481920	467140	14780	3556	8463984	7760520	76268911214341
186482	169978	16504	4871	11954082	10093138	76268923534811
1171428	1156590	14838	8275	18705698	17887092	76268943593601
898930	882508	16422	11540	24904298	24143050	76268969578909
1172338	1156688	15650	18078	38433484	37493360	76269009367993
1223822	1163792	60030	1572	5651736	4532888	76269016423429
1078484	1063866	14618	11286	24963534	23816330	76269042643881
1103716	1087468	16248	9158	20563468	19585470	76269064490961
758640	744550	14090	156	2521236	1237728	76269067959847
0	0	0	0	0	0	0
1172020	1155048	16972	11788	25834676	24917200	76269108460921
1170672	1155854	14818	4822	11928464	10980486	76269121741467
1175112	1157854	17258	271	2754138	1884218	76269125851859
1171666	1156522	15144	2722	6797284	6784338	76269134002343
1172638	1156912	15726	8041	18055224	17421040	76269153411177
1170180	1154576	15604	16519	35357484	34375752	76269190120425
1172710	1155122	17588	16506	35152350	34350374	76269226626655
0	0	0	0	0	0	0
291162	270348	20814	18273	38751006	37003984	76269307172477
1209974	1163802	46172	16904	35981002	35184902	76269344545017
1182914	1165446	17468	2294	6811502	5940720	76269352723883
1173990	1159140	14850	11597	25544468	24537912	76269379626761
1174316	1157964	16352	7113	16803746	15569870	76269397788961
819190	803034	16156	412	3101230	1813306	76269401893799
20074	3530	16544	138	1624556	468780	76269403722709
1172290	1157076	15214	3347	7603868	8035678	76269412682793
1173624	1156678	16946	15016	32197580	31375918	76269446237845
1171998	1156054	15944	6746	15811796	14835472	76269463406103
1173788	1156550	17238	9935	22256602	21214530	76269487021733
1176656	1158702	17954	8464	19272860	18274600	76269507656423
1277402	1152672	124730	18745	39661662	38938672	76269548780837
1172644	1155600	17044	2732	7765280	6808112	76269557904029
1170468	1155358	15110	1498	5216438	4337828	76269564475791
1174164	1157798	16366	4146	10835376	9635872	76269576671389
681222	665520	15702	6096	14210218	13045028	76269591748325
191080	172634	18446	6260	14737356	12880544	76269606860037
1183180	1164744	18436	9117	20213136	19587664	76269628440013
1170796	1154860	15936	17011	36219936	35361156	76269666015301
1180678	1164258	16420	15172	32342546	31693978	76269699722941
1175438	1158812	16626	7268	17030870	15881822	76269718113541
1179592	1163738	15854	14094	30458924	29538702	76269749937439
1191970	1176984	14986	5745	13852536	12853546	76269765167721
1175242	1158680	16562	17672	37720250	36692698	76269804248679
1360302	1214602	145700	18355	38738768	38240408	76269844533417
786244	769226	17018	16239	34765806	33433920	76269880271061
1174196	1157200	16996	19099	40454218	39543944	76269922084701
1180628	1162788	17840	8278	18881076	17907544	76269942330971
1173126	1155516	17610	12673	27589690	26690372	76269971279227
