# Loop @ Start frequency 2200000Hz took 968.46 cycles
# Interval [967 ; 969]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 2700000Hz took 789.49 cycles
# Interval [786 ; 793]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1192228	1171226	21002	8567	255465388	255324268	51723407775001
1279372	1261948	17424	14812	30160982	31113320	51723439395869
1426108	1406334	19774	5907	12551524	13450890	51723453556503
1507444	1488966	18478	18036	37073276	37789234	51723492317567
1485512	1467112	18400	14996	31376704	31688522	51723525361403
908754	891436	17318	2463	6311106	6046332	51723532766549
656012	636486	19526	9156	19697670	19180968	51723553303669
1452028	1432986	19042	8982	19352746	19629526	51723574291503
1605484	1585464	20020	9075	19537496	19969986	51723595618783
817492	799246	18246	3998	9383788	9027018	51723606004749
1224750	1204180	20570	8427	18245450	18297166	51723625659851
1359360	1341888	17472	7191	15769622	15956050	51723642974331
1447614	1426416	21198	14544	30480520	30752510	51723675088321
1605596	1587388	18208	8891	19174308	19604450	51723696054149
1533286	1515046	18240	14101	29378026	29950176	51723727151595
1703526	1629330	74196	3295	7984978	8510358	51723737025731
1836994	1817888	19106	17535	36300694	37122284	51723775348941
1545244	1525112	20132	5027	10593166	11815574	51723787677079
1417900	1397506	20394	12511	26312794	26654732	51723815593503
1591692	1572742	18950	9626	20642128	21060702	51723838013127
0	0	0	0	0	0	0
1506862	1487574	19288	4859	11105800	11441260	51723872124019
974114	956528	17586	6572	14537098	14337488	51723887821159
1552438	1533260	19178	5447	12282006	12661274	51723901841325
1498452	1480496	17956	3556	8507242	8827244	51723912033263
985990	967178	18812	4871	10905944	10944138	51723924110743
2005694	1925684	80010	8275	17943766	18774584	51723944246301
1306614	1288992	17622	11540	23878770	24603090	51723969616989
1512880	1494544	18336	18078	37545426	37884512	51724008860961
1615614	1594920	20694	1572	4382980	4974762	51724015045645
1160880	1135054	25826	11286	23802610	23949474	51724040194681
1464072	1446044	18028	9158	19707208	19996958	51724061551733
957008	939158	17850	156	1702156	1486204	51724064396631
863016	843948	19068	5590	12567442	12259058	51724078012525
1294318	1275676	18642	11788	24966848	25089654	51724104459635
1887766	1869526	18240	4822	11037928	11749214	51724117571007
477862	404070	73792	271	1476134	1236526	51724119713035
1281036	1260570	20466	2722	6832398	6941348	51724128012185
1707770	1688518	19252	8041	17478726	18010076	51724147386755
0	0	0	0	0	0	0
1570458	1552364	18094	16506	34499218	34798372	51724219286863
983880	963886	19994	19306	39425006	39813036	51724259881963
1516352	1497658	18694	18273	37933922	38277558	51724299518115
2058920	2039220	19700	16904	34717232	36082732	51724336480465
1421470	1402202	19268	2294	5472906	6228926	51724343560897
1594974	1575936	19038	11597	24594124	25004880	51724369936201
1908634	1890494	18140	7113	15626966	16354290	51724387657731
1323640	1164732	158908	412	1639472	2364848	51724390806729
240614	221412	19202	138	513294	732360	51724391755657
1657178	1612078	45100	3347	7153456	8567294	51724400752143
1709670	1690672	18998	15016	31270492	31956964	51724433918385
1518198	1498464	19734	6746	14678418	15225504	51724450300801
1736532	1715692	20840	9935	21255652	21821708	51724473478909
870970	853258	17712	8464	17879512	18015100	51724492419219
926570	902960	23610	18745	38880590	38632552	51724532412481
1632520	1612784	19736	2732	6027726	7311486	51724540258379
1395004	1376444	18560	1498	3842142	4606660	51724545680891
2118210	2095342	22868	4146	9615354	10625198	51724557599945
1698712	1678580	20132	6096	12898066	14107082	51724572382327
1720196	1698878	21318	6260	13395400	14456136	51724587683703
1466776	1447826	18950	9117	18936042	19916628	51724608272115
1013090	994016	19074	17011	35414666	35251044	51724644886121
1441472	1422452	19020	15172	31732986	32000310	51724678246263
907582	888524	19058	7268	15505042	15659650	51724694844247
1546622	1528158	18464	14094	29578432	29949282	51724726155003
1651808	1631444	20364	5745	12687304	13361416	51724740680085
1448148	1420844	27304	17672	36121874	37012054	51724778438125
534810	495234	39576	18355	38099568	37461434	51724817258521
1504048	1485412	18636	16239	33866476	34196342	51724852817485
1643052	1624242	18810	19099	39589352	40057326	51724894238139
1418378	1398064	20314	8278	17353034	18190784	51724913195297
2125176	2106406	18770	12673	26375772	27685824	51724941881873
1453074	1422432	30642	17143	34694244	35954060	51724978217469
1394238	1375518	18720	11737	24872684	25084238	51725004670475
921440	903022	18418	1406	4206178	3948092	51725009983601
1449332	1430466	18866	15797	32989998	33262838	51725044611203
1403240	1378220	25020	10643	22685296	22905224	51725068884959
1392482	1374058	18424	8558	18157282	18724598	51725088620041
1066326	1046422	19904	4047	9491864	9375814	51725099363789
2117626	2019922	97704	10882	22374914	24097370	51725124046915
1867740	1848260	19480	12473	25646340	27030812	51725151746749
962620	942068	20552	1585	4657944	4347942	51725157555627
1210382	1190732	19650	12540	26469124	26505066	51725185423135
634892	617412	17480	14264	30033092	29377300	51725216279405
919820	901496	18324	7738	16537492	16614426	51725233922201
1400766	1381244	19522	12733	26860058	27085510	51725262368931
1517656	1496670	20986	14271	29977326	30276220	51725294049569
1980932	1960702	20230	12902	27008486	28000708	51725323224625
574684	555578	19106	3628	7953656	8047694	51725331938271
2073580	2056054	17526	8111	17615310	18516182	51725351813043
1938940	1921260	17680	10266	21812244	22686122	51725375752229
1506714	1487246	19468	14833	30936982	31389664	51725408381741
1401668	1382426	19242	15157	31669746	31932054	51725441638403
914976	890360	24616	5226	11656188	11582442	51725454397623
1439904	1421092	18812	16531	34451252	34717476	51725490474323
1122866	1103364	19502	13004	27512336	27346146	51725519295009
1458692	1433946	24746	3731	8863664	9137406	51725529802761
1392734	1373694	19040	4131	9387618	9871944	51725540768701
1315086	1295516	19570	3481	8363426	8493366	51725550632969
1516204	1498268	17936	10587	22381130	22907136	51725574715889
1402770	1383142	19628	4252	9894082	10122620	51725586198401
872954	855066	17888	3693	8783486	8474940	51725596040481
