# Loop @ Start frequency 2800000Hz took 761.92 cycles
# Interval [756 ; 768]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 1800000Hz took 1183.08 cycles
# Interval [1181 ; 1185]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
337636	305082	32554	3567	229961136	228736202	1125491834018113
1182178	1163202	18976	4812	11541610	11001048	1125491847012559
1176142	1159030	17112	907	3470270	3183744	1125491851926445
1175546	1158088	17458	3036	8180056	7442442	1125491861549821
952244	932430	19814	4996	11530816	11138484	1125491874300399
837842	819696	18146	2463	6463920	5957878	1125491881869923
707788	689622	18166	4156	10213912	9215442	1125491893059783
1173278	1157980	15298	3982	9573148	9331066	1125491904075099
747890	731926	15964	4075	9858632	9079474	1125491914937595
1177966	1160918	17048	3998	9601076	9356314	1125491925977601
1224288	1200026	24262	3427	8728774	8260726	1125491936187841
764880	749048	15832	2191	5883678	5329108	1125491943092399
0	0	0	0	0	0	0
293884	270148	23736	3891	9620866	8258828	1125491965411363
1176988	1158984	18004	4101	10156542	9574268	1125491977012385
1174070	1155540	18530	3295	8144096	7958980	1125491986597385
1178538	1159814	18724	2535	6962876	6442718	1125491995005779
694486	676836	17650	27	2044938	942854	1125491998013677
1179408	1159522	19886	2511	6401924	6396568	1125492005862553
1308798	1156956	151842	4626	10987272	10755280	1125492018425745
240094	221504	18590	4697	10987112	9815464	1125492029908955
1180188	1162744	17444	4859	11485492	11079176	1125492042830949
1601416	1297230	304186	1572	5021082	4926702	1125492049714099
1172692	1157040	15652	447	2420508	2249030	1125492053563385
802474	782168	20306	3556	8872596	8097416	1125492063495069
480272	318908	161364	4871	11336810	10403764	1125492075568783
1092290	1073876	18414	3275	8490842	7824292	1125492085408823
1182320	1161460	20860	1540	5026298	4457564	1125492091884811
1182848	1165246	17602	3078	7756662	7533520	1125492101091275
349072	330348	18724	1572	5035608	3688042	1125492106743459
979984	962878	17106	1286	4491846	3747260	1125492112486319
1278794	1157830	120964	4158	9984932	9789436	1125492124017031
1179130	1159162	19968	156	2337812	1685508	1125492127801341
1181572	1162270	19302	590	2561484	2554878	1125492131811761
901350	875956	25394	1788	4891318	4672830	1125492137871491
972764	951578	21186	4822	11586166	10810588	1125492150698805
1185512	1155762	29750	271	2025406	1922558	1125492154177539
1324034	1158094	165940	2722	7199384	6961618	1125492162967969
1176832	1157732	19100	3041	7972294	7456076	1125492172388711
1176644	1158698	17946	1519	4987680	4409362	1125492178820449
1182808	1161390	21418	1506	4812810	4389524	1125492185088611
1237982	1218556	19426	4306	10438572	10043736	1125492197033553
1139808	1123872	15936	3273	8319788	7871482	1125492206749335
402318	284738	117580	1904	5644684	4391590	1125492213057791
1452150	1436510	15640	2294	6337822	6225434	1125492221103565
1185784	1168544	17240	1597	4792272	4561290	1125492227337259
1107476	1090258	17218	2113	6182480	5526824	1125492234894899
0	0	0	0	0	0	0
1175532	1157480	18052	138	1418038	1645218	1125492241422893
0	0	0	0	0	0	0
1176814	1158518	18296	16	1795192	1404004	1125492254754079
1178084	1159688	18396	1746	5108838	4864080	1125492261351271
1094632	1076498	18134	4935	11663848	11158904	1125492274377739
232110	210612	21498	3464	8543278	7354962	1125492283421113
0	0	0	0	0	0	0
923676	905772	17904	2732	7261320	6569874	1125492302420451
1069308	1053738	15570	1498	4901976	4247276	1125492308648059
1048224	1029796	18428	4146	10108466	9521482	1125492320061011
1155500	1126220	29280	1096	4007728	3541798	1125492325492219
1554874	1297666	257208	1260	4205048	4268896	1125492331519541
1179912	1162368	17544	4117	10079990	9609422	1125492343046521
1244826	1158462	86364	2011	5873014	5465474	1125492350431371
1176528	1158088	18440	172	2210412	1714626	1125492354085035
297240	268420	28820	2268	5715790	5027582	1125492360365701
1004112	986694	17418	4094	9939222	9386678	1125492371576473
1176018	1158582	17436	745	3149876	2860022	1125492376170375
1201736	1182380	19356	2672	7310130	6739986	1125492384950021
1131520	1114422	17098	3355	8537590	8038582	1125492394891723
265162	248140	17022	1239	4220448	2938528	1125492399649333
836012	818408	17604	4099	10109702	9228342	1125492410862079
1121858	1105030	16828	3278	8435000	7875172	1125492420691859
898636	879824	18812	2673	7003342	6439140	1125492428860581
866250	847654	18596	2143	5774540	5346482	1125492435774129
1176208	1158330	17878	1737	5405118	4832738	1125492442622045
1175262	1155958	19304	1406	4432500	4181174	1125492448497035
1180424	1162644	17780	797	3694868	2968758	1125492453640165
1114152	1097038	17114	643	2768298	2593912	1125492457789879
1316312	1299018	17294	3558	8584650	8626676	1125492467957965
0	0	0	0	0	0	0
1180548	1159660	20888	882	3375034	3139716	1125492483214083
735660	718172	17488	2473	6587872	5878734	1125492490805125
1291140	1162312	128828	1585	4589872	4655384	1125492496958563
389348	372294	17054	2540	6958466	5667644	1125492504578719
1304064	1161864	142200	4264	10182650	10026820	1125492516333345
1400454	1247726	152728	2738	7292708	7069854	1125492525293541
684328	666468	17860	2733	7350534	6330766	1125492533585361
1279104	1162134	116970	4271	10023454	10001954	1125492545144019
1177734	1159778	17956	2902	7748886	7164174	1125492554326729
6629938	6626614	3324	3628	8933270	14079384	1125492570156859
1195810	1157742	38068	3111	8107460	7611896	1125492579728611
506254	488392	17862	266	1969034	1231872	1125492582471011
201416	179410	22006	4833	11044512	10061446	1125492593984081
1006160	988592	17568	157	2316924	1514640	1125492597574791
1041214	1024306	16908	226	1834874	1687204	1125492600717801
1187886	1165300	22586	1531	4852934	4444198	1125492607030481
1177726	1159658	18068	3004	8026870	7380544	1125492616502219
659144	641608	17536	3731	9447072	8314374	1125492626875569
869064	813808	55256	4131	9770836	9325364	1125492637787399
584060	565404	18656	3481	8807562	7740980	1125492647446341
1277980	1160036	117944	587	2844462	2645052	1125492651836221
654944	638420	16524	4252	9912608	9353984	1125492662670965
600970	581744	19226	3693	9507200	8170036	1125492673035065
1178256	1159694	18562	3638	8933482	8648166	1125492683414241
1183570	1164698	18872	2737	7005218	6851922	1125492691869499
1175208	1157326	17882	1854	5503232	5077744	1125492698815099
1174782	1157220	17562	262	2326784	1893614	1125492702588635
973796	956650	17146	2312	6333492	5791770	1125492710163579
1192764	1168724	24040	533	3001156	2452984	1125492714624539
0	0	0	0	0	0	0
863672	844798	18874	99	1965990	1256346	1125492727295353
702036	683282	18754	4288	10065366	9476450	1125492738329631
1178230	1161044	17186	4109	9897102	9590556	1125492749671725
229168	210804	18364	2408	6586486	5239112	1125492756754623
1190360	1165834	24526	3027	7804870	7437658	1125492766021609
1181322	1163434	17888	4985	11555324	11333810	1125492779014585
1173230	1156014	17216	678	3341580	2723194	1125492783796469
1261224	1159966	101258	2117	5946976	5689970	1125492791272419
710924	693344	17580	2293	6571990	5490538	1125492798822039
658184	640760	17424	1789	5336014	4430944	1125492805087259
917034	900164	16870	914	3525062	2942624	1125492809796059
1142928	1115978	26950	4153	10265192	9642436	1125492821471859
1245328	1165928	79400	1515	4698730	4469362	1125492827684223
189286	172134	17152	1040	3915108	2462496	1125492832056129
1174668	1158754	15914	4496	10920756	10359752	1125492844419319
975120	959378	15742	3415	8535304	7985974	1125492854185703
1193208	1175106	18102	4104	10034812	9582420	1125492865669701
585026	565708	19318	3390	8724688	7546874	1125492875235535
590724	573016	17708	3186	8171882	7156758	1125492884265179
742294	724098	18196	4864	11485532	10664260	1125492896760629
1180044	1162614	17430	3823	9251356	9019478	1125492907464299
1024236	1008364	15872	4098	9816830	9414354	1125492918572319
441694	425894	15800	155	2123424	933900	1125492921393769
1172964	1157684	15280	3875	9115350	9107922	1125492931938955
1199600	1158986	40614	4861	11279456	11104236	1125492944673621
1007020	990008	17012	2928	7817602	7058120	1125492953764983
307104	277054	30050	110	2252110	720694	1125492956591019
999894	982142	17752	1900	5177440	4992976	1125492963035783
835372	816706	18666	4545	11212350	10119578	1125492975351155
1235166	1216458	18708	3369	8523364	8166030	1125492985376861
1073412	1055016	18396	2297	6175252	5860510	1125492992893025
1187798	1159640	28158	4406	10698994	10198304	1125493005051367
520248	502702	17546	787	3388498	2291640	1125493009227755
597364	581196	16168	3521	8892242	7833566	1125493018984665
714690	699188	15502	2005	5944008	4905862	1125493025899979
677184	661420	15764	1318	4261258	3495554	1125493031094423
1172466	1156520	15946	4294	10335652	9945102	1125493042859601
1327268	1158606	168662	824	3485132	3157864	1125493047932371
1194376	1175980	18396	1278	4632140	3944754	1125493054025559
1174324	1155926	18398	2680	7078370	6729024	1125493062545429
196076	177448	18628	1094	4063028	2577548	1125493067071143
1181276	1160118	21158	3047	7637784	7473406	1125493076157239
1177474	1159980	17494	162	2205142	1695390	1125493079806475
1179000	1157736	21264	1420	4087340	4213216	1125493085339959
0	0	0	0	0	0	0
1204118	1158142	45976	4621	11219198	10640294	1125493104510795
1172290	1156338	15952	1886	5510142	5125158	1125493111448935
1201076	1185748	15328	4189	10117808	9761362	1125493123023619
439826	424386	15440	4642	10877582	9905734	1125493134596259
473990	456902	17088	2200	5990172	5055652	1125493141316403
1174378	1158006	16372	4100	10080078	9555570	1125493152826689
559556	541814	17742	3859	9366838	8459304	1125493163013755
799734	781124	18610	1704	5169620	4392284	1125493169239915
703942	685566	18376	4153	9943346	9195738	1125493180142167
1175554	1156672	18882	3768	9512076	8906358	1125493191097699
188558	170628	17930	2718	7249004	5819218	1125493198802609
1175896	1157522	18374	3756	9364490	8882688	1125493209627871
1220888	1202856	18032	1692	5150220	4798852	1125493216266821
1177054	1161842	15212	4481	10769780	10333096	1125493228480799
930930	915500	15430	1863	5501048	4838530	1125493235168601
1175096	1158684	16412	2575	6832196	6508822	1125493243432707
1047918	1032728	15190	1574	4824928	4378302	1125493249561495
1021562	1005788	15774	4855	11495762	10912502	1125493262335059
394134	377998	16136	44	1954564	663468	1125493264939579
1087226	1069048	18178	4716	10795758	10701938	1125493277082703
199306	180106	19200	3488	9019794	7370012	1125493286568693
0	0	0	0	0	0	0
219654	190862	28792	3773	9552772	7964228	1125493304882919
699180	682190	16990	320	2433712	1533386	1125493308288421
1176086	1157642	18444	1013	3399878	3395452	1125493313131273
0	0	0	0	0	0	0
1200966	1179814	21152	4795	11305684	10985058	1125493330534055
716608	563878	152730	1000	3716246	2897906	1125493335231513
1178762	1163298	15464	2181	6344120	5721902	1125493343009595
890042	874872	15170	4979	11946522	11030332	1125493356100803
979198	962368	16830	1799	5324002	4758270	1125493362659891
1181094	1163742	17352	1483	4869702	4328710	1125493368967739
1421778	1315922	105856	1306	4212362	4215028	1125493374862499
1173160	1156140	17020	1083	4024456	3536708	1125493380331875
1068208	1051328	16880	2629	7045406	6521214	1125493388712835
1177612	1159346	18266	847	3641580	3065760	1125493393804211
1174674	1155632	19042	3437	8654944	8243170	1125493403901191
0	0	0	0	0	0	0
763296	745672	17624	2335	6588074	5627654	1125493418853669
1175132	1155702	19430	4813	11625822	10999926	1125493431929435
1176990	1158934	18056	4546	10739076	10463950	1125493444113201
1175994	1158768	17226	3083	8018940	7536420	1125493453576135
1177990	1159472	18518	4348	10550350	10068304	1125493465572033
846374	556778	289596	1639	5201960	4317926	1125493471888359
1294702	1270156	24546	4708	15820050	10904112	1125493489270569
407554	388920	18634	3991	9760590	8583918	1125493499705349
549584	532546	17038	895	3718794	2533690	1125493504241339
420624	404138	16486	130	2122570	874102	1125493507052359
1001302	984030	17272	3547	8475872	8290586	1125493516796979
1189416	1170786	18630	2350	6674846	6087210	1125493524933001
762380	745360	17020	3611	8574922	8177116	1125493534541761
1173850	1158056	15794	3071	7729576	7498210	1125493543701195
1174638	1157582	17056	3121	7805734	7598774	1125493552938011
1021144	1001302	19842	3537	8969658	8294438	1125493563200473
1194310	1174660	19650	1541	4956790	4471016	1125493569619581
1175920	1158568	17352	4851	11691096	11070936	1125493582755089
1183752	1164750	19002	3520	8324278	8418320	1125493592534821
547260	529164	18096	3752	9334508	8245602	1125493602684267
957156	941456	15700	1926	5661846	4991234	1125493609573981
344258	327756	16502	4751	11340794	10028520	1125493621514991
1175902	1158432	17470	2108	5895916	5573778	1125493628842579
1176862	1157174	19688	3409	8607668	8175822	1125493638887475
1171604	1155286	16318	1582	4871620	4518002	1125493645190165
1178290	1159778	18512	1307	4223328	3978442	1125493650848793
1064232	1048480	15752	3269	8127216	7784576	1125493660300671
1310824	1158504	152320	1444	4543144	4379542	1125493666411209
1010840	994914	15926	367	2502566	1927202	1125493670181195
1175144	1157658	17486	4526	10748210	10408110	1125493682361519
1187762	1170774	16988	1010	3495064	3402578	1125493687312109
0	0	0	0	0	0	0
1181344	1155916	25428	4507	10364728	10390572	1125493708929543
1175596	1155264	20332	3592	8933770	8555562	1125493719311729
1178028	1159658	18370	4429	10830186	10229532	1125493731588043
1178870	1161692	17178	2363	6374032	6098714	1125493739408837
507076	489206	17870	3697	9396570	8095284	1125493749578931
1176992	1159920	17072	765	3157796	2902002	1125493754180839
563882	546952	16930	3037	8005956	6832502	1125493763017547
903578	887378	16200	1186	4073080	3459752	1125493768251199
1175754	1157776	17978	2722	7222556	6802164	1125493776905445
1174774	1157252	17522	2586	7043594	6543828	1125493785396383
461858	444880	16978	2562	6816432	5779526	1125493792943425
1256442	1238620	17822	3618	9251542	8686286	1125493803723895
300288	282476	17812	410	2488156	1314694	1125493806779703
1184488	1160938	23550	4858	11125850	11094376	1125493819361703
0	0	0	0	0	0	0
954272	937392	16880	3846	9601572	8828240	1125493835549373
1242356	1168254	74102	3808	9396990	9040188	1125493846445499
1398566	1301184	97382	616	3226438	2824384	1125493851337659
1198666	1181652	17014	730	3080374	2853358	1125493855883729
0	0	0	0	0	0	0
1178098	1160088	18010	3171	8200642	7714114	1125493880812999
1176294	1157826	18468	3263	8158572	7896032	1125493890419091
965492	896814	68678	3658	8905522	8475938	1125493900558235
1202320	1159918	42402	2970	7370738	7336626	1125493909398971
1140060	1123166	16894	1899	5383926	5132268	1125493916190699
1189618	1172076	17542	4467	10737812	10317730	1125493928386125
1175874	1158138	17736	4256	10016652	9881848	1125493939846199
1176344	1159164	17180	1769	5454894	4896734	1125493946732599
1269850	1252998	16852	4276	10342292	10002568	1125493958604015
374022	357380	16642	301	2467706	1157026	1125493961702173
321424	303790	17634	3424	8357546	7352346	1125493970637515
235456	201976	33480	2861	7522760	6139040	1125493978651481
1054786	1039116	15670	4112	9824202	9459260	1125493989786711
1176232	1157500	18732	4151	10261288	9659836	1125494001480185
1177914	1159768	18146	2256	6491716	5884010	1125494009417819
1175566	1158534	17032	4034	9511918	9441738	1125494020373395
1179896	1159948	19948	4903	11661224	11179146	1125494033481603
1177460	1158004	19456	1688	5082766	4748050	1125494040009125
1177802	1161228	16574	2109	5990672	5590280	1125494047445275
1174468	1158056	16412	1608	4655706	4575050	1125494053531909
810694	794938	15756	962	3467170	2917088	1125494058066099
929794	912024	17770	3338	8262972	7787334	1125494067515125
0	0	0	0	0	0	0
810480	788850	21630	1482	4840106	3968964	1125494078429835
1256862	1155532	101330	3071	7874512	7593094	1125494087828183
436534	416970	19564	4014	9923472	8658554	1125494098455759
1184672	1166356	18316	1443	4996150	4264266	1125494104903841
0	0	0	0	0	0	0
456484	332060	124424	2561	7128372	5771716	1125494119737511
4580824	4578348	2476	2849	7561752	10473172	1125494132147815
210338	159174	51164	1244	4096066	2892142	1125494136721243
1290292	1161274	129018	2967	7468802	7416498	1125494145765159
1280834	1157528	123306	1604	4975060	4682022	1125494152287673
1178954	1161352	17602	39	1851326	1450730	1125494155585739
1177454	1159614	17840	1695	4773786	4761238	1125494161804219
1096640	1079646	16994	4374	10549054	10038530	1125494173717155
1182936	1165544	17392	3531	8943824	8425480	1125494184099491
889368	870954	18414	2513	6829020	6109308	1125494192085889
1202628	1157808	44820	2483	6575542	6362106	1125494200131089
796008	777480	18528	4695	11163928	10380506	1125494212358381
1250716	1161576	89140	2080	6223274	5605372	1125494220099021
1171666	1156152	15514	4985	11566156	11335782	1125494233103733
976674	958914	17760	4703	11124980	10566684	1125494245460795
835310	817294	18016	3532	8845942	8092390	1125494255409325
1184250	1167280	16970	2604	6567536	6589790	1125494263428211
1175956	1157698	18258	4218	10075980	9805194	1125494274947859
1205142	1187156	17986	596	2877078	2590852	1125494279304983
0	0	0	0	0	0	0
996018	977870	18148	4664	11098756	10505044	1125494302909593
785946	770060	15886	3903	9620344	8775970	1125494313577441
568382	551564	16818	1905	5635374	4560192	1125494320037775
555534	539726	15808	3540	8539190	7817814	1125494329388865
