# Loop @ Start frequency 900000Hz took 2371.59 cycles
# Interval [2368 ; 2375]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 2000000Hz took 1069.57 cycles
# Interval [1059 ; 1081]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2249310	2187148	62162	8567	530316448	531100518	14702183412705
1153194	1100764	52430	14812	31054526	31272276	14702215878329
2134902	2100176	34726	5907	13466884	14418536	14702231731977
1810750	1769378	41372	18036	36812668	38353586	14702270607453
1221736	1186384	35352	14996	31136566	31683536	14702303218211
2113114	2077044	36070	2463	6698550	7523342	14702312281457
2134954	2099434	35520	9156	19965554	20918154	14702334633137
2033116	1996734	36382	8982	19633346	20466348	14702356551171
1809888	1775674	34214	9075	19305330	20431594	14702377917809
0	0	0	0	0	0	0
1130674	1094914	35760	8427	18510324	18456186	14702409516221
1742526	1708060	34466	7191	16079668	16617998	14702427589993
1055920	1019590	36330	14544	31025390	30900790	14702459923093
1384450	1350290	34160	8891	19449190	19637454	14702481011491
1963738	1928006	35732	14101	29853858	30638338	14702513084481
1997220	1959928	37292	3295	7296864	9058832	14702522629975
2061882	2026242	35640	17535	36720508	37601580	14702561664185
1132458	1098268	34190	5027	10835714	11656360	14702573884801
0	0	0	0	0	0	0
1460056	1425218	34838	9626	20899414	21182452	14702624825853
1732360	1696880	35480	9697	21048022	21599446	14702647866001
1672548	1638498	34050	4859	10798056	11871458	14702660588161
1416966	1383842	33124	6572	14242946	15033312	14702676498375
2111282	2077002	34280	5447	12531678	13475554	14702691392657
1404850	1371094	33756	3556	7893276	8985840	14702700942015
1069948	1035042	34906	4871	11485350	11282988	14702713753105
797520	764546	32974	8275	18208192	17819162	14702733010455
2425462	2388706	36756	11540	24730350	25975364	14702760422267
1807672	1772672	35000	18078	37067122	38433820	14702799548127
1703762	1666402	37360	1572	4207296	5320526	14702805710163
2174378	2139896	34482	11286	23606452	25215826	14702831742493
2062552	2028654	33898	9158	19128358	20848774	14702853184535
515734	480942	34792	156	1980254	1311284	14702855931689
1474358	1421780	52578	5590	12830828	13126628	14702870488243
2304536	2269032	35504	11788	25227460	26351246	14702898272193
1547656	1510188	37468	4822	11317464	11662296	14702911389171
0	0	0	0	0	0	0
1443946	1411014	32932	2722	7100234	7359364	14702925265409
1186302	1148724	37578	8041	17754600	17762368	14702944457489
1434950	1399082	35868	16519	34690050	34944944	14702980833905
1405852	1369688	36164	16506	34153946	34887400	14703016648515
1402658	1365906	36752	19306	40039010	40483506	14703058342921
0	0	0	0	0	0	0
2252064	2216492	35572	16904	34986184	36541364	14703135421799
2026342	1991338	35004	2294	5493102	7086382	14703143191983
2178888	2145204	33684	11597	24874342	25870506	14703170496271
1808862	1773066	35796	7113	15874336	16504772	14703188430089
0	0	0	0	0	0	0
1956568	1922176	34392	138	1820716	2713608	14703195573791
1713648	1678718	34930	3347	7452620	8878478	14703204988813
2507090	2471662	35428	15016	31685328	33009350	14703239435925
1182484	1146124	36360	6746	15068926	15156832	14703255939227
2484882	2450668	34214	9935	21535842	22826442	14703280211345
507262	471762	35500	8464	18585952	17913302	14703299555997
2218650	2182442	36208	18745	38862628	40189860	14703340888735
2210098	2173334	36764	2732	7111132	8146884	14703350466139
1346592	1310878	35714	1498	4650368	4813630	14703356714413
2309428	2274374	35054	4146	9362762	11073556	14703368637211
1984672	1946084	38588	6096	13843534	14646166	14703384716299
1696544	1662672	33872	6260	14177814	14688632	14703400842077
2023246	1989494	33752	9117	19162644	20727722	14703422282629
2315576	2281178	34398	17011	35445636	36809168	14703460294591
2413794	2380300	33494	15172	31739000	33228220	14703494698635
1927026	1892720	34306	7268	16195176	16933146	14703513071761
0	0	0	0	0	0	0
1776680	1741156	35524	5745	13152808	13737688	14703560008983
1697812	1664106	33706	17672	37206060	37513074	14703599163799
0	0	0	0	0	0	0
1638562	1602904	35658	16239	34128176	34587722	14703675875807
7924386	7917740	6646	19099	39980938	46594118	14703724033381
979962	944432	35530	8278	18343796	18007334	14703743608757
1241552	1208462	33090	12673	27036638	27060280	14703772138085
0	0	0	0	0	0	0
1586448	1549606	36842	11737	24467390	25531864	14703836686461
1803108	1767130	35978	1406	4464788	5087432	14703843205033
1764200	1729128	35072	15797	32531314	33827750	14703877751853
2066378	2032950	33428	10643	22934274	23822924	14703903003871
2214352	2180498	33854	8558	18764092	19801178	14703924237619
2399566	2362560	37006	4047	8910668	10977778	14703935798721
1817680	1781710	35970	10882	23419670	24052808	14703961286715
2253818	2218164	35654	12473	26028586	27670254	14703989820539
1176876	1142836	34040	1585	3876048	4816846	14703995125659
1835120	1800090	35030	12540	26766206	27399052	14704023977567
1809198	1774998	34200	14264	29347898	30821150	14704055385453
2109810	2074556	35254	7738	17107574	18067766	14704074853873
2188850	2154738	34112	12733	26376698	28124912	14704103674765
1824666	1788806	35860	14271	29305474	30835588	14704135056201
0	0	0	0	0	0	0
1827228	1793054	34174	3628	8910100	9554080	14704175242455
1605866	1571866	34000	8111	17883864	18308586	14704194982951
571940	537026	34914	10266	22189828	21574438	14704218000901
1039614	1006814	32800	14833	31313802	31176152	14704250606255
