# Loop @ Start frequency 3700000Hz took 707.68 cycles
# Interval [707 ; 708]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 800000Hz took 2674.12 cycles
# Interval [2667 ; 2681]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1185414	1160510	24904	8567	1436336266	212945784	87757121975261
1183914	1169858	14056	14812	30999076	30972716	87757154659479
1191114	1175280	15834	5907	13418064	13170754	87757169776579
398742	381432	17310	18036	37114810	36636544	87757207795891
1186464	1171152	15312	14996	31628038	31345988	87757241109361
1185408	1170124	15284	2463	6376192	6281028	87757249170269
564552	549590	14962	9156	20190752	19044846	87757270427225
1180434	1164448	15986	8982	19646386	19312222	87757291756989
1236902	1167508	69394	9075	19486890	19555570	87757312983291
1174302	1158280	16022	3998	9776360	9342298	87757324448611
1176352	1159680	16672	8427	18320864	18201260	87757344450457
1178876	1163766	15110	7191	15771042	15731918	87757361902859
726898	710418	16480	14544	30746994	29985952	87757393880631
1179712	1164740	14972	8891	19360158	19133722	87757414925299
1182924	1162332	20592	14101	29838196	29557868	87757446460241
794638	777890	16748	3295	8270890	7554686	87757456029899
671794	656292	15502	17535	36979846	35911536	87757494184729
1180180	1164030	16150	5027	11635888	11405594	87757507505019
1189998	1173604	16394	12511	26516772	26382406	87757535716631
1177404	1160112	17292	9626	21016986	20600228	87757558417849
1308120	1291538	16582	9697	20974990	20873478	87757581206379
1189760	1174736	15024	4859	11590038	11079078	87757594489939
765620	749314	16306	6572	14872240	14080906	87757610643669
1182790	1165748	17042	5447	12905178	12248008	87757625246709
613926	597572	16354	3556	8435546	7902428	87757634799761
348648	332284	16364	4871	11357002	10262132	87757647026389
1181064	1164004	17060	8275	18379916	17903180	87757667090621
965750	950300	15450	11540	24770580	24216272	87757693329109
501368	483978	17390	18078	37871174	36827924	87757732206421
1184378	1166576	17802	1572	4971980	4499338	87757738865419
1208678	1163900	44778	11286	24286522	23954286	87757764883481
281538	259906	21632	9158	19924442	18771584	87757785610201
719806	705086	14720	156	2009404	1202080	87757788844419
797328	782392	14936	5590	12541982	12147856	87757802697829
0	0	0	0	0	0	0
524982	426048	98934	4822	11002126	10340534	87757841851189
1201168	1183028	18140	271	1821714	1914766	87757845377341
1177434	1161268	16166	2722	6309138	6792188	87757853367571
1189846	1174938	14908	8041	17485292	17442402	87757872545799
0	0	0	0	0	0	0
1181478	1165482	15996	16506	35013242	34364062	87757945544839
1114444	1097644	16800	19306	40109278	39898120	87757987273521
1176250	1158934	17316	18273	38256598	37893114	87758027212979
1180508	1163236	17272	16904	35318482	35158598	87758064218949
1179590	1164002	15588	2294	5884030	5939426	87758071787989
602848	586748	16100	11597	24781592	23966698	87758097677029
0	0	0	0	0	0	0
1001322	985524	15798	412	2670220	1996346	87758119445341
402050	386406	15644	138	2048360	849400	87758122402049
0	0	0	0	0	0	0
1180978	1164270	16708	15016	31798502	31383918	87758165266601
665200	648036	17164	6746	15023550	14326886	87758181458709
192736	177246	15490	9935	23581484	20233168	87758205738061
1122794	1106218	16576	8464	18513114	18221420	87758225875959
1177852	1162796	15056	18745	39077160	38839188	87758266636701
1184712	1166974	17738	2732	7055438	6820350	87758275393511
1343656	1328720	14936	1498	4471116	4510790	87758281710401
1179300	1163296	16004	4146	9701832	9642480	87758293095941
526838	511172	15666	6096	13773192	12890664	87758307899361
1189688	1168768	20920	6260	14102440	13880692	87758323696129
1184862	1169242	15620	9117	20056298	19589886	87758345441099
1125328	1109672	15656	17011	35280144	35317602	87758382351281
1184240	1166016	18224	15172	31952282	31700724	87758415991941
1178214	1161124	17090	7268	16323846	15884890	87758433999751
1038558	1023022	15536	14094	29920104	29396650	87758465461851
724302	707732	16570	5745	13136250	12384668	87758479827441
261966	242526	19440	17672	36920062	35775568	87758517512829
1183138	1167134	16004	18355	38521462	38064206	87758557721689
1175266	1158822	16444	16239	34195044	33823676	87758593597531
342060	325778	16282	19099	39779310	38710650	87758634222001
1263512	1162580	100932	8278	18315628	17989418	87758654303301
1176188	1160632	15556	12673	26864540	26692712	87758682847749
674660	658362	16298	17143	35977292	35133070	87758720021901
526170	510058	16112	11737	25274362	24170498	87758746327211
1011356	996394	14962	1406	4489182	3995258	87758752332359
474940	458208	16732	15797	33374282	32238918	87758786685581
1195212	1177060	18152	10643	22871340	22652548	87758811263761
1185058	1169410	15648	8558	19088332	18472396	87758832041459
526424	510136	16288	4047	9357886	8791118	87758842428721
1180990	1164828	16162	10882	23400690	23116220	87758867513111
1177494	1161038	16456	12473	26381908	26294914	87758895577391
1177702	1161118	16584	1585	4849968	4519314	87758902107541
1176416	1159766	16650	12540	26758326	26428354	87758930546011
0	0	0	0	0	0	0
1189016	1171802	17214	7738	17232094	16835098	87758980920211
0	0	0	0	0	0	0
283030	266488	16542	14271	30124558	28996056	87759040653769
1184244	1165640	18604	12902	26913896	27159392	87759069270759
1179420	1163884	15536	3628	8548028	8609244	87759079505841
254430	238538	15892	8111	17924700	16648622	87759098190731
1202004	1158502	43502	10266	22309154	21905688	87759122208339
0	0	0	0	0	0	0
1182642	1164170	18472	15157	32025888	31666922	87759188898211
250782	233704	17078	5226	12040870	10875162	87759201710251
1182516	1166708	15808	16531	34654036	34415056	87759238051681
507594	492376	15218	13004	27705578	26685582	87759266768551
717338	701298	16040	3731	9040872	8349942	87759277042219
1000780	984966	15814	4131	9855920	9437936	87759288401551
1190044	1165352	24692	3481	8659756	8323004	87759298756761
1175256	1160080	15176	10587	22830822	22521228	87759323275749
1172816	1156942	15874	4252	9842956	9850668	87759334793241
1179444	1163376	16068	3693	9053418	8736004	87759345539761
1181166	1163548	17618	8638	18638542	18628520	87759365863349
447990	431834	16156	2737	6732530	6092032	87759373548091
1160190	1143200	16990	16854	35514530	35038994	87759410728009
1186122	1171142	14980	5262	12409018	11885380	87759424837841
953438	930560	22878	7312	16069130	15748076	87759442374989
276908	259228	17680	5533	13054100	11514832	87759456210369
1178230	1162148	16082	13593	28930038	28534546	87759486823449
1182916	1167910	15006	99	1416564	1551768	87759489938081
1190816	1171940	18876	14288	29955692	29954900	87759521587749
1195336	1179358	15978	14109	29833552	29584608	87759553122019
1177490	1161530	15960	12408	26073450	26164266	87759580879971
1214168	1198780	15388	8027	17437480	17439172	87759600054481
937114	918786	18328	9985	21551528	21077438	87759623047261
1305880	1176784	129096	15678	33079862	32833140	87759657937761
1188896	1173758	15138	7117	15788772	15593494	87759675420619
1298178	1171806	126372	12293	26128604	26055468	87759703351681
1185682	1169654	16028	16789	35162976	34934008	87759740204889
207470	191876	15594	10914	23516870	22207292	87759764432501
1182712	1165108	17604	19153	39443348	39660088	87759805563429
937840	920942	16898	1515	4685362	4137926	87759811690491
441356	424818	16538	11040	23780184	22692462	87759836417799
1191106	1173424	17682	19496	40688244	40353970	87759878801229
812542	791146	21396	3415	8768278	7813624	87759888894579
1194826	1178824	16002	9104	19985256	19574160	87759910590691
1182054	1164534	17520	13390	28058238	28133130	87759940385711
283738	268298	15440	13186	28389700	27005056	87759969564119
1176952	1160216	16736	14864	31058596	31077392	87760002304089
1172658	1157734	14924	13823	28959630	28990268	87760032939569
443352	341084	102268	9098	20044938	18810104	87760053950081
1184696	1166698	17998	15155	31900866	31665386	87760087539191
1203190	1182354	20836	13875	29199612	29125276	87760118447411
1202106	1186216	15890	9861	21062268	21095506	87760141218173
1182044	1166284	15760	7928	17300086	17208708	87760160203929
1175922	1160174	15748	110	1382460	1566796	87760163267811
1185558	1167214	18344	11900	24957530	25155982	87760189915219
299330	279988	19342	9545	21020730	19560058	87760211738819
1124016	1108548	15468	3369	8648734	8032298	87760222015419
1187406	1165400	22006	7297	16463944	15952304	87760240168939
1176288	1160770	15518	19406	40506084	40159150	87760282355223
834090	818386	15704	5787	13180332	12580208	87760296872911
1179902	1162834	17068	8521	18733896	18397512	87760317302539
1179750	1163636	16114	2005	5127032	5360682	87760324114361
197850	178654	19196	16318	33929980	33004462	87760358746151
1180362	1163854	16508	14294	30406070	29941866	87760390844451
730900	714968	15932	5824	13294702	12555686	87760405386861
728598	712246	16352	16278	34462442	33455740	87760441080281
1182662	1164178	18484	17680	37024716	36713916	87760479792029
1122570	1101374	21196	11094	23858870	23481168	87760505277751
1071188	1054980	16208	18047	37229762	37337428	87760544082049
991464	976282	15182	10162	22036548	21485382	87760567614161
1178966	1163568	15398	1420	4380466	4191070	87760573677601
1185640	1168524	17116	16616	34815590	34589108	87760610182001
1211988	1196314	15674	4621	10869334	10624730	87760622770251
890798	873866	16932	6886	15538372	14836994	87760639722911
1044680	1029016	15664	19189	40071582	39593280	87760681344461
446990	426830	20160	19642	41100200	39901406	87760723396439
1184272	1168586	15686	12200	26170436	25756184	87760751255509
342770	326812	15958	4100	9780042	8713486	87760761879911
1193144	1176314	16830	8859	19578316	19082502	87760783156111
1190344	1171878	18466	16704	34913106	34769310	87760819765051
1218738	1202296	16442	14153	29885822	29695932	87760851375201
285552	267496	18056	3768	8855250	7992146	87760861021901
1189258	1173812	15446	17718	37060012	36796340	87760899775339
542826	526998	15828	8756	19078882	18225840	87760919902729
702200	686520	15680	1692	4967308	4257520	87760926076049
1029288	976224	53064	9481	20136660	20163028	87760947746989
742362	727394	14968	1863	5204536	4639326	87760954195979
1181998	1166766	15232	12575	26731272	26503842	87760982615399
291380	271130	20250	6574	14407218	13610316	87760997836679
1229764	1161152	68612	19855	41311196	41110200	87761040884721
1026380	1010872	15508	5044	11575060	11284408	87761054005201
1177738	1161380	16358	19716	41272284	40781594	87761096960221
714530	697926	16604	3488	8603620	7865258	87761106796971
469360	452482	16878	7537	16776840	15716722	87761124557661
1188612	1170976	17636	18773	39125068	38904908	87761165386561
244688	225956	18732	5320	12134602	11054738	87761178268551
1187928	1172812	15116	1013	3853812	3385208	87761183813729
606284	591078	15206	613	2621196	2001936	87761187544071
1182670	1166834	15836	14795	31236662	30944238	87761220468191
0	0	0	0	0	0	0
453760	438688	15072	7181	16182958	14985026	87761272304859
1179212	1161972	17240	4979	11795518	11309134	87761285784211
1178402	1162794	15608	16799	35291496	34947302	87761322757099
1180654	1164080	16574	11483	24455014	24317636	87761348907109
1188972	1172292	16680	11306	24366678	23972840	87761374985289
1183048	1164060	18988	11083	23859602	23520858	87761400531169
1201356	1183924	17432	2629	6954274	6630564	87761409205401
926124	909398	16726	5847	13085166	12794150	87761423722029
1178310	1161600	16710	18437	38556010	38222980	87761463957939
1254118	1164740	89378	7324	16369144	16072838	87761482085591
1186308	1167134	19174	12335	26556762	26028202	87761510333559
877432	860544	16888	4813	11270030	10675450	87761522984561
1176750	1160232	16518	19546	40810270	40438422	87761565473559
678786	661528	17258	13083	27693346	27015044	87761594347341
1292300	1179880	112420	9348	20192792	20159878	87761616332721
1183508	1167458	16050	1639	4857580	4633478	87761622877849
1183810	1168150	15660	19708	40576782	40771024	87761665151821
294110	277568	16542	13991	29580262	28446826	87761695531871
978650	962990	15660	10895	23480750	22939938	87761720496229
1055238	1038284	16954	10130	21849790	21486634	87761743916629
1176820	1161996	14824	13547	28895362	28442310	87761774493981
1219870	1159026	60844	17350	36249100	36090728	87761812484731
441004	423686	17318	8611	18634796	17833990	87761832075691
1182946	1166222	16724	13071	27771094	27494790	87761861533411
1181180	1164738	16442	13121	27849050	27593220	87761891067391
229054	211922	17132	13537	28478396	27478358	87761920279051
214402	197428	16974	11541	24669806	23467484	87761945666199
1217494	1164154	53340	9851	21418408	21089878	87761968807131
987356	954682	32674	3520	8165184	8199218	87761978478911
416354	400900	15454	3752	8744128	8091390	87761988153811
1265350	1174294	91056	6926	15757694	15287834	87762005680655
587514	571980	15534	14751	31327986	30261468	87762038098599
589840	573380	16460	12108	25379280	24976464	87762064572721
1184124	1166852	17272	13409	28397146	28173340	87762094668749
1185496	1168290	17206	6582	14436766	14521234	87762110804011
1181588	1165308	16280	1307	4357752	3969956	87762116858029
242160	213046	29114	18269	38417036	36952324	87762156072301
854654	837632	17022	6444	14599716	13912472	87762172030649
192954	176954	16000	5367	12328014	11097036	87762185052849
1203994	1187522	16472	14526	30883356	30427308	87762217645631
1189572	1171972	17600	16010	33377470	33380470	87762252716941
229434	203286	26148	18218	37532686	36836456	87762291004481
847266	831696	15570	9507	20904166	20032456	87762313258181
1187596	1172512	15084	3592	8820736	8542664	87762323768401
0	0	0	0	0	0	0
586084	571252	14832	2363	6317366	5483916	87762352460651
1035930	1021186	14744	8697	19026508	18600240	87762373038359
1180392	1163802	16590	10765	23296000	22881752	87762398018611
1177538	1162482	15056	13037	27389772	27423110	87762427089531
1145580	1126716	18864	11186	24046910	23689178	87762452783351
1197264	1181120	16144	2722	7069066	6812562	87762461563001
1247084	1158816	88268	12586	26832416	26590718	87762490144579
1191746	1175026	16720	12562	26879816	26486168	87762518721041
699928	684172	15756	18618	38938720	38110000	87762558922889
1033294	1016706	16588	15410	32549806	32023496	87762593020001
1216772	1166324	50448	9858	20828606	21103474	87762615569289
1180246	1163050	17196	6582	14669634	14514170	87762631922621
1181458	1165522	15936	8846	19414262	19045026	87762653021681
0	0	0	0	0	0	0
1176206	1161192	15014	5616	12496324	12579760	87762677788241
1235266	1167876	67390	15730	33045554	32865130	87762712570991
0	0	0	0	0	0	0
717016	699666	17350	18171	37704016	37230368	87762764268341
1176498	1160190	16308	18263	37672880	37872038	87762803619539
1186688	1171788	14900	13658	29013252	28673274	87762834321489
470428	454208	16220	17970	37819612	36581124	87762873114881
317148	300038	17110	1899	5382060	4285076	87762879317569
1187364	1171188	16176	19467	40836536	40293602	87762921845461
1002920	987884	15036	14256	29947592	29687128	87762953300781
911740	894888	16852	16769	34959842	34621860	87762989677281
777200	761068	16132	4276	10034652	9501084	87763000994661
0	0	0	0	0	0	0
483980	468240	15740	13424	28273158	27502652	87763054257029
852502	833032	19470	2861	7428586	6744536	87763063043489
1194916	1178498	16418	9112	19461342	19591082	87763084205699
1193254	1164736	28518	4151	10195194	9666132	87763096099981
1019550	995200	24350	17256	36057092	35701708	87763133681951
1147374	1130386	16988	19034	39650174	39386238	87763174985479
1177440	1161184	16256	9903	21397722	21157526	87763198067331
1216618	1201790	14828	1688	4969102	4765010	87763204756499
1181402	1164554	16848	17109	36028308	35572778	87763242480951
1174208	1159608	14600	11608	24827422	24562760	87763268999561
1178998	1161906	17092	15962	33547782	33274782	87763304230059
391650	375170	16480	3338	8714912	7238568	87763313840651
650866	635098	15768	10735	23240384	22291658	87763338237661
1217156	1201680	15476	11482	24597746	24352442	87763364557761
1318450	1178582	139868	13071	27720680	27631506	87763394120811
1177132	1160070	17062	14014	29312378	29376528	87763425115449
1184626	1169762	14864	1443	4822182	4240976	87763431624679
1205184	1190160	15024	11781	24794886	24938592	87763458129049
1178288	1160160	18128	12561	26822440	26472104	87763486633929
1273898	1169610	104288	12849	26876780	27142558	87763515307299
1219608	1165278	54330	16244	33962152	33878276	87763550992729
1179302	1162444	16858	17967	37633598	37284818	87763590308129
