# Loop @ Start frequency 2800000Hz took 759.01 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 3100000Hz took 708.37 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1509762	1393034	116728	8567	216459206	216734022	68879297008977
1554752	1537690	17062	14812	30973378	31350652	68879329701735
1097868	1082896	14972	5907	13157460	13084684	68879344120741
1392962	1376552	16410	18036	37416324	37637002	68879383093537
985816	970410	15406	14996	31335158	31149150	68879415578125
1554572	1419040	135532	2463	6269716	6651924	68879423566825
1457726	1442592	15134	9156	19662664	19942082	68879444851813
0	0	0	0	0	0	0
1637878	1622498	15380	9075	19497568	19964326	68879485939671
1767206	1750996	16210	3998	9297602	9937858	68879497172881
1536754	1520854	15900	8427	18074870	18563398	68879516950289
1396192	1379226	16966	7191	15739208	15952530	68879534251577
1495066	1480042	15024	14544	30455510	30766256	68879566368197
816148	800870	15278	8891	19045632	18772778	68879586397131
1497020	1480138	16882	14101	29548710	29873554	68879617609783
1446788	1431256	15532	3295	7881742	8213314	68879627105481
1520800	1504258	16542	17535	36425250	36767006	68879665219191
1437454	1416160	21294	5027	11348538	11667286	68879678173765
1683492	1667934	15558	12511	26381034	26883478	68879706407559
1817632	1654216	163416	9626	20037030	21248178	68879728431543
1257392	1239822	17570	9697	20711500	20829218	68879750571127
1504222	1485808	18414	4859	10655684	11399568	68879762901859
905970	889618	16352	6572	13998062	14228882	68879777977473
1392256	1375720	16536	5447	12248288	12466020	68879791793681
966402	949472	16930	3556	8296248	8259432	68879801227737
1394642	1377574	17068	4871	11093242	11315646	68879813887885
808368	791642	16726	8275	17916642	17539126	68879832787463
1275710	1258592	17118	11540	24437400	24534896	68879858672589
1477034	1458484	18550	18078	37510726	37811832	68879897831623
1791020	1774842	16178	1572	4330304	5114888	68879904127537
945382	929560	15822	11286	23571002	23696776	68879928815725
1527568	1512322	15246	9158	19668530	20023990	68879950183749
1144574	1128530	16044	156	1664648	1637110	68879953164725
1467530	1450870	16660	5590	12583574	12828346	68879967387547
1510008	1493926	16082	11788	24588986	25266112	68879993657843
797224	780942	16282	4822	10995688	10620194	68880005622945
848448	832328	16120	271	1892776	1570304	68880008536145
454490	437914	16576	2722	6799040	6082406	68880015962107
0	0	0	0	0	0	0
1399092	1380244	18848	16519	33932858	34617908	68880070744299
1455450	1435510	19940	16506	33972448	34646920	68880106344381
1563800	1544502	19298	19306	39970754	40354120	68880148050395
1403164	1386974	16190	18273	37588122	38129654	68880187213439
885774	867658	18116	16904	35162686	34874268	68880223433777
1774136	1684034	90102	2294	5939232	6542612	68880231320097
1493152	1475900	17252	11597	24347592	24866934	68880257332889
1650996	1634072	16924	7113	15414556	16058150	68880274570593
433000	417312	15688	412	2177252	1440016	68880277352577
2473914	2451994	21920	138	1627222	2929364	68880281625479
1810360	1743884	66476	3347	8052162	8682998	68880291659841
1114582	1097656	16926	15016	31003338	31325398	68880323949797
1531626	1486960	44666	6746	14842724	15203154	68880340498701
