# Loop @ Start frequency 1000000Hz took 2142.35 cycles
# Interval [2132 ; 2153]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 2800000Hz took 765.06 cycles
# Interval [756 ; 774]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1599838	1549922	49916	8567	484380708	485431858	18261506502583
1610902	1578118	32784	14812	31134650	31663650	18261539447371
1731962	1698488	33474	5907	12857958	13982926	18261554234295
1117122	1081990	35132	18036	36937540	37615514	18261592493115
1407392	1374792	32600	14996	31609074	31827860	18261625707129
1553148	1519720	33428	2463	6539298	6908668	18261633996829
1402750	1369482	33268	9156	19927374	20141846	18261655524283
1695976	1662176	33800	8982	19576760	20087960	18261676993321
1116574	1084718	31856	9075	19655820	19707718	18261697961695
1607786	1573818	33968	3998	9176186	10031862	18261708942947
893468	861068	32400	8427	18315160	18186244	18261728348413
1675754	1642582	33172	7191	15350496	16484738	18261745572555
1644370	1611978	32392	14544	30497422	31160222	18261777910963
1680422	1647242	33180	8891	19398438	19891250	18261799186771
1086550	1053818	32732	14101	29602554	29716014	18261830072655
1114302	1081190	33112	3295	8200626	8131986	18261839584423
1765314	1653690	111624	17535	36676298	37262486	18261878223119
1734270	1701450	32820	5027	11248220	12217314	18261891405915
1095612	1062716	32896	12511	26632208	26546768	18261919331057
786820	754912	31908	9626	20467554	20478764	18261940782045
1432824	1394376	38448	9697	20544316	21255192	18261962955901
1669360	1636880	32480	4859	11334868	11814724	18261976156369
757994	724930	33064	6572	14706284	14329702	18261991820823
1666512	1634972	31540	5447	12503272	12987940	18262006187205
1598740	1561804	36936	3556	8217030	9139252	18262016203337
1076540	1043316	33224	4871	11352342	11246064	18262028833093
764052	729512	34540	8275	18178694	17759044	18262047972421
643882	610374	33508	11540	24694544	24152658	18262073508091
1025688	991844	33844	18078	37768970	37609472	18262112499581
1636298	1602546	33752	1572	4761252	5209306	18262119094155
1593934	1560910	33024	11286	24098868	24594530	18262144983527
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1718774	1687138	31636	5590	12849760	13338014	18262183620047
0	0	0	0	0	0	0
1153500	1120832	32668	4822	10915270	11224180	18262221936521
1185080	1152004	33076	271	1715370	2154676	18262225034041
1712434	1679714	32720	2722	6978134	7599162	18262233921375
1580890	1549718	31172	8041	17242644	18089406	18262252941647
1239134	1205882	33252	16519	34283986	34712666	18262288661635
1475054	1442218	32836	16506	34631938	34925758	18262324965243
1488022	1448946	39076	19306	40219816	40526114	18262366869883
1560130	1528254	31876	18273	38160574	38545534	18262406787679
1632912	1601392	31520	16904	35387042	35894928	18262444004185
1517360	1484492	32868	2294	6198136	6532556	18262451916541
1559454	1432418	127036	11597	24718114	25180874	18262478390463
897200	865548	31652	7113	15839640	15550940	18262495324081
1494770	1442194	52576	412	2450010	2747994	18262499465611
665674	634326	31348	138	1893826	1368014	18262502222415
588722	538954	49768	3347	8300072	7708950	18262511311367
1806914	1709322	97592	15016	31639162	32267514	18262544953395
1208074	1175098	32976	6746	14605790	15126798	18262560964335
877514	846718	30796	9935	21528776	21175862	18262583567595
1575836	1534036	41800	8464	18533306	18930140	18262603873845
1441150	1408334	32816	18745	38619028	39358486	18262644130815
878930	847490	31440	2732	6643118	6770030	18262651852575
1358068	1324622	33446	1498	4605792	4780762	18262658013555
1718842	1686494	32348	4146	9899082	10437702	18262669828335
1773656	1673564	100092	6096	13128340	14393188	18262684927021
747720	716758	30962	6260	13591222	13696874	18262699462891
1021094	930762	90332	9117	19841768	19681678	18262720522171
1471598	1439634	31964	17011	35627802	35920182	18262757818411
1310828	1276012	34816	15172	31809730	32081256	18262791135345
1450718	1418282	32436	7268	16142290	16415526	18262808925075
1401816	1368576	33240	14094	29812544	30029012	18262840335901
1466164	1433284	32880	5745	12905504	13385624	18262854904529
0	0	0	0	0	0	0
1130428	1095456	34972	18355	38440294	38266356	18262933283789
1401004	1368236	32768	16239	34082504	34305768	18262968964033
1725238	1693382	31856	19099	39957442	40351066	18263010843931
1616524	1579996	36528	8278	17790182	18601484	18263030447085
1403186	1370642	32544	12673	26964114	27177906	18263059011511
1445600	1409428	36172	17143	35845456	36158644	18263096499701
1411500	1374936	36564	11737	25090800	25314176	18263123199281
1402790	1371066	31724	1406	4477840	4642442	18263129276603
733512	698856	34656	15797	33296024	32754940	18263163503041
1377356	1345056	32300	10643	22306016	23097956	18263187382697
1240916	1193492	47424	8558	18721720	18783184	18263207542021
1801508	1768630	32878	4047	9706408	10321608	18263219246581
1513712	1482668	31044	10882	23377006	23705048	18263244334557
1885642	1728762	156880	12473	26371360	27258902	18263272788315
1534982	1496614	38368	1585	4789384	5145202	18263279309611
1122510	1089774	32736	12540	26692296	26630554	18263307320867
1409870	1375638	34232	14264	30134636	30364722	18263339062031
1198134	1166394	31740	7738	16724892	17124758	18263357182119
1637452	1603416	34036	12733	26666790	27540344	18263385683249
4002352	3995696	6656	14271	30171338	32972180	18263420053845
1600860	1568588	32272	12902	27428240	27831692	18263449280145
1478980	1446704	32276	3628	8338690	9173072	18263459294085
842690	808258	34432	8111	17829914	17492454	18263478163631
0	0	0	0	0	0	0
1402496	1370888	31608	14833	31427754	31493912	18263534967061
1482460	1449712	32748	15157	31934364	32222344	18263568580801
1713420	1679544	33876	5226	12071180	12603256	18263582561581
1646006	1613182	32824	16531	33957622	35137254	18263618361855
1172298	1138218	34080	13004	27612602	27607510	18263647343911
1554614	1520810	33804	3731	9068886	9444170	18263658164115
561194	520278	40916	4131	9885852	9249318	18263668826611
1639460	1608008	31452	3481	8466090	9040356	18263679128865
1481780	1449296	32484	10587	22790012	23084204	18263703596957
1613852	1562064	51788	4252	9965388	10545264	18263715372901
1521772	1381380	140392	3693	8995094	9335264	18263726086753
604590	546898	57692	8638	18953544	18309918	18263745841471
1475434	1443314	32120	2737	7084880	7377110	18263754598279
928710	767426	161284	16854	35355934	35087074	18263791079219
1254360	1116256	138104	5262	12134358	12205284	18263804664705
1541004	1508648	32356	7312	15814874	16591420	18263822217317
1573280	1541168	32112	5533	12252858	13066108	18263836243405
1401994	1369810	32184	13593	28808358	29016254	18263866653883
740472	707308	33164	99	1365484	1367512	18263868956381
1431816	1399036	32780	14288	30190440	30436948	18263900775437
1405460	1372940	32520	14109	29822822	30062678	18263932200873
761710	710282	51428	12408	26282488	26004814	18263959444859
1403032	1370020	33012	8027	17742974	17885376	18263978788081
725342	694238	31104	9985	21613950	21133726	18264001324215
1648040	1596996	51044	15678	32778980	33430620	18264035948565
1654250	1620758	33492	7117	15406766	16315462	18264053206691
913314	881030	32284	12293	26086960	25927326	18264080403571
753124	720444	32680	16789	34542950	34757588	18264115897005
1644828	1610712	34116	10914	23434458	23900584	18264141172561
1492596	1459630	32966	19153	39767960	40225006	18264182629991
1421732	1390648	31084	1515	4510516	4879312	18264188759093
1254420	1221800	32620	11040	23695248	23771100	18264213905565
1803142	1741278	61864	19496	40204436	41224370	18264256109971
1669244	1628996	40248	3415	7980372	8926896	18264265956017
4057544	4051768	5776	9104	19655274	22693368	18264289866105
1535964	1501324	34640	13390	28389144	28745716	18264319988205
1702478	1670562	31916	13186	27780918	28502842	18264349668499
949258	917046	32212	14864	31356472	31103158	18264382171035
1422372	1386412	35960	13823	29259270	29493976	18264413053989
969850	938422	31428	9098	19386218	19602582	18264433607279
1458474	1426878	31596	15155	32053524	32195294	18264467315563
1217032	1185180	31852	13875	29210546	29395440	18264497939925
1639310	1607630	31680	9861	21329896	21789686	18264521106031
1406146	1373990	32156	7928	17463142	17690038	18264540172667
0	0	0	0	0	0	0
738576	706444	32132	11900	25409786	24965032	18264569762845
1467854	1434238	33616	9545	20694496	20987582	18264592122015
0	0	0	0	0	0	0
1289608	1257152	32456	7297	16198150	16312640	18264619665481
562314	529930	32384	19406	40335512	39800798	18264660759931
1117314	1084758	32556	5787	13192966	13133406	18264675266775
1651082	1539022	112060	8521	18651542	19121858	18264695766383
1638982	1606502	32480	2005	5523792	6077162	18264703126155
1343304	1310612	32692	16318	34193446	34405404	18264738860205
1566708	1534536	32172	14294	30009270	30603856	18264770633429
1569036	1535740	33296	5824	12714288	13644600	18264785113605
690266	652938	37328	16278	34018094	33673202	18264820018591
1017548	982976	34572	17680	36966944	36805548	18264858199593
1621742	1587642	34100	11094	23792072	24238038	18264883813531
1401434	1369062	32372	18047	37271356	37923910	18264922682983
1641376	1607644	33732	10162	21949586	22402380	18264946470629
798926	765094	33832	1420	4443848	4067438	18264951910243
733648	699784	33864	16616	41167176	34394140	18264994008541
1172684	1139532	33152	4621	10855372	10843676	18265006233541
1679740	1645320	34420	6886	15384700	15879056	18265023498465
