# Loop @ Start frequency 2800000Hz took 758.90 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 3200000Hz took 708.59 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1561834	1525288	36546	3567	227812882	228926190	1125607042799365
1675554	1651278	24276	4812	10860210	11497550	1125607055523009
1638800	1620780	18020	907	3191086	3645892	1125607060538211
1073598	1056272	17326	3036	7441258	7339366	1125607069238893
534328	495070	39258	4996	11358320	10720000	1125607081317551
916758	901242	15516	2463	6295960	6036864	1125607088715833
882530	867274	15256	4156	9667148	9378942	1125607099439515
1660144	1642540	17604	3982	9363596	9806364	1125607110637149
1493078	1475186	17892	4075	9470014	9840864	1125607121786005
1115718	1098160	17558	3998	9332856	9304722	1125607132420571
1218438	1200914	17524	3427	8420300	8281520	1125607142245213
679688	660384	19304	2191	5877412	5255448	1125607148988403
570356	551312	19044	4544	10456150	9853026	1125607160200957
988108	969940	18168	3891	8651776	8965536	1125607170026693
1018876	999794	19082	4101	9569728	9414286	1125607180805249
1623006	1606866	16140	3295	7943370	8394132	1125607190545289
797524	781588	15936	2535	5931294	6049676	1125607197447749
1181472	1163440	18032	27	1408604	1417200	1125607200211715
915944	896250	19694	2511	6233052	6119852	1125607207534217
1635130	1617052	18078	4626	10173662	11080628	1125607219529305
1643806	1625860	17946	4697	10566866	11232742	1125607231925905
1705610	1609954	95656	4859	10411384	11618212	1125607244231625
1145344	1127756	17588	1572	4391246	4482540	1125607249953265
1261224	1161068	100156	447	1664188	2348740	1125607253067157
0	0	0	0	0	0	0
1414428	1398006	16422	4871	11085120	11338172	1125607276112077
1707326	1690958	16368	3275	7911712	8437814	1125607285904919
1750036	1734874	15162	1540	3793078	5012168	1125607291621553
1487252	1381846	105406	3078	7106440	7825184	1125607300388709
1900658	1880042	20616	1572	4507512	5226764	1125607306970057
1739558	1722808	16750	1286	3929954	4493654	1125607312812929
1632522	1565204	67318	4158	9698940	10131100	1125607324317905
1290962	1162540	128422	156	1118194	1796530	1125607326912317
1974968	1948364	26604	590	2558292	3348626	1125607331632297
2095202	2077416	17786	1788	4334978	5865646	1125607338248481
1395218	1377922	17296	4822	10410814	11233236	1125607350240377
1175658	1158792	16866	271	1496718	1910448	1125607353098833
787910	660858	127052	2722	6824814	6426230	1125607360897029
1396574	1378066	18508	3041	7450050	7671410	1125607369929629
1229572	1208366	21206	1519	4403938	4461208	1125607375752573
1896922	1616602	280320	1506	4382782	5103468	1125607382217843
1396366	1375544	20822	4306	9158678	10202698	1125607392959241
1771162	1751066	20096	3273	7911914	8510152	1125607402827977
1628306	1609536	18770	1904	5161246	5630092	1125607409803069
966140	948650	17490	2294	5495928	5749052	1125607416450845
1450380	1433208	17172	1597	4644214	4839356	1125607422731043
1610292	1552572	57720	2113	5599620	6034556	1125607430126893
0	0	0	0	0	0	0
1115154	1097540	17614	138	476070	1572554	1125607435091585
810014	790682	19332	3347	8072906	7703410	1125607444148483
1272726	1166156	106570	16	1432660	1498092	1125607447039197
1552200	1534188	18012	1746	4920956	5238048	1125607453698629
1318598	1299900	18698	4935	11243928	11383430	1125607466446903
892834	869792	23042	3464	8347496	8015396	1125607475873097
