# Loop @ Start frequency 3800000Hz took 707.77 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1000000Hz took 2135.39 cycles
# Interval [2130 ; 2141]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1196190	1168666	27524	8567	6334262350	214248368	90212217896513
1221700	1167408	54292	14812	31442316	31010956	90212250971761
1180334	1165774	14560	5907	13465806	13160344	90212266028289
575138	559138	16000	18036	37682742	36813942	90212304692761
1177498	1162640	14858	14996	31794378	31336528	90212338074881
692492	677422	15070	2463	6314308	5787878	90212345491841
0	0	0	0	0	0	0
912620	897968	14652	8982	19844188	19045450	90212387275621
695040	677328	17712	9075	19921312	19015438	90212408311909
1183728	1166956	16772	3998	9767368	9350870	90212419674513
688946	673308	15638	8427	18598694	17714120	90212439373573
841652	825912	15740	7191	16134420	15395004	90212456770137
1281878	1165116	116762	14544	30829998	30541022	90212489294085
748106	731616	16490	8891	19203822	18700870	90212509672169
850232	833864	16368	14101	29865452	29226024	90212540800053
782754	765674	17080	3295	8275434	7542652	90212550270513
1249104	1161832	87272	17535	36666096	36490028	90212588598561
846860	828304	18556	5027	11818784	11072562	90212601676205
1179142	1162498	16644	12511	26751856	26372480	90212630018249
228664	208256	20408	9626	20847120	19651948	90212651507601
1209214	1171674	37540	9697	21269174	20775156	90212674405989
1192656	1167180	25476	4859	11383620	11080968	90212687393325
1173964	1159012	14952	6572	14733600	14488086	90212703720501
1214758	1166404	48354	5447	12553066	12280884	90212717901185
1178556	1162036	16520	3556	9030796	8462616	90212728522881
1178388	1163582	14806	4871	11653374	11091802	90212741766629
1189430	1172706	16724	8275	18011450	17913608	90212761379529
1183848	1167282	16566	11540	24843648	24434014	90212787827729
1185012	1167476	17536	18078	37836124	37512624	90212827262577
1202808	1185144	17664	1572	4590292	4518096	90212833480329
188926	173350	15576	11286	24362178	22934782	90212858462233
203218	182304	20914	9158	20076670	18689616	90212879156345
0	0	0	0	0	0	0
1178600	1161746	16854	5590	12539064	12530568	90212896657625
1182534	1163044	19490	11788	24976042	24930598	90212923229333
0	0	0	0	0	0	0
708900	694244	14656	271	2348172	1422636	90212939343601
1195384	1167090	28294	2722	6808076	6811508	90212947768009
1184948	1168874	16074	8041	17964008	17438480	90212967329409
346704	330422	16282	16519	34653952	33556424	90213002758861
214346	196820	17526	16506	34883130	33396602	90213038268265
1215172	1161430	53742	19306	40455456	39999030	90213080350733
