# Loop @ Start frequency 1100000Hz took 1941.98 cycles
# Interval [1939 ; 1945]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 3600000Hz took 708.13 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1420950	1372794	48156	8567	453399580	453467234	21827281226035
1564236	1524504	39732	14812	31206476	31587262	21827314187037
1228010	1195618	32392	5907	13392710	13441094	21827328996681
1366602	1328266	38336	18036	37187046	37850740	21827367739017
1423286	1391792	31494	14996	31580316	31812660	21827400931407
724476	694106	30370	2463	6508356	6049386	21827408352561
1732920	1695444	37476	9156	19911342	20468560	21827430184845
1405284	1373044	32240	8982	19547856	19767148	21827451327059
1591858	1559924	31934	9075	19731570	20140596	21827472839471
1512804	1483084	29720	3998	9019944	9911952	21827483560227
1336006	1305872	30134	8427	18432402	18589500	21827503517345
1477212	1447142	30070	7191	15961340	16256498	21827521144333
1224418	1192138	32280	14544	30244458	30710962	21827552801397
1714428	1684574	29854	8891	19372436	19895274	21827574077169
1427932	1395526	32406	14101	29370266	30029004	21827605064381
1021408	992278	29130	3295	8160090	8008158	21827614433857
1487090	1452770	34320	17535	36661180	36967406	21827652771207
886954	856082	30872	5027	11724502	11543526	21827665570941
1630634	1599678	30956	12511	26608590	27051084	21827693998417
1547418	1516088	31330	9626	20658094	21197244	21827716393093
1507940	1477544	30396	9697	20980100	21308408	21827739069421
1307778	1276088	31690	4859	10805204	11433154	21827751371111
1609396	1579916	29480	6572	14725916	15151930	21827767894597
527192	497370	29822	5447	12448608	11818708	21827781062263
1481912	1452334	29578	3556	8699196	8993020	21827791430953
750910	633178	117732	4871	11317736	10890558	21827803687813
1508486	1478408	30078	8275	18138372	18456568	21827823523243
1479710	1450082	29628	11540	24671654	24957158	21827849862283
1299186	1265968	33218	18078	37734086	37853626	21827889087461
761270	731694	29576	1572	4736148	4307048	21827894773529
1639488	1607918	31570	11286	24145944	24610070	21827920747493
1645554	1600500	45054	9158	19903972	20361714	21827942485349
838598	806910	31688	156	1910638	1559408	21827945422363
1664034	1634118	29916	5590	12896908	13242638	21827960171697
1694384	1661732	32652	11788	24765526	25668204	21827986819813
1401060	1370808	30252	4822	10765082	11454112	21827999174457
257844	226798	31046	271	2129160	1197578	21828001749193
1415140	1380250	34890	2722	7041540	7256776	21828010394429
1085802	1018136	67666	8041	17687964	17588184	21828029356905
1433740	1399384	34356	16519	34617684	34868064	21828065614527
1822992	1745112	77880	16506	34594508	35233134	21828102219553
1565528	1535880	29648	19306	40040126	40575398	21828144013733
1181472	1149718	31754	18273	37675208	38126428	21828183059353
769874	738372	31502	16904	34834278	34987238	21828218851497
1409988	1379692	30296	2294	6175922	6397948	21828226625563
1407666	1377970	29696	11597	24874676	24999706	21828253096947
911828	882476	29352	7113	15805418	15535236	21828270002983
765158	734122	31036	412	2082114	1988046	21828273038291
1569154	1539102	30052	138	1883250	2241958	21828276678253
