# Loop @ Start frequency 3000000Hz took 708.39 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1400000Hz took 1523.28 cycles
# Interval [1518 ; 1529]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1193976	1170536	23440	8567	213927440	213666506	72988587460081
771276	755432	15844	14812	31318590	30562694	72988619867109
657788	642496	15292	5907	13609090	12639658	72988634441509
1204216	1188862	15354	18036	37898258	37442050	72988673851643
1191316	1173600	17716	14996	31939276	31351354	72988707290517
1225584	1114104	111480	2463	6490210	6320770	72988715322705
1185222	1167870	17352	9156	19932790	19669142	72988736757091
621612	605504	16108	8982	19622230	18757240	72988757312413
1173492	1156876	16616	9075	19778244	19494138	72988778580133
1171592	1156644	14948	3998	9725070	9339232	72988789788153
574566	558944	15622	8427	18600830	17600108	72988809274949
1177352	1161186	16166	7191	16016724	15731404	72988826785597
1176610	1160384	16226	14544	30484650	30436450	72988858758611
670490	654114	16376	8891	19128998	18623886	72988878870331
731064	715508	15556	14101	30065624	29103740	72988909978673
1176272	1160192	16080	3295	8445658	7936646	72988919911783
1180432	1160834	19598	17535	36577440	36425382	72988957981657
371026	355960	15066	5027	11570558	10596550	72988970234145
1184862	1167372	17490	12511	27123608	26378192	72988998853767
495790	479396	16394	9626	20795668	19919018	72989020456511
1174100	1157348	16752	9697	21093336	20738988	72989043034665
688736	673188	15548	4859	11474772	10578450	72989055509189
1191224	1169336	21888	6572	14908416	14509272	72989071925565
1182338	1161596	20742	5447	12564454	12247640	72989085982553
1190856	1162476	28380	3556	8858622	8472984	72989096342961
1186218	1169604	16614	4871	11643334	11098840	72989109484237
1181152	1165748	15404	8275	18453898	17906758	72989129439041
696630	681252	15378	11540	24882356	23947616	72989155338297
1182612	1166428	16184	18078	37629912	37509938	72989194467989
971246	954204	17042	1572	4907200	4286168	72989200658561
913444	896534	16910	11286	23926544	23655432	72989225810549
905308	888698	16610	9158	20116678	19392676	72989247144247
1187200	1162388	24812	156	2181562	1674816	72989250824609
312966	297610	15356	5590	12530944	11662840	72989263979767
1178544	1161310	17234	11788	25087032	24926706	72989290557127
946246	928126	18120	4822	11411444	10762416	72989303226731
828090	811466	16624	271	2310356	1542178	72989306676571
1254474	1164508	89966	2722	6794708	6868604	72989315036899
1332636	1174084	158552	8041	18124938	17584792	72989334804865
1043794	1027504	16290	16519	34856154	34252790	72989371015753
475880	457160	18720	16506	34677492	33659818	72989406481589
1174964	1159200	15764	19306	40213234	39957586	72989448180311
1066688	1050260	16428	18273	38046814	37784676	72989487605725
751530	735792	15738	16904	35493986	34733964	72989524162279
910892	893388	17504	2294	6130970	5669750	72989531515601
1174482	1157176	17306	11597	24549252	24539684	72989557554967
286230	262916	23314	7113	15946288	14687460	72989574104577
622096	531588	90508	412	2447144	1617890	72989577484437
1201038	1186242	14796	138	1374870	1648580	72989580377353
1171946	1157136	14810	3347	8196934	8037498	72989590056161
1219344	1161160	58184	15016	31711426	31423200	72989623299325
949046	934170	14876	6746	14842794	14613302	72989639408887
1188102	1169714	18388	9935	21829766	21232192	72989662745767
1173556	1157940	15616	8464	18645098	18272790	72989682877053
390494	301964	88530	18745	39130358	38051842	72989722709657
441616	423374	18242	2732	7359744	6076368	72989730822725
1180372	1165196	15176	1498	4881288	4347366	72989737195453
1194164	1178198	15966	4146	10097916	9658032	72989748799125
736194	720712	15482	6096	13804782	13098532	72989763651053
1178438	1160078	18360	6260	14228178	13873260	72989779369189
1055976	1040432	15544	9117	19961326	19460614	72989800706545
1176476	1160566	15910	17011	35694548	35369928	72989837888721
1183282	1164510	18772	15172	32211878	31697400	72989871595291
1175606	1159612	15994	7268	16139854	15882782	72989889221485
1234048	1165484	68564	14094	29992772	29593848	72989920759677
1195300	1176822	18478	5745	13226070	12855536	72989935492793
1203232	1159114	44118	17672	37352864	36719188	72989974366439
459098	441756	17342	18355	38738538	37340550	72990013873993
1177290	1161270	16020	16239	34279576	33825740	72990049641879
188544	173446	15098	19099	40013070	38556500	72990090154793
954968	938986	15982	8278	18454316	17681350	72990109875093
1171560	1156064	15496	12673	27308198	26687636	72990138665477
1198614	1181734	16880	17143	36117226	35656034	72990176292211
313728	297278	16450	11737	26906382	23958052	72990203823133
847258	829922	17336	1406	4652436	3829838	72990209634611
297822	274878	22944	15797	32989836	32062356	72990243234891
1311994	1166856	145138	10643	23078894	22768680	72990267936873
1179618	1161922	17696	8558	19084952	18466224	72990288514325
922886	905852	17034	4047	9807802	9188204	72990299555527
1222560	1163362	59198	10882	23436918	23157390	72990324533005
1182464	1164000	18464	12473	26719258	26299514	72990352746693
1198528	1182222	16306	1585	4854138	4539238	72990359110711
976770	961478	15292	12540	26910284	26227582	72990387308711
1178652	1162912	15740	14264	30245320	29877820	72990419048317
557646	542108	15538	7738	17033930	16204912	72990436951173
829306	812038	17268	12733	27233162	26467112	72990465324625
1183268	1167324	15944	14271	30213444	29896372	72990497036325
767100	745524	21576	12902	27412800	26741716	72990525527953
1181164	1164482	16682	3628	8847396	8607542	72990535875903
1176656	1160122	16534	8111	18169538	17569320	72990555533263
654840	639660	15180	10266	22505966	21357742	72990579011263
765668	749430	16238	14833	31565142	30602438	72990611653833
1174768	1158226	16542	15157	32285562	31660658	72990645426673
1033366	1016706	16660	5226	12184720	11656068	72990658961143
1260176	1163272	96904	16531	34726028	34493116	72990695259709
1175928	1158610	17318	13004	27962542	27354980	72990724717219
804116	788040	16076	3731	9056234	8437068	72990734889285
1291796	1275524	16272	4131	10075832	9725690	72990746566893
614226	595572	18654	3481	8678872	7746548	72990756171269
1176272	1159156	17116	10587	25196332	22521676	72990782855089
403144	387354	15790	4252	10330288	9078496	72990793899859
1177184	1159536	17648	3693	9091304	8734382	72990804479813
1175368	1158966	16402	8638	19011858	18623234	72990824977857
286456	265654	20802	2737	7153510	5931690	72990832728869
1050586	1035820	14766	16854	35550868	34928942	72990869642727
1167770	1149662	18108	5262	12376038	11862408	72990883497791
1018412	1002950	15462	7312	16216596	15813008	72990901048277
845810	828196	17614	5533	12804646	12083674	72990915009569
796530	707312	89218	13593	28757128	28156150	72990944884063
480756	464292	16464	99	2032860	851474	72990947710273
1181726	1163974	17752	14288	30492878	29930172	72990979696983
1300906	1171262	129644	14109	30251552	29689760	72991011559917
1051408	1034220	17188	12408	26524412	26041216	72991039446217
1270044	1163038	107006	8027	17913184	17505206	72991058948665
1177344	1159652	17692	9985	21563048	21318668	72991081999785
569218	552816	16402	15678	33081988	32097156	72991115961383
1206990	1170378	36612	7117	15968564	15611946	72991133447059
1092174	1076822	15352	12293	26007986	25850088	72991160868011
1174844	1158524	16320	16789	35492282	34923682	72991197846389
1172342	1156904	15438	10914	23814606	23171422	72991223143697
1182006	1163818	18188	19153	39654298	39659276	72991264291025
1173536	1156932	16604	1515	4567690	4374064	72991270342485
1141880	1121462	20418	11040	23661182	23392032	72991295456641
636520	617330	19190	19496	40505524	39798384	72991336914957
1174830	1158690	16140	3415	8796330	8176592	72991347197179
1180318	1164700	15618	9104	20159534	19559864	72991368848505
398542	383672	14870	13390	28455598	27350642	72991398012471
338224	322644	15580	13186	28280176	26880508	72991426941921
1176260	1157944	18316	14864	31460454	31075842	72991459889717
1177434	1161220	16214	13823	29224238	28994134	72991490602665
580980	565544	15436	9098	19689538	18947380	72991511184039
825062	807738	17324	15155	31983502	31306666	72991544303863
707066	690954	16112	13875	29511346	28627780	72991574833631
1174712	1157994	16718	9861	21468414	21067350	72991597787091
1178608	1162460	16148	7928	17650940	17205152	72991616926829
780072	765200	14872	110	1802148	1171032	72991619820293
198818	182906	15912	11900	25224530	24171956	72991645554807
1176532	1159216	17316	9545	20557956	20436920	72991667600377
589996	573038	16958	3369	8630200	7499096	72991677131717
1184336	1167632	16704	7297	16389498	15949324	72991695017965
1195694	1177114	18580	19406	40432214	40178810	72991736956967
1223390	1168666	54724	5787	13426478	12968538	72991751918571
1172984	1156388	16596	8521	18645442	18386216	72991772047989
