# Loop @ Start frequency 3500000Hz took 716.22 cycles
# Interval [707 ; 725]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1400000Hz took 1522.72 cycles
# Interval [1517 ; 1528]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1188932	1153468	35464	3567	1024546254	221117884	1127323614184937
1185516	1168436	17080	4812	11560126	10994248	1127323627261441
423778	407362	16416	907	3454086	2422822	1127323631467653
1179608	1158470	21138	3036	7498286	7436574	1127323640473391
450524	432892	17632	4996	11795780	10627042	1127323653046241
1181256	1163100	18156	2463	6966152	6293386	1127323661520801
719842	703812	16030	4156	10146900	9205276	1127323672701287
1198008	1181472	16536	3982	9641116	9334344	1127323683855365
826566	808840	17726	4075	10123774	9150170	1127323695119959
1200674	1183410	17264	3998	9654330	9386122	1127323706301977
1199876	1176566	23310	3427	8410674	8239540	1127323716239229
521700	504908	16792	2191	5814474	5088850	1127323722902853
1133594	1116688	16906	4544	10762982	10407498	1127323735132685
1184340	1167540	16800	3891	9533328	9155318	1127323746177349
705722	688784	16938	4101	10041648	9093834	1127323757252651
644346	625618	18728	3295	8212650	7422284	1127323766437207
1191090	1175750	15340	2535	6989488	6432938	1127323774939767
1195616	1163062	32554	27	1687632	1422684	1127323778142259
602394	585362	17032	2511	6413560	5814980	1127323785473093
1176716	1158012	18704	4626	11076968	10613794	1127323798053329
1181982	1165260	16722	4697	10976666	10761164	1127323810538473
1178396	1160268	18128	4859	11599570	11082500	1127323823642817
1019416	999608	19808	1572	4658444	4337426	1127323829647649
1174610	1157504	17106	447	2921502	2241042	1127323834058823
1173412	1158574	14838	3556	8874076	8457186	1127323844421545
1185062	1167408	17654	4871	11104156	11099516	1127323857025089
1100342	1084812	15530	3275	8008346	7823228	1127323866456317
1184298	1162876	21422	1540	5066812	4436916	1127323873022321
1181318	1162604	18714	3078	7775684	7522842	1127323882313271
1174480	1157622	16858	1572	4848274	4503810	1127323888662379
1180650	1161412	19238	1286	4446392	3937474	1127323894616513
1190314	1156410	33904	4158	9994344	9690750	1127323906128099
684468	661322	23146	156	2048792	1182408	1127323909188213
1186328	1167956	18372	590	2551678	2552774	1127323913254059
1299640	1166242	133398	1788	5256194	5060562	1127323920137333
858134	839698	18436	4822	11371680	10687650	1127323932693731
1237680	1218820	18860	271	2461832	1965576	1127323936719231
1181280	1164360	16920	2722	6475710	6810250	1127323944708641
439626	423838	15788	3041	7612106	6694822	1127323953074917
196156	179868	16288	1519	4836418	3409380	1127323958423413
1182706	1167490	15216	1506	4511150	4366596	1127323964431943
1258356	1164566	93790	4306	10313118	10042866	1127323976317463
1146682	1115500	31182	3273	8385294	7865126	1127323986163743
184654	161906	22748	1904	5663464	4165672	1127323992325651
1183436	1166512	16924	2294	6168372	5944932	1127323999992401
394526	319840	74686	1597	4898564	3762044	1127324005599423
1179424	1161118	18306	2113	6016220	5578814	1127324013110263
920520	904238	16282	412	2173802	1917096	1127324016519325
1177996	1161800	16196	138	1372360	1627242	1127324019384793
1129848	1113594	16254	3347	8394100	7995774	1127324029222571
1187164	1172558	14606	16	1731686	1391252	1127324032455883
529752	504982	24770	1746	4553304	4206954	1127324037872503
1137826	1121240	16586	4935	11559514	11194324	1127324050896503
1179174	1161056	18118	3464	8758218	8294394	1127324061165757
575188	557608	17580	3745	8919424	8250032	1127324070987729
267626	250552	17074	2732	6929176	5917232	1127324078516071
1198354	1163036	35318	1498	4705872	4378192	1127324084746751
1071860	1055852	16008	4146	9873648	9536652	1127324096014085
1178974	1163298	15676	1096	3915676	3544654	1127324101423159
1173428	1157766	15662	1260	4243458	3866736	1127324107153565
1078638	1063254	15384	4117	10035554	9485090	1127324118582685
1227388	1171812	55576	2011	5767618	5421436	1127324125893385
1174976	1158672	16304	172	2158408	1691724	1127324129540949
927732	910848	16884	2268	5604868	5637324	1127324136387653
969332	952518	16814	4094	10124428	9330054	1127324147795277
1179756	1163404	16352	745	3231816	2855216	1127324152533681
1180444	1159720	20724	2672	7497172	6708788	1127324161538293
1184610	1165918	18692	3355	8500248	8079804	1127324171550379
1176874	1160098	16776	1239	4104570	3839726	1127324177158591
1179712	1162986	16726	4099	10023060	9562562	1127324188687345
1271926	1255416	16510	3278	8358076	8001516	1127324198643345
