# Loop @ Start frequency 1300000Hz took 1637.22 cycles
# Interval [1635 ; 1639]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 1900000Hz took 1121.79 cycles
# Interval [1117 ; 1127]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2209738	2166576	43162	3567	392604188	393290492	1121285509534783
1643862	1616192	27670	4812	11156320	11619180	1121285522598837
2123426	2003696	119730	907	2976246	4288506	1121285527964289
1521680	1493760	27920	3036	7622224	7944736	1121285537370507
2991442	2947154	44288	4996	11541242	13339648	1121285552172195
2544052	2511314	32738	2463	5897910	7820794	1121285560874721
1734222	1699822	34400	4156	9774208	10396912	1121285572660449
2087848	2058202	29646	3982	9496872	10402682	1121285584510335
2407690	2379234	28456	4075	9655408	10909830	1121285596834109
2913448	2883614	29834	3998	8721444	11261194	1121285608735781
2737402	2709130	28272	3427	8373806	9942970	1121285620127605
2730406	2703262	27144	2191	6038438	7462336	1121285629158525
1909582	1880690	28892	4544	10626384	11355170	1121285641955587
2727312	2700386	26926	3891	8569878	10864884	1121285653513285
2391358	2364170	27188	4101	9729838	10943470	1121285665895217
1525330	1499050	26280	3295	8123512	8466672	1121285675805085
2428754	2381286	47468	2535	6348698	7847980	1121285684846487
888854	862644	26210	27	1593680	1294426	1121285687594511
1713782	1687324	26458	2511	6349820	7104668	1121285695921371
2374118	2346584	27534	4626	10287982	11986614	1121285708845643
1671422	1642452	28970	4697	10907948	11415404	1121285721690839
1778548	1752056	26492	4859	11252502	11847466	1121285734985895
1766980	1621490	145490	1572	4482610	5262390	1121285741496237
2455982	2425348	30634	447	2998012	3704078	1121285747211251
2699274	2671864	27410	3556	8648894	10169018	1121285758820383
1670998	1643136	27862	4871	11101646	11765344	1121285771874043
1913904	1887098	26806	3275	7567770	8833128	1121285781616915
1648620	1620860	27760	1540	4681126	5080950	1121285788209501
1568518	1540560	27958	3078	7801314	8073748	1121285797839387
1733254	1705556	27698	1572	4680660	5228776	1121285804514029
2106438	2078988	27450	1286	4251134	5030190	1121285811133195
2575316	2546986	28330	4158	9976472	11264184	1121285823945991
869558	843708	25850	156	1839862	1532714	1121285826916205
2208508	2180224	28284	590	2801166	3739400	1121285832191121
1603272	1575222	28050	1788	4156128	5535868	1121285838211805
1906622	1880166	26456	4822	10626062	11901320	1121285851005001
338376	258080	80296	271	1493280	1230886	1121285853096777
1425524	1397814	27710	2722	6974802	7220736	1121285861757913
1887392	1860318	27074	3041	7612228	8318838	1121285871517665
2050582	2024938	25644	1519	3769692	5438634	1121285877598823
1712802	1686062	26740	1506	4540360	5076216	1121285884113009
2841000	2813780	27220	4306	9217966	11808908	1121285896433127
1551104	1521804	29300	3273	8075552	8447848	1121285906323151
1473042	1440614	32428	1904	4809220	5631544	1121285912866963
1838368	1810410	27958	2294	6066118	6777084	1121285921036289
1625590	1590568	35022	1597	4735262	5169848	1121285927657449
2823286	2796624	26662	2113	5615284	7399406	1121285936357109
2739878	2713344	26534	412	2317962	3913866	1121285941675585
602396	575160	27236	138	1803242	1229276	1121285944342081
1860022	1821314	38708	3347	8309264	8905308	1121285954771709
1184120	1156982	27138	16	1288464	1565382	1121285957509725
2281670	2252038	29632	1746	5032008	6125352	1121285965085265
2017750	1876458	141292	4935	10461282	12238942	1121285977825183
1433266	1404816	28450	3464	7815564	8732478	1121285987334627
1487890	1459612	28278	3745	8169984	9327830	1121285997253177
2245772	2218778	26994	2732	7021638	8083594	1121286006782965
1716626	1552970	163656	1498	4531262	5063810	1121286013297797
2519526	2489776	29750	4146	10084054	11161672	1121286026162571
2240006	2211890	28116	1096	3717820	4781736	1121286032381085
1822496	1795318	27178	1260	4053616	4693452	1121286038521479
2008304	1981452	26852	4117	9545576	10594624	1121286050335241
2794740	2613192	181548	2011	5553518	7166950	1121286058943563
497758	471956	25802	172	1882138	1192882	1121286061586597
1805902	1776360	29542	2268	6069072	6693010	1121286069722697
2416928	2390500	26428	4094	9225402	10960760	1121286081625587
2548442	2456248	92194	745	3022196	4387534	1121286087457105
2324384	2296050	28334	2672	6930310	8018410	1121286096974923
1355350	1329644	25706	3355	8239458	8414648	1121286106831769
1839884	1811960	27924	1239	4028918	4669158	1121286112984347
1862728	1836376	26352	4099	9727946	10410532	1121286124835115
1409010	1380712	28298	3278	8081656	8313896	1121286134591261
1594550	1568006	26544	2673	6893864	7290396	1121286143340699
2652386	2626616	25770	2143	5839136	7312478	1121286152092525
1560926	1533428	27498	1737	4812718	5386662	1121286158726999
2213908	2184082	29826	1406	3680924	5376462	1121286164889989
600022	573570	26452	797	2175810	2544132	1121286167932017
2115508	2088768	26740	643	2815598	3752560	1121286173123441
1393602	1363814	29788	3558	8205748	8859534	1121286182983481
2090736	2060988	29748	4047	9631720	10536750	1121286194966497
1807138	1779086	28052	882	3264772	3921354	1121286200300847
2318224	2291622	26602	2473	6487618	7614880	1121286209367891
1791976	1765066	26910	1585	4620590	5319596	1121286216043569
1911252	1872418	38834	2540	6021646	7348190	1121286224236819
2043570	2003032	40538	4264	9935392	10921820	1121286236477021
1845314	1816978	28336	2738	6482152	7671676	1121286245064669
1778890	1752442	26448	2733	7003138	7596288	1121286254110197
2499430	2472138	27292	4271	10076852	11391796	1121286266946705
1798632	1771858	26774	2902	7337590	7951778	1121286276345791
2783844	2757100	26744	3628	8768372	10389928	1121286288158997
1230532	1203288	27244	3111	7811916	7802720	1121286297461555
612434	585136	27298	266	2066432	1500816	1121286300401405
1823948	1795590	28358	4833	11305958	11840354	1121286313792829
605428	579064	26364	157	1844408	1269732	1121286316506297
2017928	1989692	28236	226	1977524	2818958	1121286320764751
1819746	1793868	25878	1531	4008524	5231530	1121286326858535
1820704	1794132	26572	3004	7271588	8179504	1121286336215463
1403424	1376860	26564	3731	8210412	9235702	1121286346090077
2423286	2387886	35400	4131	9649960	11035508	1121286358423829
2728846	2685112	43734	3481	8501212	10040482	1121286369915265
1052512	1025840	26672	587	1790398	2576566	1121286373020925
1322624	1294520	28104	4252	10162748	10184830	1121286384767007
1290008	1262100	27908	3693	8413966	9028544	1121286394736305
2776010	2748910	27100	3638	8803290	10401898	1121286406596237
2224106	2195800	28306	2737	6913124	8048246	1121286415994161
2699362	2672084	27278	1854	5248192	6759138	1121286424205449
581514	554646	26868	262	2054218	1457060	1121286427101567
1847054	1820288	26766	2312	6159144	6820574	1121286435368967
750400	722760	27640	533	2127264	2167686	1121286438508299
1385366	1358508	26858	3593	8585742	8921696	1121286448741195
666404	639956	26448	99	1739426	1216470	1121286451436235
1339174	1311658	27516	4288	10113668	10272690	1121286463152877
2396764	2367854	28910	4109	9778532	10972488	1121286475592391
2462608	2435478	27130	2408	6344308	7628738	1121286484660191
1948342	1920246	28096	3027	7582694	8352724	1121286494461857
2071720	2045150	26570	4985	10937354	12393704	1121286507731115
2461012	2433408	27604	678	2974418	4167198	1121286513428345
2658424	2630738	27686	2117	5803756	7249032	1121286522151739
2533238	2496820	36418	2293	5906350	7469632	1121286530852529
1509052	1481086	27966	1789	4352668	5436436	1121286536980195
2377344	2349600	27744	914	3181458	4556022	1121286542800469
2340228	2302830	37398	4153	9835338	10996760	1121286555241315
1705386	1678912	26474	1515	4594392	5093552	1121286561802363
2202790	2174286	28504	1040	3220734	4653920	1121286567489761
1993594	1967900	25694	4496	10463478	11342016	1121286580208421
2846250	2818320	27930	3415	8357612	10026874	1121286591673029
3032286	3004450	27836	4104	9074454	11590182	1121286604040943
2931220	2902896	28324	3390	8314912	10061466	1121286615547763
1694740	1666476	28264	3186	7904306	8417694	1121286625407295
1798414	1770974	27440	4864	10663916	11876524	1121286638130769
2983418	2833268	150150	3823	8630742	10979322	1121286650005795
2165008	2136216	28792	4098	9857040	10711290	1121286662291203
872476	846400	26076	155	1844482	1533366	1121286665272721
1910514	1883462	27052	3875	9286176	10016402	1121286676732589
1635612	1606938	28674	4861	11252484	11707294	1121286689887647
2015160	1988430	26730	2928	7223480	8221248	1121286699387145
795730	769308	26422	110	1277932	1367262	1121286701721703
2362448	2203440	159008	1900	5329636	6514174	1121286709674339
2549610	2520762	28848	4545	9960402	11990038	1121286722445341
2903962	2876432	27530	3369	8267326	9992556	1121286733879665
2708966	2682534	26432	2297	6128022	7654312	1121286742978615
2137742	2109108	28634	4406	10347608	11299154	1121286755727241
2633162	2476750	156412	787	2846768	4563188	1121286761470635
1012614	983818	28796	3521	8575770	8404052	1121286771319951
2751528	2609452	142076	2005	5560468	7119376	1121286779892835
1644356	1616474	27882	1318	4174732	4630696	1121286785973595
2363522	2335224	28298	4294	10117884	11301528	1121286798716715
2305624	2278818	26806	824	3178724	4304964	1121286804484751
2087834	2049430	38404	1278	4157298	4994594	1121286810990897
2209854	2182616	27238	2680	6891400	7921150	1121286820352889
2122080	2095566	26514	1094	3720966	4661018	1121286826457041
1558076	1519680	38396	3047	7732826	8002034	1121286836008961
904374	876912	27462	162	1855262	1580340	1121286839029227
2410174	2381396	28778	1420	4376656	5600830	1121286846076945
1619956	1531998	87958	1616	4776480	5202676	1121286852734711
1924390	1785268	139122	4621	10517862	11516142	1121286865443057
1478232	1448132	30100	1886	4790726	5601346	1121286871972845
2670414	2640314	30100	4189	9448738	11399268	1121286884352941
2083200	2052008	31192	4642	10770532	11717742	1121286897469587
2806812	2770608	36204	2200	5939818	7557356	1121286906477191
