# Loop @ Start frequency 1100000Hz took 1948.93 cycles
# Interval [1932 ; 1965]
# Q1 : 1926 ; Q3 : 1930
# Loop @ Target frequency 2000000Hz took 1063.49 cycles
# Interval [1062 ; 1065]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1683036	1633508	49528	8567	454253422	454577382	20323201602161
1687138	1657382	29756	14812	30597522	31708714	20323234145951
2027122	1996060	31062	5907	13397444	14239136	20323249827825
0	0	0	0	0	0	0
1520058	1490462	29596	14996	31055842	31911820	20323322268169
2264642	2233352	31290	2463	6346532	7589194	20323331130677
1890780	1860710	30070	9156	19975432	20599958	20323353248701
2095588	2064402	31186	8982	19553774	20457712	20323375149251
2148094	2117938	30156	9075	19789656	20696786	20323397337689
1815214	1782984	32230	3998	9593870	10208854	20323408998629
1420898	1385066	35832	8427	18204110	18673650	20323428874463
2020660	1990752	29908	7191	15705174	16808598	20323446851789
1708886	1678436	30450	14544	30673854	31193960	20323479485775
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1471878	1441352	30526	3295	8178056	8468090	20323542482291
2127844	2095990	31854	17535	36678962	37603910	20323581539999
2566226	2443816	122410	5027	11638148	13016896	20323595996177
1834576	1804848	29728	12511	26608608	27253568	20323624694311
1446214	1412112	34102	9626	20898196	21097418	20323647289787
1361364	1331302	30062	9697	20610536	21153840	20323669512751
1214070	1185346	28724	4859	10403478	11337746	20323681381409
1225194	1194306	30888	6572	14730778	14766278	20323697588341
2518338	2489030	29308	5447	12474996	13809822	20323712831431
934144	904126	30018	3556	8627658	8445274	20323722645109
1224306	1192032	32274	4871	11326434	11364414	20323735447245
2463330	2432050	31280	8275	18189952	19412162	20323756352073
2503248	2427864	75384	11540	24759570	25992692	20323783865821
1688858	1519076	169782	18078	37127452	38241612	20323822937071
1740822	1710990	29832	1572	4208032	5293390	20323829137049
1585186	1554502	30684	11286	24151620	24554920	20323855125115
1970346	1940682	29664	9158	19897748	20685274	20323877244181
821720	790388	31332	156	1757834	1532320	20323880075455
1427530	1398854	28676	5590	12757864	13005796	20323894513157
2589732	2558402	31330	11788	24826430	26563442	20323922181137
1210390	1180124	30266	4822	11234578	11253546	20323934877707
1194214	1164432	29782	271	1424392	2133050	20323937747517
2245022	2175330	69692	2722	7030918	8086628	20323947274299
0	0	0	0	0	0	0
1244198	1212608	31590	16519	34698386	34679594	20324002818977
1049964	1019976	29988	16506	34590698	34460666	20324038710493
1064948	1035166	29782	19306	39544444	40074678	20324079571087
1683644	1650614	33030	18273	37383548	38626204	20324118889565
1882062	1848428	33634	16904	35204442	36088526	20324156227681
0	0	0	0	0	0	0
808020	774660	33360	11597	24785790	24407780	20324190387345
2478958	2449416	29542	7113	15134582	17101328	20324208252119
485740	455634	30106	412	2563498	1799470	20324211552919
1185672	1155644	30028	138	1860006	1861414	20324214856801
1953122	1921770	31352	3347	8101400	9045514	20324225160225
2296798	2264700	32098	15016	31620892	32727548	20324259329629
1540512	1508970	31542	6746	14087764	15439232	20324275209121
2390378	2360582	29796	9935	21544570	22659088	20324299394893
2375406	2345686	29720	8464	18504462	19701002	20324320525771
1803404	1773066	30338	18745	39089738	39699586	20324361669409
2384630	2355434	29196	2732	6508868	8248622	20324370814529
1537496	1503798	33698	1498	4329262	4938608	20324376933363
1693020	1660216	32804	4146	9886428	10382194	20324388764755
0	0	0	0	0	0	0
1036890	1001854	35036	6260	14125340	13978660	20324419654429
1541338	1509068	32270	9117	19939426	20173952	20324441386735
1904782	1848786	55996	17011	35603624	36324892	20324479145853
0	0	0	0	0	0	0
1727366	1695934	31432	7268	16134424	16661566	20324529704041
1293442	1262700	30742	14094	29765688	29880138	20324561013855
1447102	1416684	30418	5745	13083346	13335698	20324575795427
2195660	2164058	31602	17672	36943534	37939130	20324615185713
2395592	2364778	30814	18355	38294496	39503584	20324656127277
986330	944956	41374	16239	34071382	33863676	20324691435761
1841954	1801940	40014	19099	39786970	40435874	20324733314989
1270334	1240402	29932	8278	17630688	18223134	20324752467255
1973358	1943704	29654	12673	26965582	27724994	20324781658043
2186306	2155144	31162	17143	35429344	36871042	20324819524661
2364670	2327478	37192	11737	25117528	26237408	20324847258919
1517732	1485714	32018	1406	4407216	4726652	20324853437897
1969792	1888108	81684	15797	32658700	33959414	20324888317601
0	0	0	0	0	0	0
2277406	2245462	31944	8558	18693202	19791184	20324934302957
1946644	1917124	29520	4047	9733596	10445454	20324946234031
1884712	1855076	29636	10882	22562212	24046646	20324970931921
1652588	1621846	30742	12473	26042530	27007330	20324998877629
1348592	1318028	30564	1585	4495264	4929288	20325004973553
1952468	1918406	34062	12540	26102528	27442406	20325033279175
1971120	1939496	31624	14264	30216244	30896520	20325065717551
2149798	2120240	29558	7738	17056174	18022824	20325085174127
2099016	2068868	30148	12733	26423738	27973976	20325113947109
1602414	1547808	54606	14271	29141074	30540146	20325144946227
0	0	0	0	0	0	0
1180162	1149024	31138	3628	8566604	8833228	20325184261713
1623300	1580886	42414	8111	17956330	18252024	20325204092709
7074534	7068760	5774	10266	22118000	28004580	20325233535735
1261070	1229226	31844	14833	31025326	31326266	20325266073915
2373266	2342048	31218	15157	31893608	33084592	20325300591901
2275866	2245204	30662	5226	12043334	13136634	20325315162359
2540800	2367546	173254	16531	34710376	36000056	20325352665031
1719402	1689834	29568	13004	27585596	28125304	20325382221349
1490242	1459200	31042	3731	8238132	9350562	20325392200215
1856740	1826220	30520	4131	9896382	10535626	20325404204555
1368126	1337530	30596	3481	7944478	8728686	20325413767887
0	0	0	0	0	0	0
1602818	1459334	143484	4252	10115198	10519996	20325450524237
1340606	1311410	29196	3693	8282710	9126720	20325460398001
2323200	2292528	30672	8638	18868830	20008558	20325481840449
0	0	0	0	0	0	0
2212420	2179406	33014	16854	35412980	36318330	20325528731313
1464116	1432308	31808	5262	11174936	12386960	20325541620837
1876584	1846916	29668	7312	16110908	16898384	20325559859219
2020992	1988948	32044	5533	12217936	13483778	20325574353491
1244622	1214206	30416	13593	28246144	28829686	20325604094881
645648	615626	30022	99	1774696	1242336	20325606765799
2370000	2336636	33364	14288	30166234	31344214	20325639552001
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1639186	1608702	30484	8027	17701358	18091724	20325719368547
1138326	1107680	30646	9985	21124368	21504320	20325741881521
1531320	1500476	30844	15678	32950634	33285574	20325776624157
1849778	1821108	28670	7117	15822568	16480306	20325794546583
1295116	1262220	32896	12293	26174172	26287122	20325822267611
0	0	0	0	0	0	0
1856258	1823916	32342	10914	22493776	24082000	20325884640347
1461352	1422946	38406	19153	39295900	40164658	20325925649027
1370872	1340868	30004	1515	3853002	4798762	20325931124517
1943050	1912178	30872	11040	23806034	24420392	20325957124503
964634	933784	30850	19496	40476036	40355696	20325998815741
800578	736366	64212	3415	8424414	8030934	20326008291681
1654406	1625304	29102	9104	19793842	20269868	20326029991247
1061916	1030218	31698	13390	28370456	28239828	20326059696601
1303780	1273986	29794	13186	28014592	28072464	20326089266265
1526068	1368984	157084	14864	31306148	31652038	20326122350269
2096840	2066520	30320	13823	29246160	30151560	20326153944751
1653434	1623640	29794	9098	19543500	20246764	20326175397195
0	0	0	0	0	0	0
1924502	1892332	32170	13875	29335952	30072746	20326241327773
1372870	1339748	33122	9861	20775824	21493108	20326263727923
1577880	1547672	30208	7928	17431554	17830894	20326282988735
1188782	1159752	29030	110	1632148	1806764	20326286061645
1554382	1522308	32074	11900	25398814	25754148	20326313269037
1804576	1772380	32196	9545	20666600	21292372	20326335991083
1790936	1760996	29940	3369	7532080	8927944	20326345569331
0	0	0	0	0	0	0
1650378	1618036	32342	19406	40399952	40860476	20326406000365
1321242	1292264	28978	5787	13279750	13293318	20326420861051
2598918	2566904	32014	8521	18496782	20040380	20326442208599
0	0	0	0	0	0	0
1434224	1401628	32596	16318	34221666	34467598	20326484725487
2231100	2058772	172328	14294	30076480	31217106	20326517284221
2384182	2349008	35174	5824	12575082	14429400	20326532495115
1299346	1261122	38224	16278	34170308	34274460	20326568215981
1726646	1696326	30320	17680	37025454	37494562	20326607219011
1296446	1266672	29774	11094	23198096	23882726	20326631964607
1815384	1784260	31124	18047	36795626	38307180	20326670831243
1227200	1196374	30826	10162	21227152	21947786	20326693536907
1533076	1503890	29186	1420	4420764	4771032	20326699742743
908106	877606	30500	16616	34692114	34537696	20326735593421
1665512	1634378	31134	4621	10817080	11305340	20326748326753
996908	964626	32282	6886	14884918	15167422	20326764460023
1260920	1230292	30628	19189	39971506	40048950	20326805943733
1606576	1573282	33294	19642	40926918	41289238	20326848735061
2211436	2179900	31536	12200	25148192	27008500	20326876345633
2426470	2394772	31698	4100	9112112	11023714	20326888134631
1896604	1866096	30508	8859	19304488	20012128	20326909586595
2521264	2491418	29846	16704	35029274	36326774	20326947388953
2010494	1980578	29916	14153	29043326	30722638	20326978693895
2069594	2027688	41906	3768	9137298	10001740	20326990150995
1825590	1793604	31986	17718	36747318	37659418	20327028974609
2398992	2271132	127860	8756	18510744	20330636	20327050135907
978528	948996	29532	1692	4984042	4760050	20327056349423
1512302	1482368	29934	9481	20551624	20880168	20327078664977
2574656	2538844	35812	1863	5404358	6698066	20327086895235
0	0	0	0	0	0	0
1565986	1516258	49728	6574	14728772	15111102	20327131594201
2458416	2427296	31120	19855	41299120	42566070	20327175602337
1672862	1643316	29546	5044	10822676	12158658	20327188348677
1395698	1363992	31706	19716	41014044	41234058	20327231009219
2437518	2407328	30190	3488	8461314	9810808	20327242158919
1982892	1951918	30974	7537	16675312	17454252	20327261068173
2425530	2262836	162694	18773	38233702	40367938	20327301978481
2363816	2193660	170156	5320	12229044	13400832	20327316826607
1892778	1859306	33472	1013	3615452	4316550	20327322585529
848920	819138	29782	613	2171288	2471640	20327325857609
1664512	1633868	30644	14795	31178418	31651362	20327358963029
1031572	990242	41330	16000	33640296	33431434	20327393885727
2053004	2019216	33788	7181	15974114	16835314	20327412585115
1511566	1446864	64702	4979	11553706	11879358	20327425901443
0	0	0	0	0	0	0
1508406	1478748	29658	11483	24652472	24872382	20327489563877
1462400	1417116	45284	11306	24194574	24472480	20327515471681
0	0	0	0	0	0	0
1973640	1943014	30626	2629	6848400	7627930	20327550542561
1612714	1582256	30458	5847	12529836	13706754	20327564935559
2508316	2477756	30560	18437	38259308	39780534	20327605954881
2087112	2038426	48686	7324	16235848	17134800	20327624533521
2132942	2102742	30200	12335	25993682	27209844	20327652911449
1703894	1672574	31320	4813	11207764	11728008	20327666073965
1456896	1426646	30250	19546	40389368	40946442	20327708170651
1217352	1183050	34302	13083	27743676	27781562	20327737382877
2135330	2103158	32172	9348	20276952	21227598	20327760046665
1975930	1945916	30014	1639	3915720	5653060	20327766189255
2107720	2074902	32818	19708	40208764	41920600	20327808756623
1806518	1776682	29836	13991	29559886	30185524	20327840373257
1498130	1458748	39382	10895	23392006	23709138	20327865514623
696640	665896	30744	10130	21841880	21354866	20327888304973
2452636	2282640	169996	13547	28705968	29956796	20327919714783
0	0	0	0	0	0	0
1404296	1371794	32502	8611	18037076	19024772	20327977961927
1528298	1498646	29652	13071	27457628	28067312	20328007207681
1404728	1373428	31300	13121	27656998	28044386	20328036519943
2371384	2338122	33262	13537	28681296	29860650	20328067824309
1077502	1047934	29568	11541	24667288	24557182	20328093832157
921776	891190	30586	9851	21289060	21022818	20328116298271
2211262	2182462	28800	3520	8649268	9668282	20328127409717
2156612	2126754	29858	3752	9123356	10058582	20328138940955
1226154	1197260	28894	6926	14795278	15489292	20328155212367
1646176	1615660	30516	14751	31081060	31545678	20328188190185
521298	479854	41444	12108	25366520	25135574	20328214329095
2533316	2503222	30094	13409	28407406	29756930	20328245520859
0	0	0	0	0	0	0
1679958	1647990	31968	1307	4197912	4690226	20328269161307
703496	672768	30728	18269	38120494	37639338	20328308236471
1145030	1113168	31862	6444	14487268	14443622	20328324119937
2157618	2015752	141866	5367	12323492	13289702	20328338852397
1820114	1787860	32254	14526	29773246	31271330	20328370696669
1814818	1785512	29306	16010	33350512	34240552	20328406113033
1414068	1383194	30874	18218	38025994	38248482	20328445804069
1678764	1646494	32270	9507	20530984	21090360	20328468268529
1565050	1534458	30592	3592	8049608	9146404	20328478134779
2005100	1975236	29864	9429	19879216	21260210	20328500270611
2357418	2325376	32042	2363	5568412	7480670	20328508446911
1944670	1903390	41280	8697	19152018	19737166	20328529793985
1806548	1775646	30902	10765	23112202	23734260	20328554967647
1074180	1044094	30086	13037	26974104	27564792	20328583267011
1724662	1694186	30476	11186	23949266	24494400	20328609191325
1846176	1808800	37376	2722	7028834	7688852	20328618316751
1827632	1795672	31960	12586	26766036	27404748	20328647161967
1927458	1890418	37040	12562	26245230	27450484	20328675585569
1027886	998104	29782	18618	38369494	38663618	20328715233735
1924032	1893930	30102	15410	32396842	33142530	20328749805571
1808870	1777986	30884	9858	20544842	21924560	20328772414249
1731326	1700174	31152	6582	14085100	15294840	20328788482575
2212814	2181226	31588	8846	19403346	20301814	20328810349921
3853444	3847644	5800	3808	8495620	11868750	20328822950413
2424338	2394640	29698	5616	11934210	14054108	20328837561201
1381552	1351510	30042	15730	33041484	33239228	20328872236201
1140682	1111110	29572	4975	11779606	11512634	20328885407163
0	0	0	0	0	0	0
2506038	2361852	144186	18263	38017194	39431046	20328965855883
2361600	2330610	30990	13658	28080328	30074828	20328996553281
1428418	1397022	31396	17970	37541538	37780102	20329035773779
1051596	1021052	30544	1899	5320624	5248606	20329042396905
1793990	1762194	31796	19467	39804330	41126470	20329084246955
1976000	1943526	32474	14256	30116420	30904786	20329116590721
