# Loop @ Start frequency 800000Hz took 2671.85 cycles
# Interval [2667 ; 2676]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 1300000Hz took 1639.75 cycles
# Interval [1634 ; 1645]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1278824	1219814	59010	3567	577631172	577743962	1119779602154623
985790	946310	39480	4812	11092726	11136224	1119779614597481
579554	539762	39792	907	3216068	2920094	1119779618745183
412388	298138	114250	3036	7878972	7032006	1119779627388017
1198386	1159208	39178	4996	11698396	11714098	1119779640835907
494862	453606	41256	2463	6782836	5948222	1119779648466303
1193262	1156636	36626	4156	9712938	10031038	1119779659732627
377670	341190	36480	3982	9541668	8867760	1119779670002881
1191216	1153176	38040	4075	9544426	9867206	1119779681090447
499320	461070	38250	3998	9661898	9022922	1119779691602451
525592	488052	37540	3427	8341634	7907032	1119779700820553
1249004	1208646	40358	2191	6113132	6170816	1119779708533995
1197848	1159966	37882	4544	10809872	10823346	1119779720892657
1191802	1152900	38902	3891	9486268	9520830	1119779731922589
1275358	1239116	36242	4101	9593514	10004088	1119779743141987
1198304	1160004	38300	3295	8002198	8337920	1119779752694885
1195776	1157046	38730	2535	6774638	6803926	1119779761016327
1200286	1163038	37248	27	1750946	1779276	1119779764318767
761104	720844	40260	2511	6375314	6309304	1119779771813555
1191692	1152542	39150	4626	10961920	10970074	1119779784318063
703374	666204	37170	4697	11165454	10624534	1119779796549645
1197298	1157198	40100	4859	11135208	11440890	1119779809233479
1220248	1159878	60370	1572	4855060	4890140	1119779815660349
1194192	1156322	37870	447	2617044	2614834	1119779819822293
237576	177808	59768	3556	8502724	7874386	1119779828913627
1193758	1156218	37540	4871	11475574	11481188	1119779841933659
1221208	1161258	59950	3275	8172352	8296510	1119779851679179
1198754	1159284	39470	1540	4812642	4805266	1119779858040555
591438	554218	37220	3078	7722430	7274108	1119779866705107
836444	798374	38070	1572	4870126	4517054	1119779872762125
1290536	1254180	36356	1286	3940548	4398972	1119779878344161
1189330	1153008	36322	4158	9817102	10031268	1119779889720919
1198866	1160234	38632	156	2003182	2034004	1119779893274315
219582	168534	51048	590	2892640	1925132	1119779896737103
1112998	1076090	36908	1788	5303520	5226214	1119779903504519
1196650	1159350	37300	4822	11357956	11366480	1119779916409971
1346170	1155682	190488	271	1874772	2412160	1119779919991531
1380356	1343338	37018	2722	7103118	7349226	1119779928825647
1092032	1053244	38788	3041	7516228	7723822	1119779937785233
1067064	1029634	37430	1519	4748288	4630404	1119779943952125
1190596	1153484	37112	1506	4506312	4726866	1119779949999725
1206794	1141586	65208	4306	10458474	10361046	1119779962016095
1200650	1162418	38232	3273	8208066	8272758	1119779971775539
241600	204000	37600	1904	5398078	4575122	1119779977766411
993492	953794	39698	2294	6267746	6105692	1119779985378313
1197180	1159068	38112	1597	4914608	4918010	1119779991841949
1194386	1157296	37090	2113	5771870	5948676	1119779999159057
399264	360712	38552	412	2550208	1749484	1119780002460033
947942	908468	39474	138	2005934	1767172	1119780005806613
244194	204604	39590	3347	8485914	7463480	1119780014886793
930504	892062	38442	16	1765226	1510904	1119780017933023
1199184	1160746	38438	1746	4890922	5217614	1119780024373725
1220060	1161972	58088	4935	11348288	11615760	1119780037298491
626364	589374	36990	3464	8380932	8079576	1119780046656663
