# Loop @ Start frequency 1000000Hz took 2133.33 cycles
# Interval [2130 ; 2137]
# Q1 : 2120 ; Q3 : 2124
# Loop @ Target frequency 1100000Hz took 1950.17 cycles
# Interval [1936 ; 1964]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
562354	507510	54844	8567	484678574	483971678	16674257835591
839624	806176	33448	14812	31241500	30894436	16674290320565
1200498	1164654	35844	5907	13042676	13443858	16674304963419
1207596	1176088	31508	18036	37372084	37709664	16674343950053
490336	325360	164976	14996	31500130	30910388	16674376340561
1200008	1167336	32672	2463	6326382	6554528	16674384266185
1169194	1137238	31956	9156	19686222	19911370	16674405521151
1196544	1161728	34816	8982	19221468	19589244	16674426338413
1197522	1165278	32244	9075	19637004	19777978	16674447571219
1294520	1156560	137960	3998	9494816	9728836	16674458760013
1194218	1160870	33348	8427	18472542	18475498	16674478825551
982628	797120	185508	7191	15929320	15795400	16674496137881
946358	912394	33964	14544	30708492	30463250	16674528191339
1238878	1164886	73992	8891	19390598	19449646	16674549219623
1093782	1059370	34412	14101	29734662	29723606	16674580458263
611022	577458	33564	3295	8206646	7629374	16674589675459
733600	700708	32892	17535	36481880	36245444	16674627289693
357310	325270	32040	5027	11323650	10839966	16674639379303
445280	411896	33384	12511	26665276	25916900	16674666889041
1192882	1160638	32244	9626	21163718	20872326	16674689644423
918306	883814	34492	9697	21023612	20764122	16674711985691
1192794	1161218	31576	4859	11334122	11339222	16674724912023
1060314	1028578	31736	6572	14370810	14633022	16674740753503
1192102	1149782	42320	5447	12120354	12513886	16674754465155
928456	896720	31736	3556	8732722	8467768	16674764525361
1198216	1164660	33556	4871	11166214	11370960	16674777287045
1190516	1158428	32088	8275	17840294	18169716	16674796725197
355952	320540	35412	11540	24703082	23864592	16674822182413
1716594	1684902	31692	18078	37771416	38300870	16674862068703
1200392	1166544	33848	1572	4460502	5049932	16674868128437
1195816	1163600	32216	11286	24100300	24196248	16674893823681
1193970	1157010	36960	9158	19827208	19949642	16674915243627
996496	965900	30596	156	1582734	1736644	16674918244125
1199122	1167138	31984	5590	12434616	12807010	16674932276623
921990	889662	32328	11788	24923486	24927910	16674958521223
914420	880908	33512	4822	11261568	10986416	16674971095601
817074	782358	34716	271	2169346	1787230	16674974490235
0	0	0	0	0	0	0
1191680	1158796	32884	8041	17706370	17702036	16675001816601
861984	828350	33634	16519	34318724	34340782	16675037396579
1205690	1170516	35174	16506	34731246	34665834	16675073731987
1206242	1159398	46844	19306	39839802	40257838	16675115176191
439582	364822	74760	18273	38062334	37415470	16675154085263
939352	907948	31404	16904	35426568	35177244	16675190848641
944996	912292	32704	2294	6059800	5963696	16675198251281
609626	575578	34048	11597	24811596	24233226	16675224070667
532254	500166	32088	7113	15836986	15186634	16675240839143
421650	389206	32444	412	2445042	1673834	16675244104475
1064664	1033080	31584	138	1896290	1770840	16675247463449
481468	449612	31856	3347	8325886	7622384	16675256670173
1075426	1042686	32740	15016	31322864	31536438	16675289465895
1195428	1160256	35172	6746	15122532	15127672	16675306181809
1190650	1156014	34636	9935	21407772	21489094	16675329178743
1196320	1163576	32744	8464	18540796	18552264	16675349324285
1195158	1160190	34968	18745	38801078	39112626	16675389718823
1212176	1176240	35936	2732	6780438	7113148	16675398109681
1205062	1165914	39148	1498	4615302	4628170	16675404328539
992458	959866	32592	4146	9934526	9712130	16675415653899
858898	825338	33560	6096	13464628	13501282	16675430376179
0	0	0	0	0	0	0
1193970	1158548	35422	9117	19851120	19854044	16675467564965
1199686	1166658	33028	17011	35218502	35649622	16675504382423
1051870	1018270	33600	15172	31967078	31823718	16675537800263
1197594	1162594	35000	7268	16155664	16162578	16675555551859
1193008	1158356	34652	14094	29445338	29809384	16675586589009
1282420	1160364	122056	5745	13114510	13199956	16675601384285
235992	204244	31748	17672	36959640	36019944	16675638977445
1212274	1160002	52272	18355	37966074	38350558	16675678563423
1195884	1161344	34540	16239	34031132	34103480	16675714188765
1191996	1159076	32920	19099	39631208	39817488	16675755410485
921682	889750	31932	8278	18057268	17925582	16675774788031
1198338	1166822	31516	12673	26718382	26973802	16675803104511
1190060	1158980	31080	17143	35652226	35901608	16675840353801
1055036	897516	157520	11737	24840634	24955856	16675866648649
1200094	1168434	31660	1406	4463080	4442186	16675872711587
1194904	1160356	34548	15797	33173162	33218116	16675907478081
1286354	1252858	33496	10643	22921356	23008950	16675932083359
638948	598312	40636	8558	18511630	18185368	16675951631841
1188596	1156800	31796	4047	9717058	9720484	16675962935317
1091366	1059506	31860	10882	23143488	23284074	16675987575975
418704	384464	34240	12473	26358354	25805992	16676014750997
599148	568360	30788	1585	4784120	4197140	16676020533401
1069380	1036048	33332	12540	26697838	26578492	16676048699409
1187800	1155000	32800	14264	30142916	30144664	16676080427601
8671318	8665090	6228	7738	16999448	24576194	16676106496975
1196812	1165232	31580	12733	27081810	27090528	16676135174081
780656	748648	32008	14271	29882852	29753348	16676166245637
716666	684550	32116	12902	27430010	26949966	16676194789415
418478	385150	33328	3628	8513926	8102006	16676204119219
1193152	1161298	31854	8111	17837376	17843374	16676223547711
1186100	1154512	31588	10266	21984982	22169456	16676247118437
1208694	1174322	34372	14833	30876460	31304678	16676279614711
614260	580380	33880	15157	31792042	31376804	16676312420013
1191434	1157620	33814	5226	12093966	12072324	16676326103081
1337366	1156066	181300	16531	34663958	34828062	16676362502743
443398	408646	34752	13004	27526348	26879738	16676390870507
1139790	1108410	31380	3731	9095934	9029382	16676401504947
1186278	1153714	32564	4131	9904522	9897590	16676412993259
1263808	1233088	30720	3481	8348516	8653488	16676423016689
492648	461212	31436	10587	22498756	22093380	16676446411253
1196052	1163106	32946	4252	10120726	10130038	16676458126587
1192072	1158692	33380	3693	8823214	9007160	16676468540521
1197128	1163284	33844	8638	18887934	18902576	16676489023401
452986	420370	32616	2737	7094700	6356014	16676496981259
